"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DRREDDY","EQ","02-Jan-2017","3,060.40","3,066.00","3,117.00","3,066.00","3,078.50","3,083.40","3,094.57","95,526","29,56,11,635.45","8,195","25,984","27.20"
"DRREDDY","EQ","03-Jan-2017","3,083.40","3,095.00","3,114.95","3,065.75","3,072.00","3,072.40","3,088.99","1,10,920","34,26,31,312.40","12,057","39,252","35.39"
"DRREDDY","EQ","04-Jan-2017","3,072.40","3,096.25","3,113.30","3,075.05","3,091.00","3,091.30","3,092.32","2,35,845","72,93,08,072.30","28,104","1,27,571","54.09"
"DRREDDY","EQ","05-Jan-2017","3,091.30","3,088.65","3,145.00","3,076.00","3,139.60","3,136.25","3,116.96","2,43,653","75,94,56,994.30","26,227","1,25,774","51.62"
"DRREDDY","EQ","06-Jan-2017","3,136.25","3,148.80","3,203.85","3,145.70","3,168.00","3,159.15","3,175.17","3,54,039","1,12,41,33,380.05","24,250","1,98,716","56.13"
"DRREDDY","EQ","09-Jan-2017","3,159.15","3,154.00","3,154.00","3,051.85","3,060.10","3,060.20","3,070.20","2,80,298","86,05,71,351.35","27,908","1,31,059","46.76"
"DRREDDY","EQ","10-Jan-2017","3,060.20","3,070.85","3,074.00","3,035.15","3,042.00","3,041.85","3,052.00","2,46,022","75,08,59,309.20","28,872","1,49,577","60.80"
"DRREDDY","EQ","11-Jan-2017","3,041.85","3,055.05","3,060.00","3,021.95","3,046.90","3,042.45","3,044.91","2,77,037","84,35,53,939.40","39,094","1,72,432","62.24"
"DRREDDY","EQ","12-Jan-2017","3,042.45","2,977.00","3,019.10","2,943.00","3,010.00","3,008.50","2,994.94","4,34,390","1,30,09,72,093.85","47,461","1,46,831","33.80"
"DRREDDY","EQ","13-Jan-2017","3,008.50","2,992.00","3,004.00","2,975.00","2,979.00","2,979.75","2,986.40","1,97,516","58,98,60,861.70","21,914","98,548","49.89"
