"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DRREDDY","EQ","01-Jan-2020","2,874.55","2,880.00","2,888.50","2,860.20","2,885.00","2,879.40","2,875.64","1,54,779","44,50,88,027.95","7,138","13,871","8.96"
"DRREDDY","EQ","02-Jan-2020","2,879.40","2,883.80","2,892.40","2,860.20","2,869.00","2,864.90","2,870.42","2,98,831","85,77,69,058.75","19,727","1,32,540","44.35"
"DRREDDY","EQ","03-Jan-2020","2,864.90","2,864.90","2,897.00","2,852.05","2,887.00","2,883.90","2,881.03","3,44,678","99,30,28,914.95","23,970","1,00,853","29.26"
"DRREDDY","EQ","06-Jan-2020","2,883.90","2,871.00","2,897.80","2,854.20","2,885.00","2,878.85","2,873.70","3,57,737","1,02,80,29,556.20","22,787","1,84,714","51.63"
"DRREDDY","EQ","07-Jan-2020","2,878.85","2,890.00","2,910.00","2,871.05","2,880.00","2,884.20","2,895.86","3,57,635","1,03,56,59,543.05","21,604","1,21,253","33.90"
"DRREDDY","EQ","08-Jan-2020","2,884.20","2,875.00","2,905.00","2,866.00","2,900.00","2,897.25","2,893.97","2,79,023","80,74,84,901.70","21,788","1,05,265","37.73"
"DRREDDY","EQ","09-Jan-2020","2,897.25","2,911.60","2,936.60","2,901.00","2,915.00","2,920.50","2,921.30","3,75,496","1,09,69,36,208.65","29,664","1,33,368","35.52"
"DRREDDY","EQ","10-Jan-2020","2,920.50","2,930.00","3,008.00","2,925.15","2,936.60","2,933.00","2,961.69","11,27,147","3,33,82,57,645.25","57,640","2,73,064","24.23"
"DRREDDY","EQ","13-Jan-2020","2,933.00","2,932.90","2,966.50","2,915.70","2,954.90","2,954.70","2,952.69","4,41,864","1,30,46,88,827.35","24,760","1,57,399","35.62"
"DRREDDY","EQ","14-Jan-2020","2,954.70","2,954.80","2,968.80","2,932.00","2,950.00","2,947.80","2,946.17","3,57,170","1,05,22,84,973.55","33,063","1,95,859","54.84"
"DRREDDY","EQ","15-Jan-2020","2,947.80","2,946.15","2,946.50","2,900.00","2,914.40","2,918.65","2,915.13","3,84,867","1,12,19,38,114.00","33,128","1,91,280","49.70"
"DRREDDY","EQ","16-Jan-2020","2,918.65","2,928.00","2,951.50","2,921.65","2,942.00","2,937.45","2,938.96","3,83,462","1,12,69,79,707.05","29,472","2,01,846","52.64"
"DRREDDY","EQ","17-Jan-2020","2,937.45","2,944.40","3,049.00","2,940.00","3,026.80","3,034.35","3,003.67","11,17,117","3,35,54,52,631.95","61,079","4,04,258","36.19"
"DRREDDY","EQ","20-Jan-2020","3,034.35","3,043.00","3,080.00","3,032.05","3,062.20","3,059.60","3,058.92","8,74,713","2,67,56,75,040.70","52,713","3,54,451","40.52"
"DRREDDY","EQ","21-Jan-2020","3,059.60","3,055.55","3,079.80","3,035.85","3,052.00","3,060.45","3,061.54","5,70,786","1,74,74,85,350.45","26,841","2,21,598","38.82"
"DRREDDY","EQ","22-Jan-2020","3,060.45","3,060.55","3,105.05","3,047.40","3,055.55","3,062.05","3,082.31","5,59,798","1,72,54,73,688.15","37,334","1,47,303","26.31"
"DRREDDY","EQ","23-Jan-2020","3,062.05","3,055.30","3,078.70","3,024.00","3,032.10","3,038.15","3,048.34","4,26,168","1,29,91,03,525.10","34,732","1,55,106","36.40"
"DRREDDY","EQ","24-Jan-2020","3,038.15","3,044.00","3,047.05","3,025.20","3,029.45","3,031.40","3,036.05","2,72,729","82,80,19,253.75","19,235","74,185","27.20"
"DRREDDY","EQ","27-Jan-2020","3,031.40","3,029.00","3,209.00","2,997.50","3,200.00","3,188.75","3,140.57","41,39,808","13,00,13,45,927.60","1,93,880","6,73,805","16.28"
"DRREDDY","EQ","28-Jan-2020","3,188.75","3,190.00","3,249.95","3,157.75","3,183.00","3,189.15","3,213.02","23,02,269","7,39,72,34,078.95","1,14,855","4,72,279","20.51"
"DRREDDY","EQ","29-Jan-2020","3,189.15","3,189.15","3,201.85","3,099.20","3,145.15","3,148.25","3,158.74","13,89,203","4,38,81,32,486.15","75,148","2,49,460","17.96"
"DRREDDY","EQ","30-Jan-2020","3,148.25","3,152.30","3,170.00","3,118.55","3,154.00","3,154.85","3,145.50","6,73,260","2,11,77,38,301.35","47,764","2,43,522","36.17"
"DRREDDY","EQ","31-Jan-2020","3,154.85","3,155.25","3,191.85","3,102.10","3,110.00","3,114.50","3,145.55","6,68,235","2,10,19,69,552.25","44,460","2,88,666","43.20"
"DRREDDY","EQ","01-Feb-2020","3,114.50","3,114.50","3,140.00","3,096.85","3,117.90","3,123.05","3,123.10","1,80,245","56,29,23,953.45","11,165","22,730","12.61"
"DRREDDY","EQ","03-Feb-2020","3,123.05","3,124.00","3,173.00","3,117.15","3,142.00","3,144.15","3,148.21","5,15,242","1,62,20,87,521.50","38,130","2,20,813","42.86"
"DRREDDY","EQ","04-Feb-2020","3,144.15","3,154.00","3,277.60","3,152.05","3,232.10","3,241.85","3,224.55","10,29,957","3,32,11,46,789.90","69,865","5,06,682","49.19"
"DRREDDY","EQ","05-Feb-2020","3,241.85","3,235.00","3,250.00","3,121.70","3,142.00","3,133.35","3,164.69","9,56,229","3,02,61,70,988.30","71,527","4,72,081","49.37"
"DRREDDY","EQ","06-Feb-2020","3,133.35","3,167.60","3,176.80","3,136.60","3,165.00","3,158.95","3,157.35","4,92,532","1,55,50,98,119.35","32,435","2,14,432","43.54"
"DRREDDY","EQ","07-Feb-2020","3,158.95","3,159.85","3,185.00","3,137.00","3,166.70","3,166.70","3,168.41","5,35,233","1,69,58,35,662.40","36,690","2,19,324","40.98"
"DRREDDY","EQ","10-Feb-2020","3,166.70","3,166.45","3,173.25","3,113.00","3,161.00","3,149.10","3,142.88","2,95,595","92,90,19,929.30","19,929","1,12,799","38.16"
