"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DRREDDY","EQ","02-Jan-2023","4,237.55","4,258.75","4,267.55","4,209.00","4,230.35","4,235.05","4,227.82","1,32,726","56,11,41,457.65","18,583","36,574","27.56"
"DRREDDY","EQ","03-Jan-2023","4,235.05","4,238.80","4,258.10","4,216.10","4,231.40","4,238.35","4,236.72","1,62,179","68,71,07,079.75","20,525","72,042","44.42"
"DRREDDY","EQ","04-Jan-2023","4,238.35","4,235.00","4,260.00","4,221.30","4,241.45","4,253.50","4,245.84","1,66,567","70,72,16,106.25","21,038","68,623","41.20"
"DRREDDY","EQ","05-Jan-2023","4,253.50","4,265.00","4,303.85","4,241.50","4,295.00","4,297.50","4,282.29","1,98,985","85,21,10,926.95","30,675","1,00,779","50.65"
"DRREDDY","EQ","06-Jan-2023","4,297.50","4,299.50","4,319.30","4,259.10","4,265.00","4,271.75","4,281.62","1,26,136","54,00,66,196.50","17,399","50,173","39.78"
"DRREDDY","EQ","09-Jan-2023","4,271.75","4,293.15","4,339.95","4,275.15","4,325.00","4,334.00","4,326.63","1,66,039","71,83,89,482.15","30,175","93,895","56.55"
"DRREDDY","EQ","10-Jan-2023","4,334.00","4,320.00","4,348.30","4,283.95","4,295.00","4,288.70","4,305.78","2,34,153","1,00,82,10,763.85","34,601","1,50,471","64.26"
"DRREDDY","EQ","11-Jan-2023","4,288.70","4,304.95","4,320.00","4,244.40","4,270.50","4,261.90","4,278.72","2,54,653","1,08,95,88,428.85","25,573","1,42,213","55.85"
"DRREDDY","EQ","12-Jan-2023","4,261.90","4,274.95","4,322.00","4,242.10","4,320.00","4,310.60","4,286.08","2,56,065","1,09,75,14,143.60","30,933","1,69,212","66.08"
"DRREDDY","EQ","13-Jan-2023","4,310.60","4,324.00","4,341.70","4,290.00","4,323.50","4,320.40","4,324.25","2,46,926","1,06,77,69,581.85","24,423","1,44,264","58.42"
"DRREDDY","EQ","16-Jan-2023","4,320.40","4,339.70","4,352.75","4,290.05","4,328.30","4,326.05","4,314.18","89,311","38,53,03,916.60","13,796","30,662","34.33"
"DRREDDY","EQ","17-Jan-2023","4,326.05","4,338.95","4,359.80","4,305.60","4,351.40","4,351.75","4,334.92","1,55,625","67,46,21,213.00","23,660","92,252","59.28"
"DRREDDY","EQ","18-Jan-2023","4,351.75","4,351.75","4,394.95","4,342.00","4,370.00","4,364.35","4,372.48","2,63,693","1,15,29,93,343.20","25,976","1,54,968","58.77"
"DRREDDY","EQ","19-Jan-2023","4,364.35","4,364.85","4,383.15","4,316.55","4,330.00","4,332.20","4,340.78","2,48,491","1,07,86,45,235.25","27,137","1,57,707","63.47"
"DRREDDY","EQ","20-Jan-2023","4,332.20","4,331.95","4,381.05","4,280.00","4,350.00","4,350.60","4,354.71","2,36,535","1,03,00,41,721.45","23,244","1,35,237","57.17"
"DRREDDY","EQ","23-Jan-2023","4,350.60","4,359.95","4,365.45","4,319.35","4,340.00","4,337.85","4,336.95","1,54,053","66,81,20,524.25","13,970","1,01,022","65.58"
"DRREDDY","EQ","24-Jan-2023","4,337.85","4,341.00","4,354.80","4,237.00","4,248.85","4,252.75","4,286.45","2,64,054","1,13,18,53,263.60","29,375","1,58,186","59.91"
"DRREDDY","EQ","25-Jan-2023","4,252.75","4,260.00","4,268.90","4,175.10","4,200.00","4,200.95","4,203.24","2,94,042","1,23,59,30,416.30","26,419","1,64,375","55.90"
"DRREDDY","EQ","27-Jan-2023","4,200.95","4,280.00","4,380.90","4,253.35","4,312.45","4,314.00","4,322.79","9,56,288","4,13,38,32,638.20","85,055","3,70,137","38.71"
"DRREDDY","EQ","30-Jan-2023","4,314.00","4,319.95","4,339.45","4,284.95","4,329.90","4,328.80","4,315.36","3,74,737","1,61,71,26,362.60","51,789","2,43,947","65.10"
"DRREDDY","EQ","31-Jan-2023","4,328.80","4,345.00","4,376.70","4,293.30","4,340.00","4,324.15","4,327.72","6,31,941","2,73,48,65,190.05","79,031","4,62,341","73.16"
"DRREDDY","EQ","01-Feb-2023","4,324.15","4,341.00","4,380.00","4,310.25","4,350.00","4,351.50","4,344.14","4,05,454","1,76,13,47,042.75","45,187","2,88,017","71.04"
"DRREDDY","EQ","02-Feb-2023","4,351.50","4,313.00","4,379.05","4,291.55","4,360.00","4,370.10","4,348.73","3,89,355","1,69,31,98,355.50","34,924","2,44,137","62.70"
"DRREDDY","EQ","03-Feb-2023","4,370.10","4,375.00","4,429.90","4,318.20","4,361.75","4,358.35","4,380.06","3,74,979","1,64,24,28,766.20","45,983","2,24,767","59.94"
"DRREDDY","EQ","06-Feb-2023","4,358.35","4,380.15","4,380.15","4,285.00","4,350.00","4,349.55","4,340.53","3,03,221","1,31,61,40,588.40","42,093","1,69,657","55.95"
"DRREDDY","EQ","07-Feb-2023","4,349.55","4,380.65","4,468.25","4,360.25","4,434.00","4,440.25","4,436.93","5,97,481","2,65,09,83,482.30","49,076","2,52,654","42.29"
"DRREDDY","EQ","08-Feb-2023","4,440.25","4,450.00","4,496.60","4,432.65","4,484.00","4,487.80","4,477.38","2,39,371","1,07,17,54,932.90","36,062","1,09,806","45.87"
"DRREDDY","EQ","09-Feb-2023","4,487.80","4,444.00","4,529.55","4,433.60","4,485.00","4,487.50","4,506.48","4,10,962","1,85,19,91,847.30","36,669","2,61,343","63.59"
"DRREDDY","EQ","10-Feb-2023","4,487.50","4,493.95","4,505.00","4,432.55","4,496.90","4,499.60","4,470.81","1,37,022","61,25,99,601.40","22,542","57,840","42.21"
"DRREDDY","EQ","13-Feb-2023","4,499.60","4,508.10","4,557.40","4,500.10","4,518.80","4,524.70","4,529.56","3,74,555","1,69,65,70,150.25","43,176","2,08,112","55.56"
"DRREDDY","EQ","14-Feb-2023","4,524.70","4,545.00","4,564.00","4,500.65","4,535.40","4,538.40","4,537.36","2,40,427","1,09,09,03,028.25","29,044","1,24,636","51.84"
"DRREDDY","EQ","15-Feb-2023","4,538.40","4,548.00","4,563.20","4,504.20","4,516.30","4,519.85","4,522.33","2,56,737","1,16,10,48,787.50","19,984","1,53,606","59.83"
"DRREDDY","EQ","16-Feb-2023","4,519.85","4,542.45","4,549.85","4,509.45","4,520.00","4,519.30","4,525.20","2,70,466","1,22,39,13,628.95","31,646","1,65,806","61.30"
"DRREDDY","EQ","17-Feb-2023","4,519.30","4,501.20","4,535.00","4,463.50","4,520.10","4,510.35","4,501.88","2,11,207","95,08,28,127.25","22,484","1,05,305","49.86"
"DRREDDY","EQ","20-Feb-2023","4,510.35","4,520.00","4,538.55","4,468.45","4,474.25","4,474.80","4,505.29","1,52,349","68,63,75,997.75","19,826","63,895","41.94"
"DRREDDY","EQ","21-Feb-2023","4,474.80","4,504.30","4,504.30","4,458.80","4,500.00","4,486.15","4,477.75","1,58,326","70,89,44,316.30","21,492","80,929","51.12"
"DRREDDY","EQ","22-Feb-2023","4,486.15","4,486.90","4,520.20","4,469.40","4,482.00","4,476.70","4,490.41","1,76,461","79,23,83,043.00","24,831","76,143","43.15"
"DRREDDY","EQ","23-Feb-2023","4,476.70","4,476.10","4,515.00","4,441.00","4,451.30","4,449.60","4,466.59","2,37,568","1,06,11,19,822.60","31,019","1,34,624","56.67"
"DRREDDY","EQ","24-Feb-2023","4,449.60","4,464.90","4,510.00","4,441.80","4,490.00","4,491.10","4,478.91","3,52,966","1,58,09,04,061.60","50,402","2,28,679","64.79"
"DRREDDY","EQ","27-Feb-2023","4,491.10","4,491.10","4,491.10","4,355.00","4,411.00","4,421.00","4,406.76","2,74,114","1,20,79,54,577.15","31,182","1,45,188","52.97"
"DRREDDY","EQ","28-Feb-2023","4,421.00","4,439.00","4,439.00","4,300.00","4,314.00","4,316.60","4,345.82","5,39,975","2,34,66,34,078.60","48,040","3,68,280","68.20"
"DRREDDY","EQ","01-Mar-2023","4,316.60","4,316.45","4,357.15","4,297.00","4,352.00","4,344.20","4,331.12","1,99,103","86,23,39,432.45","32,349","1,04,717","52.59"
"DRREDDY","EQ","02-Mar-2023","4,344.20","4,358.00","4,401.45","4,320.00","4,386.15","4,390.60","4,377.18","2,82,652","1,23,72,20,049.95","28,936","1,72,870","61.16"
"DRREDDY","EQ","03-Mar-2023","4,390.60","4,412.60","4,446.95","4,360.50","4,434.50","4,437.95","4,420.84","2,74,236","1,21,23,54,458.90","24,321","1,56,870","57.20"
"DRREDDY","EQ","06-Mar-2023","4,437.95","4,437.00","4,458.80","4,416.05","4,440.00","4,439.20","4,441.98","1,75,584","77,99,40,558.30","14,061","1,04,608","59.58"
