"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"MARUTI","EQ","01-Jan-2020","7,368.60","7,377.00","7,409.95","7,282.05","7,308.00","7,311.70","7,339.10","6,34,725","4,65,83,07,412.85","42,182","94,094","14.82"
"MARUTI","EQ","02-Jan-2020","7,311.70","7,327.60","7,368.00","7,312.00","7,316.45","7,329.85","7,339.32","6,16,838","4,52,71,73,729.35","51,801","1,73,302","28.10"
"MARUTI","EQ","03-Jan-2020","7,329.85","7,328.95","7,332.00","7,226.00","7,250.35","7,254.25","7,275.61","5,71,967","4,16,14,07,040.80","42,037","1,52,281","26.62"
"MARUTI","EQ","06-Jan-2020","7,254.25","7,200.00","7,210.00","7,026.50","7,032.00","7,042.40","7,074.03","7,48,516","5,29,50,28,129.05","64,186","2,35,356","31.44"
"MARUTI","EQ","07-Jan-2020","7,042.40","7,100.00","7,165.60","7,026.40","7,075.00","7,073.60","7,089.61","5,90,500","4,18,64,15,011.40","50,872","1,13,291","19.19"
"MARUTI","EQ","08-Jan-2020","7,073.60","7,060.00","7,116.65","6,980.45","7,035.00","7,035.20","7,034.09","7,93,313","5,58,02,33,047.20","54,674","2,54,739","32.11"
"MARUTI","EQ","09-Jan-2020","7,035.20","7,140.00","7,240.00","7,102.00","7,240.00","7,227.90","7,180.72","7,98,184","5,73,15,36,546.55","60,422","2,12,618","26.64"
"MARUTI","EQ","10-Jan-2020","7,227.90","7,261.40","7,349.90","7,234.40","7,329.00","7,330.50","7,299.43","7,47,847","5,45,88,57,956.80","59,339","2,67,982","35.83"
"MARUTI","EQ","13-Jan-2020","7,330.50","7,332.00","7,370.00","7,279.80","7,364.00","7,352.70","7,325.48","5,37,399","3,93,67,03,056.85","45,690","1,65,929","30.88"
"MARUTI","EQ","14-Jan-2020","7,352.70","7,355.00","7,412.40","7,325.60","7,390.00","7,386.80","7,377.09","5,48,522","4,04,64,94,825.80","46,069","1,79,085","32.65"
"MARUTI","EQ","15-Jan-2020","7,386.80","7,388.95","7,505.00","7,353.00","7,482.00","7,482.95","7,419.98","6,92,726","5,14,00,14,822.30","46,714","2,65,556","38.33"
"MARUTI","EQ","16-Jan-2020","7,482.95","7,456.50","7,521.00","7,421.20","7,469.90","7,462.65","7,466.23","6,40,207","4,77,99,33,299.20","45,686","2,20,985","34.52"
"MARUTI","EQ","17-Jan-2020","7,462.65","7,469.00","7,569.90","7,432.55","7,550.85","7,520.15","7,499.26","7,50,738","5,62,99,78,077.55","49,650","3,16,998","42.22"
