"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ICICIBANK","EQ","01-Jan-2020","538.90","539.90","542.50","535.70","538.00","536.75","538.00","76,42,793","4,11,18,22,132.90","63,603","31,40,787","41.09"
"ICICIBANK","EQ","02-Jan-2020","536.75","536.00","541.90","535.85","540.80","540.60","539.44","1,02,64,223","5,53,69,65,873.95","98,335","50,46,054","49.16"
"ICICIBANK","EQ","03-Jan-2020","540.60","538.00","540.80","536.25","539.50","538.85","538.46","95,94,690","5,16,63,26,489.50","93,857","49,45,623","51.55"
"ICICIBANK","EQ","06-Jan-2020","538.85","537.25","537.25","523.80","525.70","525.70","527.51","1,25,34,334","6,61,20,05,687.65","1,25,249","75,67,496","60.37"
"ICICIBANK","EQ","07-Jan-2020","525.70","531.30","535.60","521.65","524.15","522.90","526.71","1,61,01,835","8,48,09,27,246.90","1,31,048","85,39,094","53.03"
"ICICIBANK","EQ","08-Jan-2020","522.90","516.00","527.35","515.00","525.80","525.95","521.67","1,60,94,310","8,39,59,81,308.45","1,39,653","62,87,746","39.07"
"ICICIBANK","EQ","09-Jan-2020","525.95","530.70","547.40","530.30","545.60","546.30","541.74","1,89,34,019","10,25,73,78,595.55","2,06,294","77,75,476","41.07"
"ICICIBANK","EQ","10-Jan-2020","546.30","544.90","546.50","538.50","540.15","540.25","542.57","1,23,35,407","6,69,28,60,338.45","1,56,533","54,11,673","43.87"
"ICICIBANK","EQ","13-Jan-2020","540.25","539.40","546.05","538.00","539.00","538.60","541.12","79,01,800","4,27,58,00,485.15","87,689","36,70,666","46.45"
"ICICIBANK","EQ","14-Jan-2020","538.60","536.20","538.95","534.15","538.15","537.60","536.42","1,39,39,440","7,47,74,21,562.85","1,38,643","81,55,557","58.51"
"ICICIBANK","EQ","15-Jan-2020","537.60","535.10","536.95","530.65","535.50","535.60","533.21","1,23,53,176","6,58,68,48,131.75","1,46,646","77,20,548","62.50"
"ICICIBANK","EQ","16-Jan-2020","535.60","533.90","540.00","533.20","536.80","537.15","536.51","1,12,49,232","6,03,52,99,029.10","1,27,585","52,00,358","46.23"
"ICICIBANK","EQ","17-Jan-2020","537.15","534.50","538.00","530.60","530.65","532.05","534.57","1,83,12,609","9,78,94,45,247.65","1,63,715","1,19,72,622","65.38"
"ICICIBANK","EQ","20-Jan-2020","532.05","533.00","544.00","531.00","534.70","534.85","537.96","1,91,59,996","10,30,72,98,211.10","1,85,612","90,49,352","47.23"
"ICICIBANK","EQ","21-Jan-2020","534.85","532.95","540.25","530.20","531.15","531.05","535.15","1,34,77,994","7,21,27,82,828.00","1,58,365","66,45,657","49.31"
"ICICIBANK","EQ","22-Jan-2020","531.05","531.50","534.95","520.75","522.00","522.85","525.74","1,75,27,408","9,21,49,03,821.00","1,81,749","91,14,110","52.00"
"ICICIBANK","EQ","23-Jan-2020","522.85","521.40","530.25","517.05","527.75","527.70","525.09","1,70,61,293","8,95,86,57,176.75","1,68,104","80,18,360","47.00"
"ICICIBANK","EQ","24-Jan-2020","527.70","529.25","537.40","527.00","535.45","533.85","532.27","1,78,51,868","9,50,20,67,459.30","1,64,870","76,53,606","42.87"
"ICICIBANK","EQ","27-Jan-2020","533.85","538.50","545.00","531.50","535.90","537.25","540.45","3,81,49,166","20,61,77,52,150.55","3,45,778","98,69,942","25.87"
"ICICIBANK","EQ","28-Jan-2020","537.25","538.10","540.60","524.45","528.00","528.20","533.82","2,40,09,224","12,81,66,26,274.20","1,80,957","91,08,437","37.94"
"ICICIBANK","EQ","29-Jan-2020","528.20","531.55","534.80","525.30","526.90","526.60","530.21","1,64,00,827","8,69,58,56,528.60","1,37,153","72,62,058","44.28"
