"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AXISBANK","EQ","01-Jan-2021","620.45","620.25","625.45","617.55","623.40","623.80","622.15","60,47,062","3,76,22,02,336.05","84,795","14,73,702","24.37"
"AXISBANK","EQ","04-Jan-2021","623.80","627.80","633.00","621.30","625.75","624.70","626.37","1,40,68,156","8,81,18,02,334.35","1,40,952","49,78,865","35.39"
"AXISBANK","EQ","05-Jan-2021","624.70","618.00","667.90","618.00","664.15","664.45","649.82","3,79,73,963","24,67,63,68,295.35","3,93,175","75,08,705","19.77"
"AXISBANK","EQ","06-Jan-2021","664.45","662.00","667.15","649.15","651.55","654.25","659.35","2,08,29,645","13,73,39,35,601.45","2,32,735","66,64,514","32.00"
"AXISBANK","EQ","07-Jan-2021","654.25","659.00","676.50","659.00","670.10","671.10","668.78","1,78,87,570","11,96,29,37,455.30","2,03,566","38,30,175","21.41"
"AXISBANK","EQ","08-Jan-2021","671.10","678.00","678.85","668.50","672.95","672.70","673.19","1,22,72,794","8,26,19,04,693.35","1,36,289","56,69,577","46.20"
"AXISBANK","EQ","11-Jan-2021","672.70","676.00","676.65","660.15","666.90","666.95","665.41","79,28,365","5,27,55,74,045.15","1,03,383","20,38,371","25.71"
"AXISBANK","EQ","12-Jan-2021","666.95","661.30","685.00","659.25","674.90","675.70","673.93","1,33,01,893","8,96,45,22,024.75","1,89,900","37,35,145","28.08"
"AXISBANK","EQ","13-Jan-2021","675.70","676.00","691.20","669.05","686.05","687.80","682.48","1,56,45,903","10,67,80,66,334.40","2,02,987","49,48,904","31.63"
"AXISBANK","EQ","14-Jan-2021","687.80","678.50","687.80","674.65","676.50","676.00","680.90","93,37,503","6,35,79,12,520.80","1,84,285","29,05,765","31.12"
"AXISBANK","EQ","15-Jan-2021","676.00","677.60","682.95","669.60","674.75","674.85","675.83","1,23,39,771","8,33,95,41,605.35","1,60,977","38,05,737","30.84"
"AXISBANK","EQ","18-Jan-2021","674.85","674.45","675.00","651.15","652.00","657.00","665.06","1,34,60,603","8,95,20,81,143.45","1,71,985","46,77,641","34.75"
"AXISBANK","EQ","19-Jan-2021","657.00","663.55","671.95","659.75","670.50","668.75","667.40","90,10,539","6,01,36,07,646.10","1,29,722","37,52,374","41.64"
