"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HEROMOTOCO","EQ","01-Jan-2019","3,104.25","3,089.00","3,135.00","3,073.30","3,124.00","3,127.60","3,109.63","3,44,239","1,07,04,56,381.90","20,359","28,808","8.37"
"HEROMOTOCO","EQ","02-Jan-2019","3,127.60","3,115.00","3,117.30","3,023.80","3,025.00","3,046.55","3,063.61","5,97,712","1,83,11,58,925.25","49,376","1,15,842","19.38"
"HEROMOTOCO","EQ","03-Jan-2019","3,046.55","3,032.00","3,078.00","3,006.30","3,011.15","3,014.65","3,032.39","3,68,413","1,11,71,71,833.95","46,424","77,388","21.01"
"HEROMOTOCO","EQ","04-Jan-2019","3,014.65","3,030.00","3,045.00","2,972.05","2,985.00","2,987.85","3,009.32","4,05,667","1,22,07,80,056.20","32,929","1,01,891","25.12"
"HEROMOTOCO","EQ","07-Jan-2019","2,987.85","3,020.00","3,023.00","2,952.00","2,961.00","2,957.95","2,976.76","3,61,881","1,07,72,33,402.85","25,060","1,26,109","34.85"
"HEROMOTOCO","EQ","08-Jan-2019","2,957.95","2,974.00","2,994.50","2,930.25","2,957.20","2,970.30","2,970.06","3,54,130","1,05,17,86,759.60","27,588","99,991","28.24"
"HEROMOTOCO","EQ","09-Jan-2019","2,970.30","2,985.10","2,985.10","2,907.00","2,925.00","2,937.45","2,940.59","3,88,001","1,14,09,51,245.25","26,966","1,46,894","37.86"
"HEROMOTOCO","EQ","10-Jan-2019","2,937.45","2,932.00","2,949.95","2,912.55","2,915.50","2,919.50","2,928.65","4,52,293","1,32,46,09,268.55","33,717","2,32,048","51.30"
"HEROMOTOCO","EQ","11-Jan-2019","2,919.50","2,923.00","2,940.95","2,885.00","2,899.30","2,899.25","2,907.60","2,58,996","75,30,57,122.90","19,369","1,12,279","43.35"
"HEROMOTOCO","EQ","14-Jan-2019","2,899.25","2,901.00","2,910.30","2,856.05","2,865.50","2,867.00","2,871.03","2,67,722","76,86,37,159.70","23,308","1,07,755","40.25"
"HEROMOTOCO","EQ","15-Jan-2019","2,867.00","2,879.70","2,918.35","2,867.35","2,900.00","2,910.95","2,891.49","3,71,767","1,07,49,61,688.55","35,606","1,85,367","49.86"
"HEROMOTOCO","EQ","16-Jan-2019","2,910.95","2,909.00","2,914.95","2,870.30","2,877.05","2,879.85","2,893.69","2,61,721","75,73,39,818.80","26,982","1,38,240","52.82"
"HEROMOTOCO","EQ","17-Jan-2019","2,879.85","2,878.50","2,936.90","2,864.00","2,903.65","2,903.60","2,903.25","5,15,341","1,49,61,61,741.90","43,756","1,81,442","35.21"
"HEROMOTOCO","EQ","18-Jan-2019","2,903.60","2,916.40","2,929.95","2,863.00","2,894.95","2,898.75","2,901.20","3,89,524","1,13,00,87,369.20","37,512","1,61,282","41.40"
"HEROMOTOCO","EQ","21-Jan-2019","2,898.75","2,901.00","2,909.85","2,780.00","2,783.00","2,794.25","2,821.28","6,28,463","1,77,30,70,151.15","52,113","2,54,752","40.54"
"HEROMOTOCO","EQ","22-Jan-2019","2,794.25","2,795.00","2,835.00","2,742.50","2,832.00","2,824.90","2,784.22","8,42,837","2,34,66,47,208.75","61,631","3,27,266","38.83"
"HEROMOTOCO","EQ","23-Jan-2019","2,824.90","2,832.00","2,851.45","2,785.10","2,794.35","2,795.95","2,815.59","3,26,454","91,91,59,465.40","23,195","81,809","25.06"
"HEROMOTOCO","EQ","24-Jan-2019","2,795.95","2,795.00","2,828.00","2,780.05","2,798.00","2,790.20","2,798.93","2,40,737","67,38,06,479.10","20,053","62,206","25.84"
