"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HEROMOTOCO","EQ","09-Apr-2020","1,821.65","1,879.15","2,013.40","1,853.00","1,969.85","1,990.90","1,966.46","24,16,795","4,75,25,18,784.75","1,45,975","7,97,110","32.98"
"HEROMOTOCO","EQ","13-Apr-2020","1,990.90","1,952.00","2,023.50","1,888.05","1,920.50","1,919.05","1,946.32","15,61,005","3,03,82,16,689.15","83,231","-","-"
"HEROMOTOCO","EQ","15-Apr-2020","1,919.05","1,940.00","1,974.00","1,811.70","1,829.45","1,824.10","1,894.97","15,37,630","2,91,37,64,414.70","1,23,963","4,93,518","32.10"
"HEROMOTOCO","EQ","16-Apr-2020","1,824.10","1,800.00","1,807.45","1,752.55","1,792.00","1,782.65","1,782.30","14,53,650","2,59,08,47,118.05","1,00,496","5,27,014","36.25"
"HEROMOTOCO","EQ","17-Apr-2020","1,782.65","1,839.95","1,875.00","1,812.00","1,836.00","1,835.90","1,838.29","13,27,772","2,44,08,33,150.70","90,752","5,01,505","37.77"
"HEROMOTOCO","EQ","20-Apr-2020","1,835.90","1,874.95","1,879.95","1,787.05","1,815.00","1,805.85","1,809.28","22,91,195","4,14,54,03,767.85","1,16,626","10,76,512","46.98"
"HEROMOTOCO","EQ","21-Apr-2020","1,805.85","1,785.10","1,838.90","1,758.00","1,835.00","1,827.55","1,801.15","16,50,673","2,97,31,12,522.75","84,069","8,62,482","52.25"
"HEROMOTOCO","EQ","22-Apr-2020","1,827.55","1,800.00","1,905.00","1,796.90","1,886.00","1,887.65","1,878.66","27,37,381","5,14,26,06,307.75","1,27,464","13,50,566","49.34"
"HEROMOTOCO","EQ","23-Apr-2020","1,887.65","1,900.00","1,923.45","1,855.00","1,869.00","1,865.00","1,887.47","18,82,834","3,55,38,01,307.65","73,424","8,90,686","47.31"
"HEROMOTOCO","EQ","24-Apr-2020","1,865.00","1,842.50","1,939.40","1,840.00","1,890.45","1,894.80","1,908.56","17,11,725","3,26,69,34,483.05","86,793","4,51,402","26.37"
"HEROMOTOCO","EQ","27-Apr-2020","1,894.80","1,909.00","1,949.00","1,897.45","1,942.00","1,935.20","1,928.52","13,22,270","2,55,00,28,269.75","83,386","5,07,781","38.40"
"HEROMOTOCO","EQ","28-Apr-2020","1,935.20","1,950.30","1,972.80","1,915.60","1,935.00","1,943.10","1,945.06","10,57,093","2,05,61,06,784.15","63,746","4,49,602","42.53"
"HEROMOTOCO","EQ","29-Apr-2020","1,943.10","1,966.25","2,018.50","1,941.00","1,979.95","1,970.25","1,987.02","18,36,009","3,64,81,83,805.25","1,06,443","5,67,420","30.91"
"HEROMOTOCO","EQ","30-Apr-2020","1,970.25","2,017.10","2,198.10","1,975.00","2,153.00","2,166.70","2,111.32","27,86,594","5,88,33,90,558.90","1,29,430","6,17,126","22.15"
"HEROMOTOCO","EQ","04-May-2020","2,166.70","2,051.00","2,074.95","1,985.00","2,000.00","2,000.70","2,015.26","13,28,872","2,67,80,19,870.10","77,640","5,19,339","39.08"
"HEROMOTOCO","EQ","05-May-2020","2,000.70","2,034.00","2,051.00","1,945.15","1,970.00","1,965.35","1,993.08","13,18,956","2,62,87,90,909.20","71,578","2,26,834","17.20"
"HEROMOTOCO","EQ","06-May-2020","1,965.35","1,981.00","2,058.90","1,933.25","2,025.70","2,026.75","2,022.97","18,81,161","3,80,55,33,449.00","1,15,949","3,56,467","18.95"
"HEROMOTOCO","EQ","07-May-2020","2,026.75","2,000.00","2,051.40","1,983.40","1,995.05","2,000.30","2,018.86","11,12,940","2,24,68,73,264.25","53,381","2,03,165","18.25"
"HEROMOTOCO","EQ","08-May-2020","2,000.30","2,040.00","2,040.00","1,955.00","1,963.95","1,962.60","1,979.66","11,39,469","2,25,57,59,206.95","72,593","2,72,092","23.88"
"HEROMOTOCO","EQ","11-May-2020","1,962.60","2,015.00","2,134.80","1,990.00","2,082.10","2,088.65","2,079.53","44,45,500","9,24,45,51,874.20","1,84,598","6,54,505","14.72"
"HEROMOTOCO","EQ","12-May-2020","2,088.65","2,093.00","2,134.00","2,020.00","2,115.10","2,114.30","2,079.44","29,19,975","6,07,19,23,376.05","1,27,812","3,90,608","13.38"
"HEROMOTOCO","EQ","13-May-2020","2,114.30","2,199.85","2,265.00","2,148.00","2,150.00","2,187.60","2,206.05","32,53,846","7,17,81,56,919.90","1,40,883","8,29,929","25.51"
"HEROMOTOCO","EQ","14-May-2020","2,187.60","2,135.95","2,255.00","2,118.70","2,245.00","2,241.35","2,212.43","25,70,484","5,68,70,09,241.90","1,59,142","5,43,132","21.13"
"HEROMOTOCO","EQ","15-May-2020","2,241.35","2,249.00","2,249.00","2,170.00","2,195.35","2,193.55","2,200.63","20,80,652","4,57,87,36,985.85","1,03,621","3,94,717","18.97"
"HEROMOTOCO","EQ","18-May-2020","2,193.55","2,197.00","2,218.50","2,060.15","2,070.50","2,070.55","2,111.33","18,03,992","3,80,88,20,066.10","95,126","3,91,633","21.71"
"HEROMOTOCO","EQ","19-May-2020","2,070.55","2,119.00","2,127.95","2,062.80","2,070.00","2,073.50","2,090.48","13,89,753","2,90,52,56,263.80","71,763","2,23,449","16.08"
"HEROMOTOCO","EQ","20-May-2020","2,073.50","2,059.00","2,067.80","1,991.35","2,025.00","2,023.60","2,018.32","27,82,633","5,61,62,56,430.85","1,22,017","8,96,163","32.21"
"HEROMOTOCO","EQ","21-May-2020","2,023.60","2,043.00","2,130.00","2,020.00","2,105.00","2,119.50","2,095.14","26,36,698","5,52,42,52,423.25","1,32,056","5,07,673","19.25"
"HEROMOTOCO","EQ","22-May-2020","2,119.50","2,119.00","2,159.90","2,083.85","2,145.00","2,150.60","2,124.17","22,41,444","4,76,12,00,546.20","98,186","3,63,111","16.20"
"HEROMOTOCO","EQ","26-May-2020","2,150.60","2,158.00","2,169.90","2,101.00","2,115.00","2,113.65","2,124.88","15,13,569","3,21,61,45,918.65","63,552","4,12,528","27.26"
"HEROMOTOCO","EQ","27-May-2020","2,113.65","2,125.00","2,187.00","2,115.25","2,187.00","2,175.65","2,153.23","14,03,621","3,02,23,21,524.55","59,338","2,22,676","15.86"
"HEROMOTOCO","EQ","28-May-2020","2,175.65","2,197.60","2,335.00","2,166.15","2,288.30","2,298.10","2,282.19","37,27,630","8,50,71,51,257.45","1,59,559","10,26,339","27.53"
"HEROMOTOCO","EQ","29-May-2020","2,298.10","2,275.00","2,391.90","2,250.00","2,337.05","2,360.85","2,337.21","33,68,797","7,87,35,76,816.55","1,39,992","9,13,874","27.13"
"HEROMOTOCO","EQ","01-Jun-2020","2,360.85","2,360.75","2,399.00","2,312.35","2,328.00","2,326.30","2,366.35","20,28,902","4,80,10,90,104.55","1,09,895","5,49,014","27.06"
"HEROMOTOCO","EQ","02-Jun-2020","2,326.30","2,359.90","2,391.55","2,281.90","2,326.00","2,318.25","2,338.83","24,08,345","5,63,27,03,192.05","96,736","4,01,382","16.67"
"HEROMOTOCO","EQ","03-Jun-2020","2,318.25","2,348.80","2,371.00","2,290.80","2,303.00","2,300.20","2,320.15","15,62,886","3,62,61,36,162.80","84,972","4,37,384","27.99"
"HEROMOTOCO","EQ","04-Jun-2020","2,300.20","2,280.00","2,341.65","2,263.05","2,336.00","2,329.25","2,303.38","15,32,356","3,52,95,90,541.25","74,157","2,56,525","16.74"
"HEROMOTOCO","EQ","05-Jun-2020","2,329.25","2,343.90","2,363.95","2,308.00","2,343.95","2,340.65","2,332.96","11,38,282","2,65,55,68,466.75","66,265","1,64,590","14.46"
"HEROMOTOCO","EQ","08-Jun-2020","2,340.65","2,359.00","2,439.80","2,355.00","2,383.30","2,384.30","2,408.09","23,54,820","5,67,06,08,375.45","1,40,659","5,97,296","25.36"
"HEROMOTOCO","EQ","09-Jun-2020","2,384.30","2,385.00","2,429.50","2,370.00","2,379.50","2,387.30","2,406.68","19,80,625","4,76,67,40,433.25","1,19,749","4,72,383","23.85"
"HEROMOTOCO","EQ","10-Jun-2020","2,387.30","2,387.00","2,393.15","2,282.20","2,304.50","2,292.25","2,327.03","31,06,340","7,22,85,31,573.30","1,73,166","6,56,507","21.13"
"HEROMOTOCO","EQ","11-Jun-2020","2,292.25","2,316.00","2,345.00","2,300.00","2,311.00","2,309.95","2,323.57","20,56,461","4,77,83,30,906.40","1,00,355","4,07,732","19.83"
"HEROMOTOCO","EQ","12-Jun-2020","2,309.95","2,242.00","2,415.00","2,230.70","2,400.00","2,401.85","2,311.47","32,96,739","7,62,03,08,627.80","1,49,380","7,21,101","21.87"
"HEROMOTOCO","EQ","15-Jun-2020","2,401.85","2,394.95","2,394.95","2,316.00","2,348.00","2,348.15","2,351.70","14,16,149","3,33,03,64,331.25","67,423","2,53,238","17.88"
"HEROMOTOCO","EQ","16-Jun-2020","2,348.15","2,380.00","2,435.70","2,360.00","2,386.00","2,395.95","2,405.34","21,45,404","5,16,04,21,445.00","1,01,721","2,66,032","12.40"
"HEROMOTOCO","EQ","17-Jun-2020","2,395.95","2,377.25","2,390.00","2,341.00","2,359.20","2,363.30","2,365.04","17,31,511","4,09,50,93,410.30","92,544","3,39,323","19.60"
"HEROMOTOCO","EQ","18-Jun-2020","2,363.30","2,360.25","2,380.00","2,342.20","2,359.85","2,364.95","2,362.22","10,87,905","2,56,98,66,855.55","45,217","2,59,662","23.87"
"HEROMOTOCO","EQ","19-Jun-2020","2,364.95","2,375.00","2,382.80","2,332.25","2,369.00","2,355.85","2,358.55","36,02,756","8,49,72,86,645.50","92,309","19,29,867","53.57"
"HEROMOTOCO","EQ","22-Jun-2020","2,355.85","2,371.15","2,447.10","2,361.00","2,414.80","2,412.60","2,411.75","30,42,802","7,33,84,70,457.50","1,07,248","12,43,853","40.88"
"HEROMOTOCO","EQ","23-Jun-2020","2,412.60","2,444.95","2,444.95","2,405.60","2,416.05","2,418.85","2,423.20","9,96,774","2,41,53,80,975.65","51,609","2,70,041","27.09"
"HEROMOTOCO","EQ","24-Jun-2020","2,418.85","2,450.00","2,545.00","2,439.75","2,490.05","2,493.80","2,511.20","33,54,530","8,42,39,07,025.00","1,60,368","8,29,703","24.73"
"HEROMOTOCO","EQ","25-Jun-2020","2,493.80","2,472.95","2,585.00","2,454.15","2,565.00","2,559.70","2,550.40","32,81,309","8,36,86,51,262.85","1,34,868","7,12,768","21.72"
"HEROMOTOCO","EQ","26-Jun-2020","2,559.70","2,580.00","2,590.65","2,530.80","2,545.00","2,540.45","2,558.04","13,51,765","3,45,78,68,662.80","66,398","3,46,772","25.65"
"HEROMOTOCO","EQ","29-Jun-2020","2,540.45","2,530.00","2,530.00","2,468.00","2,500.00","2,504.05","2,493.92","11,31,628","2,82,21,94,010.10","50,010","3,71,747","32.85"
"HEROMOTOCO","EQ","30-Jun-2020","2,504.05","2,549.00","2,568.35","2,512.00","2,551.10","2,546.95","2,535.15","14,41,648","3,65,47,91,301.65","93,812","4,17,967","28.99"
"HEROMOTOCO","EQ","01-Jul-2020","2,546.95","2,556.00","2,575.05","2,530.00","2,544.00","2,547.45","2,553.43","13,36,769","3,41,33,41,709.70","71,974","3,39,706","25.41"
"HEROMOTOCO","EQ","02-Jul-2020","2,547.45","2,550.00","2,685.00","2,550.00","2,680.00","2,671.40","2,640.49","33,53,345","8,85,44,59,744.80","1,42,604","10,17,008","30.33"
"HEROMOTOCO","EQ","03-Jul-2020","2,671.40","2,680.00","2,750.00","2,677.60","2,742.00","2,738.25","2,718.13","26,37,811","7,16,99,04,939.40","1,17,850","6,23,331","23.63"
"HEROMOTOCO","EQ","06-Jul-2020","2,738.25","2,750.30","2,779.05","2,715.00","2,774.95","2,770.95","2,750.96","17,16,059","4,72,08,07,953.30","80,218","3,81,224","22.22"
"HEROMOTOCO","EQ","07-Jul-2020","2,770.95","2,762.00","2,788.50","2,727.60","2,745.00","2,749.30","2,752.51","12,23,507","3,36,77,14,745.70","78,199","3,49,604","28.57"
"HEROMOTOCO","EQ","08-Jul-2020","2,749.30","2,760.00","2,777.95","2,710.00","2,719.00","2,719.20","2,744.57","9,74,918","2,67,57,26,342.50","49,615","2,18,395","22.40"
"HEROMOTOCO","EQ","09-Jul-2020","2,719.20","2,725.00","2,727.70","2,666.55","2,696.15","2,691.45","2,683.87","13,83,578","3,71,33,44,456.00","77,612","4,63,047","33.47"
"HEROMOTOCO","EQ","10-Jul-2020","2,691.45","2,690.00","2,734.50","2,671.60","2,682.00","2,681.25","2,699.95","12,05,528","3,25,48,67,919.75","64,972","2,50,909","20.81"
"HEROMOTOCO","EQ","13-Jul-2020","2,681.25","2,701.95","2,714.35","2,670.35","2,688.00","2,689.70","2,693.37","7,13,590","1,92,19,61,256.20","42,000","1,96,023","27.47"
"HEROMOTOCO","EQ","14-Jul-2020","2,689.70","2,672.00","2,681.65","2,604.00","2,614.00","2,611.85","2,624.24","9,21,721","2,41,88,12,514.15","54,140","2,88,032","31.25"
"HEROMOTOCO","EQ","15-Jul-2020","2,611.85","2,606.15","2,680.00","2,606.15","2,648.60","2,648.05","2,649.43","11,88,299","3,14,83,16,806.80","56,633","3,66,364","30.83"
"HEROMOTOCO","EQ","16-Jul-2020","2,648.05","2,650.00","2,725.00","2,613.05","2,715.00","2,714.80","2,689.59","16,07,516","4,32,35,61,689.65","70,397","4,64,608","28.90"
"HEROMOTOCO","EQ","17-Jul-2020","2,714.80","2,715.30","2,775.00","2,703.00","2,763.00","2,764.05","2,742.18","9,69,122","2,65,75,06,047.70","56,686","2,59,885","26.82"
"HEROMOTOCO","EQ","20-Jul-2020","2,764.05","2,764.05","2,873.45","2,742.20","2,858.00","2,860.15","2,819.28","16,74,948","4,72,21,49,275.35","85,274","3,22,880","19.28"
"HEROMOTOCO","EQ","21-Jul-2020","2,860.15","2,860.20","2,885.70","2,847.00","2,868.00","2,869.15","2,867.99","12,89,304","3,69,77,11,955.40","77,857","3,90,739","30.31"
"HEROMOTOCO","EQ","22-Jul-2020","2,869.15","2,860.00","2,860.00","2,753.05","2,774.00","2,768.00","2,792.20","13,49,352","3,76,76,66,725.05","76,449","4,60,706","34.14"
"HEROMOTOCO","EQ","23-Jul-2020","2,768.00","2,775.00","2,792.95","2,745.35","2,779.90","2,771.20","2,770.06","11,17,663","3,09,59,94,529.60","64,874","3,27,454","29.30"
"HEROMOTOCO","EQ","24-Jul-2020","2,771.20","2,753.00","2,795.00","2,728.10","2,739.00","2,740.70","2,754.57","7,01,473","1,93,22,54,856.50","35,575","1,14,833","16.37"
"HEROMOTOCO","EQ","27-Jul-2020","2,740.70","2,759.00","2,759.00","2,688.40","2,740.00","2,743.60","2,722.93","6,62,841","1,80,48,67,439.70","32,878","1,76,512","26.63"
"HEROMOTOCO","EQ","28-Jul-2020","2,743.60","2,752.60","2,850.00","2,745.05","2,845.00","2,841.25","2,824.47","18,36,165","5,18,61,89,004.20","77,464","2,87,401","15.65"
