"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","01-Jan-2015","1,234.45","1,238.00","1,243.80","1,230.10","1,237.00","1,237.05","1,236.29","3,56,669","44,09,46,152.60","8,215","1,84,894","51.84"
"M&M","EQ","02-Jan-2015","1,237.05","1,230.25","1,243.70","1,222.50","1,223.40","1,224.65","1,232.51","6,39,928","78,87,14,897.90","23,313","4,30,528","67.28"
"M&M","EQ","05-Jan-2015","1,224.65","1,220.10","1,248.00","1,217.00","1,219.00","1,218.45","1,229.19","7,28,354","89,52,88,065.50","26,020","4,63,645","63.66"
"M&M","EQ","06-Jan-2015","1,218.45","1,215.00","1,224.35","1,201.00","1,214.45","1,211.65","1,212.61","12,89,557","1,56,37,31,378.15","54,947","9,96,796","77.30"
"M&M","EQ","07-Jan-2015","1,211.65","1,212.00","1,231.40","1,202.50","1,227.00","1,224.15","1,222.17","10,94,907","1,33,81,65,873.70","53,931","8,84,330","80.77"
"M&M","EQ","08-Jan-2015","1,224.15","1,230.00","1,246.75","1,230.00","1,233.00","1,237.60","1,239.18","8,36,206","1,03,62,06,638.30","40,850","5,86,995","70.20"
"M&M","EQ","09-Jan-2015","1,237.60","1,242.80","1,246.00","1,225.20","1,242.00","1,238.20","1,234.90","7,66,147","94,61,14,562.15","44,337","5,66,673","73.96"
"M&M","EQ","12-Jan-2015","1,238.20","1,234.30","1,237.80","1,217.00","1,231.00","1,233.00","1,226.69","4,48,842","55,05,88,298.70","32,588","2,52,973","56.36"
"M&M","EQ","13-Jan-2015","1,233.00","1,230.00","1,261.10","1,230.00","1,248.00","1,248.80","1,245.27","7,39,489","92,08,62,072.55","71,896","5,32,029","71.95"
"M&M","EQ","14-Jan-2015","1,248.80","1,245.30","1,262.50","1,224.45","1,235.15","1,236.95","1,245.64","14,15,858","1,76,36,48,578.10","28,172","11,96,551","84.51"
"M&M","EQ","15-Jan-2015","1,236.95","1,259.00","1,294.00","1,253.40","1,265.00","1,278.10","1,280.01","14,29,518","1,82,98,01,533.00","48,566","10,69,358","74.81"
"M&M","EQ","16-Jan-2015","1,278.10","1,277.00","1,312.85","1,274.55","1,310.00","1,304.60","1,298.54","10,65,542","1,38,36,45,710.15","40,025","7,21,913","67.75"
"M&M","EQ","19-Jan-2015","1,304.60","1,304.90","1,335.00","1,296.00","1,331.50","1,332.20","1,320.23","6,81,229","89,93,78,969.90","34,765","3,98,769","58.54"
"M&M","EQ","20-Jan-2015","1,332.20","1,333.20","1,339.00","1,315.30","1,327.00","1,325.25","1,326.05","9,19,145","1,21,88,30,016.90","42,817","6,21,756","67.65"
"M&M","EQ","21-Jan-2015","1,325.25","1,338.00","1,340.00","1,315.05","1,330.00","1,325.05","1,325.43","6,95,980","92,24,70,538.20","39,596","3,94,861","56.73"
"M&M","EQ","22-Jan-2015","1,325.05","1,325.00","1,336.10","1,315.00","1,324.50","1,329.95","1,325.54","9,07,675","1,20,31,55,969.90","46,698","6,14,965","67.75"
"M&M","EQ","23-Jan-2015","1,329.95","1,336.00","1,375.65","1,331.30","1,356.10","1,361.90","1,356.01","22,81,598","3,09,38,78,876.00","65,283","17,07,134","74.82"
"M&M","EQ","27-Jan-2015","1,361.90","1,359.65","1,360.00","1,313.10","1,320.50","1,324.45","1,328.02","11,91,466","1,58,22,91,606.75","79,991","8,41,067","70.59"
"M&M","EQ","28-Jan-2015","1,324.45","1,324.45","1,334.00","1,303.00","1,314.20","1,316.30","1,315.76","8,29,956","1,09,20,25,683.90","30,489","5,23,392","63.06"
"M&M","EQ","29-Jan-2015","1,316.30","1,316.50","1,319.95","1,282.40","1,290.20","1,296.80","1,296.24","14,76,264","1,91,35,96,928.15","60,368","11,54,553","78.21"
"M&M","EQ","30-Jan-2015","1,296.80","1,301.00","1,301.90","1,260.00","1,267.35","1,265.10","1,273.42","8,14,370","1,03,70,37,786.00","49,399","5,17,849","63.59"
"M&M","EQ","02-Feb-2015","1,265.10","1,265.30","1,284.95","1,233.60","1,239.35","1,241.20","1,253.99","7,27,985","91,28,83,801.10","40,071","3,54,322","48.67"
"M&M","EQ","03-Feb-2015","1,241.20","1,242.10","1,248.95","1,192.10","1,199.00","1,199.20","1,210.34","23,47,208","2,84,09,24,095.90","71,825","18,94,596","80.72"
"M&M","EQ","04-Feb-2015","1,199.20","1,202.90","1,219.90","1,200.00","1,210.00","1,210.95","1,210.49","9,14,484","1,10,69,74,966.60","45,226","5,65,987","61.89"
"M&M","EQ","05-Feb-2015","1,210.95","1,211.00","1,215.25","1,175.25","1,177.00","1,179.70","1,185.32","24,27,429","2,87,72,80,242.05","54,694","19,34,336","79.69"
"M&M","EQ","06-Feb-2015","1,179.70","1,177.10","1,180.20","1,143.00","1,147.65","1,149.75","1,154.84","20,92,051","2,41,59,92,551.50","64,980","16,04,988","76.72"
