"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BHARTIARTL","EQ","01-Jan-2019","312.50","315.95","322.00","313.30","321.85","319.50","316.40","55,13,123","1,74,43,58,710.55","39,291","5,28,285","9.58"
"BHARTIARTL","EQ","02-Jan-2019","319.50","316.90","321.00","309.10","312.50","312.65","314.25","56,04,911","1,76,13,49,534.60","50,316","8,75,836","15.63"
"BHARTIARTL","EQ","03-Jan-2019","312.65","312.50","315.50","307.95","313.00","313.50","311.27","56,15,566","1,74,79,45,502.10","65,348","11,45,235","20.39"
"BHARTIARTL","EQ","04-Jan-2019","313.50","312.45","324.70","312.45","322.00","322.45","320.11","1,02,39,262","3,27,76,81,502.60","1,27,906","27,45,517","26.81"
"BHARTIARTL","EQ","07-Jan-2019","322.45","324.40","327.90","322.10","324.75","324.95","324.80","49,66,909","1,61,32,66,648.00","57,205","13,67,752","27.54"
"BHARTIARTL","EQ","08-Jan-2019","324.95","323.75","331.75","323.25","328.00","329.25","328.66","64,84,522","2,13,12,10,693.00","67,314","16,91,938","26.09"
"BHARTIARTL","EQ","09-Jan-2019","329.25","333.20","337.90","327.30","333.20","334.50","332.55","72,26,454","2,40,31,51,818.80","75,786","15,84,699","21.93"
"BHARTIARTL","EQ","10-Jan-2019","334.50","336.55","338.65","332.40","337.00","337.30","335.31","51,80,570","1,73,70,89,359.60","75,550","20,64,352","39.85"
"BHARTIARTL","EQ","11-Jan-2019","337.30","337.15","337.30","329.00","333.80","335.10","333.13","53,37,767","1,77,81,57,434.70","42,969","10,04,830","18.82"
"BHARTIARTL","EQ","14-Jan-2019","335.10","334.10","334.80","328.15","330.00","331.60","330.74","33,11,854","1,09,53,61,341.85","48,796","9,49,040","28.66"
"BHARTIARTL","EQ","15-Jan-2019","331.60","330.00","339.35","326.50","338.00","337.75","332.71","51,43,387","1,71,12,44,778.80","47,529","10,10,690","19.65"
"BHARTIARTL","EQ","16-Jan-2019","337.75","336.75","345.25","331.40","332.45","333.95","338.82","69,44,533","2,35,29,13,401.25","62,070","14,46,625","20.83"
"BHARTIARTL","EQ","17-Jan-2019","333.95","333.00","336.75","330.20","331.15","332.05","332.79","41,18,364","1,37,05,57,152.20","45,229","7,22,242","17.54"
"BHARTIARTL","EQ","18-Jan-2019","332.05","330.50","332.45","304.30","310.55","311.15","314.69","1,47,44,448","4,63,98,95,654.95","1,20,217","33,74,873","22.89"
"BHARTIARTL","EQ","21-Jan-2019","311.15","310.70","315.50","306.00","309.45","311.35","311.46","77,69,963","2,42,00,53,640.75","73,309","19,76,352","25.44"
"BHARTIARTL","EQ","22-Jan-2019","311.35","312.00","312.10","301.55","304.45","304.85","306.14","79,04,590","2,41,98,84,254.70","68,507","37,57,963","47.54"
"BHARTIARTL","EQ","23-Jan-2019","304.85","306.80","307.40","302.30","303.10","303.70","304.62","50,63,257","1,54,23,45,675.65","58,831","19,37,743","38.27"
"BHARTIARTL","EQ","24-Jan-2019","303.70","306.70","307.80","294.50","301.65","301.65","302.05","93,63,696","2,82,82,63,625.30","90,576","32,23,136","34.42"
"BHARTIARTL","EQ","25-Jan-2019","301.65","304.00","312.00","302.00","305.50","307.50","306.91","54,43,641","1,67,07,14,383.95","59,721","12,66,578","23.27"
"BHARTIARTL","EQ","28-Jan-2019","307.50","308.00","309.35","294.70","306.50","305.15","303.72","40,97,172","1,24,43,78,613.20","55,954","-","-"
"BHARTIARTL","EQ","29-Jan-2019","305.15","305.00","309.65","301.70","306.95","307.85","306.98","28,93,056","88,80,96,822.30","49,974","7,44,271","25.73"
"BHARTIARTL","EQ","30-Jan-2019","307.85","309.00","312.90","300.10","303.00","303.70","307.49","59,06,356","1,81,61,50,680.90","62,299","25,32,459","42.88"
"BHARTIARTL","EQ","31-Jan-2019","303.70","304.50","310.45","303.15","305.90","306.40","305.91","85,55,853","2,61,73,13,200.20","92,382","34,81,403","40.69"
