"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"KOTAKBANK","EQ","02-Jan-2023","1,827.25","1,827.80","1,833.00","1,816.45","1,830.00","1,825.05","1,825.85","11,25,001","2,05,40,79,282.65","39,086","7,03,784","62.56"
"KOTAKBANK","EQ","03-Jan-2023","1,825.05","1,822.25","1,836.50","1,821.00","1,835.85","1,832.85","1,829.56","16,63,448","3,04,33,77,432.90","53,884","9,76,757","58.72"
"KOTAKBANK","EQ","04-Jan-2023","1,832.85","1,834.90","1,834.90","1,813.95","1,824.90","1,820.75","1,828.09","16,64,104","3,04,21,30,609.55","67,407","10,43,937","62.73"
"KOTAKBANK","EQ","05-Jan-2023","1,820.75","1,820.00","1,832.80","1,806.15","1,822.65","1,820.30","1,819.97","17,32,618","3,15,33,10,326.55","69,543","10,85,491","62.65"
"KOTAKBANK","EQ","06-Jan-2023","1,820.30","1,826.00","1,826.00","1,770.65","1,788.90","1,786.80","1,789.59","37,99,655","6,79,98,36,915.65","2,10,794","27,55,957","72.53"
"KOTAKBANK","EQ","09-Jan-2023","1,786.80","1,801.00","1,816.00","1,789.00","1,812.05","1,811.90","1,805.45","34,26,868","6,18,70,24,059.35","98,582","20,66,219","60.29"
"KOTAKBANK","EQ","10-Jan-2023","1,811.90","1,808.55","1,816.00","1,788.90","1,796.00","1,795.55","1,801.99","14,74,131","2,65,63,71,686.10","83,548","8,30,502","56.34"
"KOTAKBANK","EQ","11-Jan-2023","1,795.55","1,800.00","1,804.15","1,784.10","1,800.10","1,801.85","1,797.93","16,03,701","2,88,33,39,794.20","1,01,997","10,72,419","66.87"
"KOTAKBANK","EQ","12-Jan-2023","1,801.85","1,807.00","1,807.00","1,772.40","1,779.90","1,779.50","1,780.89","35,29,605","6,28,58,55,690.90","1,52,391","27,61,046","78.23"
"KOTAKBANK","EQ","13-Jan-2023","1,779.50","1,779.50","1,787.30","1,759.00","1,780.50","1,780.30","1,774.03","39,83,197","7,06,63,18,949.55","1,13,866","31,70,327","79.59"
"KOTAKBANK","EQ","16-Jan-2023","1,780.30","1,787.00","1,799.00","1,780.00","1,785.00","1,784.80","1,789.54","21,18,161","3,79,05,30,255.45","60,255","15,59,490","73.62"
"KOTAKBANK","EQ","17-Jan-2023","1,784.80","1,780.00","1,801.95","1,776.60","1,799.05","1,797.65","1,792.30","21,32,394","3,82,18,99,144.25","1,16,772","16,16,986","75.83"
"KOTAKBANK","EQ","18-Jan-2023","1,797.65","1,802.95","1,827.00","1,796.00","1,799.50","1,799.10","1,808.55","28,35,232","5,12,76,48,034.40","1,62,024","19,31,238","68.12"
"KOTAKBANK","EQ","19-Jan-2023","1,799.10","1,803.50","1,803.50","1,765.00","1,768.70","1,767.30","1,775.19","44,25,644","7,85,63,70,925.90","1,35,009","32,90,829","74.36"
"KOTAKBANK","EQ","20-Jan-2023","1,767.30","1,778.90","1,778.90","1,757.00","1,761.35","1,762.90","1,766.41","42,70,294","7,54,30,85,447.40","1,07,943","31,64,224","74.10"
"KOTAKBANK","EQ","23-Jan-2023","1,762.90","1,790.00","1,799.65","1,770.00","1,781.75","1,783.75","1,784.86","77,64,627","13,85,87,58,686.30","1,36,313","59,08,447","76.09"
"KOTAKBANK","EQ","24-Jan-2023","1,783.75","1,792.70","1,792.70","1,748.75","1,760.15","1,760.25","1,765.37","41,59,188","7,34,25,21,372.00","1,57,620","31,13,715","74.86"
"KOTAKBANK","EQ","25-Jan-2023","1,760.25","1,757.00","1,760.40","1,733.00","1,751.05","1,749.80","1,749.23","42,80,333","7,48,73,01,112.15","2,29,844","28,08,579","65.62"
"KOTAKBANK","EQ","27-Jan-2023","1,749.80","1,752.10","1,752.10","1,704.00","1,713.00","1,713.10","1,721.15","75,16,979","12,93,78,21,331.70","2,87,638","60,13,956","80.00"
"KOTAKBANK","EQ","30-Jan-2023","1,713.10","1,713.10","1,730.60","1,683.85","1,725.20","1,726.25","1,714.17","49,39,556","8,46,72,45,339.55","2,09,962","35,57,586","72.02"
"KOTAKBANK","EQ","31-Jan-2023","1,726.25","1,730.50","1,738.60","1,713.05","1,735.00","1,731.00","1,729.55","43,85,384","7,58,47,20,724.15","1,91,157","32,49,208","74.09"
"KOTAKBANK","EQ","01-Feb-2023","1,731.00","1,745.00","1,784.00","1,720.75","1,742.90","1,744.70","1,753.90","36,52,098","6,40,54,05,626.50","1,32,902","22,02,781","60.32"
"KOTAKBANK","EQ","02-Feb-2023","1,744.70","1,720.00","1,768.00","1,720.00","1,762.00","1,761.75","1,748.87","41,84,470","7,31,81,03,706.75","1,52,404","27,08,177","64.72"
"KOTAKBANK","EQ","03-Feb-2023","1,761.75","1,770.60","1,783.70","1,745.20","1,777.20","1,780.30","1,761.93","26,75,212","4,71,35,38,085.20","1,34,767","18,96,721","70.90"
"KOTAKBANK","EQ","06-Feb-2023","1,780.30","1,775.00","1,778.25","1,740.00","1,747.85","1,747.00","1,749.02","30,40,209","5,31,73,80,537.20","1,02,534","23,17,082","76.21"
"KOTAKBANK","EQ","07-Feb-2023","1,747.00","1,752.20","1,780.00","1,747.05","1,772.00","1,775.40","1,764.48","36,43,187","6,42,83,43,989.30","1,06,328","28,07,688","77.07"
"KOTAKBANK","EQ","08-Feb-2023","1,775.40","1,778.80","1,780.00","1,761.10","1,763.10","1,765.50","1,769.19","14,46,690","2,55,94,76,105.40","79,898","10,30,447","71.23"
"KOTAKBANK","EQ","09-Feb-2023","1,765.50","1,767.95","1,775.20","1,747.95","1,770.00","1,770.90","1,758.81","21,63,825","3,80,57,66,581.35","92,844","15,51,458","71.70"
"KOTAKBANK","EQ","10-Feb-2023","1,770.90","1,767.90","1,778.65","1,765.00","1,770.60","1,772.05","1,771.61","14,45,942","2,56,16,46,544.95","66,017","9,81,869","67.91"
"KOTAKBANK","EQ","13-Feb-2023","1,772.05","1,775.10","1,784.45","1,761.65","1,770.90","1,773.80","1,771.08","23,89,142","4,23,13,66,210.45","74,767","18,24,568","76.37"
"KOTAKBANK","EQ","14-Feb-2023","1,773.80","1,770.00","1,777.00","1,763.75","1,768.45","1,770.35","1,769.82","16,14,893","2,85,80,64,808.05","71,751","8,41,264","52.09"
"KOTAKBANK","EQ","15-Feb-2023","1,770.35","1,768.45","1,790.00","1,760.25","1,785.75","1,785.50","1,777.96","24,09,292","4,28,36,28,179.50","87,832","13,34,001","55.37"
"KOTAKBANK","EQ","16-Feb-2023","1,785.50","1,794.00","1,803.90","1,783.55","1,790.95","1,787.95","1,794.89","22,91,602","4,11,31,74,558.05","96,040","13,68,754","59.73"
"KOTAKBANK","EQ","17-Feb-2023","1,787.95","1,783.10","1,791.40","1,751.05","1,762.00","1,759.25","1,767.03","25,87,909","4,57,29,03,663.10","83,490","14,16,247","54.73"
"KOTAKBANK","EQ","20-Feb-2023","1,759.25","1,768.05","1,768.05","1,730.10","1,737.00","1,737.30","1,745.73","32,24,839","5,62,97,12,170.90","97,812","18,88,304","58.55"
"KOTAKBANK","EQ","21-Feb-2023","1,737.30","1,745.00","1,745.00","1,725.05","1,730.30","1,730.20","1,734.04","29,36,934","5,09,27,70,682.35","1,00,382","13,90,933","47.36"
"KOTAKBANK","EQ","22-Feb-2023","1,730.20","1,723.95","1,726.10","1,698.00","1,701.50","1,700.55","1,706.41","35,39,149","6,03,92,51,992.10","1,17,630","22,91,002","64.73"
"KOTAKBANK","EQ","23-Feb-2023","1,700.55","1,707.40","1,713.75","1,687.75","1,708.00","1,707.15","1,704.60","27,70,110","4,72,19,16,197.40","88,839","17,87,994","64.55"
