"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"GRASIM","EQ","02-Jan-2023","1,723.50","1,725.40","1,748.00","1,720.00","1,733.00","1,731.30","1,736.29","3,10,889","53,97,93,256.75","21,463","89,481","28.78"
"GRASIM","EQ","03-Jan-2023","1,731.30","1,724.50","1,742.30","1,712.40","1,719.00","1,717.05","1,725.45","5,46,528","94,30,04,442.20","33,437","2,74,739","50.27"
"GRASIM","EQ","04-Jan-2023","1,717.05","1,722.40","1,728.00","1,685.50","1,688.00","1,690.30","1,701.01","4,34,242","73,86,48,819.25","28,661","1,29,672","29.86"
"GRASIM","EQ","05-Jan-2023","1,690.30","1,698.80","1,707.85","1,676.55","1,702.15","1,698.30","1,692.41","4,85,255","82,12,48,702.80","36,262","2,12,987","43.89"
"GRASIM","EQ","06-Jan-2023","1,698.30","1,698.90","1,699.65","1,665.00","1,677.15","1,680.60","1,680.30","5,84,894","98,27,95,481.05","29,074","2,61,478","44.71"
"GRASIM","EQ","09-Jan-2023","1,680.60","1,699.90","1,699.90","1,662.50","1,669.00","1,673.60","1,678.20","6,53,830","1,09,72,55,273.70","39,489","2,99,225","45.76"
"GRASIM","EQ","10-Jan-2023","1,673.60","1,673.95","1,684.70","1,633.20","1,651.50","1,651.00","1,651.04","5,92,158","97,76,76,241.45","40,555","2,84,294","48.01"
"GRASIM","EQ","11-Jan-2023","1,651.00","1,651.50","1,658.85","1,628.10","1,634.00","1,635.05","1,637.85","6,43,774","1,05,44,05,196.20","35,478","3,25,721","50.60"
"GRASIM","EQ","12-Jan-2023","1,635.05","1,639.60","1,665.00","1,632.10","1,643.00","1,642.40","1,646.37","9,05,079","1,49,00,97,774.45","54,937","4,54,709","50.24"
"GRASIM","EQ","13-Jan-2023","1,642.40","1,648.45","1,671.45","1,641.15","1,654.55","1,655.10","1,659.03","6,35,356","1,05,40,77,699.20","33,674","3,61,204","56.85"
"GRASIM","EQ","16-Jan-2023","1,655.10","1,659.50","1,668.40","1,640.00","1,649.00","1,648.50","1,649.86","3,59,143","59,25,35,298.35","21,873","1,77,037","49.29"
"GRASIM","EQ","17-Jan-2023","1,648.50","1,642.00","1,666.00","1,642.00","1,662.00","1,660.70","1,657.38","5,12,958","85,01,66,047.25","35,386","2,78,295","54.25"
"GRASIM","EQ","18-Jan-2023","1,660.70","1,668.00","1,686.80","1,663.95","1,678.00","1,676.50","1,675.30","7,14,139","1,19,63,96,004.50","32,687","2,99,379","41.92"
"GRASIM","EQ","19-Jan-2023","1,676.50","1,674.00","1,693.00","1,668.65","1,670.00","1,676.90","1,681.46","6,21,705","1,04,53,70,764.20","33,842","3,79,954","61.11"
"GRASIM","EQ","20-Jan-2023","1,676.90","1,676.90","1,687.45","1,652.25","1,660.50","1,655.35","1,664.98","3,15,787","52,57,78,477.75","20,797","1,34,992","42.75"
"GRASIM","EQ","23-Jan-2023","1,655.35","1,663.00","1,667.80","1,615.35","1,622.50","1,631.30","1,635.79","6,72,395","1,09,98,97,074.60","37,375","3,16,458","47.06"
"GRASIM","EQ","24-Jan-2023","1,631.30","1,634.00","1,637.95","1,593.20","1,602.95","1,603.20","1,608.31","4,49,028","72,21,77,259.40","33,153","1,72,562","38.43"
"GRASIM","EQ","25-Jan-2023","1,603.20","1,603.20","1,610.95","1,582.25","1,590.00","1,593.75","1,596.10","5,01,553","80,05,29,285.25","28,367","1,68,324","33.56"
"GRASIM","EQ","27-Jan-2023","1,593.75","1,593.95","1,602.50","1,549.50","1,581.85","1,578.45","1,575.55","9,11,880","1,43,67,15,266.05","51,506","4,48,453","49.18"
