"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"GRASIM","EQ","01-Jan-2021","927.85","924.50","938.00","920.25","932.95","933.40","929.67","11,51,605","1,07,06,16,883.30","23,247","2,08,640","18.12"
"GRASIM","EQ","04-Jan-2021","933.40","937.15","967.00","937.15","963.00","964.45","953.81","26,67,535","2,54,43,09,973.50","48,114","4,66,119","17.47"
"GRASIM","EQ","05-Jan-2021","964.45","955.00","971.95","946.95","960.50","961.30","959.20","15,11,818","1,45,01,37,609.85","33,765","4,11,672","27.23"
"GRASIM","EQ","06-Jan-2021","961.30","960.00","989.50","955.05","985.85","984.60","973.18","21,62,883","2,10,48,66,944.85","46,754","5,11,511","23.65"
"GRASIM","EQ","07-Jan-2021","984.60","990.00","1,004.65","977.20","991.95","993.85","992.26","18,88,940","1,87,43,22,269.95","46,601","3,18,507","16.86"
"GRASIM","EQ","08-Jan-2021","993.85","999.65","1,023.85","992.10","1,000.65","1,004.30","1,009.22","23,81,402","2,40,33,69,142.40","44,294","10,49,624","44.08"
"GRASIM","EQ","11-Jan-2021","1,004.30","999.35","1,012.30","994.45","1,003.05","1,004.30","1,004.62","12,49,633","1,25,54,11,930.15","39,738","3,05,518","24.45"
"GRASIM","EQ","12-Jan-2021","1,004.30","1,005.80","1,020.60","997.70","1,010.20","1,010.30","1,011.27","15,51,157","1,56,86,40,277.50","37,380","2,74,574","17.70"
"GRASIM","EQ","13-Jan-2021","1,010.30","1,009.00","1,041.00","1,007.45","1,031.80","1,033.35","1,023.55","22,05,417","2,25,73,44,453.30","42,509","4,90,583","22.24"
"GRASIM","EQ","14-Jan-2021","1,033.35","1,035.00","1,040.95","1,013.30","1,015.10","1,020.25","1,023.26","15,22,045","1,55,74,45,602.60","41,926","5,15,022","33.84"
"GRASIM","EQ","15-Jan-2021","1,020.25","1,015.10","1,039.30","1,001.60","1,033.70","1,033.05","1,019.35","20,26,203","2,06,54,05,038.65","47,048","4,48,316","22.13"
"GRASIM","EQ","18-Jan-2021","1,033.05","1,023.00","1,029.55","990.85","994.85","999.20","1,007.06","18,47,393","1,86,04,41,935.20","56,469","7,32,419","39.65"
"GRASIM","EQ","19-Jan-2021","999.20","1,002.00","1,052.50","1,002.00","1,032.00","1,031.90","1,037.55","40,59,040","4,21,14,52,529.50","98,799","4,38,381","10.80"
"GRASIM","EQ","20-Jan-2021","1,031.90","1,028.00","1,038.50","1,014.80","1,028.90","1,034.70","1,025.45","15,28,763","1,56,76,72,407.50","52,762","2,74,338","17.95"
"GRASIM","EQ","21-Jan-2021","1,034.70","1,036.00","1,046.95","1,012.50","1,022.30","1,017.10","1,031.15","12,68,212","1,30,77,12,836.40","36,055","2,89,626","22.84"
"GRASIM","EQ","22-Jan-2021","1,017.10","1,022.30","1,030.75","1,000.00","1,001.25","1,004.00","1,012.76","10,29,795","1,04,29,30,232.35","31,591","2,26,728","22.02"
"GRASIM","EQ","25-Jan-2021","1,004.00","1,025.00","1,114.65","1,017.00","1,062.90","1,069.75","1,075.06","1,53,44,078","16,49,57,88,061.85","3,16,677","25,33,281","16.51"
"GRASIM","EQ","27-Jan-2021","1,069.75","1,063.95","1,114.35","1,051.05","1,060.00","1,061.55","1,081.88","66,20,990","7,16,31,09,106.45","1,62,403","13,74,551","20.76"
"GRASIM","EQ","28-Jan-2021","1,061.55","1,040.50","1,076.00","1,038.55","1,065.20","1,067.40","1,056.09","28,34,260","2,99,32,27,872.45","78,641","5,95,069","21.00"
"GRASIM","EQ","29-Jan-2021","1,067.40","1,062.60","1,094.00","1,048.45","1,062.00","1,055.65","1,073.20","38,22,191","4,10,19,79,072.55","94,386","9,01,484","23.59"
"GRASIM","EQ","01-Feb-2021","1,055.65","1,060.00","1,130.80","1,047.35","1,130.50","1,125.65","1,092.85","20,99,126","2,29,40,22,387.50","60,712","5,16,469","24.60"
"GRASIM","EQ","02-Feb-2021","1,125.65","1,144.00","1,209.90","1,136.45","1,190.00","1,190.00","1,182.60","41,22,906","4,87,57,34,119.05","1,04,344","9,31,805","22.60"
"GRASIM","EQ","03-Feb-2021","1,190.00","1,178.10","1,205.50","1,172.25","1,180.10","1,190.85","1,191.92","24,27,085","2,89,28,99,266.20","64,409","6,52,566","26.89"
"GRASIM","EQ","04-Feb-2021","1,190.85","1,180.00","1,217.45","1,171.05","1,187.00","1,188.50","1,196.31","26,59,290","3,18,13,26,496.20","68,786","8,98,093","33.77"
"GRASIM","EQ","05-Feb-2021","1,188.50","1,188.50","1,208.80","1,173.00","1,185.80","1,186.10","1,188.23","16,36,133","1,94,41,01,981.00","58,845","3,71,641","22.71"
"GRASIM","EQ","08-Feb-2021","1,186.10","1,186.00","1,220.00","1,185.00","1,213.00","1,210.80","1,206.34","19,55,804","2,35,93,57,008.85","46,930","5,80,951","29.70"
"GRASIM","EQ","09-Feb-2021","1,210.80","1,210.00","1,226.50","1,204.00","1,221.00","1,217.95","1,216.57","17,27,089","2,10,11,28,129.20","48,558","5,20,365","30.13"
"GRASIM","EQ","10-Feb-2021","1,217.95","1,216.00","1,249.00","1,216.00","1,231.00","1,231.40","1,236.38","32,64,009","4,03,55,49,734.20","97,031","6,84,843","20.98"
"GRASIM","EQ","11-Feb-2021","1,231.40","1,223.00","1,244.80","1,221.60","1,236.70","1,235.45","1,235.73","12,16,492","1,50,32,58,841.90","35,414","3,63,779","29.90"
"GRASIM","EQ","12-Feb-2021","1,235.45","1,244.00","1,254.80","1,221.05","1,239.75","1,242.10","1,242.85","34,21,387","4,25,22,62,873.10","1,06,772","6,12,692","17.91"
