"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","01-Jan-2015","144.00","144.20","144.25","142.10","142.20","142.45","142.72","12,32,484","17,58,98,430.55","6,613","7,10,769","57.67"
"NTPC","EQ","02-Jan-2015","142.45","142.50","145.00","142.50","145.00","144.40","144.21","19,85,911","28,63,89,793.15","19,613","11,76,616","59.25"
"NTPC","EQ","05-Jan-2015","144.40","144.55","144.90","143.05","143.65","144.00","143.77","18,30,881","26,32,28,136.65","14,367","10,34,618","56.51"
"NTPC","EQ","06-Jan-2015","144.00","143.50","144.50","138.25","138.90","139.20","141.18","49,36,260","69,69,10,597.40","28,225","30,23,908","61.26"
"NTPC","EQ","07-Jan-2015","139.20","140.50","143.00","139.35","142.95","142.55","141.61","48,73,796","69,01,80,548.70","39,472","34,53,456","70.86"
"NTPC","EQ","08-Jan-2015","142.55","143.30","145.30","143.20","144.90","144.95","144.86","63,03,521","91,31,54,902.10","40,782","51,86,204","82.27"
"NTPC","EQ","09-Jan-2015","144.95","145.15","145.50","139.50","140.25","140.25","141.16","31,49,161","44,45,24,301.90","30,548","18,94,492","60.16"
"NTPC","EQ","12-Jan-2015","140.25","141.00","141.40","138.50","140.25","140.00","140.09","26,58,780","37,24,76,936.10","25,331","17,85,015","67.14"
"NTPC","EQ","13-Jan-2015","140.00","139.25","140.35","138.10","138.90","138.95","139.60","37,62,862","52,52,97,601.15","30,935","29,23,220","77.69"
"NTPC","EQ","14-Jan-2015","138.95","139.70","140.25","137.20","138.00","137.75","138.71","22,80,176","31,62,91,509.75","19,693","15,69,324","68.82"
"NTPC","EQ","15-Jan-2015","137.75","139.85","140.55","138.40","139.00","139.20","139.83","58,46,878","81,75,54,437.35","23,778","48,23,204","82.49"
"NTPC","EQ","16-Jan-2015","139.20","138.65","141.80","138.35","141.00","140.40","139.87","51,88,279","72,56,84,682.95","26,447","41,30,875","79.62"
"NTPC","EQ","19-Jan-2015","140.40","140.90","142.90","139.85","142.15","141.75","141.30","43,22,422","61,07,51,795.20","14,553","35,13,165","81.28"
"NTPC","EQ","20-Jan-2015","141.75","142.75","143.50","142.10","143.25","142.85","142.67","53,74,190","76,67,16,357.70","13,552","41,29,973","76.85"
"NTPC","EQ","21-Jan-2015","142.85","143.25","144.15","142.30","143.45","143.50","143.46","57,89,695","83,06,06,335.95","28,006","42,16,684","72.83"
"NTPC","EQ","22-Jan-2015","143.50","143.50","143.70","139.35","140.40","140.20","140.72","56,07,554","78,90,78,662.25","47,036","42,89,223","76.49"
"NTPC","EQ","23-Jan-2015","140.20","141.60","142.20","140.45","141.75","141.90","141.34","75,37,705","1,06,53,97,361.80","38,004","58,82,812","78.05"
"NTPC","EQ","27-Jan-2015","141.90","142.50","143.70","140.70","142.75","143.15","142.64","1,49,84,991","2,13,75,18,237.80","46,921","1,26,69,015","84.54"
"NTPC","EQ","28-Jan-2015","143.15","143.00","144.95","141.55","142.40","142.85","143.22","56,37,058","80,73,63,442.30","26,444","36,91,524","65.49"
"NTPC","EQ","29-Jan-2015","142.85","142.70","142.70","141.10","141.70","141.85","141.74","1,46,28,124","2,07,34,37,601.45","54,009","1,13,75,097","77.76"
"NTPC","EQ","30-Jan-2015","141.85","142.80","147.40","142.10","143.55","143.65","144.76","1,85,91,570","2,69,12,94,837.55","66,340","77,35,188","41.61"
"NTPC","EQ","02-Feb-2015","143.65","144.45","144.45","141.55","142.20","142.05","142.61","86,37,379","1,23,17,83,365.05","47,073","62,94,458","72.87"
