"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","01-Jan-2015","1,307.65","1,309.90","1,322.30","1,280.00","1,289.95","1,286.60","1,292.54","29,392","3,79,90,474.95","1,435","14,391","48.96"
"BAJAJFINSV","EQ","02-Jan-2015","1,286.60","1,291.70","1,298.00","1,267.00","1,273.95","1,275.65","1,282.17","43,560","5,58,51,262.55","2,002","30,295","69.55"
"BAJAJFINSV","EQ","05-Jan-2015","1,275.65","1,268.05","1,284.00","1,252.60","1,258.95","1,258.70","1,272.41","31,566","4,01,65,047.55","1,952","21,441","67.92"
"BAJAJFINSV","EQ","06-Jan-2015","1,258.70","1,250.00","1,253.15","1,215.60","1,240.00","1,229.60","1,235.26","37,724","4,65,98,799.60","3,629","22,464","59.55"
"BAJAJFINSV","EQ","07-Jan-2015","1,229.60","1,230.25","1,240.85","1,208.20","1,230.00","1,228.55","1,228.49","73,114","8,98,20,173.60","9,571","48,718","66.63"
"BAJAJFINSV","EQ","08-Jan-2015","1,228.55","1,230.00","1,297.90","1,229.95","1,285.00","1,289.80","1,269.38","87,268","11,07,76,414.85","5,217","54,407","62.34"
"BAJAJFINSV","EQ","09-Jan-2015","1,289.80","1,293.95","1,299.40","1,275.50","1,280.00","1,279.20","1,285.81","32,784","4,21,54,105.95","3,255","19,782","60.34"
"BAJAJFINSV","EQ","12-Jan-2015","1,279.20","1,255.00","1,286.15","1,255.00","1,274.50","1,267.70","1,268.98","19,678","2,49,71,047.45","2,561","13,332","67.75"
"BAJAJFINSV","EQ","13-Jan-2015","1,267.70","1,275.00","1,308.00","1,270.00","1,284.00","1,286.45","1,291.16","58,042","7,49,41,667.20","4,493","42,650","73.48"
"BAJAJFINSV","EQ","14-Jan-2015","1,286.45","1,280.00","1,288.70","1,238.20","1,238.20","1,254.20","1,273.86","2,58,705","32,95,55,194.95","14,446","1,45,245","56.14"
"BAJAJFINSV","EQ","15-Jan-2015","1,254.20","1,294.85","1,298.00","1,272.00","1,288.00","1,289.05","1,286.96","1,36,827","17,60,91,279.85","12,741","88,443","64.64"
"BAJAJFINSV","EQ","16-Jan-2015","1,289.05","1,298.00","1,303.00","1,255.00","1,275.00","1,267.65","1,287.55","81,048","10,43,53,108.20","7,452","46,883","57.85"
"BAJAJFINSV","EQ","19-Jan-2015","1,267.65","1,272.90","1,286.20","1,251.00","1,260.00","1,257.95","1,271.14","32,530","4,13,50,138.90","3,265","21,612","66.44"
"BAJAJFINSV","EQ","20-Jan-2015","1,257.95","1,260.00","1,345.00","1,260.00","1,314.00","1,321.95","1,309.20","1,36,014","17,80,69,552.20","8,578","80,229","58.99"
