"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","01-Jan-2020","9,393.35","9,420.00","9,432.45","9,351.95","9,371.35","9,378.45","9,386.28","63,668","59,76,05,431.10","7,532","9,700","15.24"
"BAJAJFINSV","EQ","02-Jan-2020","9,378.45","9,378.50","9,530.95","9,378.45","9,525.00","9,505.60","9,474.82","1,57,891","1,49,59,89,408.15","13,307","65,379","41.41"
"BAJAJFINSV","EQ","03-Jan-2020","9,505.60","9,465.00","9,504.60","9,324.00","9,352.00","9,345.85","9,395.24","1,82,479","1,71,44,33,092.95","21,847","43,650","23.92"
"BAJAJFINSV","EQ","06-Jan-2020","9,345.85","9,339.00","9,339.00","9,022.00","9,029.00","9,042.70","9,118.93","2,44,289","2,22,76,54,498.60","29,396","66,207","27.10"
"BAJAJFINSV","EQ","07-Jan-2020","9,042.70","9,125.00","9,265.00","9,065.05","9,080.00","9,095.65","9,141.52","2,42,676","2,21,84,27,376.30","23,159","26,715","11.01"
"BAJAJFINSV","EQ","08-Jan-2020","9,095.65","8,971.00","9,166.85","8,961.60","9,144.00","9,145.50","9,092.38","2,69,718","2,45,23,78,749.35","24,581","26,407","9.79"
"BAJAJFINSV","EQ","09-Jan-2020","9,145.50","9,499.90","9,499.90","9,209.00","9,375.10","9,395.25","9,339.60","2,14,197","2,00,05,15,204.25","26,850","42,599","19.89"
"BAJAJFINSV","EQ","10-Jan-2020","9,395.25","9,375.15","9,434.85","9,338.30","9,362.00","9,372.25","9,386.14","1,39,393","1,30,83,62,223.15","16,472","24,298","17.43"
"BAJAJFINSV","EQ","13-Jan-2020","9,372.25","9,399.80","9,468.00","9,365.00","9,462.00","9,455.25","9,429.84","1,50,713","1,42,12,00,133.50","19,247","56,707","37.63"
"BAJAJFINSV","EQ","14-Jan-2020","9,455.25","9,446.00","9,579.80","9,405.30","9,574.00","9,554.85","9,505.83","1,62,899","1,54,84,89,671.90","18,883","55,995","34.37"
"BAJAJFINSV","EQ","15-Jan-2020","9,554.85","9,539.85","9,619.00","9,501.60","9,586.00","9,589.15","9,574.05","1,37,230","1,31,38,47,500.05","16,401","29,095","21.20"
"BAJAJFINSV","EQ","16-Jan-2020","9,589.15","9,590.00","9,640.00","9,565.05","9,635.00","9,622.15","9,606.07","1,35,782","1,30,43,31,085.80","16,182","45,561","33.55"
"BAJAJFINSV","EQ","17-Jan-2020","9,622.15","9,614.00","9,740.30","9,601.00","9,725.00","9,715.00","9,678.16","2,84,129","2,74,98,45,254.70","24,884","1,69,199","59.55"
"BAJAJFINSV","EQ","20-Jan-2020","9,715.00","9,725.00","9,764.35","9,550.00","9,594.00","9,572.75","9,662.79","1,84,198","1,77,98,65,725.40","19,202","71,885","39.03"
"BAJAJFINSV","EQ","21-Jan-2020","9,572.75","9,583.95","9,625.00","9,508.20","9,572.45","9,534.30","9,571.81","1,74,507","1,67,03,47,638.00","22,520","54,486","31.22"
"BAJAJFINSV","EQ","22-Jan-2020","9,534.30","9,590.00","9,600.00","9,495.00","9,545.00","9,547.50","9,554.71","1,39,525","1,33,31,20,746.20","12,824","61,731","44.24"
"BAJAJFINSV","EQ","23-Jan-2020","9,547.50","9,547.50","9,596.00","9,484.15","9,509.40","9,534.20","9,543.09","1,81,280","1,72,99,72,042.10","15,995","54,561","30.10"
"BAJAJFINSV","EQ","24-Jan-2020","9,534.20","9,519.20","9,650.00","9,480.10","9,628.90","9,633.75","9,586.40","1,23,978","1,18,85,02,944.30","14,622","32,224","25.99"
"BAJAJFINSV","EQ","27-Jan-2020","9,633.75","9,590.00","9,648.90","9,535.00","9,550.45","9,557.60","9,597.49","1,13,128","1,08,57,44,626.45","18,052","29,555","26.13"
