"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","10-Feb-2016","1,784.20","1,781.20","1,818.00","1,752.20","1,817.95","1,789.60","1,774.84","27,976","4,96,53,036.65","3,113","19,011","67.95"
"BAJAJFINSV","EQ","11-Feb-2016","1,789.60","1,790.00","1,808.70","1,685.65","1,687.10","1,696.55","1,750.33","1,84,118","32,22,67,495.45","6,361","1,55,753","84.59"
"BAJAJFINSV","EQ","12-Feb-2016","1,696.55","1,728.90","1,728.90","1,608.70","1,700.00","1,701.05","1,657.42","34,045","5,64,26,855.70","4,184","18,828","55.30"
"BAJAJFINSV","EQ","15-Feb-2016","1,701.05","1,707.00","1,760.00","1,707.00","1,721.30","1,723.45","1,735.49","22,164","3,84,65,424.80","2,289","11,103","50.09"
"BAJAJFINSV","EQ","16-Feb-2016","1,723.45","1,716.10","1,734.75","1,693.00","1,704.55","1,703.80","1,705.30","23,470","4,00,23,420.40","2,935","13,480","57.44"
"BAJAJFINSV","EQ","17-Feb-2016","1,703.80","1,703.00","1,709.85","1,652.10","1,690.00","1,701.15","1,678.56","15,842","2,65,91,805.00","2,437","7,630","48.16"
"BAJAJFINSV","EQ","18-Feb-2016","1,701.15","1,706.00","1,737.80","1,701.00","1,707.00","1,720.95","1,715.94","21,683","3,72,06,823.60","2,847","11,631","53.64"
"BAJAJFINSV","EQ","19-Feb-2016","1,720.95","1,710.05","1,723.50","1,661.00","1,672.35","1,673.10","1,685.90","26,328","4,43,86,360.00","3,279","18,552","70.46"
"BAJAJFINSV","EQ","22-Feb-2016","1,673.10","1,694.00","1,705.00","1,622.85","1,630.00","1,630.30","1,643.69","52,233","8,58,54,932.45","6,937","30,687","58.75"
"BAJAJFINSV","EQ","23-Feb-2016","1,630.30","1,624.70","1,650.00","1,551.25","1,650.00","1,615.85","1,610.26","33,747","5,43,41,468.05","3,696","13,820","40.95"
"BAJAJFINSV","EQ","24-Feb-2016","1,615.85","1,614.00","1,638.00","1,586.10","1,612.00","1,615.95","1,613.31","23,388","3,77,31,997.00","2,574","13,340","57.04"
"BAJAJFINSV","EQ","25-Feb-2016","1,615.95","1,614.00","1,614.00","1,595.00","1,600.10","1,600.35","1,600.44","45,835","7,33,56,370.45","1,744","33,623","73.36"
"BAJAJFINSV","EQ","26-Feb-2016","1,600.35","1,602.00","1,617.00","1,589.00","1,600.00","1,601.65","1,599.83","47,288","7,56,52,813.75","3,203","39,722","84.00"
"BAJAJFINSV","EQ","29-Feb-2016","1,601.65","1,601.00","1,632.80","1,586.85","1,622.00","1,611.90","1,605.50","32,484","5,21,53,191.45","3,471","22,697","69.87"
"BAJAJFINSV","EQ","01-Mar-2016","1,611.90","1,618.00","1,698.80","1,613.00","1,685.35","1,690.30","1,664.16","38,031","6,32,89,716.60","3,610","24,514","64.46"
"BAJAJFINSV","EQ","02-Mar-2016","1,690.30","1,699.05","1,735.00","1,691.00","1,710.00","1,718.00","1,709.44","55,144","9,42,65,335.25","3,095","42,002","76.17"
"BAJAJFINSV","EQ","03-Mar-2016","1,718.00","1,723.40","1,735.90","1,655.65","1,685.00","1,675.20","1,687.70","47,590","8,03,17,514.55","5,437","37,252","78.28"
"BAJAJFINSV","EQ","04-Mar-2016","1,675.20","1,698.65","1,705.00","1,662.25","1,669.50","1,670.50","1,684.35","25,570","4,30,68,913.55","4,983","16,818","65.77"
"BAJAJFINSV","EQ","08-Mar-2016","1,670.50","1,688.00","1,688.00","1,661.00","1,669.70","1,669.75","1,678.40","1,71,635","28,80,72,832.20","3,967","1,65,772","96.58"
"BAJAJFINSV","EQ","09-Mar-2016","1,669.75","1,679.00","1,687.00","1,669.95","1,679.40","1,678.20","1,678.35","16,876","2,83,23,839.05","2,369","12,276","72.74"
"BAJAJFINSV","EQ","10-Mar-2016","1,678.20","1,681.60","1,750.00","1,675.00","1,682.15","1,687.85","1,691.34","25,795","4,36,28,114.55","2,826","18,427","71.44"
"BAJAJFINSV","EQ","11-Mar-2016","1,687.85","1,685.00","1,686.90","1,631.00","1,645.00","1,646.00","1,647.87","48,843","8,04,86,817.80","3,578","39,494","80.86"
"BAJAJFINSV","EQ","14-Mar-2016","1,646.00","1,655.00","1,660.10","1,630.60","1,639.00","1,644.95","1,646.15","25,651","4,22,25,459.00","3,519","16,849","65.69"
"BAJAJFINSV","EQ","15-Mar-2016","1,644.95","1,655.00","1,675.00","1,637.10","1,660.00","1,661.55","1,663.80","85,072","14,15,42,714.60","6,234","68,934","81.03"
"BAJAJFINSV","EQ","16-Mar-2016","1,661.55","1,660.00","1,660.00","1,616.55","1,644.65","1,644.95","1,642.44","50,145","8,23,60,359.10","5,752","42,377","84.51"
"BAJAJFINSV","EQ","17-Mar-2016","1,644.95","1,645.00","1,672.00","1,631.10","1,643.70","1,651.75","1,655.49","75,753","12,54,08,528.30","11,780","60,496","79.86"
"BAJAJFINSV","EQ","18-Mar-2016","1,651.75","1,652.20","1,668.80","1,631.10","1,646.00","1,649.40","1,645.95","49,831","8,20,19,547.25","7,257","38,008","76.27"
"BAJAJFINSV","EQ","21-Mar-2016","1,649.40","1,653.05","1,662.05","1,635.00","1,645.00","1,649.55","1,646.27","2,29,436","37,77,12,732.10","4,503","2,20,944","96.30"
"BAJAJFINSV","EQ","22-Mar-2016","1,649.55","1,659.80","1,675.00","1,646.05","1,655.35","1,664.55","1,661.41","1,92,989","32,06,33,178.10","11,691","1,71,369","88.80"
"BAJAJFINSV","EQ","23-Mar-2016","1,664.55","1,658.30","1,738.00","1,653.00","1,725.90","1,724.80","1,697.38","94,970","16,11,99,706.00","5,149","48,534","51.10"
"BAJAJFINSV","EQ","28-Mar-2016","1,724.80","1,728.50","1,745.00","1,652.85","1,675.00","1,684.85","1,713.83","47,776","8,18,79,834.40","3,680","24,754","51.81"
"BAJAJFINSV","EQ","29-Mar-2016","1,684.85","1,675.00","1,697.05","1,652.50","1,669.00","1,666.90","1,669.05","22,912","3,82,41,372.00","1,959","16,024","69.94"
"BAJAJFINSV","EQ","30-Mar-2016","1,666.90","1,701.00","1,729.00","1,672.80","1,688.00","1,696.55","1,702.29","23,998","4,08,51,466.15","2,175","16,015","66.73"
"BAJAJFINSV","EQ","31-Mar-2016","1,696.55","1,710.05","1,725.20","1,685.60","1,715.00","1,711.10","1,708.89","97,174","16,60,59,676.55","5,127","80,887","83.24"
"BAJAJFINSV","EQ","01-Apr-2016","1,711.10","1,712.00","1,764.95","1,712.00","1,746.00","1,746.75","1,743.58","1,40,548","24,50,57,206.05","6,347","1,06,431","75.73"
"BAJAJFINSV","EQ","04-Apr-2016","1,746.75","1,762.00","1,763.95","1,747.50","1,750.00","1,751.30","1,753.60","36,360","6,37,60,872.30","2,360","28,949","79.62"
"BAJAJFINSV","EQ","05-Apr-2016","1,751.30","1,751.35","1,755.00","1,737.00","1,754.00","1,748.80","1,746.60","27,371","4,78,06,284.20","1,770","15,525","56.72"
"BAJAJFINSV","EQ","06-Apr-2016","1,748.80","1,741.20","1,783.00","1,741.20","1,769.00","1,765.45","1,768.73","24,566","4,34,50,679.70","2,660","10,396","42.32"
"BAJAJFINSV","EQ","07-Apr-2016","1,765.45","1,774.95","1,776.80","1,753.20","1,760.05","1,763.85","1,766.86","11,308","1,99,79,700.05","1,221","5,765","50.98"
"BAJAJFINSV","EQ","08-Apr-2016","1,763.85","1,763.00","1,771.00","1,740.05","1,755.00","1,749.90","1,754.10","1,27,143","22,30,21,588.95","1,201","1,23,730","97.32"
"BAJAJFINSV","EQ","11-Apr-2016","1,749.90","1,760.00","1,806.35","1,755.40","1,778.15","1,778.00","1,773.63","1,18,708","21,05,44,125.15","5,488","95,696","80.61"
"BAJAJFINSV","EQ","12-Apr-2016","1,778.00","1,782.00","1,788.00","1,765.00","1,772.50","1,778.55","1,772.28","97,783","17,32,98,944.10","3,353","88,511","90.52"
"BAJAJFINSV","EQ","13-Apr-2016","1,778.55","1,780.00","1,846.00","1,767.00","1,820.00","1,821.20","1,824.91","1,09,922","20,05,98,113.10","8,759","79,704","72.51"
"BAJAJFINSV","EQ","18-Apr-2016","1,821.20","1,812.00","1,931.00","1,812.00","1,873.00","1,871.60","1,879.16","1,17,537","22,08,70,675.15","8,309","84,252","71.68"
"BAJAJFINSV","EQ","20-Apr-2016","1,871.60","1,884.95","1,921.00","1,875.10","1,877.00","1,881.75","1,896.49","1,79,419","34,02,66,826.45","4,729","1,49,836","83.51"
"BAJAJFINSV","EQ","21-Apr-2016","1,881.75","1,881.75","1,900.00","1,824.95","1,850.00","1,846.40","1,847.77","71,743","13,25,64,864.00","6,308","52,468","73.13"
"BAJAJFINSV","EQ","22-Apr-2016","1,846.40","1,850.05","1,862.85","1,823.00","1,835.00","1,847.50","1,847.56","59,294","10,95,49,113.65","6,598","45,872","77.36"
"BAJAJFINSV","EQ","25-Apr-2016","1,847.50","1,859.90","1,860.00","1,834.05","1,834.05","1,841.15","1,843.92","33,965","6,26,28,885.85","1,851","24,223","71.32"
"BAJAJFINSV","EQ","26-Apr-2016","1,841.15","1,845.00","1,878.00","1,841.00","1,871.00","1,869.00","1,859.18","67,973","12,63,73,962.90","3,781","44,345","65.24"
"BAJAJFINSV","EQ","27-Apr-2016","1,869.00","1,869.00","1,903.95","1,849.00","1,880.00","1,879.60","1,885.91","46,503","8,77,00,267.20","4,831","31,601","67.95"
"BAJAJFINSV","EQ","28-Apr-2016","1,879.60","1,879.40","1,906.00","1,825.00","1,864.00","1,842.40","1,886.97","1,23,845","23,36,91,259.45","7,596","96,718","78.10"
"BAJAJFINSV","EQ","29-Apr-2016","1,842.40","1,842.00","1,883.85","1,842.00","1,856.90","1,875.35","1,868.70","24,965","4,66,52,114.60","2,666","10,837","43.41"
"BAJAJFINSV","EQ","02-May-2016","1,875.35","1,880.00","1,955.00","1,836.30","1,942.90","1,940.90","1,919.05","71,807","13,78,00,986.75","5,510","32,499","45.26"
"BAJAJFINSV","EQ","03-May-2016","1,940.90","1,955.95","1,990.00","1,931.00","1,942.00","1,947.80","1,956.86","70,815","13,85,75,207.95","5,948","38,333","54.13"
"BAJAJFINSV","EQ","04-May-2016","1,947.80","1,922.10","1,944.90","1,893.00","1,893.00","1,893.45","1,908.61","45,069","8,60,19,085.25","5,040","26,674","59.18"
"BAJAJFINSV","EQ","05-May-2016","1,893.45","1,895.30","1,932.00","1,879.95","1,890.00","1,888.05","1,906.60","38,210","7,28,51,287.85","4,552","18,794","49.19"
"BAJAJFINSV","EQ","06-May-2016","1,888.05","1,899.00","1,899.00","1,864.80","1,872.00","1,873.15","1,875.62","35,510","6,66,03,365.60","3,972","21,840","61.50"
