"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","01-Jan-2024","26,580.30","26,650.00","27,445.25","26,640.00","27,364.00","27,372.40","27,082.93","1,31,610","3,56,43,84,319.00","38,182","51,741","39.31"
"NESTLEIND","EQ","02-Jan-2024","27,372.40","27,500.00","27,693.00","27,024.05","27,268.75","27,223.15","27,296.83","1,41,577","3,86,46,02,902.50","47,239","62,142","43.89"
"NESTLEIND","EQ","03-Jan-2024","27,223.15","27,345.00","27,417.30","26,573.00","26,620.10","26,635.20","26,871.83","1,01,346","2,72,33,52,366.35","38,372","60,811","60.00"
"NESTLEIND","EQ","04-Jan-2024","26,635.20","26,851.05","27,150.05","26,652.05","27,150.05","27,116.40","26,936.73","1,32,390","3,56,61,53,407.80","44,575","74,788","56.49"
"NESTLEIND","EQ","05-Jan-2024","27,116.40","2,754.00","2,754.00","2,642.45","2,668.10","2,666.40","2,671.60","25,77,064","6,88,48,88,559.90","1,93,592","12,79,038","49.63"
"NESTLEIND","EQ","08-Jan-2024","2,666.40","2,683.00","2,689.00","2,611.00","2,630.00","2,619.30","2,640.59","10,32,378","2,72,60,89,223.10","1,02,428","5,16,503","50.03"
"NESTLEIND","EQ","09-Jan-2024","2,619.30","2,640.00","2,640.30","2,586.95","2,595.00","2,592.60","2,602.81","8,13,027","2,11,61,54,347.80","1,00,208","4,60,671","56.66"
"NESTLEIND","EQ","10-Jan-2024","2,592.60","2,590.00","2,622.40","2,570.45","2,579.00","2,578.10","2,587.07","10,26,468","2,65,55,40,902.85","89,468","7,10,595","69.23"
"NESTLEIND","EQ","11-Jan-2024","2,578.10","2,580.00","2,589.95","2,550.10","2,561.55","2,557.20","2,560.13","7,75,667","1,98,58,08,842.80","85,129","5,28,920","68.19"
"NESTLEIND","EQ","12-Jan-2024","2,557.20","2,557.20","2,559.95","2,530.00","2,555.00","2,549.60","2,544.31","11,07,055","2,81,66,86,405.90","1,16,369","7,40,525","66.89"
"NESTLEIND","EQ","15-Jan-2024","2,549.60","2,564.00","2,576.15","2,530.65","2,549.05","2,547.55","2,550.55","8,93,834","2,27,97,67,551.05","1,11,603","5,55,081","62.10"
"NESTLEIND","EQ","16-Jan-2024","2,547.55","2,556.90","2,556.90","2,531.35","2,541.70","2,542.05","2,543.62","6,93,370","1,76,36,67,994.40","77,117","4,73,872","68.34"
"NESTLEIND","EQ","17-Jan-2024","2,542.05","2,542.05","2,557.15","2,525.40","2,546.15","2,543.10","2,540.05","8,01,619","2,03,61,56,098.65","71,524","5,29,434","66.05"
"NESTLEIND","EQ","18-Jan-2024","2,543.10","2,535.00","2,550.00","2,496.15","2,504.50","2,502.00","2,514.70","6,34,910","1,59,66,07,173.65","86,554","3,70,795","58.40"
"NESTLEIND","EQ","19-Jan-2024","2,502.00","2,510.00","2,521.90","2,499.70","2,520.00","2,514.15","2,509.49","9,41,391","2,36,24,07,849.30","73,734","7,13,648","75.81"
"NESTLEIND","EQ","20-Jan-2024","2,514.15","2,520.00","2,525.00","2,470.80","2,480.00","2,479.95","2,489.08","4,45,592","1,10,91,14,399.35","45,755","2,46,116","55.23"
