"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","01-Jan-2015","6,384.85","6,385.00","6,400.00","6,300.00","6,325.00","6,317.95","6,355.84","3,025","1,92,26,407.50","938","1,553","51.34"
"NESTLEIND","EQ","02-Jan-2015","6,317.95","6,256.05","6,366.50","6,256.05","6,303.00","6,331.50","6,333.39","6,843","4,33,39,401.85","2,671","4,222","61.70"
"NESTLEIND","EQ","05-Jan-2015","6,331.50","6,370.00","6,370.00","6,290.00","6,320.00","6,334.90","6,322.39","10,690","6,75,86,375.30","2,987","6,540","61.18"
"NESTLEIND","EQ","06-Jan-2015","6,334.90","6,296.00","6,313.05","6,220.00","6,240.25","6,246.80","6,260.45","13,159","8,23,81,283.40","5,097","8,803","66.90"
"NESTLEIND","EQ","07-Jan-2015","6,246.80","6,265.00","6,308.95","6,247.55","6,299.90","6,272.95","6,281.88","35,673","22,40,93,559.60","3,670","30,069","84.29"
"NESTLEIND","EQ","08-Jan-2015","6,272.95","6,275.00","6,345.00","6,275.00","6,290.00","6,300.45","6,315.83","7,524","4,75,20,310.35","2,290","4,387","58.31"
"NESTLEIND","EQ","09-Jan-2015","6,300.45","6,370.00","6,479.95","6,273.50","6,450.00","6,386.35","6,363.99","20,492","13,04,10,950.05","6,165","13,666","66.69"
"NESTLEIND","EQ","12-Jan-2015","6,386.35","6,420.00","6,520.00","6,385.50","6,480.00","6,462.75","6,446.97","47,557","30,65,98,750.70","7,331","31,719","66.70"
"NESTLEIND","EQ","13-Jan-2015","6,462.75","6,470.00","6,741.00","6,470.00","6,695.00","6,714.65","6,681.20","55,108","36,81,87,785.40","9,086","34,489","62.58"
"NESTLEIND","EQ","14-Jan-2015","6,714.65","6,735.00","6,930.00","6,684.95","6,796.00","6,781.85","6,834.26","37,403","25,56,21,857.70","6,565","21,251","56.82"
"NESTLEIND","EQ","15-Jan-2015","6,781.85","6,869.20","6,940.00","6,761.05","6,805.00","6,809.10","6,823.30","59,753","40,77,12,942.75","5,405","53,398","89.36"
"NESTLEIND","EQ","16-Jan-2015","6,809.10","6,762.00","7,005.00","6,740.05","6,988.00","6,985.20","6,969.17","49,852","34,74,26,906.10","9,559","31,556","63.30"
"NESTLEIND","EQ","19-Jan-2015","6,985.20","7,005.00","7,100.00","6,984.55","7,070.00","7,073.95","7,063.62","35,414","25,01,50,923.00","5,279","21,240","59.98"
"NESTLEIND","EQ","20-Jan-2015","7,073.95","7,073.00","7,110.00","7,000.00","7,030.00","7,074.50","7,066.89","28,431","20,09,18,858.65","5,706","18,934","66.60"
"NESTLEIND","EQ","21-Jan-2015","7,074.50","7,087.75","7,120.00","7,038.10","7,080.00","7,080.00","7,072.58","31,104","21,99,85,418.65","7,006","23,572","75.78"
"NESTLEIND","EQ","22-Jan-2015","7,080.00","7,075.00","7,170.00","7,052.00","7,109.00","7,097.05","7,107.78","54,149","38,48,78,984.25","9,136","42,810","79.06"
"NESTLEIND","EQ","23-Jan-2015","7,097.05","7,148.00","7,290.00","7,148.00","7,254.00","7,258.35","7,253.39","45,866","33,26,84,003.60","7,743","38,779","84.55"
"NESTLEIND","EQ","27-Jan-2015","7,258.35","7,258.30","7,430.00","7,255.95","7,345.00","7,350.05","7,361.54","45,350","33,38,45,782.55","8,308","36,513","80.51"
"NESTLEIND","EQ","28-Jan-2015","7,350.05","7,345.00","7,421.00","7,215.05","7,265.00","7,304.05","7,295.78","23,762","17,33,62,373.75","6,351","18,018","75.83"
"NESTLEIND","EQ","29-Jan-2015","7,304.05","7,300.00","7,364.90","7,148.00","7,210.10","7,214.45","7,222.36","22,040","15,91,80,879.55","8,641","16,696","75.75"
"NESTLEIND","EQ","30-Jan-2015","7,214.45","7,220.00","7,220.00","7,100.00","7,115.00","7,113.05","7,128.64","30,387","21,66,18,092.25","11,861","20,041","65.95"
"NESTLEIND","EQ","02-Feb-2015","7,113.05","7,113.80","7,161.55","6,976.35","7,050.00","7,059.65","7,046.16","24,716","17,41,52,958.55","7,571","15,991","64.70"
"NESTLEIND","EQ","03-Feb-2015","7,059.65","7,111.00","7,190.00","6,950.00","7,090.00","7,078.50","7,060.97","18,909","13,35,15,966.55","5,641","9,873","52.21"
"NESTLEIND","EQ","04-Feb-2015","7,078.50","7,078.00","7,139.15","6,956.00","6,980.05","6,977.75","7,012.00","6,588","4,61,95,068.55","1,988","4,153","63.04"
"NESTLEIND","EQ","05-Feb-2015","6,977.75","7,050.00","7,050.00","6,810.00","6,880.00","6,899.15","6,962.27","17,043","11,86,58,018.35","5,380","11,717","68.75"
"NESTLEIND","EQ","06-Feb-2015","6,899.15","6,900.00","6,970.00","6,850.00","6,894.90","6,884.55","6,922.33","8,881","6,14,77,234.30","2,419","6,127","68.99"
"NESTLEIND","EQ","09-Feb-2015","6,884.55","6,890.00","6,930.00","6,760.05","6,823.00","6,835.40","6,820.45","15,551","10,60,64,785.60","4,350","8,905","57.26"
"NESTLEIND","EQ","10-Feb-2015","6,835.40","6,900.00","7,018.00","6,767.00","6,810.00","6,794.15","6,869.61","15,902","10,92,40,613.55","3,969","7,394","46.50"
"NESTLEIND","EQ","11-Feb-2015","6,794.15","6,899.00","7,000.00","6,805.00","6,860.00","6,881.05","6,905.71","13,708","9,46,63,435.20","3,177","6,959","50.77"
"NESTLEIND","EQ","12-Feb-2015","6,881.05","6,885.00","6,970.00","6,780.30","6,799.00","6,824.60","6,856.93","12,887","8,83,65,261.15","2,981","8,566","66.47"
"NESTLEIND","EQ","13-Feb-2015","6,824.60","6,839.90","7,097.80","6,830.00","7,052.00","7,033.65","6,972.48","28,685","20,00,05,447.95","8,122","16,813","58.61"
"NESTLEIND","EQ","16-Feb-2015","7,033.65","7,226.00","7,272.00","7,102.30","7,122.00","7,147.35","7,179.42","23,895","17,15,52,221.90","7,104","13,214","55.30"
"NESTLEIND","EQ","18-Feb-2015","7,147.35","7,150.00","7,225.00","7,060.05","7,150.00","7,169.30","7,139.98","32,189","22,98,28,790.05","7,446","25,166","78.18"
