"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","02-Jan-2023","19,606.00","19,616.65","19,715.00","19,501.25","19,599.00","19,561.55","19,591.15","25,164","49,29,91,699.05","11,106","10,313","40.98"
"NESTLEIND","EQ","03-Jan-2023","19,561.55","19,599.00","19,760.95","19,475.95","19,715.75","19,727.30","19,650.81","31,415","61,73,30,296.75","11,481","17,240","54.88"
"NESTLEIND","EQ","04-Jan-2023","19,727.30","19,780.00","19,798.00","19,500.00","19,540.00","19,519.90","19,563.85","31,984","62,57,30,291.65","11,597","16,414","51.32"
"NESTLEIND","EQ","05-Jan-2023","19,519.90","19,540.00","19,894.15","19,519.50","19,773.00","19,776.00","19,731.65","51,393","1,01,40,68,774.20","17,694","22,835","44.43"
"NESTLEIND","EQ","06-Jan-2023","19,776.00","19,800.00","19,926.45","19,776.55","19,890.00","19,885.25","19,874.16","39,386","78,27,63,501.65","10,738","21,627","54.91"
"NESTLEIND","EQ","09-Jan-2023","19,885.25","19,934.95","20,164.30","19,896.50","20,005.00","20,085.70","20,057.95","36,144","72,49,74,458.20","13,307","19,996","55.32"
"NESTLEIND","EQ","10-Jan-2023","20,085.70","20,063.05","20,189.00","19,955.05","20,020.00","20,023.95","20,053.64","31,668","63,50,58,562.80","13,227","17,241","54.44"
"NESTLEIND","EQ","11-Jan-2023","20,023.95","20,070.00","20,084.90","19,717.40","19,777.95","19,758.30","19,804.36","32,510","64,38,39,834.70","10,907","15,818","48.66"
"NESTLEIND","EQ","12-Jan-2023","19,758.30","19,758.30","19,950.00","19,740.00","19,919.10","19,873.25","19,841.00","33,062","65,59,83,158.45","16,544","18,366","55.55"
"NESTLEIND","EQ","13-Jan-2023","19,873.25","19,950.00","19,950.00","19,725.05","19,782.30","19,784.35","19,821.51","34,771","68,92,13,879.70","13,004","20,432","58.76"
"NESTLEIND","EQ","16-Jan-2023","19,784.35","19,840.00","19,840.00","19,701.00","19,725.00","19,735.60","19,744.15","24,265","47,90,91,882.45","11,225","14,887","61.35"
"NESTLEIND","EQ","17-Jan-2023","19,735.60","19,735.90","19,966.20","19,712.70","19,943.95","19,945.75","19,895.93","40,187","79,95,57,551.50","16,500","24,891","61.94"
"NESTLEIND","EQ","18-Jan-2023","19,945.75","19,949.95","20,041.90","19,773.35","19,829.95","19,823.35","19,864.95","36,399","72,30,64,327.95","15,692","21,825","59.96"
"NESTLEIND","EQ","19-Jan-2023","19,823.35","19,823.35","19,895.00","19,611.65","19,632.25","19,681.10","19,687.36","30,999","61,02,88,384.25","12,930","15,822","51.04"
"NESTLEIND","EQ","20-Jan-2023","19,681.10","19,660.10","19,667.85","19,149.85","19,180.10","19,200.05","19,296.35","72,022","1,38,97,61,540.40","27,956","40,754","56.59"
"NESTLEIND","EQ","23-Jan-2023","19,200.05","19,250.00","19,440.00","19,151.05","19,372.00","19,367.10","19,356.69","37,900","73,36,18,473.15","13,408","21,487","56.69"
"NESTLEIND","EQ","24-Jan-2023","19,367.10","19,400.00","19,434.00","19,148.80","19,362.10","19,290.70","19,279.69","37,712","72,70,75,840.40","13,689","23,667","62.76"
"NESTLEIND","EQ","25-Jan-2023","19,290.70","19,349.00","19,350.50","19,150.00","19,349.00","19,235.50","19,227.21","41,160","79,13,91,761.05","12,611","26,603","64.63"
"NESTLEIND","EQ","27-Jan-2023","19,235.50","19,260.05","19,394.00","19,026.05","19,206.00","19,216.35","19,185.74","44,777","85,90,79,802.35","19,954","26,425","59.01"
"NESTLEIND","EQ","30-Jan-2023","19,216.35","19,206.00","19,213.65","18,978.00","19,190.00","19,165.90","19,114.75","49,830","95,24,88,137.55","18,347","31,638","63.49"
"NESTLEIND","EQ","31-Jan-2023","19,165.90","19,200.00","19,200.00","18,929.00","19,030.00","19,017.75","19,014.34","1,17,500","2,23,41,84,681.20","43,383","91,147","77.57"
"NESTLEIND","EQ","01-Feb-2023","19,017.75","19,100.00","19,177.05","18,915.25","19,086.80","19,089.85","19,063.92","68,805","1,31,16,93,255.70","20,543","44,748","65.04"
"NESTLEIND","EQ","02-Feb-2023","19,089.85","19,129.00","19,129.00","18,850.50","18,952.20","18,954.60","18,954.48","70,922","1,34,42,89,852.80","25,207","47,687","67.24"
"NESTLEIND","EQ","03-Feb-2023","18,954.60","19,005.40","19,054.65","18,770.10","18,950.00","19,004.30","18,925.21","55,578","1,05,18,25,086.20","23,947","35,545","63.96"
"NESTLEIND","EQ","06-Feb-2023","19,004.30","19,000.00","19,060.00","18,754.30","19,059.05","19,021.50","18,948.58","69,134","1,30,99,90,864.60","21,586","47,158","68.21"
"NESTLEIND","EQ","07-Feb-2023","19,021.50","19,024.00","19,099.90","18,880.00","18,950.00","18,978.00","18,978.67","39,873","75,67,36,334.35","15,210","24,310","60.97"
"NESTLEIND","EQ","08-Feb-2023","18,978.00","18,950.00","19,064.85","18,890.15","19,000.00","18,994.90","18,990.51","23,267","44,18,52,170.30","9,123","13,068","56.17"
"NESTLEIND","EQ","09-Feb-2023","18,994.90","18,999.00","19,084.35","18,950.85","19,000.00","19,000.30","19,011.05","34,734","66,03,29,862.80","8,462","22,874","65.85"
"NESTLEIND","EQ","10-Feb-2023","19,000.30","19,010.00","19,070.15","18,875.05","19,011.85","19,023.85","18,985.71","26,383","50,09,00,033.65","10,531","16,643","63.08"
"NESTLEIND","EQ","13-Feb-2023","19,023.85","19,095.00","19,199.00","18,949.95","19,022.00","19,026.80","19,015.17","32,489","61,77,83,725.35","10,504","20,136","61.98"
"NESTLEIND","EQ","14-Feb-2023","19,026.80","19,114.80","19,260.00","19,027.50","19,052.00","19,082.90","19,151.34","38,589","73,90,30,985.55","16,047","22,397","58.04"
"NESTLEIND","EQ","15-Feb-2023","19,082.90","19,075.00","19,298.80","18,930.05","19,250.00","19,260.95","19,122.27","31,998","61,18,74,296.85","12,149","16,699","52.19"
"NESTLEIND","EQ","16-Feb-2023","19,260.95","19,430.00","19,799.85","19,140.00","19,591.95","19,628.85","19,588.54","1,74,007","3,40,85,42,579.00","45,002","41,229","23.69"
"NESTLEIND","EQ","17-Feb-2023","19,628.85","19,575.05","19,575.05","18,822.05","19,002.00","19,021.30","19,066.81","1,88,435","3,59,28,54,646.30","48,338","70,386","37.35"
"NESTLEIND","EQ","20-Feb-2023","19,021.30","19,030.00","19,145.00","18,780.00","18,827.00","18,823.05","18,862.61","65,311","1,23,19,35,814.45","19,788","32,744","50.14"
