"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","02-Jan-2017","6,028.35","6,030.00","6,081.05","5,939.95","5,970.00","5,974.40","6,023.23","16,376","9,86,36,487.60","2,518","9,965","60.85"
"NESTLEIND","EQ","03-Jan-2017","5,974.40","5,975.10","6,069.95","5,975.10","6,029.70","6,027.40","6,042.68","13,996","8,45,73,343.40","2,546","10,713","76.54"
"NESTLEIND","EQ","04-Jan-2017","6,027.40","6,040.00","6,049.85","5,851.00","5,890.00","5,890.15","5,934.25","44,184","26,21,98,890.20","10,477","35,045","79.32"
"NESTLEIND","EQ","05-Jan-2017","5,890.15","5,939.90","5,965.00","5,830.05","5,900.00","5,921.80","5,907.41","49,983","29,52,70,181.70","10,113","38,723","77.47"
"NESTLEIND","EQ","06-Jan-2017","5,921.80","5,916.15","5,959.00","5,890.00","5,926.00","5,929.85","5,934.59","10,929","6,48,59,079.90","3,059","7,174","65.64"
"NESTLEIND","EQ","09-Jan-2017","5,929.85","5,960.00","5,980.00","5,891.00","5,895.00","5,910.85","5,937.48","5,231","3,10,58,957.75","1,973","2,872","54.90"
"NESTLEIND","EQ","10-Jan-2017","5,910.85","5,940.00","5,945.00","5,856.15","5,895.00","5,905.75","5,902.55","13,422","7,92,24,065.70","3,161","8,732","65.06"
"NESTLEIND","EQ","11-Jan-2017","5,905.75","5,912.10","5,940.00","5,877.00","5,901.15","5,914.80","5,916.29","26,136","15,46,28,056.85","2,781","22,288","85.28"
"NESTLEIND","EQ","12-Jan-2017","5,914.80","5,900.00","5,935.00","5,833.00","5,850.00","5,855.00","5,896.15","50,031","29,49,90,159.95","5,292","44,012","87.97"
"NESTLEIND","EQ","13-Jan-2017","5,855.00","5,877.00","5,915.00","5,859.00","5,912.95","5,899.30","5,894.83","20,629","12,16,04,528.50","2,780","5,971","28.94"
"NESTLEIND","EQ","16-Jan-2017","5,899.30","5,910.05","5,915.00","5,870.90","5,871.00","5,883.45","5,894.15","5,009","2,95,23,809.70","1,677","3,365","67.18"
"NESTLEIND","EQ","17-Jan-2017","5,883.45","5,882.95","5,914.50","5,851.05","5,880.00","5,895.80","5,892.60","10,304","6,07,17,393.95","2,442","7,683","74.56"
"NESTLEIND","EQ","18-Jan-2017","5,895.80","5,885.15","5,950.00","5,872.00","5,909.00","5,918.25","5,909.89","44,155","26,09,51,158.50","5,444","39,770","90.07"
"NESTLEIND","EQ","19-Jan-2017","5,918.25","5,918.25","5,939.00","5,886.00","5,900.00","5,911.45","5,912.42","31,506","18,62,76,844.00","5,485","25,180","79.92"
"NESTLEIND","EQ","20-Jan-2017","5,911.45","5,905.00","5,910.10","5,871.00","5,880.05","5,899.80","5,899.24","2,29,261","1,35,24,64,814.65","6,103","2,23,295","97.40"
"NESTLEIND","EQ","23-Jan-2017","5,899.80","5,854.05","5,940.05","5,854.05","5,908.00","5,924.05","5,920.08","19,862","11,75,84,553.00","4,452","14,644","73.73"
"NESTLEIND","EQ","24-Jan-2017","5,924.05","5,915.20","5,999.00","5,881.65","5,940.00","5,957.75","5,929.09","18,514","10,97,71,217.10","5,674","12,270","66.27"
"NESTLEIND","EQ","25-Jan-2017","5,957.75","5,979.95","5,993.00","5,920.00","5,956.95","5,965.95","5,975.62","76,075","45,45,95,330.55","7,485","68,941","90.62"
"NESTLEIND","EQ","27-Jan-2017","5,965.95","5,975.00","6,005.00","5,851.00","5,900.00","5,914.20","5,919.98","35,907","21,25,68,892.80","8,514","22,325","62.17"
"NESTLEIND","EQ","30-Jan-2017","5,914.20","5,966.20","5,975.00","5,880.00","5,895.00","5,899.50","5,906.07","41,985","24,79,66,522.35","3,919","33,964","80.90"
"NESTLEIND","EQ","31-Jan-2017","5,899.50","5,882.00","5,920.00","5,828.00","5,866.00","5,851.85","5,850.47","2,27,693","1,33,21,11,822.10","5,143","2,19,445","96.38"
"NESTLEIND","EQ","01-Feb-2017","5,851.85","5,898.00","5,935.00","5,834.75","5,914.05","5,912.45","5,888.17","18,509","10,89,84,051.15","5,347","12,137","65.57"
"NESTLEIND","EQ","02-Feb-2017","5,912.45","5,934.00","6,030.00","5,885.00","6,025.00","5,994.30","5,951.48","28,641","17,04,56,263.95","8,323","19,472","67.99"
"NESTLEIND","EQ","03-Feb-2017","5,994.30","5,999.80","6,145.00","5,971.00","6,110.00","6,088.50","6,047.92","25,689","15,53,65,096.30","5,136","16,400","63.84"
"NESTLEIND","EQ","06-Feb-2017","6,088.50","6,085.00","6,346.00","6,085.00","6,344.00","6,305.50","6,245.78","30,113","18,80,79,176.75","6,525","18,906","62.78"
"NESTLEIND","EQ","07-Feb-2017","6,305.50","6,300.00","6,350.00","6,075.00","6,150.00","6,128.25","6,163.90","35,284","21,74,86,930.00","9,388","22,882","64.85"
"NESTLEIND","EQ","08-Feb-2017","6,128.25","6,194.95","6,210.00","6,140.00","6,175.00","6,193.10","6,179.03","34,358","21,22,99,258.95","2,796","29,681","86.39"
"NESTLEIND","EQ","09-Feb-2017","6,193.10","6,138.00","6,220.00","6,138.00","6,206.15","6,196.70","6,179.62","54,513","33,68,69,566.00","3,991","47,047","86.30"
"NESTLEIND","EQ","10-Feb-2017","6,196.70","6,195.00","6,200.00","6,090.60","6,160.00","6,178.20","6,170.32","35,678","22,01,44,589.00","6,207","25,363","71.09"
"NESTLEIND","EQ","13-Feb-2017","6,178.20","6,160.05","6,210.00","6,160.05","6,200.00","6,200.15","6,199.58","65,600","40,66,92,327.25","3,086","58,648","89.40"
"NESTLEIND","EQ","14-Feb-2017","6,200.15","6,200.05","6,205.00","6,115.05","6,192.00","6,193.10","6,162.78","16,393","10,10,26,407.80","4,424","10,845","66.16"
"NESTLEIND","EQ","15-Feb-2017","6,193.10","6,193.10","6,275.35","6,141.10","6,175.00","6,169.35","6,192.45","20,218","12,51,98,856.75","3,658","10,157","50.24"
"NESTLEIND","EQ","16-Feb-2017","6,169.35","6,098.00","6,250.00","5,962.35","6,210.00","6,207.80","6,115.13","66,496","40,66,31,882.85","6,423","43,836","65.92"
"NESTLEIND","EQ","17-Feb-2017","6,207.80","6,201.00","6,267.00","6,125.00","6,230.00","6,240.50","6,223.72","31,485","19,59,53,734.85","3,154","24,437","77.61"
"NESTLEIND","EQ","20-Feb-2017","6,240.50","6,155.00","6,290.00","6,155.00","6,250.00","6,284.10","6,238.39","38,912","24,27,48,315.25","3,124","8,215","21.11"
"NESTLEIND","EQ","21-Feb-2017","6,284.10","6,279.00","6,450.00","6,221.20","6,382.15","6,376.50","6,327.03","45,913","29,04,92,702.15","5,384","13,027","28.37"
"NESTLEIND","EQ","22-Feb-2017","6,376.50","6,400.00","6,430.00","6,333.50","6,425.00","6,397.80","6,376.86","15,382","9,80,88,912.75","5,067","9,002","58.52"
"NESTLEIND","EQ","23-Feb-2017","6,397.80","6,375.05","6,415.00","6,306.60","6,347.75","6,381.85","6,374.12","15,034","9,58,28,499.15","3,456","7,888","52.47"
"NESTLEIND","EQ","27-Feb-2017","6,381.85","6,398.90","6,420.00","6,310.00","6,344.00","6,339.70","6,368.56","14,282","9,09,55,730.00","3,533","9,432","66.04"
"NESTLEIND","EQ","28-Feb-2017","6,339.70","6,343.40","6,394.75","6,230.00","6,244.60","6,254.25","6,260.68","32,595","20,40,67,005.95","10,166","22,522","69.10"
"NESTLEIND","EQ","01-Mar-2017","6,254.25","6,235.15","6,324.00","6,233.00","6,233.00","6,250.40","6,254.83","9,522","5,95,58,528.45","1,850","4,444","46.67"
"NESTLEIND","EQ","02-Mar-2017","6,250.40","6,260.00","6,300.00","6,148.00","6,149.00","6,197.60","6,249.96","25,500","15,93,74,049.65","3,956","21,549","84.51"
"NESTLEIND","EQ","03-Mar-2017","6,197.60","6,190.15","6,235.00","6,164.30","6,175.00","6,189.55","6,191.34","31,558","19,53,86,262.30","3,084","28,325","89.76"
"NESTLEIND","EQ","06-Mar-2017","6,189.55","6,165.10","6,300.00","6,165.10","6,289.95","6,272.70","6,226.74","9,980","6,21,42,883.35","3,110","5,060","50.70"
