"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ULTRACEMCO","EQ","01-Jan-2014","1,764.10","1,769.00","1,773.00","1,746.00","1,772.00","1,769.25","1,761.82","51,796","9,12,55,164.25","4,403","20,289","39.17"
"ULTRACEMCO","EQ","02-Jan-2014","1,769.25","1,760.50","1,777.90","1,726.00","1,731.00","1,731.10","1,748.53","81,220","14,20,15,461.75","7,225","46,639","57.42"
"ULTRACEMCO","EQ","03-Jan-2014","1,731.10","1,720.00","1,753.45","1,705.10","1,727.00","1,727.20","1,727.97","78,848","13,62,46,733.70","5,819","50,042","63.47"
"ULTRACEMCO","EQ","06-Jan-2014","1,727.20","1,726.50","1,732.80","1,706.90","1,723.05","1,724.30","1,720.59","65,748","11,31,25,056.85","3,579","43,195","65.70"
"ULTRACEMCO","EQ","07-Jan-2014","1,724.30","1,729.00","1,734.65","1,682.00","1,687.00","1,690.20","1,703.63","98,004","16,69,62,259.15","11,598","60,112","61.34"
"ULTRACEMCO","EQ","08-Jan-2014","1,690.20","1,695.00","1,712.00","1,681.45","1,692.00","1,700.85","1,699.22","84,069","14,28,51,934.30","6,522","43,419","51.65"
"ULTRACEMCO","EQ","09-Jan-2014","1,700.85","1,700.00","1,700.00","1,675.60","1,676.50","1,688.55","1,690.73","3,32,263","56,17,67,482.30","20,806","3,04,373","91.61"
"ULTRACEMCO","EQ","10-Jan-2014","1,688.55","1,684.70","1,691.85","1,643.65","1,672.00","1,671.80","1,669.06","2,51,293","41,94,22,445.55","8,260","2,04,263","81.28"
"ULTRACEMCO","EQ","13-Jan-2014","1,671.80","1,670.25","1,691.90","1,651.90","1,669.50","1,669.55","1,672.66","1,52,716","25,54,42,566.25","6,278","1,27,175","83.28"
"ULTRACEMCO","EQ","14-Jan-2014","1,669.55","1,660.50","1,670.00","1,634.00","1,650.05","1,648.00","1,653.99","87,817","14,52,48,508.55","6,893","57,377","65.34"
"ULTRACEMCO","EQ","15-Jan-2014","1,648.00","1,652.25","1,720.00","1,641.30","1,710.00","1,710.10","1,686.13","1,32,016","22,25,95,537.95","18,271","82,095","62.19"
"ULTRACEMCO","EQ","16-Jan-2014","1,710.10","1,712.25","1,755.00","1,697.40","1,752.00","1,747.20","1,734.27","2,14,732","37,24,03,615.40","9,545","1,07,287","49.96"
"ULTRACEMCO","EQ","17-Jan-2014","1,747.20","1,748.00","1,756.00","1,706.50","1,716.00","1,719.25","1,731.36","2,85,994","49,51,57,711.95","15,740","2,36,730","82.77"
"ULTRACEMCO","EQ","20-Jan-2014","1,719.25","1,719.50","1,725.00","1,685.00","1,718.75","1,718.95","1,713.47","2,42,621","41,57,23,768.05","20,914","1,41,080","58.15"
"ULTRACEMCO","EQ","21-Jan-2014","1,718.95","1,720.00","1,720.00","1,696.20","1,700.10","1,699.75","1,706.38","2,23,992","38,22,15,143.05","7,823","1,87,074","83.52"
