"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","01-Jan-2016","1,750.15","1,775.00","1,775.60","1,735.05","1,735.05","1,753.10","1,757.58","6,896","1,21,20,291.05","684","1,598","23.17"
"TRENT","EQ","04-Jan-2016","1,753.10","1,768.00","1,768.00","1,683.05","1,706.90","1,708.25","1,710.07","10,739","1,83,64,419.90","1,240","3,560","33.15"
"TRENT","EQ","05-Jan-2016","1,708.25","1,709.00","1,710.00","1,670.10","1,671.05","1,681.70","1,691.18","5,760","97,41,196.50","837","1,740","30.21"
"TRENT","EQ","06-Jan-2016","1,681.70","1,681.05","1,681.10","1,632.35","1,635.20","1,653.05","1,674.27","65,767","11,01,11,746.10","1,435","61,629","93.71"
"TRENT","EQ","07-Jan-2016","1,653.05","1,640.00","1,656.80","1,613.00","1,651.90","1,626.35","1,627.11","9,532","1,55,09,639.40","851","5,270","55.29"
"TRENT","EQ","08-Jan-2016","1,626.35","1,646.00","1,730.00","1,638.00","1,705.00","1,711.60","1,690.83","8,550","1,44,56,601.80","1,133","3,765","44.04"
"TRENT","EQ","11-Jan-2016","1,711.60","1,685.05","1,717.00","1,675.00","1,702.00","1,703.80","1,697.81","3,999","67,89,526.85","583","1,352","33.81"
"TRENT","EQ","12-Jan-2016","1,703.80","1,692.25","1,706.95","1,653.15","1,655.00","1,670.35","1,682.37","2,009","33,79,890.65","475","825","41.07"
"TRENT","EQ","13-Jan-2016","1,670.35","1,665.95","1,688.95","1,607.00","1,688.00","1,664.20","1,652.36","6,446","1,06,51,096.40","976","3,301","51.21"
"TRENT","EQ","14-Jan-2016","1,664.20","1,652.20","1,652.20","1,620.15","1,623.00","1,635.70","1,635.24","9,186","1,50,21,354.80","1,017","3,938","42.87"
"TRENT","EQ","15-Jan-2016","1,635.70","1,633.95","1,645.00","1,600.00","1,600.00","1,625.00","1,625.68","13,178","2,14,23,184.65","1,140","5,544","42.07"
"TRENT","EQ","18-Jan-2016","1,625.00","1,602.95","1,620.85","1,556.50","1,598.00","1,593.25","1,583.22","6,712","1,06,26,546.85","1,184","2,465","36.73"
"TRENT","EQ","19-Jan-2016","1,593.25","1,590.05","1,630.00","1,573.05","1,630.00","1,625.90","1,599.69","3,610","57,74,874.30","487","1,922","53.24"
"TRENT","EQ","20-Jan-2016","1,625.90","1,620.00","1,620.00","1,553.05","1,600.00","1,597.05","1,593.39","4,824","76,86,500.90","650","2,094","43.41"
"TRENT","EQ","21-Jan-2016","1,597.05","1,600.00","1,623.60","1,580.00","1,620.00","1,612.40","1,607.08","3,153","50,67,131.25","357","1,251","39.68"
"TRENT","EQ","22-Jan-2016","1,612.40","1,610.00","1,637.50","1,604.05","1,605.05","1,619.50","1,622.92","5,775","93,72,357.40","670","2,986","51.71"
"TRENT","EQ","25-Jan-2016","1,619.50","1,638.00","1,638.00","1,571.05","1,571.05","1,580.65","1,591.46","3,377","53,74,343.70","634","1,626","48.15"
"TRENT","EQ","27-Jan-2016","1,580.65","1,587.70","1,587.70","1,524.45","1,543.10","1,563.55","1,556.41","6,160","95,87,490.80","824","2,662","43.21"
"TRENT","EQ","28-Jan-2016","1,563.55","1,563.00","1,589.00","1,540.05","1,541.05","1,554.15","1,558.33","2,265","35,29,627.85","365","1,028","45.39"
"TRENT","EQ","29-Jan-2016","1,554.15","1,541.00","1,569.95","1,532.05","1,550.00","1,557.85","1,555.04","5,127","79,72,699.90","613","2,711","52.88"
"TRENT","EQ","01-Feb-2016","1,557.85","1,574.50","1,575.90","1,545.50","1,553.00","1,550.40","1,560.63","2,419","37,75,157.00","565","1,416","58.54"
"TRENT","EQ","02-Feb-2016","1,550.40","1,575.90","1,575.90","1,510.60","1,510.60","1,526.70","1,544.07","2,335","36,05,403.30","331","1,203","51.52"
"TRENT","EQ","03-Feb-2016","1,526.70","1,510.65","1,519.95","1,470.00","1,489.00","1,483.15","1,497.78","2,011","30,12,038.75","411","1,301","64.69"
"TRENT","EQ","04-Feb-2016","1,483.15","1,499.40","1,510.00","1,467.00","1,470.05","1,480.25","1,494.48","2,866","42,83,190.85","437","1,601","55.86"
"TRENT","EQ","05-Feb-2016","1,480.25","1,514.40","1,525.00","1,443.95","1,484.95","1,476.55","1,484.94","1,76,701","26,23,90,288.70","1,157","1,68,399","95.30"
"TRENT","EQ","08-Feb-2016","1,476.55","1,499.40","1,524.95","1,474.00","1,482.05","1,491.15","1,496.36","2,606","38,99,520.35","425","1,114","42.75"
