"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","01-Jan-2014","1,581.25","1,560.00","1,615.00","1,560.00","1,567.80","1,570.30","1,587.75","11,995","1,90,45,078.30","1,017","7,024","58.56"
"BAJFINANCE","EQ","02-Jan-2014","1,570.30","1,570.50","1,580.05","1,558.80","1,574.00","1,569.20","1,567.32","6,973","1,09,28,898.65","559","4,992","71.59"
"BAJFINANCE","EQ","03-Jan-2014","1,569.20","1,571.80","1,604.00","1,538.65","1,604.00","1,555.50","1,556.95","51,282","7,98,43,391.40","12,191","38,275","74.64"
"BAJFINANCE","EQ","06-Jan-2014","1,555.50","1,571.15","1,580.00","1,530.10","1,550.00","1,551.45","1,555.01","47,696","7,41,67,602.70","9,714","37,204","78.00"
"BAJFINANCE","EQ","07-Jan-2014","1,551.45","1,555.25","1,571.90","1,545.30","1,547.00","1,554.05","1,554.36","22,539","3,50,33,818.65","1,167","18,093","80.27"
"BAJFINANCE","EQ","08-Jan-2014","1,554.05","1,560.75","1,560.75","1,545.00","1,555.00","1,555.45","1,554.93","17,568","2,73,17,043.45","1,519","16,047","91.34"
"BAJFINANCE","EQ","09-Jan-2014","1,555.45","1,546.10","1,557.80","1,537.00","1,551.00","1,550.35","1,548.69","31,882","4,93,75,340.95","1,851","26,200","82.18"
"BAJFINANCE","EQ","10-Jan-2014","1,550.35","1,559.80","1,564.50","1,549.15","1,561.90","1,560.55","1,555.88","21,839","3,39,78,845.00","3,919","18,898","86.53"
"BAJFINANCE","EQ","13-Jan-2014","1,560.55","1,561.05","1,571.80","1,555.15","1,571.80","1,565.90","1,565.11","14,456","2,26,25,173.65","439","13,550","93.73"
"BAJFINANCE","EQ","14-Jan-2014","1,565.90","1,569.95","1,569.95","1,550.10","1,552.25","1,553.05","1,560.17","3,660","57,10,219.80","374","2,567","70.14"
"BAJFINANCE","EQ","15-Jan-2014","1,553.05","1,554.00","1,569.80","1,532.00","1,558.00","1,554.90","1,556.83","63,626","9,90,55,156.05","4,494","25,628","40.28"
"BAJFINANCE","EQ","16-Jan-2014","1,554.90","1,555.00","1,604.00","1,548.80","1,575.00","1,584.05","1,570.90","36,055","5,66,38,687.70","1,897","30,811","85.46"
"BAJFINANCE","EQ","17-Jan-2014","1,584.05","1,568.00","1,584.00","1,535.00","1,570.10","1,573.75","1,567.65","19,083","2,99,15,371.10","1,112","13,348","69.95"
"BAJFINANCE","EQ","20-Jan-2014","1,573.75","1,580.00","1,594.00","1,551.05","1,568.70","1,569.50","1,574.08","9,000","1,41,66,755.85","1,415","6,855","76.17"
"BAJFINANCE","EQ","21-Jan-2014","1,569.50","1,570.00","1,600.00","1,567.80","1,595.00","1,596.85","1,587.69","11,414","1,81,21,886.85","1,374","8,033","70.38"
"BAJFINANCE","EQ","22-Jan-2014","1,596.85","1,601.00","1,610.00","1,565.15","1,584.00","1,573.50","1,576.32","10,618","1,67,37,327.15","2,291","7,717","72.68"
"BAJFINANCE","EQ","23-Jan-2014","1,573.50","1,585.00","1,585.00","1,550.10","1,570.00","1,574.35","1,568.91","6,934","1,08,78,814.40","991","4,611","66.50"
