"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","01-Jan-2018","1,756.70","1,759.50","1,760.00","1,720.40","1,733.85","1,725.65","1,735.49","5,35,319","92,90,40,050.60","15,343","2,87,325","53.67"
"BAJFINANCE","EQ","02-Jan-2018","1,725.65","1,739.70","1,739.70","1,710.00","1,722.00","1,724.65","1,724.04","5,76,208","99,34,08,074.85","18,519","2,33,227","40.48"
"BAJFINANCE","EQ","03-Jan-2018","1,724.65","1,727.00","1,738.35","1,711.00","1,714.55","1,715.30","1,721.42","4,16,136","71,63,43,469.05","23,599","2,33,552","56.12"
"BAJFINANCE","EQ","04-Jan-2018","1,715.30","1,725.00","1,758.25","1,714.00","1,753.30","1,754.00","1,739.42","7,30,147","1,27,00,35,643.95","38,646","3,77,452","51.70"
"BAJFINANCE","EQ","05-Jan-2018","1,754.00","1,766.00","1,821.00","1,759.10","1,818.00","1,814.50","1,788.55","9,84,327","1,76,05,13,191.90","34,458","4,22,411","42.91"
"BAJFINANCE","EQ","08-Jan-2018","1,814.50","1,820.00","1,843.00","1,820.00","1,833.10","1,836.85","1,833.42","8,25,022","1,51,26,10,920.90","53,313","3,98,084","48.25"
"BAJFINANCE","EQ","09-Jan-2018","1,836.85","1,843.00","1,843.00","1,810.00","1,810.00","1,819.50","1,826.33","5,12,721","93,63,95,931.85","20,923","2,02,823","39.56"
"BAJFINANCE","EQ","10-Jan-2018","1,819.50","1,820.00","1,820.95","1,794.00","1,800.00","1,802.20","1,803.52","4,06,791","73,36,56,315.75","25,341","1,64,009","40.32"
"BAJFINANCE","EQ","11-Jan-2018","1,802.20","1,798.00","1,798.00","1,773.05","1,780.90","1,780.35","1,784.12","8,18,471","1,46,02,50,798.95","34,719","5,67,851","69.38"
"BAJFINANCE","EQ","12-Jan-2018","1,780.35","1,783.00","1,790.90","1,751.15","1,764.20","1,770.10","1,775.26","6,06,316","1,07,63,65,892.00","30,809","2,83,428","46.75"
