"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","01-Jan-2014","290.00","294.70","295.00","290.55","291.85","292.20","292.86","12,65,974","37,07,51,698.60","19,180","4,70,189","37.14"
"COALINDIA","EQ","02-Jan-2014","292.20","291.40","292.00","281.80","283.55","283.15","287.01","14,85,831","42,64,46,701.45","31,406","9,00,719","60.62"
"COALINDIA","EQ","03-Jan-2014","283.15","282.00","284.45","276.00","279.10","277.60","278.57","25,70,514","71,60,74,903.80","62,834","18,72,408","72.84"
"COALINDIA","EQ","06-Jan-2014","277.60","279.10","280.15","274.00","276.50","276.30","276.15","54,15,257","1,49,54,37,605.95","1,23,246","41,37,982","76.41"
"COALINDIA","EQ","07-Jan-2014","276.30","277.90","279.00","274.00","275.10","275.35","276.17","31,43,007","86,80,06,057.15","64,908","21,35,394","67.94"
"COALINDIA","EQ","08-Jan-2014","275.35","279.00","291.70","277.00","288.90","288.80","286.56","89,32,578","2,55,97,28,031.10","66,434","38,17,032","42.73"
"COALINDIA","EQ","09-Jan-2014","288.80","292.00","297.00","289.50","296.85","295.65","293.91","43,52,671","1,27,92,85,560.20","72,985","25,93,203","59.58"
"COALINDIA","EQ","10-Jan-2014","295.65","296.75","296.75","286.40","288.00","288.95","290.90","28,78,673","83,74,03,457.50","34,568","19,79,067","68.75"
"COALINDIA","EQ","13-Jan-2014","288.95","288.60","292.80","288.60","290.00","290.25","290.36","27,73,085","80,51,89,975.15","49,782","20,22,056","72.92"
"COALINDIA","EQ","14-Jan-2014","290.25","294.00","295.80","286.40","291.10","288.90","290.25","58,05,721","1,68,51,07,063.80","90,474","23,62,896","40.70"
"COALINDIA","EQ","15-Jan-2014","288.90","301.00","307.85","293.55","295.25","295.20","296.65","1,85,64,061","5,50,70,49,866.00","1,80,067","1,06,58,452","57.41"
"COALINDIA","EQ","16-Jan-2014","295.20","297.25","303.85","292.55","302.65","302.65","299.92","1,50,21,903","4,50,53,12,531.70","1,55,430","99,29,763","66.10"
"COALINDIA","EQ","17-Jan-2014","302.65","275.00","280.25","271.10","272.10","272.00","275.28","69,00,162","1,89,94,69,260.05","89,589","32,89,411","47.67"
"COALINDIA","EQ","20-Jan-2014","272.00","272.35","274.60","268.00","269.55","269.45","271.24","45,51,231","1,23,44,97,568.20","36,091","28,12,377","61.79"
"COALINDIA","EQ","21-Jan-2014","269.45","269.95","270.00","262.35","262.95","263.00","264.77","34,77,115","92,06,48,745.10","50,028","23,67,754","68.10"
"COALINDIA","EQ","22-Jan-2014","263.00","262.90","265.40","260.70","262.00","261.80","262.75","28,53,129","74,96,47,387.40","38,205","18,10,391","63.45"
"COALINDIA","EQ","23-Jan-2014","261.80","260.50","262.70","258.50","258.60","259.10","260.33","28,05,631","73,04,02,245.40","55,099","19,21,301","68.48"
"COALINDIA","EQ","24-Jan-2014","259.10","258.00","261.35","257.05","257.40","257.90","259.08","29,02,163","75,19,00,934.05","66,842","20,14,747","69.42"
