"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","22-Jan-2016","288.20","291.00","302.60","289.20","301.90","299.45","297.29","80,08,963","2,38,09,70,939.70","61,349","55,50,626","69.31"
"COALINDIA","EQ","25-Jan-2016","299.45","302.00","306.30","299.45","304.20","304.90","303.46","31,62,445","95,96,79,169.40","43,637","21,00,191","66.41"
"COALINDIA","EQ","27-Jan-2016","304.90","304.70","305.50","298.10","303.40","304.05","301.72","38,60,574","1,16,48,25,276.55","46,537","26,84,545","69.54"
"COALINDIA","EQ","28-Jan-2016","304.05","302.50","313.75","301.10","306.05","306.60","305.88","81,21,506","2,48,41,91,407.25","57,770","61,33,460","75.52"
"COALINDIA","EQ","29-Jan-2016","306.60","305.95","324.50","305.10","320.20","319.95","319.47","47,82,044","1,52,76,99,394.70","57,559","25,02,365","52.33"
"COALINDIA","EQ","01-Feb-2016","319.95","321.70","330.00","311.65","327.50","328.55","321.46","32,08,370","1,03,13,50,821.45","59,141","18,40,408","57.36"
"COALINDIA","EQ","02-Feb-2016","328.55","327.50","332.60","316.50","317.90","318.95","323.52","30,45,611","98,53,22,080.90","71,794","18,73,886","61.53"
"COALINDIA","EQ","03-Feb-2016","318.95","317.00","324.30","314.80","316.00","317.25","319.43","41,06,124","1,31,16,05,227.25","41,842","25,10,315","61.14"
"COALINDIA","EQ","04-Feb-2016","317.25","317.95","323.40","317.85","322.60","322.50","320.48","35,72,599","1,14,49,54,326.45","44,117","24,01,503","67.22"
"COALINDIA","EQ","05-Feb-2016","322.50","323.40","337.20","318.00","326.25","326.25","325.08","62,71,759","2,03,87,93,340.45","73,513","23,27,142","37.11"
"COALINDIA","EQ","08-Feb-2016","326.25","327.00","329.75","321.80","322.50","323.35","325.89","23,78,719","77,51,98,282.75","47,215","14,53,428","61.10"
"COALINDIA","EQ","09-Feb-2016","323.35","320.40","323.00","308.05","308.05","309.25","312.12","36,73,347","1,14,65,31,019.80","58,039","18,45,998","50.25"
"COALINDIA","EQ","10-Feb-2016","309.25","305.10","316.25","302.10","311.10","313.75","309.04","31,26,063","96,60,92,454.05","44,004","14,01,503","44.83"
"COALINDIA","EQ","11-Feb-2016","313.75","311.90","313.75","295.75","306.00","305.10","305.25","43,87,964","1,33,94,09,793.45","66,841","23,22,029","52.92"
"COALINDIA","EQ","12-Feb-2016","305.10","309.10","311.10","300.50","303.00","302.85","304.73","47,67,172","1,45,26,88,967.10","69,132","21,96,861","46.08"
"COALINDIA","EQ","15-Feb-2016","302.85","307.55","330.75","306.40","324.85","324.25","321.35","52,28,881","1,68,02,85,235.05","70,953","29,23,318","55.91"
"COALINDIA","EQ","16-Feb-2016","324.25","326.00","326.70","313.50","316.80","317.90","319.51","24,34,947","77,79,79,711.50","31,882","12,66,953","52.03"
"COALINDIA","EQ","17-Feb-2016","317.90","318.05","319.00","306.50","312.65","312.80","311.18","24,97,160","77,70,74,560.00","36,629","11,37,746","45.56"
"COALINDIA","EQ","18-Feb-2016","312.80","314.80","319.10","314.00","317.15","317.60","316.39","18,09,851","57,26,27,706.05","25,329","8,36,218","46.20"
"COALINDIA","EQ","19-Feb-2016","317.60","316.00","316.95","310.10","312.20","312.25","312.60","31,83,958","99,52,94,151.90","45,496","21,68,490","68.11"
"COALINDIA","EQ","22-Feb-2016","312.25","312.60","316.00","310.20","313.50","313.90","314.25","28,20,180","88,62,45,139.80","40,109","16,62,016","58.93"
"COALINDIA","EQ","23-Feb-2016","313.90","313.90","314.00","299.70","301.50","301.10","306.44","34,68,668","1,06,29,44,162.10","63,359","18,57,433","53.55"
"COALINDIA","EQ","24-Feb-2016","301.10","300.95","300.95","292.70","296.20","295.25","296.73","29,28,473","86,89,60,615.20","40,580","13,65,943","46.64"
"COALINDIA","EQ","25-Feb-2016","295.25","296.00","307.90","295.20","301.50","299.40","300.82","1,46,88,967","4,41,87,16,031.25","95,953","99,41,822","67.68"
"COALINDIA","EQ","26-Feb-2016","299.40","302.05","312.85","301.50","312.00","311.45","307.33","63,59,697","1,95,45,55,567.85","77,954","37,90,452","59.60"
"COALINDIA","EQ","29-Feb-2016","311.45","317.00","317.70","306.25","311.90","311.00","310.95","64,33,602","2,00,05,13,098.15","89,456","34,83,816","54.15"
"COALINDIA","EQ","01-Mar-2016","311.00","311.70","318.85","309.55","317.10","317.85","315.10","39,58,446","1,24,73,02,314.05","50,235","23,71,912","59.92"
"COALINDIA","EQ","02-Mar-2016","317.85","318.00","320.00","309.90","312.30","311.00","314.39","41,95,722","1,31,91,03,298.65","70,105","26,54,780","63.27"
"COALINDIA","EQ","03-Mar-2016","311.00","314.80","317.05","310.00","314.35","314.10","313.88","40,70,260","1,27,75,59,034.95","61,673","25,25,708","62.05"
"COALINDIA","EQ","04-Mar-2016","314.10","315.10","327.50","314.55","324.90","325.15","320.93","64,05,159","2,05,56,00,925.40","54,605","39,41,211","61.53"
"COALINDIA","EQ","08-Mar-2016","325.15","332.00","333.00","322.35","323.70","324.05","326.66","1,36,26,475","4,45,12,78,176.45","93,862","99,52,994","73.04"
"COALINDIA","EQ","09-Mar-2016","324.05","324.00","326.10","322.00","322.70","322.50","323.36","66,14,341","2,13,87,96,850.45","73,017","51,58,070","77.98"
"COALINDIA","EQ","10-Mar-2016","322.50","325.00","326.10","320.10","321.75","321.70","323.58","86,52,210","2,79,96,50,695.90","58,722","65,51,660","75.72"
"COALINDIA","EQ","11-Mar-2016","321.70","323.00","325.65","316.70","319.85","318.90","320.60","1,12,76,463","3,61,52,66,516.45","87,491","83,89,608","74.40"
"COALINDIA","EQ","14-Mar-2016","318.90","292.90","299.00","292.00","296.65","296.70","297.26","90,36,862","2,68,62,72,579.40","89,411","47,74,759","52.84"
"COALINDIA","EQ","15-Mar-2016","296.70","298.60","298.70","295.20","295.90","295.65","296.57","44,71,379","1,32,60,70,149.30","55,455","30,28,224","67.72"
"COALINDIA","EQ","16-Mar-2016","295.65","296.40","296.90","293.50","295.75","295.65","295.02","36,00,579","1,06,22,54,763.05","50,418","27,00,803","75.01"
"COALINDIA","EQ","17-Mar-2016","295.65","297.20","298.20","293.45","294.40","294.25","295.87","34,28,625","1,01,44,30,273.45","37,033","22,25,392","64.91"
"COALINDIA","EQ","18-Mar-2016","294.25","296.00","298.80","293.80","297.35","297.75","296.49","45,85,864","1,35,96,43,435.85","44,964","37,11,349","80.93"
"COALINDIA","EQ","21-Mar-2016","297.75","297.25","298.50","295.00","296.00","296.60","296.53","28,04,720","83,16,88,402.10","39,852","19,53,543","69.65"
"COALINDIA","EQ","22-Mar-2016","296.60","296.50","299.70","293.55","294.80","294.40","295.99","56,04,065","1,65,87,42,554.95","77,656","41,65,531","74.33"
"COALINDIA","EQ","23-Mar-2016","294.40","295.95","298.50","294.90","297.70","298.00","296.70","27,12,299","80,47,43,781.05","41,542","17,56,212","64.75"
"COALINDIA","EQ","28-Mar-2016","298.00","298.50","298.50","292.20","293.30","293.50","294.16","41,99,915","1,23,54,47,473.25","78,202","29,62,592","70.54"
"COALINDIA","EQ","29-Mar-2016","293.50","293.95","297.40","293.05","294.80","295.15","295.33","22,31,442","65,90,03,985.15","27,286","12,62,294","56.57"
"COALINDIA","EQ","30-Mar-2016","295.15","295.60","297.55","295.40","296.55","296.85","296.89","30,76,806","91,34,73,076.05","39,877","19,77,545","64.27"
"COALINDIA","EQ","31-Mar-2016","296.85","297.85","297.85","291.00","292.05","291.95","293.25","87,88,685","2,57,72,78,763.55","99,643","67,08,850","76.34"
"COALINDIA","EQ","01-Apr-2016","291.95","292.00","293.75","285.65","286.90","287.00","288.44","40,21,684","1,16,00,28,302.30","66,933","19,23,580","47.83"
"COALINDIA","EQ","04-Apr-2016","287.00","288.40","288.95","284.00","284.70","285.00","285.22","37,45,464","1,06,82,89,932.50","1,19,211","24,08,996","64.32"
"COALINDIA","EQ","05-Apr-2016","285.00","284.50","284.95","274.10","274.50","275.25","279.09","49,75,193","1,38,85,28,276.45","1,08,921","31,03,233","62.37"
"COALINDIA","EQ","06-Apr-2016","275.25","276.00","279.90","274.00","277.00","275.60","276.68","65,18,559","1,80,35,32,744.70","63,728","42,53,673","65.25"
"COALINDIA","EQ","07-Apr-2016","275.60","277.20","281.75","276.30","281.55","281.25","279.44","31,37,807","87,68,40,428.10","41,537","15,67,230","49.95"
"COALINDIA","EQ","08-Apr-2016","281.25","281.75","283.00","278.40","279.80","279.60","280.56","35,67,115","1,00,07,73,617.85","34,879","22,79,336","63.90"
"COALINDIA","EQ","11-Apr-2016","279.60","280.20","282.60","277.20","281.00","280.45","280.16","66,96,441","1,87,60,70,923.50","35,335","49,53,983","73.98"
"COALINDIA","EQ","12-Apr-2016","280.45","280.45","280.50","271.65","274.10","274.40","275.06","92,81,615","2,55,30,33,108.80","86,418","57,22,204","61.65"
"COALINDIA","EQ","13-Apr-2016","274.40","276.25","278.30","275.00","277.50","277.45","276.73","93,14,286","2,57,75,80,195.00","1,08,780","71,24,862","76.49"
"COALINDIA","EQ","18-Apr-2016","277.45","276.70","278.55","274.20","276.05","275.80","275.40","75,30,454","2,07,38,71,374.20","1,10,009","56,59,829","75.16"
"COALINDIA","EQ","20-Apr-2016","275.80","277.80","282.00","276.15","279.50","278.65","279.00","84,38,851","2,35,44,26,262.40","91,845","65,68,505","77.84"
"COALINDIA","EQ","21-Apr-2016","278.65","280.00","288.75","279.80","287.65","287.75","284.80","63,41,547","1,80,60,62,806.95","81,378","34,77,769","54.84"
"COALINDIA","EQ","22-Apr-2016","287.75","288.65","288.65","285.00","288.00","287.80","286.96","36,16,133","1,03,76,90,775.50","43,222","23,94,765","66.22"
"COALINDIA","EQ","25-Apr-2016","287.80","288.60","290.90","286.80","288.00","287.95","288.56","29,87,563","86,20,80,894.65","34,789","18,23,403","61.03"
"COALINDIA","EQ","26-Apr-2016","287.95","287.10","289.90","286.50","288.10","288.30","288.19","19,72,410","56,84,35,591.70","33,104","11,25,270","57.05"
"COALINDIA","EQ","27-Apr-2016","288.30","289.00","293.50","288.05","290.85","290.90","290.77","26,54,547","77,18,72,235.65","55,486","12,24,021","46.11"
"COALINDIA","EQ","28-Apr-2016","290.90","291.55","293.65","283.65","285.10","285.05","287.61","57,33,507","1,64,90,23,783.05","88,191","36,88,549","64.33"
"COALINDIA","EQ","29-Apr-2016","285.05","285.00","289.65","284.25","288.95","288.05","287.73","38,86,257","1,11,81,76,739.00","58,793","25,37,124","65.28"
"COALINDIA","EQ","02-May-2016","288.05","288.70","289.00","286.60","288.75","288.65","288.26","17,41,094","50,18,90,527.00","28,564","12,00,518","68.95"
"COALINDIA","EQ","03-May-2016","288.65","289.00","289.25","277.50","277.95","279.15","282.27","46,58,529","1,31,49,53,659.30","56,530","31,23,802","67.06"
"COALINDIA","EQ","04-May-2016","279.15","277.80","281.45","272.40","279.30","279.95","277.43","66,41,861","1,84,26,53,552.50","79,781","43,19,562","65.04"
"COALINDIA","EQ","05-May-2016","279.95","280.50","283.15","280.00","281.50","281.80","281.64","28,45,968","80,15,40,081.25","47,177","19,56,995","68.76"
"COALINDIA","EQ","06-May-2016","281.80","281.25","282.45","277.50","282.15","281.90","280.90","33,58,599","94,34,46,931.25","29,431","26,77,182","79.71"
"COALINDIA","EQ","09-May-2016","281.90","282.15","286.50","282.15","286.35","285.60","284.23","21,47,251","61,03,15,838.10","73,039","13,95,768","65.00"
"COALINDIA","EQ","10-May-2016","285.60","286.70","286.70","283.00","285.10","284.90","285.46","31,78,150","90,72,28,726.45","41,134","26,45,214","83.23"
"COALINDIA","EQ","11-May-2016","284.90","281.70","284.40","276.65","284.00","283.80","282.73","40,69,757","1,15,06,24,067.40","40,424","30,55,272","75.07"
"COALINDIA","EQ","12-May-2016","283.80","284.05","284.85","282.00","284.00","283.85","283.56","33,68,917","95,52,99,671.95","50,728","27,17,592","80.67"
"COALINDIA","EQ","13-May-2016","283.85","283.60","283.60","278.55","281.60","281.45","281.08","28,46,180","80,00,18,435.75","24,251","21,58,274","75.83"
"COALINDIA","EQ","16-May-2016","281.45","281.90","283.90","279.65","283.00","282.85","281.96","44,42,240","1,25,25,17,723.40","36,766","36,76,569","82.76"
"COALINDIA","EQ","17-May-2016","282.85","283.75","284.90","281.80","284.20","283.85","283.65","17,36,009","49,24,24,026.55","23,851","9,44,967","54.43"
"COALINDIA","EQ","18-May-2016","283.85","285.30","285.30","281.20","284.80","283.95","283.49","27,82,932","78,89,32,320.95","24,335","18,84,982","67.73"
"COALINDIA","EQ","19-May-2016","283.95","284.00","284.40","279.40","280.05","280.30","281.55","14,89,126","41,92,57,713.80","23,100","10,25,555","68.87"
"COALINDIA","EQ","20-May-2016","280.30","280.60","281.10","278.05","279.50","279.00","279.57","43,55,684","1,21,77,25,228.50","46,097","35,76,929","82.12"
"COALINDIA","EQ","23-May-2016","279.00","281.00","281.50","278.20","281.45","280.50","280.13","20,35,863","57,02,99,070.25","17,872","16,06,457","78.91"
"COALINDIA","EQ","24-May-2016","280.50","281.40","281.40","278.00","279.05","279.55","279.34","20,73,509","57,92,08,717.65","28,830","15,92,637","76.81"
"COALINDIA","EQ","25-May-2016","279.55","280.40","281.50","277.70","281.50","281.00","280.25","20,75,737","58,17,30,474.90","24,990","13,72,733","66.13"
"COALINDIA","EQ","26-May-2016","281.00","281.00","281.70","278.75","281.00","280.85","280.39","46,19,836","1,29,53,77,349.10","33,596","33,97,122","73.53"
"COALINDIA","EQ","27-May-2016","280.85","282.25","284.50","280.20","281.50","281.30","281.95","45,43,846","1,28,11,19,281.60","32,748","31,13,176","68.51"
"COALINDIA","EQ","30-May-2016","281.30","289.25","295.95","288.50","292.30","292.55","292.76","1,78,63,356","5,22,97,23,302.25","89,002","1,22,13,830","68.37"
"COALINDIA","EQ","31-May-2016","292.55","293.90","295.25","287.90","291.60","291.40","292.05","70,41,001","2,05,63,50,166.30","67,368","50,79,140","72.14"
"COALINDIA","EQ","01-Jun-2016","291.40","292.05","299.50","289.05","297.95","297.20","293.95","58,43,470","1,71,76,61,867.00","61,894","31,22,105","53.43"
"COALINDIA","EQ","02-Jun-2016","297.20","297.80","309.50","296.70","306.80","307.35","305.51","98,88,554","3,02,10,78,448.30","1,34,841","47,14,777","47.68"
"COALINDIA","EQ","03-Jun-2016","307.35","310.00","311.90","308.05","308.65","308.95","310.02","64,59,723","2,00,26,28,966.45","88,777","43,11,055","66.74"
"COALINDIA","EQ","06-Jun-2016","308.95","308.10","308.50","304.00","306.25","305.80","305.82","51,84,081","1,58,54,09,604.25","50,300","38,96,591","75.16"
"COALINDIA","EQ","07-Jun-2016","305.80","307.10","309.50","305.05","306.70","307.80","307.26","27,08,323","83,21,46,823.90","82,665","18,52,610","68.40"
"COALINDIA","EQ","08-Jun-2016","307.80","307.55","307.95","304.00","306.95","306.80","305.96","16,73,081","51,19,01,305.35","37,510","10,04,723","60.05"
"COALINDIA","EQ","09-Jun-2016","306.80","306.80","314.40","305.40","314.15","313.00","310.07","22,40,051","69,45,79,661.60","33,081","12,04,223","53.76"
"COALINDIA","EQ","10-Jun-2016","313.00","313.70","315.90","306.15","306.75","306.65","310.56","22,51,748","69,93,01,671.60","35,948","9,82,951","43.65"
"COALINDIA","EQ","13-Jun-2016","306.65","305.00","310.45","304.55","308.25","308.50","308.69","24,18,196","74,64,78,772.90","36,264","10,87,541","44.97"
"COALINDIA","EQ","14-Jun-2016","308.50","310.00","310.35","306.65","307.65","308.85","308.23","21,02,212","64,79,63,524.75","55,899","13,44,444","63.95"
"COALINDIA","EQ","15-Jun-2016","308.85","309.15","310.80","304.85","309.05","309.75","307.55","23,53,608","72,38,55,073.40","29,389","12,85,596","54.62"
"COALINDIA","EQ","16-Jun-2016","309.75","309.05","309.50","305.50","306.95","307.55","307.07","16,65,463","51,14,20,357.00","37,014","8,99,775","54.03"
"COALINDIA","EQ","17-Jun-2016","307.55","308.00","314.50","308.00","312.10","313.20","312.66","36,08,513","1,12,82,51,626.65","1,15,352","22,38,749","62.04"
"COALINDIA","EQ","20-Jun-2016","313.20","310.00","313.20","309.85","312.30","312.35","311.88","16,83,234","52,49,65,679.15","25,626","10,03,594","59.62"
"COALINDIA","EQ","21-Jun-2016","312.35","313.00","315.00","311.55","312.00","313.00","313.85","11,74,461","36,85,99,462.80","14,969","5,77,648","49.18"
"COALINDIA","EQ","22-Jun-2016","313.00","313.00","318.40","312.00","316.80","317.50","316.15","29,35,707","92,81,18,627.00","37,228","18,45,238","62.85"
"COALINDIA","EQ","23-Jun-2016","317.50","317.50","318.90","316.10","317.60","317.55","317.68","15,65,312","49,72,61,800.55","24,773","8,17,253","52.21"
"COALINDIA","EQ","24-Jun-2016","317.55","308.25","314.00","305.55","311.30","312.25","309.24","30,80,388","95,25,92,942.25","55,492","17,14,517","55.66"
"COALINDIA","EQ","27-Jun-2016","312.25","306.55","312.50","306.55","308.00","308.10","309.36","17,28,920","53,48,60,334.75","26,595","8,55,061","49.46"
"COALINDIA","EQ","28-Jun-2016","308.10","310.75","314.25","309.90","313.10","313.30","311.77","26,34,505","82,13,68,509.30","42,051","15,71,713","59.66"
"COALINDIA","EQ","29-Jun-2016","313.30","314.20","314.65","309.60","311.00","311.00","311.24","19,02,427","59,21,07,475.95","35,317","10,28,713","54.07"
"COALINDIA","EQ","30-Jun-2016","311.00","314.00","314.40","311.55","313.20","313.00","312.88","33,14,387","1,03,70,12,235.75","38,400","21,49,348","64.85"
"COALINDIA","EQ","01-Jul-2016","313.00","313.00","314.40","309.55","310.50","310.10","310.95","22,25,864","69,21,35,677.15","28,213","15,15,172","68.07"
"COALINDIA","EQ","04-Jul-2016","310.10","312.50","319.00","311.50","317.90","317.95","315.77","26,99,220","85,23,21,515.40","37,038","15,58,125","57.73"
"COALINDIA","EQ","05-Jul-2016","317.95","317.95","323.40","317.00","322.80","321.95","320.44","28,16,887","90,26,55,090.00","40,718","11,16,808","39.65"
"COALINDIA","EQ","07-Jul-2016","321.95","324.85","325.85","314.70","315.60","315.55","320.55","39,39,302","1,26,27,52,287.15","72,647","22,31,044","56.64"
"COALINDIA","EQ","08-Jul-2016","315.55","313.30","314.95","310.00","312.10","311.70","311.63","22,94,810","71,51,39,064.05","28,101","11,93,002","51.99"
"COALINDIA","EQ","11-Jul-2016","311.70","315.00","322.60","314.65","319.80","320.90","319.78","25,36,047","81,09,79,138.35","43,509","12,97,643","51.17"
"COALINDIA","EQ","12-Jul-2016","320.90","321.35","321.35","313.30","317.00","317.05","316.47","34,13,443","1,08,02,40,162.20","50,993","17,58,659","51.52"
"COALINDIA","EQ","13-Jul-2016","317.05","319.00","325.50","317.25","324.25","324.05","321.50","34,00,480","1,09,32,42,345.55","42,085","20,14,434","59.24"
"COALINDIA","EQ","14-Jul-2016","324.05","325.00","327.60","321.50","324.25","324.65","324.93","43,10,790","1,40,06,91,084.80","30,822","30,50,382","70.76"
"COALINDIA","EQ","15-Jul-2016","324.65","324.65","325.00","317.00","319.60","318.85","321.32","21,09,207","67,77,23,067.55","35,987","11,60,490","55.02"
"COALINDIA","EQ","18-Jul-2016","318.85","319.65","324.00","318.90","320.60","321.65","321.99","19,86,754","63,97,14,701.30","34,229","10,77,370","54.23"
"COALINDIA","EQ","19-Jul-2016","321.65","321.95","323.70","318.00","318.90","318.95","320.00","16,17,036","51,74,54,992.35","20,186","8,45,870","52.31"
"COALINDIA","EQ","20-Jul-2016","318.95","319.90","329.95","319.50","329.30","329.25","326.44","32,46,139","1,05,96,59,625.55","46,863","19,74,557","60.83"
"COALINDIA","EQ","21-Jul-2016","329.25","330.00","335.80","326.70","331.10","333.35","332.19","63,55,171","2,11,11,00,453.30","93,851","43,49,510","68.44"
"COALINDIA","EQ","22-Jul-2016","333.35","333.00","333.75","329.70","332.35","331.45","331.49","20,04,989","66,46,27,869.85","54,039","14,59,579","72.80"
"COALINDIA","EQ","25-Jul-2016","331.45","331.00","334.40","329.80","333.00","333.75","332.99","14,92,185","49,68,82,495.30","33,728","9,94,329","66.64"
"COALINDIA","EQ","26-Jul-2016","333.75","334.00","334.20","326.80","327.60","327.45","330.27","16,92,026","55,88,22,744.20","22,001","12,25,532","72.43"
"COALINDIA","EQ","27-Jul-2016","327.45","327.25","330.80","323.75","325.10","325.55","326.21","19,19,050","62,60,14,141.25","20,111","10,59,809","55.23"
"COALINDIA","EQ","28-Jul-2016","325.55","326.15","333.15","326.10","330.40","329.95","330.14","32,53,199","1,07,40,17,455.00","31,958","22,62,448","69.55"
"COALINDIA","EQ","29-Jul-2016","329.95","330.00","334.00","326.85","328.20","328.00","330.77","31,82,206","1,05,25,80,192.50","33,490","22,17,221","69.68"
"COALINDIA","EQ","01-Aug-2016","328.00","329.30","331.50","325.75","326.40","326.45","327.64","14,61,407","47,88,19,577.50","23,521","7,30,702","50.00"
"COALINDIA","EQ","02-Aug-2016","326.45","327.00","329.00","322.00","323.85","323.05","324.64","23,35,301","75,81,33,927.45","49,618","13,75,385","58.90"
"COALINDIA","EQ","03-Aug-2016","323.05","323.70","328.60","322.10","325.50","326.15","326.42","16,03,751","52,34,97,703.80","43,178","8,14,130","50.76"
"COALINDIA","EQ","04-Aug-2016","326.15","328.40","328.65","320.65","323.55","323.50","324.22","18,08,553","58,63,76,160.50","37,004","10,17,528","56.26"
"COALINDIA","EQ","05-Aug-2016","323.50","325.35","330.40","324.95","328.05","329.40","327.76","21,01,931","68,89,20,356.50","30,406","13,88,809","66.07"
"COALINDIA","EQ","08-Aug-2016","329.40","330.00","332.50","327.80","332.00","331.95","330.52","20,76,712","68,64,03,973.40","30,917","14,92,611","71.87"
"COALINDIA","EQ","09-Aug-2016","331.95","334.00","337.50","333.00","337.00","337.15","335.29","32,67,563","1,09,55,69,738.30","38,990","19,58,144","59.93"
"COALINDIA","EQ","10-Aug-2016","337.15","338.40","340.00","334.50","337.75","337.95","337.63","31,21,860","1,05,40,46,764.15","59,649","18,55,204","59.43"
"COALINDIA","EQ","11-Aug-2016","337.95","337.15","338.60","333.35","338.00","337.80","336.67","34,52,229","1,16,22,58,439.35","29,389","26,29,166","76.16"
"COALINDIA","EQ","12-Aug-2016","337.80","337.20","339.60","335.65","338.20","337.95","338.07","18,89,296","63,87,09,978.25","30,732","12,48,952","66.11"
"COALINDIA","EQ","16-Aug-2016","337.95","337.00","340.35","335.20","338.05","337.80","338.02","26,65,923","90,11,32,920.30","39,077","16,91,022","63.43"
"COALINDIA","EQ","17-Aug-2016","337.80","337.95","349.95","337.85","347.00","347.80","346.80","58,10,868","2,01,52,11,692.70","91,764","35,89,550","61.77"
"COALINDIA","EQ","18-Aug-2016","347.80","348.10","348.25","338.10","339.00","339.05","340.67","49,75,745","1,69,50,98,500.25","34,583","27,55,702","55.38"
"COALINDIA","EQ","19-Aug-2016","339.05","340.05","340.40","332.10","334.50","334.15","333.68","97,64,483","3,25,82,23,419.55","30,493","57,95,328","59.35"
"COALINDIA","EQ","22-Aug-2016","334.15","331.90","337.10","331.00","335.50","334.90","333.91","74,88,064","2,50,03,07,460.35","40,730","49,68,826","66.36"
"COALINDIA","EQ","23-Aug-2016","334.90","335.60","337.50","332.55","336.50","336.65","335.66","22,57,353","75,77,07,059.80","29,008","13,86,356","61.42"
"COALINDIA","EQ","24-Aug-2016","336.65","336.60","336.70","332.60","333.50","333.95","333.60","76,65,307","2,55,71,80,021.70","18,831","50,15,192","65.43"
"COALINDIA","EQ","25-Aug-2016","333.95","334.50","336.70","329.35","331.65","331.30","332.77","36,58,893","1,21,75,59,249.50","38,162","27,52,367","75.22"
"COALINDIA","EQ","26-Aug-2016","331.30","331.45","334.30","329.50","333.10","333.30","332.63","26,82,815","89,23,91,760.35","32,469","19,02,729","70.92"
"COALINDIA","EQ","29-Aug-2016","333.30","333.00","334.40","330.50","334.10","333.85","332.95","12,92,318","43,02,83,544.40","21,333","7,60,538","58.85"
"COALINDIA","EQ","30-Aug-2016","333.85","335.10","336.10","332.40","335.10","334.65","334.18","15,31,387","51,17,51,623.85","22,675","9,15,005","59.75"
"COALINDIA","EQ","31-Aug-2016","334.65","334.00","336.40","331.10","335.00","333.50","333.62","38,34,244","1,27,91,78,398.35","46,860","26,91,972","70.21"
"COALINDIA","EQ","01-Sep-2016","333.50","334.10","339.00","332.60","338.15","338.00","336.95","28,60,233","96,37,49,289.35","37,090","18,43,624","64.46"
"COALINDIA","EQ","02-Sep-2016","338.00","337.00","337.15","331.45","332.05","332.30","332.50","34,58,571","1,14,99,67,164.50","34,356","22,57,376","65.27"
"COALINDIA","EQ","06-Sep-2016","332.30","333.55","333.75","325.15","328.40","328.85","328.70","29,89,741","98,27,35,823.80","64,126","15,78,698","52.80"
"COALINDIA","EQ","07-Sep-2016","328.85","329.00","332.40","327.10","330.80","331.00","330.63","29,82,805","98,62,04,595.55","39,351","20,41,949","68.46"
"COALINDIA","EQ","08-Sep-2016","331.00","331.00","333.00","328.80","332.50","332.55","330.88","29,98,354","99,20,96,292.85","43,837","17,14,089","57.17"
