"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","01-Jan-2014","895.20","897.45","898.25","887.60","888.25","888.80","891.42","13,37,074","1,19,18,92,428.40","26,754","6,07,039","45.40"
"RELIANCE","EQ","02-Jan-2014","888.80","887.70","896.00","870.10","873.00","875.00","885.11","13,76,901","1,21,87,14,772.40","45,289","6,98,939","50.76"
"RELIANCE","EQ","03-Jan-2014","875.00","871.60","873.35","855.00","865.20","864.25","864.22","29,33,613","2,53,52,78,981.70","95,307","15,75,724","53.71"
"RELIANCE","EQ","06-Jan-2014","864.25","862.10","863.25","850.00","855.15","854.95","854.84","30,43,781","2,60,19,45,346.50","69,293","21,36,241","70.18"
"RELIANCE","EQ","07-Jan-2014","854.95","854.60","859.95","840.05","840.65","842.10","846.40","39,57,111","3,34,93,05,775.80","2,02,802","27,91,907","70.55"
"RELIANCE","EQ","08-Jan-2014","842.10","844.40","857.35","844.40","849.00","849.05","850.03","29,09,048","2,47,27,92,580.50","1,29,198","16,83,482","57.87"
"RELIANCE","EQ","09-Jan-2014","849.05","850.45","853.80","845.05","853.00","850.70","849.40","18,99,340","1,61,32,98,088.65","94,510","10,85,278","57.14"
"RELIANCE","EQ","10-Jan-2014","850.70","848.35","876.30","848.00","856.15","858.15","863.52","33,92,170","2,92,92,14,448.80","1,07,766","13,82,611","40.76"
"RELIANCE","EQ","13-Jan-2014","858.15","868.25","883.00","868.00","881.50","880.40","876.44","27,56,390","2,41,58,20,516.40","61,589","14,90,091","54.06"
"RELIANCE","EQ","14-Jan-2014","880.40","878.50","884.55","872.45","879.20","881.50","880.74","27,60,267","2,43,10,78,193.10","69,490","17,28,217","62.61"
"RELIANCE","EQ","15-Jan-2014","881.50","884.70","895.00","881.00","882.50","885.45","889.77","28,93,960","2,57,49,46,741.45","89,015","17,74,302","61.31"
"RELIANCE","EQ","16-Jan-2014","885.45","888.70","893.30","882.05","885.20","886.15","888.21","41,23,266","3,66,23,16,129.10","84,894","30,65,412","74.34"
"RELIANCE","EQ","17-Jan-2014","886.15","889.15","896.90","880.25","883.50","884.75","890.33","35,34,630","3,14,69,80,528.75","96,563","23,43,127","66.29"
"RELIANCE","EQ","20-Jan-2014","884.75","886.90","889.00","866.10","868.00","869.75","872.35","37,89,008","3,30,53,46,254.95","1,24,858","23,24,348","61.34"
"RELIANCE","EQ","21-Jan-2014","869.75","872.65","873.60","862.00","862.90","863.05","865.66","22,41,570","1,94,04,28,294.30","75,224","12,72,790","56.78"
"RELIANCE","EQ","22-Jan-2014","863.05","863.50","875.35","858.15","868.00","872.45","869.82","19,47,009","1,69,35,49,590.80","69,492","11,83,161","60.77"
"RELIANCE","EQ","23-Jan-2014","872.45","860.60","871.30","860.60","866.00","865.80","866.40","31,46,981","2,72,65,44,716.80","95,616","23,91,312","75.99"
"RELIANCE","EQ","24-Jan-2014","865.80","862.00","874.65","861.10","866.80","867.65","868.87","27,15,344","2,35,92,71,346.35","78,817","17,66,565","65.06"
"RELIANCE","EQ","27-Jan-2014","867.65","856.00","860.80","840.35","846.75","843.15","850.73","28,22,051","2,40,07,97,631.10","87,797","19,05,116","67.51"
"RELIANCE","EQ","28-Jan-2014","843.15","847.00","856.00","842.70","845.70","844.85","848.94","26,45,575","2,24,59,43,921.45","81,449","17,03,652","64.40"
"RELIANCE","EQ","29-Jan-2014","844.85","849.80","852.50","835.00","835.60","836.60","843.22","28,28,526","2,38,50,70,074.80","65,752","19,59,270","69.27"
"RELIANCE","EQ","30-Jan-2014","836.60","831.40","833.85","822.20","825.60","825.00","827.27","32,23,490","2,66,67,09,542.00","68,894","21,68,732","67.28"
"RELIANCE","EQ","31-Jan-2014","825.00","827.00","833.45","826.15","830.55","831.15","830.20","25,23,182","2,09,47,42,988.35","85,962","18,08,902","71.69"
"RELIANCE","EQ","03-Feb-2014","831.15","826.20","829.80","819.45","820.50","820.90","824.70","18,80,728","1,55,10,33,362.75","40,585","13,56,016","72.10"
"RELIANCE","EQ","04-Feb-2014","820.90","814.50","826.65","813.15","823.75","821.55","819.02","28,25,803","2,31,43,86,690.60","90,471","18,39,228","65.09"
"RELIANCE","EQ","05-Feb-2014","821.55","820.10","821.50","806.90","816.30","817.25","815.06","25,82,636","2,10,49,92,137.75","75,411","13,52,526","52.37"
"RELIANCE","EQ","06-Feb-2014","817.25","820.00","824.10","808.15","815.90","815.85","816.24","24,74,757","2,02,00,01,612.30","73,975","13,90,102","56.17"
"RELIANCE","EQ","07-Feb-2014","815.85","822.10","823.80","810.60","813.00","814.45","816.81","19,33,597","1,57,93,90,182.05","62,348","11,12,249","57.52"
"RELIANCE","EQ","10-Feb-2014","814.45","815.25","825.60","811.15","821.75","821.95","821.91","23,64,740","1,94,36,02,538.45","47,168","15,48,389","65.48"
"RELIANCE","EQ","11-Feb-2014","821.95","823.00","825.00","802.75","803.75","805.25","810.89","28,82,244","2,33,71,96,117.75","98,774","16,60,587","57.61"
"RELIANCE","EQ","12-Feb-2014","805.25","808.00","821.90","807.40","815.00","817.90","816.72","22,46,719","1,83,49,38,958.05","80,982","11,64,160","51.82"
"RELIANCE","EQ","13-Feb-2014","817.90","818.90","818.90","805.05","806.80","807.40","810.99","19,78,914","1,60,48,82,419.45","61,870","13,07,917","66.09"
"RELIANCE","EQ","14-Feb-2014","807.40","811.90","824.00","808.00","821.90","822.05","817.07","21,07,250","1,72,17,64,399.80","71,157","13,15,892","62.45"
