"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"JSWSTEEL","EQ","01-Jan-2019","306.75","308.90","308.90","302.50","303.35","303.95","304.30","36,22,654","1,10,23,80,158.65","26,579","4,14,132","11.43"
"JSWSTEEL","EQ","02-Jan-2019","303.95","296.05","297.95","286.60","287.40","288.70","292.58","88,55,139","2,59,08,40,545.55","68,131","22,81,177","25.76"
"JSWSTEEL","EQ","03-Jan-2019","288.70","287.50","290.60","280.30","282.70","282.65","285.02","1,00,03,388","2,85,11,91,436.80","88,637","23,88,648","23.88"
"JSWSTEEL","EQ","04-Jan-2019","282.65","281.90","289.45","280.70","289.40","287.95","284.46","60,70,751","1,72,68,77,726.20","56,419","12,00,115","19.77"
"JSWSTEEL","EQ","07-Jan-2019","287.95","292.30","295.25","288.15","289.80","289.85","291.91","70,41,362","2,05,54,63,341.55","43,302","23,44,385","33.29"
"JSWSTEEL","EQ","08-Jan-2019","289.85","290.10","295.85","288.10","293.45","293.90","293.18","45,28,899","1,32,77,93,666.45","53,435","8,56,080","18.90"
"JSWSTEEL","EQ","09-Jan-2019","293.90","295.00","296.80","286.55","290.55","290.75","291.18","58,48,215","1,70,28,61,883.35","74,454","14,49,442","24.78"
"JSWSTEEL","EQ","10-Jan-2019","290.75","290.00","292.70","287.65","289.30","289.30","290.09","43,52,095","1,26,25,11,091.05","39,606","14,03,686","32.25"
"JSWSTEEL","EQ","11-Jan-2019","289.30","289.75","294.15","286.45","288.45","288.80","290.81","44,83,554","1,30,38,46,292.70","44,840","12,67,048","28.26"
"JSWSTEEL","EQ","14-Jan-2019","288.80","288.45","288.45","282.05","283.90","283.90","283.97","37,56,403","1,06,67,03,556.55","32,983","10,92,427","29.08"
"JSWSTEEL","EQ","15-Jan-2019","283.90","285.00","293.00","282.30","291.50","292.10","287.26","65,57,577","1,88,37,60,304.25","47,955","15,76,310","24.04"
"JSWSTEEL","EQ","16-Jan-2019","292.10","292.05","293.25","285.35","286.35","286.45","288.80","37,52,082","1,08,35,96,259.75","35,951","8,49,150","22.63"
"JSWSTEEL","EQ","17-Jan-2019","286.45","287.50","290.55","285.80","287.10","289.00","288.21","48,17,690","1,38,85,16,783.25","47,324","12,16,550","25.25"
"JSWSTEEL","EQ","18-Jan-2019","289.00","288.35","291.85","283.25","285.15","285.60","288.05","42,10,472","1,21,28,47,178.75","47,788","9,56,473","22.72"
"JSWSTEEL","EQ","21-Jan-2019","285.60","285.90","288.95","283.95","284.40","284.60","285.91","28,54,706","81,61,77,868.15","22,627","6,46,097","22.63"
"JSWSTEEL","EQ","22-Jan-2019","284.60","284.00","284.60","274.55","277.50","278.00","278.17","50,06,219","1,39,25,82,811.55","49,315","12,12,494","24.22"
"JSWSTEEL","EQ","23-Jan-2019","278.00","278.00","284.90","277.20","280.45","280.90","282.15","44,89,030","1,26,65,89,514.35","44,914","6,52,412","14.53"
"JSWSTEEL","EQ","24-Jan-2019","280.90","281.50","284.40","276.50","284.00","283.65","280.38","37,05,336","1,03,88,92,036.80","34,419","8,46,799","22.85"
"JSWSTEEL","EQ","25-Jan-2019","283.65","284.60","285.50","273.25","274.45","274.65","278.90","51,91,436","1,44,78,94,749.65","44,137","16,55,234","31.88"
"JSWSTEEL","EQ","28-Jan-2019","274.65","274.00","274.25","263.05","268.20","267.75","267.66","45,18,237","1,20,93,61,164.70","48,670","-","-"
"JSWSTEEL","EQ","29-Jan-2019","267.75","267.55","273.00","265.25","271.40","270.95","270.30","41,13,613","1,11,18,97,688.75","64,556","12,73,967","30.97"
"JSWSTEEL","EQ","30-Jan-2019","270.95","271.50","273.45","262.20","269.00","268.90","266.98","69,41,276","1,85,31,60,958.60","79,935","21,98,189","31.67"
"JSWSTEEL","EQ","31-Jan-2019","268.90","271.00","275.85","266.60","275.00","274.60","271.41","46,66,551","1,26,65,41,133.10","45,657","16,11,435","34.53"
"JSWSTEEL","EQ","01-Feb-2019","274.60","274.25","280.00","266.65","274.50","274.95","272.14","64,96,209","1,76,78,93,511.95","58,451","15,74,518","24.24"
"JSWSTEEL","EQ","04-Feb-2019","274.95","275.45","276.45","267.65","272.00","273.50","271.50","48,04,512","1,30,44,39,649.95","57,074","11,92,063","24.81"
"JSWSTEEL","EQ","05-Feb-2019","273.50","272.00","277.65","270.65","273.30","273.55","273.95","47,26,380","1,29,47,84,889.10","42,577","7,43,693","15.73"
"JSWSTEEL","EQ","06-Feb-2019","273.55","274.40","282.90","271.50","279.50","279.30","276.71","57,46,435","1,59,00,80,884.10","53,453","6,79,843","11.83"
"JSWSTEEL","EQ","07-Feb-2019","279.30","278.00","281.40","272.00","272.75","273.10","274.47","62,52,085","1,71,60,01,078.10","59,617","12,10,032","19.35"
"JSWSTEEL","EQ","08-Feb-2019","273.10","271.60","273.00","260.35","264.30","262.85","266.10","57,65,740","1,53,42,73,674.85","47,341","12,75,760","22.13"
"JSWSTEEL","EQ","11-Feb-2019","262.85","264.00","266.00","256.60","263.30","261.60","260.98","52,28,180","1,36,44,33,345.40","45,611","6,94,505","13.28"
"JSWSTEEL","EQ","12-Feb-2019","261.60","261.55","274.50","257.50","272.00","271.75","268.41","1,27,48,459","3,42,18,68,771.55","91,311","25,90,723","20.32"
"JSWSTEEL","EQ","13-Feb-2019","271.75","273.40","276.40","269.10","269.80","271.20","272.62","89,85,786","2,44,97,20,290.65","72,151","20,96,639","23.33"
"JSWSTEEL","EQ","14-Feb-2019","271.20","269.40","282.50","264.05","281.10","280.65","271.69","97,67,547","2,65,37,36,921.60","99,339","26,52,924","27.16"
"JSWSTEEL","EQ","15-Feb-2019","280.65","279.95","279.95","265.45","266.65","266.90","269.69","1,02,41,930","2,76,21,70,649.05","95,575","25,67,966","25.07"
"JSWSTEEL","EQ","18-Feb-2019","266.90","268.00","269.95","261.00","261.20","261.90","265.40","66,12,006","1,75,48,01,084.65","56,363","8,76,502","13.26"
"JSWSTEEL","EQ","19-Feb-2019","261.90","262.60","271.75","261.00","266.55","266.85","266.19","81,14,832","2,16,01,04,462.70","63,494","12,26,335","15.11"
"JSWSTEEL","EQ","20-Feb-2019","266.85","267.85","276.20","267.50","275.50","274.05","272.20","1,03,02,096","2,80,42,19,426.00","81,657","27,73,047","26.92"
"JSWSTEEL","EQ","21-Feb-2019","274.05","276.00","279.00","273.40","277.30","277.05","276.78","82,38,650","2,28,03,19,514.40","72,136","21,46,843","26.06"
"JSWSTEEL","EQ","22-Feb-2019","277.05","276.00","286.80","271.80","286.00","285.85","280.03","1,07,79,149","3,01,84,98,908.80","89,081","20,29,349","18.83"
"JSWSTEEL","EQ","25-Feb-2019","285.85","286.35","293.80","286.35","288.00","287.80","289.87","1,25,51,599","3,63,83,69,027.95","1,04,774","20,78,761","16.56"
"JSWSTEEL","EQ","26-Feb-2019","287.80","279.00","286.80","277.10","284.55","284.50","282.84","86,22,676","2,43,88,21,468.35","78,828","12,07,700","14.01"
"JSWSTEEL","EQ","27-Feb-2019","284.50","287.40","291.45","282.00","284.30","284.00","286.36","70,76,524","2,02,64,16,735.55","59,118","10,71,353","15.14"
"JSWSTEEL","EQ","28-Feb-2019","284.00","285.50","290.00","279.80","281.20","281.10","283.63","93,37,518","2,64,84,38,161.20","74,148","29,66,760","31.77"
"JSWSTEEL","EQ","01-Mar-2019","281.10","284.40","285.10","280.70","282.15","282.10","282.72","73,62,711","2,08,16,22,048.70","72,281","20,76,296","28.20"
"JSWSTEEL","EQ","05-Mar-2019","282.10","284.95","292.10","282.00","290.65","291.20","287.77","1,14,69,935","3,30,07,03,378.45","1,05,306","22,84,089","19.91"
"JSWSTEEL","EQ","06-Mar-2019","291.20","292.70","294.00","286.75","288.90","289.95","290.50","67,18,322","1,95,17,00,399.05","48,125","8,53,892","12.71"
"JSWSTEEL","EQ","07-Mar-2019","289.95","290.40","294.00","285.40","289.95","289.70","289.97","70,10,707","2,03,28,90,176.20","63,141","15,46,039","22.05"
"JSWSTEEL","EQ","08-Mar-2019","289.70","288.20","289.40","284.20","287.40","286.40","286.27","59,61,633","1,70,66,07,027.70","39,069","15,83,268","26.56"
"JSWSTEEL","EQ","11-Mar-2019","286.40","289.40","294.65","287.15","293.80","292.65","290.91","78,63,518","2,28,75,80,277.55","56,342","28,33,889","36.04"
"JSWSTEEL","EQ","12-Mar-2019","292.65","294.05","298.00","290.05","290.10","291.80","293.61","88,91,811","2,61,07,27,977.20","61,417","19,72,524","22.18"
"JSWSTEEL","EQ","13-Mar-2019","291.80","290.00","290.40","282.10","286.00","286.25","285.76","91,22,437","2,60,68,19,711.20","56,346","22,04,855","24.17"
"JSWSTEEL","EQ","14-Mar-2019","286.25","286.35","289.80","284.00","286.15","286.90","286.44","53,51,600","1,53,29,29,082.50","36,149","10,22,578","19.11"
"JSWSTEEL","EQ","15-Mar-2019","286.90","287.40","291.25","285.30","287.50","288.45","288.25","70,53,371","2,03,31,39,596.60","39,834","28,11,343","39.86"
"JSWSTEEL","EQ","18-Mar-2019","288.45","290.00","296.00","286.55","295.45","294.95","291.80","74,31,744","2,16,85,93,875.20","48,175","22,50,373","30.28"
"JSWSTEEL","EQ","19-Mar-2019","294.95","296.10","296.75","287.35","288.20","288.50","290.78","74,44,759","2,16,48,14,366.60","61,462","16,58,464","22.28"
"JSWSTEEL","EQ","20-Mar-2019","288.50","290.00","290.00","281.05","282.50","282.30","285.37","91,65,038","2,61,54,34,612.65","60,684","30,92,512","33.74"
"JSWSTEEL","EQ","22-Mar-2019","282.30","284.80","289.55","283.00","285.00","285.75","286.71","73,25,504","2,10,03,17,791.50","50,604","19,10,458","26.08"
"JSWSTEEL","EQ","25-Mar-2019","285.75","282.00","282.00","276.00","276.95","278.80","279.32","67,78,846","1,89,34,83,679.80","45,899","26,34,072","38.86"
"JSWSTEEL","EQ","26-Mar-2019","278.80","277.95","282.40","276.50","282.40","281.35","279.46","62,47,666","1,74,59,72,060.25","35,322","22,19,704","35.53"
"JSWSTEEL","EQ","27-Mar-2019","281.35","283.00","289.25","281.50","286.15","287.50","286.51","64,90,731","1,85,96,91,625.80","39,777","22,35,761","34.45"
"JSWSTEEL","EQ","28-Mar-2019","287.50","286.00","290.00","284.00","286.85","288.25","288.05","2,17,45,652","6,26,38,61,386.80","50,048","1,50,95,703","69.42"
"JSWSTEEL","EQ","29-Mar-2019","288.25","290.30","297.95","288.75","292.90","293.05","295.12","83,38,652","2,46,08,64,647.00","68,734","10,77,618","12.92"
"JSWSTEEL","EQ","01-Apr-2019","293.05","297.45","300.00","290.50","292.30","292.30","296.61","77,66,553","2,30,36,40,606.45","66,251","15,10,427","19.45"
"JSWSTEEL","EQ","02-Apr-2019","292.30","295.75","295.75","285.50","287.35","287.10","289.91","71,05,140","2,05,98,23,300.15","55,765","20,57,842","28.96"
"JSWSTEEL","EQ","03-Apr-2019","287.10","290.00","294.50","288.50","289.00","289.90","291.85","68,99,752","2,01,37,04,601.20","46,668","11,94,762","17.32"
"JSWSTEEL","EQ","04-Apr-2019","289.90","289.85","290.30","285.20","288.65","287.80","287.71","43,38,250","1,24,81,45,178.65","36,273","4,93,873","11.38"
"JSWSTEEL","EQ","05-Apr-2019","287.80","288.45","295.75","288.10","295.35","294.25","292.48","53,10,432","1,55,32,04,148.50","40,298","7,33,900","13.82"
"JSWSTEEL","EQ","08-Apr-2019","294.25","297.00","298.65","289.00","290.60","290.40","294.01","56,45,872","1,65,99,44,489.35","43,482","6,70,282","11.87"
"JSWSTEEL","EQ","09-Apr-2019","290.40","290.95","293.00","285.65","292.00","291.55","288.99","37,25,301","1,07,65,87,604.35","42,195","4,09,161","10.98"
"JSWSTEEL","EQ","10-Apr-2019","291.55","290.20","293.75","287.30","288.00","288.55","290.23","53,16,890","1,54,31,19,767.85","49,288","22,12,603","41.61"
"JSWSTEEL","EQ","11-Apr-2019","288.55","288.00","289.70","285.05","287.00","287.00","286.76","31,47,541","90,25,83,366.40","27,910","4,75,443","15.11"
"JSWSTEEL","EQ","12-Apr-2019","287.00","287.00","288.45","285.00","286.10","286.85","286.80","24,86,341","71,30,72,666.50","20,918","3,00,282","12.08"
"JSWSTEEL","EQ","15-Apr-2019","286.85","288.00","293.80","287.20","291.95","292.15","291.32","40,09,776","1,16,81,38,409.95","32,728","8,10,378","20.21"
