"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"JSWSTEEL","EQ","02-Jan-2017","1,627.50","1,628.00","1,641.85","1,610.10","1,630.85","1,634.30","1,628.29","4,62,136","75,24,91,740.35","14,453","49,943","10.81"
"JSWSTEEL","EQ","03-Jan-2017","1,634.30","1,641.00","1,653.60","1,631.00","1,644.80","1,644.55","1,644.04","4,53,049","74,48,31,712.90","13,295","67,868","14.98"
"JSWSTEEL","EQ","04-Jan-2017","1,644.55","166.75","166.75","160.60","162.95","163.05","163.95","23,78,943","39,00,37,012.10","19,801","6,73,098","28.29"
"JSWSTEEL","EQ","05-Jan-2017","163.05","164.05","176.65","163.50","175.90","175.65","171.77","65,10,132","1,11,82,61,419.65","61,336","12,93,764","19.87"
"JSWSTEEL","EQ","06-Jan-2017","175.65","177.35","178.80","172.75","176.90","175.20","175.90","55,00,626","96,75,64,314.60","33,187","8,72,230","15.86"
"JSWSTEEL","EQ","09-Jan-2017","175.20","176.50","179.30","174.60","176.20","176.05","177.10","29,97,673","53,08,91,932.90","26,068","5,95,364","19.86"
"JSWSTEEL","EQ","10-Jan-2017","176.05","176.50","179.50","173.60","178.80","178.45","176.86","37,01,710","65,46,96,974.50","34,832","12,53,228","33.86"
"JSWSTEEL","EQ","11-Jan-2017","178.45","179.30","195.40","179.00","187.10","187.55","189.65","1,95,88,062","3,71,49,24,134.95","1,04,524","40,92,090","20.89"
"JSWSTEEL","EQ","12-Jan-2017","187.55","188.25","190.70","184.20","188.45","188.50","187.78","60,01,012","1,12,68,55,171.00","48,419","11,85,757","19.76"
"JSWSTEEL","EQ","13-Jan-2017","188.50","189.50","191.10","185.10","190.00","188.90","188.50","54,94,453","1,03,57,24,519.95","47,545","9,75,391","17.75"
"JSWSTEEL","EQ","16-Jan-2017","188.90","189.65","192.50","186.75","189.05","189.35","190.38","39,93,046","76,01,92,811.45","31,502","7,19,541","18.02"
"JSWSTEEL","EQ","17-Jan-2017","189.35","191.90","192.10","185.45","186.25","186.70","187.66","44,33,742","83,20,16,349.00","30,336","15,80,261","35.64"
"JSWSTEEL","EQ","18-Jan-2017","186.70","187.05","192.50","187.05","191.00","191.10","190.63","56,51,544","1,07,73,70,892.40","42,730","15,26,471","27.01"
"JSWSTEEL","EQ","19-Jan-2017","191.10","191.00","193.95","189.80","192.40","192.65","192.52","53,25,171","1,02,51,95,449.00","34,781","13,18,684","24.76"
"JSWSTEEL","EQ","20-Jan-2017","192.65","191.95","193.50","184.60","186.40","185.65","189.01","52,21,394","98,69,14,036.75","35,580","12,55,707","24.05"
"JSWSTEEL","EQ","23-Jan-2017","185.65","186.40","194.80","186.00","193.95","194.15","192.14","59,15,206","1,13,65,50,926.60","41,502","14,21,134","24.03"
"JSWSTEEL","EQ","24-Jan-2017","194.15","194.55","195.70","192.15","194.00","193.95","193.77","35,67,556","69,12,82,143.10","30,301","9,40,898","26.37"
"JSWSTEEL","EQ","25-Jan-2017","193.95","195.20","199.70","193.15","196.00","196.15","196.22","85,14,459","1,67,06,68,499.00","58,833","34,26,356","40.24"
"JSWSTEEL","EQ","27-Jan-2017","196.15","196.35","199.00","193.15","195.00","195.35","196.16","37,24,559","73,06,00,646.20","24,831","6,80,382","18.27"
"JSWSTEEL","EQ","30-Jan-2017","195.35","195.00","199.00","193.15","196.90","196.50","196.81","38,86,010","76,48,22,601.85","23,293","9,48,392","24.41"
"JSWSTEEL","EQ","31-Jan-2017","196.50","197.10","201.40","195.00","198.00","198.15","198.19","97,91,708","1,94,06,47,439.30","54,993","17,93,237","18.31"
"JSWSTEEL","EQ","01-Feb-2017","198.15","199.50","199.65","191.10","196.10","197.30","195.75","79,91,260","1,56,42,74,077.00","57,523","17,67,742","22.12"
"JSWSTEEL","EQ","02-Feb-2017","197.30","197.45","198.00","192.40","192.70","193.90","194.80","48,82,873","95,11,70,593.15","38,156","11,17,651","22.89"
"JSWSTEEL","EQ","03-Feb-2017","193.90","193.00","196.40","188.75","191.10","191.65","192.97","71,58,596","1,38,13,63,701.60","46,507","25,89,521","36.17"
"JSWSTEEL","EQ","06-Feb-2017","191.65","193.65","194.40","190.50","192.00","192.35","192.69","35,09,746","67,62,94,880.95","33,884","12,47,739","35.55"
"JSWSTEEL","EQ","07-Feb-2017","192.35","192.80","195.00","187.95","189.00","189.00","191.41","42,71,007","81,75,27,450.10","34,656","15,90,573","37.24"
"JSWSTEEL","EQ","08-Feb-2017","189.00","190.95","191.70","188.30","189.00","189.30","189.69","40,93,024","77,64,18,386.05","40,952","17,57,257","42.93"
"JSWSTEEL","EQ","09-Feb-2017","189.30","190.20","194.00","185.85","193.95","193.65","190.87","42,80,685","81,70,62,208.70","39,429","12,64,689","29.54"
"JSWSTEEL","EQ","10-Feb-2017","193.65","194.10","195.00","191.40","192.25","193.25","193.18","23,93,140","46,23,08,263.80","20,281","9,11,280","38.08"
"JSWSTEEL","EQ","13-Feb-2017","193.25","194.60","195.25","178.30","186.75","187.75","188.56","58,82,506","1,10,91,90,811.20","57,939","15,84,611","26.94"
"JSWSTEEL","EQ","14-Feb-2017","187.75","187.75","189.45","180.40","181.55","181.85","183.98","53,26,799","98,00,08,628.50","45,141","16,43,303","30.85"
"JSWSTEEL","EQ","15-Feb-2017","181.85","182.90","184.45","178.75","183.25","183.30","182.04","49,27,878","89,70,65,662.50","37,548","13,17,869","26.74"
"JSWSTEEL","EQ","16-Feb-2017","183.30","184.05","188.00","182.25","187.80","187.45","185.28","27,42,051","50,80,59,527.90","23,522","6,03,609","22.01"
"JSWSTEEL","EQ","17-Feb-2017","187.45","188.10","189.10","184.10","184.25","184.90","186.33","26,79,540","49,92,85,478.50","22,287","6,70,330","25.02"
"JSWSTEEL","EQ","20-Feb-2017","184.90","184.95","189.80","183.60","188.20","188.30","187.68","31,16,627","58,49,18,456.00","27,026","4,58,164","14.70"
"JSWSTEEL","EQ","21-Feb-2017","188.30","189.00","191.75","185.65","186.80","186.95","188.74","27,38,266","51,68,19,632.85","23,974","6,21,379","22.69"
"JSWSTEEL","EQ","22-Feb-2017","186.95","187.20","187.65","182.20","185.20","185.00","184.83","34,20,915","63,22,83,823.60","55,905","11,84,482","34.62"
"JSWSTEEL","EQ","23-Feb-2017","185.00","185.60","187.55","184.10","186.40","186.95","186.12","35,65,755","66,36,59,226.60","29,425","14,86,884","41.70"
"JSWSTEEL","EQ","27-Feb-2017","186.95","187.00","189.90","185.00","185.25","185.30","187.20","24,79,199","46,41,14,636.45","20,530","9,08,671","36.65"
"JSWSTEEL","EQ","28-Feb-2017","185.30","185.30","188.05","185.00","187.00","186.95","186.83","25,68,373","47,98,36,581.00","31,646","9,79,534","38.14"
"JSWSTEEL","EQ","01-Mar-2017","186.95","188.05","192.60","186.75","189.65","189.80","190.07","69,84,828","1,32,75,85,997.35","47,725","28,15,076","40.30"
"JSWSTEEL","EQ","02-Mar-2017","189.80","190.55","190.90","181.90","183.25","183.50","186.15","50,14,563","93,34,70,173.95","30,687","17,41,541","34.73"
"JSWSTEEL","EQ","03-Mar-2017","183.50","183.00","185.30","181.95","183.70","184.00","183.52","30,72,562","56,38,73,075.85","31,982","9,60,288","31.25"
"JSWSTEEL","EQ","06-Mar-2017","184.00","184.05","186.30","183.15","184.65","184.85","184.71","24,05,448","44,43,19,064.70","20,745","5,71,171","23.74"
"JSWSTEEL","EQ","07-Mar-2017","184.85","185.40","185.65","181.00","181.25","181.45","182.48","23,37,750","42,65,97,751.80","16,433","8,26,363","35.35"
"JSWSTEEL","EQ","08-Mar-2017","181.45","181.65","182.15","177.00","177.80","178.05","178.73","50,30,575","89,91,12,128.05","34,716","19,97,240","39.70"
"JSWSTEEL","EQ","09-Mar-2017","178.05","176.70","178.85","175.65","176.20","176.85","176.92","28,14,093","49,78,67,374.75","40,197","9,26,257","32.91"
"JSWSTEEL","EQ","10-Mar-2017","176.85","177.00","178.90","175.15","175.65","176.25","177.14","19,65,462","34,81,60,358.55","19,064","4,33,183","22.04"
"JSWSTEEL","EQ","14-Mar-2017","176.25","179.95","183.35","177.50","181.35","181.90","181.24","35,52,433","64,38,57,029.35","27,633","11,47,541","32.30"
"JSWSTEEL","EQ","15-Mar-2017","181.90","181.90","184.90","180.05","183.30","183.50","183.20","25,18,621","46,14,04,211.30","27,834","7,39,309","29.35"
"JSWSTEEL","EQ","16-Mar-2017","183.50","185.60","194.30","185.20","192.30","192.45","190.76","80,53,833","1,53,63,60,105.65","55,163","29,35,787","36.45"
"JSWSTEEL","EQ","17-Mar-2017","192.45","194.25","195.90","190.15","192.30","192.00","192.82","51,43,534","99,17,90,483.75","49,482","20,79,532","40.43"
"JSWSTEEL","EQ","20-Mar-2017","192.00","192.75","194.75","190.20","194.00","194.10","193.21","26,08,165","50,39,36,462.10","17,550","8,98,892","34.46"
"JSWSTEEL","EQ","21-Mar-2017","194.10","194.65","194.65","191.00","191.70","192.40","192.28","38,32,639","73,69,21,068.15","30,863","18,01,952","47.02"
"JSWSTEEL","EQ","22-Mar-2017","192.40","189.50","189.50","185.10","186.10","186.70","186.99","39,99,158","74,78,21,746.05","44,913","17,85,567","44.65"
"JSWSTEEL","EQ","23-Mar-2017","186.70","186.70","189.00","185.50","186.45","186.85","187.22","27,49,898","51,48,29,037.85","18,758","10,57,729","38.46"
"JSWSTEEL","EQ","24-Mar-2017","186.85","186.90","190.75","186.00","186.50","186.80","188.67","39,79,893","75,08,86,513.65","30,509","18,90,410","47.50"
"JSWSTEEL","EQ","27-Mar-2017","186.80","186.80","187.70","177.70","179.35","179.45","181.60","86,10,189","1,56,36,52,322.10","38,588","56,71,296","65.87"
"JSWSTEEL","EQ","28-Mar-2017","179.45","179.30","183.95","179.30","181.70","181.60","182.09","87,52,274","1,59,36,81,166.30","30,822","61,66,594","70.46"
"JSWSTEEL","EQ","29-Mar-2017","181.60","183.00","184.65","180.75","183.00","183.35","182.65","30,43,114","55,58,15,210.70","27,245","13,78,374","45.29"
"JSWSTEEL","EQ","30-Mar-2017","183.35","183.50","187.30","182.65","185.95","185.40","184.24","2,09,10,457","3,85,25,57,753.85","35,016","1,79,14,878","85.67"
"JSWSTEEL","EQ","31-Mar-2017","185.40","185.95","190.25","185.00","187.90","188.20","188.00","45,42,711","85,40,32,976.45","39,779","19,24,175","42.36"
"JSWSTEEL","EQ","03-Apr-2017","188.20","187.90","192.35","187.00","191.50","188.90","189.32","40,05,610","75,83,32,323.15","23,451","14,57,405","36.38"
"JSWSTEEL","EQ","05-Apr-2017","188.90","192.00","196.90","191.65","196.90","195.80","194.83","70,46,524","1,37,29,05,778.80","48,079","28,26,917","40.12"
"JSWSTEEL","EQ","06-Apr-2017","195.80","195.00","204.80","192.45","203.40","203.80","199.53","78,27,353","1,56,17,53,224.25","46,023","16,39,424","20.94"
"JSWSTEEL","EQ","07-Apr-2017","203.80","202.60","207.00","196.80","198.00","199.85","203.53","92,59,489","1,88,46,03,286.50","49,960","30,25,300","32.67"
"JSWSTEEL","EQ","10-Apr-2017","199.85","199.75","205.00","198.75","204.50","203.70","202.05","40,77,710","82,38,96,730.35","34,316","6,55,223","16.07"
"JSWSTEEL","EQ","11-Apr-2017","203.70","206.50","206.90","197.95","198.85","198.75","201.53","69,12,377","1,39,30,59,576.85","56,416","22,36,060","32.35"
"JSWSTEEL","EQ","12-Apr-2017","198.75","199.85","202.20","195.35","196.65","196.45","197.34","49,00,126","96,69,73,995.05","28,528","12,54,657","25.60"
"JSWSTEEL","EQ","13-Apr-2017","196.45","196.95","196.95","189.80","190.25","190.75","191.99","68,31,049","1,31,14,64,315.05","38,142","30,13,990","44.12"
"JSWSTEEL","EQ","17-Apr-2017","190.75","190.50","195.50","190.50","194.00","194.15","193.90","52,98,073","1,02,73,07,501.40","29,629","17,83,530","33.66"
"JSWSTEEL","EQ","18-Apr-2017","194.15","194.60","198.70","186.50","186.75","187.30","193.17","71,60,819","1,38,32,49,449.15","32,242","22,26,434","31.09"
"JSWSTEEL","EQ","19-Apr-2017","187.30","187.25","192.20","185.45","190.10","189.40","189.22","68,55,099","1,29,71,30,114.20","33,374","21,48,943","31.35"
"JSWSTEEL","EQ","20-Apr-2017","189.40","191.50","192.70","188.00","189.60","189.30","189.53","45,58,278","86,39,30,264.00","23,002","18,16,692","39.85"
"JSWSTEEL","EQ","21-Apr-2017","189.30","191.25","191.75","185.60","187.05","187.25","188.28","60,17,993","1,13,30,82,152.40","29,257","19,47,053","32.35"
"JSWSTEEL","EQ","24-Apr-2017","187.25","188.00","195.15","185.20","192.35","192.50","190.45","65,48,580","1,24,71,98,890.20","39,306","25,47,353","38.90"
"JSWSTEEL","EQ","25-Apr-2017","192.50","195.50","196.50","192.40","194.80","194.50","194.85","59,05,853","1,15,07,46,811.45","36,307","21,13,825","35.79"
"JSWSTEEL","EQ","26-Apr-2017","194.50","195.00","202.20","195.00","199.50","198.80","199.17","65,75,488","1,30,96,40,541.90","39,791","13,56,306","20.63"
"JSWSTEEL","EQ","27-Apr-2017","198.80","198.45","201.75","195.70","199.50","198.30","197.67","43,49,295","85,97,18,286.85","25,962","19,19,031","44.12"
"JSWSTEEL","EQ","28-Apr-2017","198.30","198.60","206.40","197.35","199.20","199.00","202.60","84,22,472","1,70,63,90,848.80","55,209","25,34,932","30.10"
"JSWSTEEL","EQ","02-May-2017","199.00","200.00","201.75","194.55","195.70","195.80","197.44","40,80,171","80,55,74,031.65","31,094","10,79,499","26.46"
"JSWSTEEL","EQ","03-May-2017","195.80","196.80","199.20","192.95","193.90","193.35","194.98","46,12,307","89,93,03,181.50","34,908","15,46,214","33.52"
"JSWSTEEL","EQ","04-May-2017","193.35","197.00","197.50","191.00","194.00","194.05","193.95","53,27,061","1,03,31,77,722.45","32,644","14,12,642","26.52"
"JSWSTEEL","EQ","05-May-2017","194.05","194.00","194.15","187.25","189.55","189.80","190.24","41,46,159","78,87,53,579.10","28,649","9,69,901","23.39"
