"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SRTRANSFIN","EQ","01-Jan-2014","672.60","677.00","677.50","669.00","672.75","672.20","672.63","51,193","3,44,33,814.00","5,656","10,375","20.27"
"SRTRANSFIN","EQ","02-Jan-2014","672.20","672.20","677.75","653.00","653.00","658.75","667.05","1,02,172","6,81,53,411.25","7,245","40,974","40.10"
"SRTRANSFIN","EQ","03-Jan-2014","658.75","658.00","680.00","653.65","674.00","674.45","666.57","1,62,571","10,83,64,766.20","24,794","77,607","47.74"
"SRTRANSFIN","EQ","06-Jan-2014","674.45","675.25","678.85","654.25","655.50","657.55","661.51","2,17,799","14,40,76,171.90","21,949","1,43,594","65.93"
"SRTRANSFIN","EQ","07-Jan-2014","657.55","663.00","663.00","626.15","628.45","634.65","645.69","3,14,631","20,31,55,287.20","16,207","2,17,112","69.01"
"SRTRANSFIN","EQ","08-Jan-2014","634.65","626.00","643.00","620.35","624.90","627.70","634.75","4,98,879","31,66,62,990.55","21,494","3,87,500","77.67"
"SRTRANSFIN","EQ","09-Jan-2014","627.70","627.00","627.00","602.70","610.70","609.50","611.50","7,09,027","43,35,71,205.05","15,112","5,87,353","82.84"
"SRTRANSFIN","EQ","10-Jan-2014","609.50","609.50","619.90","601.00","607.00","604.75","609.95","2,76,389","16,85,82,956.05","15,886","1,74,291","63.06"
"SRTRANSFIN","EQ","13-Jan-2014","604.75","609.95","617.80","598.30","609.15","608.75","610.67","1,98,040","12,09,37,073.70","18,472","1,33,553","67.44"
"SRTRANSFIN","EQ","14-Jan-2014","608.75","601.00","615.00","599.70","607.00","605.65","601.37","6,86,800","41,30,18,983.15","13,719","6,06,026","88.24"
"SRTRANSFIN","EQ","15-Jan-2014","605.65","603.10","628.00","603.10","619.60","620.05","620.88","2,75,011","17,07,49,702.65","20,768","1,46,035","53.10"
"SRTRANSFIN","EQ","16-Jan-2014","620.05","621.00","631.00","602.00","602.70","605.15","621.25","3,21,498","19,97,29,869.70","13,909","2,24,043","69.69"
"SRTRANSFIN","EQ","17-Jan-2014","605.15","603.40","608.55","594.15","596.00","599.65","600.56","2,51,374","15,09,64,959.85","12,682","1,81,585","72.24"
"SRTRANSFIN","EQ","20-Jan-2014","599.65","600.00","613.50","595.00","610.00","610.45","606.19","88,444","5,36,14,024.50","5,703","34,619","39.14"
"SRTRANSFIN","EQ","21-Jan-2014","610.45","602.00","622.70","602.00","616.10","617.20","618.15","1,13,994","7,04,64,832.90","7,936","58,394","51.23"
"SRTRANSFIN","EQ","22-Jan-2014","617.20","615.00","627.00","612.60","622.50","624.35","623.19","84,345","5,25,63,194.95","5,388","37,964","45.01"
"SRTRANSFIN","EQ","23-Jan-2014","624.35","624.35","629.95","614.05","615.30","617.75","623.92","1,16,513","7,26,95,198.60","8,404","38,533","33.07"
"SRTRANSFIN","EQ","24-Jan-2014","617.75","613.00","623.95","605.50","619.35","619.20","615.61","2,05,299","12,63,83,153.50","12,150","1,06,272","51.76"
"SRTRANSFIN","EQ","27-Jan-2014","619.20","615.00","615.00","600.05","606.50","603.45","606.51","1,68,544","10,22,24,015.20","11,726","1,10,360","65.48"
"SRTRANSFIN","EQ","28-Jan-2014","603.45","600.00","618.15","597.00","608.00","608.20","609.70","1,99,235","12,14,74,226.80","9,869","1,19,690","60.07"
"SRTRANSFIN","EQ","29-Jan-2014","608.20","616.00","636.90","608.50","620.00","615.65","619.39","5,79,078","35,86,72,399.90","25,708","2,79,336","48.24"
"SRTRANSFIN","EQ","30-Jan-2014","615.65","608.35","611.60","595.20","610.80","606.10","602.81","7,11,517","42,89,10,805.65","46,825","5,49,119","77.18"
"SRTRANSFIN","EQ","31-Jan-2014","606.10","610.05","632.05","605.55","629.95","625.20","617.34","2,16,970","13,39,43,514.50","18,371","1,41,745","65.33"
"SRTRANSFIN","EQ","03-Feb-2014","625.20","626.55","632.00","612.10","612.85","619.60","619.91","3,14,349","19,48,69,490.45","18,064","2,47,266","78.66"
"SRTRANSFIN","EQ","04-Feb-2014","619.60","614.45","621.50","602.50","611.25","615.40","615.66","3,43,301","21,13,56,797.35","14,041","2,44,045","71.09"
"SRTRANSFIN","EQ","05-Feb-2014","615.40","619.40","619.40","608.95","610.00","610.45","612.07","5,24,145","32,08,12,047.90","38,996","4,19,016","79.94"
"SRTRANSFIN","EQ","06-Feb-2014","610.45","605.00","613.95","585.35","598.00","598.00","600.11","5,54,097","33,25,18,395.65","28,019","3,85,776","69.62"
"SRTRANSFIN","EQ","07-Feb-2014","598.00","608.00","608.00","588.70","591.00","591.40","591.93","2,13,131","12,61,57,574.75","13,153","1,13,125","53.08"
"SRTRANSFIN","EQ","10-Feb-2014","591.40","591.10","600.00","585.05","590.00","590.75","591.57","1,64,582","9,73,61,961.10","7,318","68,975","41.91"
"SRTRANSFIN","EQ","11-Feb-2014","590.75","596.00","596.00","581.40","589.80","585.05","586.70","1,60,769","9,43,23,008.05","9,894","83,136","51.71"
"SRTRANSFIN","EQ","12-Feb-2014","585.05","587.00","588.95","580.10","582.40","583.30","583.83","3,33,380","19,46,36,310.30","16,046","2,63,927","79.17"
"SRTRANSFIN","EQ","13-Feb-2014","583.30","582.80","585.40","575.05","576.15","577.90","579.97","2,07,007","12,00,58,484.45","15,323","1,42,881","69.02"
"SRTRANSFIN","EQ","14-Feb-2014","577.90","577.85","580.00","551.60","564.00","556.90","560.65","6,86,816","38,50,62,616.45","21,953","4,91,290","71.53"
"SRTRANSFIN","EQ","17-Feb-2014","556.90","561.10","570.35","550.50","557.80","554.25","557.58","2,24,733","12,53,06,717.20","10,531","1,27,850","56.89"
"SRTRANSFIN","EQ","18-Feb-2014","554.25","549.65","564.90","548.70","558.50","559.20","559.97","5,34,570","29,93,41,606.65","16,138","4,54,209","84.97"
"SRTRANSFIN","EQ","19-Feb-2014","559.20","559.10","564.20","552.25","556.10","555.80","558.55","3,62,271","20,23,45,553.35","11,186","2,50,808","69.23"
"SRTRANSFIN","EQ","20-Feb-2014","555.80","555.00","578.30","555.00","576.75","573.30","571.65","8,60,774","49,20,60,698.70","23,803","6,60,662","76.75"
"SRTRANSFIN","EQ","21-Feb-2014","573.30","576.85","590.00","575.00","589.00","588.40","583.40","2,58,908","15,10,47,185.75","23,112","1,23,206","47.59"
"SRTRANSFIN","EQ","24-Feb-2014","588.40","589.00","593.00","572.45","578.00","576.95","580.46","1,38,935","8,06,46,738.45","11,896","67,921","48.89"
"SRTRANSFIN","EQ","25-Feb-2014","576.95","584.75","594.75","577.30","590.00","590.50","586.05","2,09,645","12,28,62,640.00","11,170","1,08,615","51.81"
"SRTRANSFIN","EQ","26-Feb-2014","590.50","593.95","602.00","589.00","592.00","590.40","594.45","4,28,430","25,46,81,953.30","21,928","2,81,600","65.73"
"SRTRANSFIN","EQ","28-Feb-2014","590.40","599.70","599.70","588.00","588.30","591.25","594.10","9,15,560","54,39,32,641.65","37,814","7,29,586","79.69"
"SRTRANSFIN","EQ","03-Mar-2014","591.25","598.95","598.95","577.20","578.40","579.15","593.15","7,29,259","43,25,61,075.85","8,735","6,71,195","92.04"
"SRTRANSFIN","EQ","04-Mar-2014","579.15","584.00","584.00","566.00","580.00","579.10","577.61","6,07,398","35,08,41,928.25","17,837","4,90,360","80.73"
