"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SRTRANSFIN","EQ","01-Jan-2018","1,481.40","1,491.40","1,495.00","1,463.50","1,475.00","1,473.45","1,481.32","2,12,924","31,54,08,118.15","9,166","49,815","23.40"
"SRTRANSFIN","EQ","02-Jan-2018","1,473.45","1,483.00","1,485.40","1,452.10","1,455.90","1,463.35","1,463.41","2,76,850","40,51,43,760.10","10,519","1,14,163","41.24"
"SRTRANSFIN","EQ","03-Jan-2018","1,463.35","1,455.90","1,468.50","1,445.00","1,455.00","1,452.10","1,460.12","4,97,431","72,63,06,572.35","25,366","3,41,057","68.56"
"SRTRANSFIN","EQ","04-Jan-2018","1,452.10","1,455.00","1,483.00","1,449.55","1,482.00","1,468.85","1,458.29","5,21,009","75,97,80,391.00","18,001","3,54,106","67.97"
"SRTRANSFIN","EQ","05-Jan-2018","1,468.85","1,470.00","1,492.00","1,459.30","1,485.00","1,480.05","1,477.50","6,99,800","1,03,39,57,463.75","23,192","2,53,996","36.30"
"SRTRANSFIN","EQ","08-Jan-2018","1,480.05","1,484.90","1,519.50","1,480.05","1,505.00","1,509.90","1,509.11","5,58,312","84,25,55,362.35","32,193","2,29,897","41.18"
"SRTRANSFIN","EQ","09-Jan-2018","1,509.90","1,520.00","1,522.00","1,503.40","1,518.00","1,515.80","1,512.97","2,64,297","39,98,74,234.15","15,517","1,07,485","40.67"
"SRTRANSFIN","EQ","10-Jan-2018","1,515.80","1,523.00","1,545.90","1,512.85","1,516.00","1,521.10","1,529.92","8,23,163","1,25,93,73,973.10","20,471","4,74,853","57.69"
"SRTRANSFIN","EQ","11-Jan-2018","1,521.10","1,515.00","1,515.00","1,495.85","1,497.40","1,504.90","1,505.33","6,58,278","99,09,27,038.05","31,598","4,10,767","62.40"
"SRTRANSFIN","EQ","12-Jan-2018","1,504.90","1,504.90","1,534.20","1,486.00","1,514.00","1,509.90","1,504.20","9,89,935","1,48,90,56,632.65","16,126","7,54,168","76.18"
"SRTRANSFIN","EQ","15-Jan-2018","1,509.90","1,513.70","1,523.70","1,496.65","1,501.00","1,499.70","1,508.06","2,13,801","32,24,24,797.45","11,716","90,975","42.55"
"SRTRANSFIN","EQ","16-Jan-2018","1,499.70","1,510.00","1,531.00","1,492.40","1,510.95","1,510.95","1,510.27","6,06,477","91,59,44,369.95","18,581","2,99,211","49.34"
