"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SRTRANSFIN","EQ","02-Jan-2017","853.45","856.65","890.00","855.00","888.00","884.40","871.77","7,96,843","69,46,63,082.70","41,441","4,14,999","52.08"
"SRTRANSFIN","EQ","03-Jan-2017","884.40","890.00","907.90","880.30","892.50","892.95","894.76","6,42,305","57,47,05,625.45","27,469","2,63,258","40.99"
"SRTRANSFIN","EQ","04-Jan-2017","892.95","886.00","915.25","886.00","912.50","911.80","908.54","6,77,908","61,59,06,892.05","25,070","3,65,705","53.95"
"SRTRANSFIN","EQ","05-Jan-2017","911.80","919.70","924.00","909.00","914.40","914.85","913.04","13,09,221","1,19,53,71,674.75","38,103","10,37,584","79.25"
"SRTRANSFIN","EQ","06-Jan-2017","914.85","925.00","943.90","917.15","932.30","927.85","934.00","9,42,159","87,99,75,765.85","24,391","5,76,914","61.23"
"SRTRANSFIN","EQ","09-Jan-2017","927.85","932.00","943.50","912.20","930.90","929.50","927.73","3,72,184","34,52,85,291.75","13,969","1,31,936","35.45"
"SRTRANSFIN","EQ","10-Jan-2017","929.50","935.90","942.00","926.00","939.70","939.45","936.28","3,01,001","28,18,21,822.85","10,791","1,04,249","34.63"
"SRTRANSFIN","EQ","11-Jan-2017","939.45","940.00","986.95","932.55","965.05","965.80","960.88","11,43,673","1,09,89,30,866.45","33,141","4,28,475","37.46"
"SRTRANSFIN","EQ","12-Jan-2017","965.80","972.00","976.70","933.00","944.25","942.60","945.98","10,67,085","1,00,94,43,531.35","29,436","5,96,465","55.90"
"SRTRANSFIN","EQ","13-Jan-2017","942.60","948.90","958.95","940.50","954.50","955.30","950.49","2,83,267","26,92,43,039.15","11,704","71,095","25.10"
"SRTRANSFIN","EQ","16-Jan-2017","955.30","962.00","968.55","944.50","963.10","960.80","957.24","4,14,933","39,71,90,276.90","10,170","2,04,405","49.26"
"SRTRANSFIN","EQ","17-Jan-2017","960.80","962.00","976.45","949.00","954.00","955.20","960.91","3,43,708","33,02,72,149.40","16,814","1,40,959","41.01"
"SRTRANSFIN","EQ","18-Jan-2017","955.20","950.00","966.80","942.75","949.75","947.45","952.60","4,04,171","38,50,12,197.60","12,655","1,77,189","43.84"
"SRTRANSFIN","EQ","19-Jan-2017","947.45","949.00","949.25","938.10","939.15","942.95","942.31","4,61,682","43,50,48,027.60","11,214","2,96,279","64.17"
"SRTRANSFIN","EQ","20-Jan-2017","942.95","942.50","942.50","907.70","907.70","912.25","920.54","6,31,311","58,11,45,776.00","29,401","3,73,209","59.12"
"SRTRANSFIN","EQ","23-Jan-2017","912.25","912.50","930.40","905.00","920.00","920.30","919.88","5,36,156","49,32,00,108.25","26,799","2,68,195","50.02"
"SRTRANSFIN","EQ","24-Jan-2017","920.30","926.50","946.70","921.05","945.25","943.35","938.88","5,47,693","51,42,15,629.95","28,172","1,98,068","36.16"
"SRTRANSFIN","EQ","25-Jan-2017","943.35","945.05","954.80","935.75","952.30","951.35","946.60","7,66,868","72,59,18,597.75","32,468","3,38,640","44.16"
"SRTRANSFIN","EQ","27-Jan-2017","951.35","954.70","980.00","947.10","963.05","961.45","963.25","8,23,461","79,32,02,650.60","22,682","4,37,848","53.17"
"SRTRANSFIN","EQ","30-Jan-2017","961.45","962.50","983.00","936.80","983.00","978.05","964.34","5,37,229","51,80,71,171.90","22,098","2,17,237","40.44"
"SRTRANSFIN","EQ","31-Jan-2017","978.05","987.80","996.65","933.60","938.30","954.75","970.91","9,95,746","96,67,81,882.10","33,511","2,49,529","25.06"
"SRTRANSFIN","EQ","01-Feb-2017","954.75","948.70","985.00","935.00","979.25","979.75","962.07","9,24,464","88,94,00,560.90","33,074","3,55,216","38.42"
"SRTRANSFIN","EQ","02-Feb-2017","979.75","980.00","984.70","964.65","968.00","970.70","975.72","4,28,449","41,80,46,052.80","21,737","1,71,515","40.03"
"SRTRANSFIN","EQ","03-Feb-2017","970.70","974.80","980.85","960.20","963.90","963.95","969.13","4,45,751","43,19,91,358.20","17,816","2,26,694","50.86"
"SRTRANSFIN","EQ","06-Feb-2017","963.95","970.00","979.90","955.00","962.00","964.30","966.38","3,42,383","33,08,73,433.90","10,892","1,36,743","39.94"
"SRTRANSFIN","EQ","07-Feb-2017","964.30","967.00","970.00","938.40","950.90","949.45","951.26","3,17,155","30,16,95,835.15","11,594","1,32,052","41.64"
"SRTRANSFIN","EQ","08-Feb-2017","949.45","954.00","962.95","938.90","949.20","954.65","951.46","4,45,942","42,42,94,590.85","18,219","2,04,319","45.82"
"SRTRANSFIN","EQ","09-Feb-2017","954.65","952.85","961.45","940.00","950.00","952.50","950.96","13,84,969","1,31,70,54,702.90","16,005","11,15,184","80.52"
"SRTRANSFIN","EQ","10-Feb-2017","952.50","953.00","978.85","953.00","965.35","964.65","965.75","11,14,941","1,07,67,50,892.10","22,864","6,88,143","61.72"
"SRTRANSFIN","EQ","13-Feb-2017","964.65","967.35","971.90","955.00","968.45","966.30","963.02","2,83,014","27,25,49,025.50","15,186","1,27,213","44.95"
"SRTRANSFIN","EQ","14-Feb-2017","966.30","968.40","968.40","947.00","950.00","951.10","953.52","5,74,314","54,76,17,739.85","28,053","3,24,366","56.48"
"SRTRANSFIN","EQ","15-Feb-2017","951.10","935.10","963.00","925.00","933.30","933.55","940.17","6,53,520","61,44,22,167.45","31,953","3,57,466","54.70"
"SRTRANSFIN","EQ","16-Feb-2017","933.55","937.00","951.90","927.30","951.00","942.15","939.98","3,97,844","37,39,66,126.85","13,872","1,76,870","44.46"
"SRTRANSFIN","EQ","17-Feb-2017","942.15","949.00","958.95","929.10","940.00","939.65","946.38","4,46,328","42,23,95,026.40","21,837","2,42,655","54.37"
"SRTRANSFIN","EQ","20-Feb-2017","939.65","942.25","945.80","934.00","942.70","941.75","939.86","2,95,933","27,81,35,750.05","13,099","1,03,856","35.09"
"SRTRANSFIN","EQ","21-Feb-2017","941.75","942.00","951.80","935.15","949.95","948.50","945.01","3,76,934","35,62,05,270.65","18,150","1,77,988","47.22"
"SRTRANSFIN","EQ","22-Feb-2017","948.50","952.00","952.80","936.50","944.30","944.45","947.46","5,88,170","55,72,65,241.80","29,136","3,86,258","65.67"
"SRTRANSFIN","EQ","23-Feb-2017","944.45","945.00","954.25","928.10","932.05","933.60","944.74","23,68,504","2,23,76,24,441.80","37,781","18,60,315","78.54"
"SRTRANSFIN","EQ","27-Feb-2017","933.60","933.50","941.80","930.25","935.20","933.55","935.68","3,78,742","35,43,81,597.60","25,310","2,19,338","57.91"
"SRTRANSFIN","EQ","28-Feb-2017","933.55","935.00","937.95","925.60","926.60","929.20","932.09","5,38,592","50,20,14,072.40","32,968","3,95,469","73.43"
"SRTRANSFIN","EQ","01-Mar-2017","929.20","931.00","935.45","911.45","927.20","925.65","925.79","6,91,605","64,02,80,115.75","32,908","4,07,509","58.92"
"SRTRANSFIN","EQ","02-Mar-2017","925.65","926.90","934.15","895.05","900.90","899.20","913.63","4,92,200","44,96,87,098.25","18,334","1,91,740","38.96"
"SRTRANSFIN","EQ","03-Mar-2017","899.20","890.40","928.50","888.20","917.65","919.60","917.54","10,06,963","92,39,31,642.85","28,785","6,13,038","60.88"
"SRTRANSFIN","EQ","06-Mar-2017","919.60","916.10","938.00","916.10","934.05","933.70","930.79","4,82,125","44,87,55,307.10","20,036","2,47,323","51.30"
