"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","01-Jan-2015","646.00","648.90","657.50","642.20","654.45","654.20","650.33","4,82,167","31,35,66,958.20","9,126","1,28,226","26.59"
"BPCL","EQ","02-Jan-2015","654.20","650.90","655.90","642.45","646.75","644.40","648.43","10,23,715","66,38,09,363.55","20,920","4,53,708","44.32"
"BPCL","EQ","05-Jan-2015","644.40","645.00","649.45","641.30","646.00","645.65","645.09","10,94,372","70,59,68,891.70","26,953","5,41,239","49.46"
"BPCL","EQ","06-Jan-2015","645.65","652.40","655.30","630.00","640.00","639.15","644.43","21,86,835","1,40,92,59,790.65","45,768","12,08,954","55.28"
"BPCL","EQ","07-Jan-2015","639.15","637.00","649.35","637.00","646.00","644.95","644.83","13,09,394","84,43,39,016.30","47,084","7,64,599","58.39"
"BPCL","EQ","08-Jan-2015","644.95","649.00","681.90","649.00","680.40","677.60","669.86","28,06,699","1,88,01,05,726.75","1,12,511","13,10,850","46.70"
"BPCL","EQ","09-Jan-2015","677.60","684.00","688.00","672.50","677.95","679.35","681.47","16,79,859","1,14,47,72,571.95","32,895","7,69,063","45.78"
"BPCL","EQ","12-Jan-2015","679.35","685.00","685.00","672.30","674.75","676.40","677.63","6,44,574","43,67,82,532.20","16,987","2,28,554","35.46"
"BPCL","EQ","13-Jan-2015","676.40","680.40","691.00","663.50","669.75","669.55","677.40","9,95,423","67,42,96,720.95","26,876","3,82,452","38.42"
"BPCL","EQ","14-Jan-2015","669.55","675.95","675.95","648.90","652.60","651.70","659.38","11,85,379","78,16,19,958.05","24,212","6,35,906","53.65"
"BPCL","EQ","15-Jan-2015","651.70","655.10","668.20","649.35","662.40","662.95","658.84","19,68,046","1,29,66,29,668.15","20,539","13,39,477","68.06"
"BPCL","EQ","16-Jan-2015","662.95","663.25","672.90","655.60","659.50","659.30","662.62","11,91,208","78,93,18,584.90","28,809","6,43,292","54.00"
"BPCL","EQ","19-Jan-2015","659.30","659.25","661.05","642.70","646.25","645.20","649.28","11,02,884","71,60,76,949.25","28,058","5,69,707","51.66"
"BPCL","EQ","20-Jan-2015","645.20","646.25","654.00","643.25","649.00","647.65","647.18","7,75,545","50,19,16,462.25","16,703","3,57,225","46.06"
"BPCL","EQ","21-Jan-2015","647.65","648.00","657.35","643.60","654.20","654.15","649.23","9,22,423","59,88,66,648.20","37,793","4,69,314","50.88"
"BPCL","EQ","22-Jan-2015","654.15","655.00","660.00","644.95","658.45","657.05","654.56","8,22,723","53,85,25,430.20","19,564","3,98,439","48.43"
"BPCL","EQ","23-Jan-2015","657.05","663.40","682.35","657.55","674.00","674.75","671.44","14,51,013","97,42,65,675.90","38,822","7,20,293","49.64"
"BPCL","EQ","27-Jan-2015","674.75","678.90","694.85","660.80","688.55","692.05","679.58","19,34,214","1,31,44,48,456.45","41,505","10,11,148","52.28"
"BPCL","EQ","28-Jan-2015","692.05","688.85","709.60","685.00","707.00","706.25","703.21","19,06,496","1,34,06,75,511.95","63,543","9,42,736","49.45"
"BPCL","EQ","29-Jan-2015","706.25","711.25","737.75","707.55","732.00","733.85","723.69","32,33,749","2,34,02,43,577.45","95,192","15,52,512","48.01"
"BPCL","EQ","30-Jan-2015","733.85","737.50","763.25","731.00","751.00","748.85","745.50","24,59,124","1,83,32,64,697.90","61,864","11,31,592","46.02"
"BPCL","EQ","02-Feb-2015","748.85","746.00","767.30","735.35","748.40","748.65","754.52","16,92,266","1,27,68,40,658.45","41,386","7,86,598","46.48"
"BPCL","EQ","03-Feb-2015","748.65","749.00","756.40","724.35","725.35","727.40","738.43","16,31,139","1,20,44,75,452.05","48,378","8,77,448","53.79"
"BPCL","EQ","04-Feb-2015","727.40","725.00","736.00","716.25","718.95","721.00","722.79","18,26,719","1,32,03,35,190.70","43,546","10,58,974","57.97"
"BPCL","EQ","05-Feb-2015","721.00","724.70","772.80","723.00","746.15","750.00","755.01","31,08,968","2,34,72,88,182.45","72,045","12,36,635","39.78"
"BPCL","EQ","06-Feb-2015","750.00","736.00","749.00","726.80","730.50","730.95","735.59","15,50,662","1,14,06,55,969.30","50,146","7,79,208","50.25"
