"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","01-Jan-2024","450.65","459.40","459.40","450.70","451.20","452.05","454.35","35,03,144","1,59,16,37,534.25","42,726","14,18,988","40.51"
"BPCL","EQ","02-Jan-2024","452.05","452.05","459.40","448.10","456.05","456.25","454.47","47,29,409","2,14,93,59,214.90","58,060","18,96,255","40.09"
"BPCL","EQ","03-Jan-2024","456.25","459.95","465.30","455.05","461.50","461.05","461.57","75,29,442","3,47,53,60,430.70","98,715","36,79,662","48.87"
"BPCL","EQ","04-Jan-2024","461.05","456.80","457.50","451.00","453.90","452.65","453.41","89,52,458","4,05,91,19,414.20","1,61,567","49,16,721","54.92"
"BPCL","EQ","05-Jan-2024","452.65","455.90","459.65","451.25","452.50","453.10","455.30","40,40,234","1,83,95,06,988.15","65,190","18,17,570","44.99"
"BPCL","EQ","08-Jan-2024","453.10","456.95","464.30","451.45","454.80","455.00","458.59","91,16,305","4,18,06,12,602.45","92,431","30,56,644","33.53"
"BPCL","EQ","09-Jan-2024","455.00","460.00","463.75","455.65","459.10","459.95","459.82","61,50,645","2,82,81,79,671.40","81,726","35,31,395","57.42"
"BPCL","EQ","10-Jan-2024","459.95","455.20","456.15","445.10","451.10","451.25","448.89","76,30,996","3,42,54,39,860.65","1,11,865","38,74,468","50.77"
"BPCL","EQ","11-Jan-2024","451.25","453.90","461.20","453.20","458.60","458.70","457.44","78,75,626","3,60,26,58,135.65","1,04,655","45,62,763","57.94"
"BPCL","EQ","12-Jan-2024","458.70","459.00","461.10","455.10","458.00","458.25","458.07","59,95,406","2,74,63,10,220.05","68,907","34,13,178","56.93"
"BPCL","EQ","15-Jan-2024","458.25","460.00","463.50","455.65","460.50","459.95","459.97","52,04,191","2,39,37,59,036.85","78,053","23,31,916","44.81"
"BPCL","EQ","16-Jan-2024","459.95","461.00","479.80","460.50","472.50","472.85","472.79","2,11,84,750","10,01,59,31,302.70","1,97,858","90,84,701","42.88"
"BPCL","EQ","17-Jan-2024","472.85","472.00","477.15","466.15","472.80","471.65","472.92","1,12,14,642","5,30,36,55,338.20","1,40,843","65,19,384","58.13"
"BPCL","EQ","18-Jan-2024","471.65","467.00","480.90","461.00","472.60","473.20","473.90","99,01,151","4,69,21,12,216.00","1,42,259","50,17,640","50.68"
"BPCL","EQ","19-Jan-2024","473.20","476.00","485.00","474.05","480.40","480.95","479.66","64,86,928","3,11,15,02,227.80","93,715","30,07,673","46.37"
"BPCL","EQ","20-Jan-2024","480.95","484.00","486.00","480.00","481.20","483.10","483.64","38,11,138","1,84,32,30,469.80","38,207","21,70,250","56.94"
"BPCL","EQ","23-Jan-2024","483.10","488.50","488.50","460.10","464.15","463.05","470.66","92,09,775","4,33,47,18,640.70","1,27,143","52,15,949","56.63"
"BPCL","EQ","24-Jan-2024","463.05","465.00","478.50","463.30","477.85","477.15","469.34","75,80,656","3,55,79,00,144.40","1,29,007","41,51,259","54.76"
"BPCL","EQ","25-Jan-2024","477.15","477.20","488.35","471.00","474.40","474.40","479.12","1,06,73,337","5,11,38,18,989.25","1,32,280","47,20,248","44.22"
"BPCL","EQ","29-Jan-2024","474.40","474.00","501.40","469.40","493.00","492.65","489.69","1,39,34,742","6,82,37,56,346.45","1,69,999","50,16,829","36.00"
