"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","03-Jan-2022","385.45","384.00","387.00","384.00","387.00","386.10","385.86","32,34,192","1,24,79,55,801.50","36,696","17,51,978","54.17"
"BPCL","EQ","04-Jan-2022","386.10","388.00","393.75","384.75","385.60","385.95","388.18","58,99,648","2,29,01,32,342.35","69,656","31,09,167","52.70"
"BPCL","EQ","05-Jan-2022","385.95","384.95","396.50","383.45","395.85","394.70","390.93","67,41,998","2,63,56,69,487.60","66,150","38,92,501","57.74"
"BPCL","EQ","06-Jan-2022","394.70","396.00","396.65","390.60","396.40","395.80","393.60","41,18,574","1,62,10,89,060.55","53,212","19,62,790","47.66"
"BPCL","EQ","07-Jan-2022","395.80","398.00","402.90","395.00","396.00","396.20","397.98","59,57,213","2,37,08,58,641.75","77,591","26,88,238","45.13"
"BPCL","EQ","10-Jan-2022","396.20","399.00","399.70","395.60","397.20","397.55","397.39","20,89,864","83,04,94,224.00","39,407","10,94,629","52.38"
"BPCL","EQ","11-Jan-2022","397.55","398.80","398.80","390.15","391.00","391.15","392.86","34,27,008","1,34,63,38,434.90","76,189","21,84,459","63.74"
"BPCL","EQ","12-Jan-2022","391.15","394.50","395.95","386.55","387.90","388.70","390.06","46,23,410","1,80,34,17,855.75","96,011","31,00,390","67.06"
"BPCL","EQ","13-Jan-2022","388.70","390.20","397.55","387.25","395.00","394.50","391.31","42,45,712","1,66,13,96,434.00","85,055","19,16,670","45.14"
"BPCL","EQ","14-Jan-2022","394.50","395.00","399.95","392.50","398.60","398.45","397.38","34,57,752","1,37,40,48,145.75","54,464","13,25,585","38.34"
"BPCL","EQ","17-Jan-2022","398.45","401.00","404.40","398.60","400.35","400.55","401.84","48,35,805","1,94,32,33,616.35","93,109","17,52,730","36.24"
"BPCL","EQ","18-Jan-2022","400.55","401.80","406.90","396.35","399.00","398.10","403.45","66,10,248","2,66,69,20,351.40","1,03,625","28,10,679","42.52"
"BPCL","EQ","19-Jan-2022","398.10","396.00","401.50","393.00","393.95","394.35","396.52","51,73,988","2,05,15,91,159.30","92,891","25,85,831","49.98"
"BPCL","EQ","20-Jan-2022","394.35","395.00","397.55","390.20","393.65","393.05","394.01","32,47,617","1,27,95,86,756.10","66,317","17,21,368","53.00"
"BPCL","EQ","21-Jan-2022","393.05","393.80","396.05","380.00","382.00","381.70","386.76","51,55,269","1,99,38,53,243.05","98,629","24,20,854","46.96"
"BPCL","EQ","24-Jan-2022","381.70","381.40","383.85","370.10","373.05","373.10","376.58","53,34,037","2,00,87,13,086.35","83,497","25,72,877","48.24"
"BPCL","EQ","25-Jan-2022","373.10","372.10","383.80","368.00","382.00","382.55","378.24","49,52,650","1,87,32,86,866.15","98,262","23,61,323","47.68"
"BPCL","EQ","27-Jan-2022","382.55","385.00","385.25","375.00","381.90","382.20","379.74","57,37,395","2,17,86,94,310.25","92,808","24,46,623","42.64"
"BPCL","EQ","28-Jan-2022","382.20","384.95","393.50","381.35","383.95","382.50","388.00","40,44,959","1,56,94,50,940.50","62,241","16,47,742","40.74"
"BPCL","EQ","31-Jan-2022","382.50","390.00","399.80","387.95","396.85","397.05","395.83","69,64,092","2,75,65,81,458.30","87,301","25,30,718","36.34"
