"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","01-Jan-2020","491.55","492.00","493.90","488.50","491.20","491.65","491.53","23,83,296","1,17,14,58,379.65","27,812","3,05,674","12.83"
"BPCL","EQ","02-Jan-2020","491.65","491.20","491.70","486.45","486.85","487.55","488.33","32,12,483","1,56,87,41,161.95","37,044","9,32,646","29.03"
"BPCL","EQ","03-Jan-2020","487.55","483.90","486.75","472.85","482.50","483.50","481.40","1,13,27,770","5,45,32,22,690.95","1,15,581","31,42,382","27.74"
"BPCL","EQ","06-Jan-2020","483.50","475.00","480.00","465.15","467.90","469.15","471.45","76,66,317","3,61,43,13,154.80","87,316","15,45,870","20.16"
"BPCL","EQ","07-Jan-2020","469.15","467.90","474.75","459.85","462.05","461.00","466.44","1,17,27,294","5,47,00,99,779.10","1,02,152","17,40,580","14.84"
"BPCL","EQ","08-Jan-2020","461.00","450.00","464.40","448.55","461.85","459.90","454.30","1,23,71,538","5,62,04,31,118.35","1,25,543","30,52,989","24.68"
"BPCL","EQ","09-Jan-2020","459.90","472.15","474.40","465.45","469.45","470.55","469.71","64,99,656","3,05,29,63,253.15","72,429","14,72,897","22.66"
"BPCL","EQ","10-Jan-2020","470.55","473.80","474.70","466.40","468.95","470.25","470.47","43,54,249","2,04,85,58,904.15","52,559","10,91,719","25.07"
"BPCL","EQ","13-Jan-2020","470.25","471.00","476.25","469.00","470.60","470.75","472.45","36,69,419","1,73,36,08,265.60","63,579","12,88,011","35.10"
"BPCL","EQ","14-Jan-2020","470.75","473.90","478.75","472.10","473.20","473.35","475.10","36,08,358","1,71,43,15,974.60","58,729","8,59,355","23.82"
"BPCL","EQ","15-Jan-2020","473.35","472.50","472.95","463.20","468.00","467.95","467.29","49,78,259","2,32,63,03,772.55","73,439","19,14,146","38.45"
"BPCL","EQ","16-Jan-2020","467.95","468.00","469.50","460.15","461.10","461.80","464.12","31,85,275","1,47,83,34,739.40","36,396","10,62,020","33.34"
"BPCL","EQ","17-Jan-2020","461.80","462.00","465.25","452.00","453.80","453.90","457.56","55,66,299","2,54,69,25,005.65","72,875","18,01,885","32.37"
"BPCL","EQ","20-Jan-2020","453.90","454.95","466.70","451.60","457.45","457.15","460.31","58,40,651","2,68,84,92,668.60","66,156","8,73,187","14.95"
"BPCL","EQ","21-Jan-2020","457.15","457.60","466.50","455.05","463.50","463.85","461.24","41,99,420","1,93,69,24,351.15","53,623","8,93,373","21.27"
"BPCL","EQ","22-Jan-2020","463.85","465.20","466.45","454.10","456.90","455.45","459.47","37,30,432","1,71,40,10,540.95","57,996","9,92,051","26.59"
"BPCL","EQ","23-Jan-2020","455.45","459.50","471.80","457.00","467.95","469.00","465.62","55,65,676","2,59,15,08,345.50","63,045","9,57,728","17.21"
"BPCL","EQ","24-Jan-2020","469.00","469.25","473.20","464.70","466.00","466.10","469.40","39,35,630","1,84,73,85,150.85","46,520","8,42,885","21.42"
"BPCL","EQ","27-Jan-2020","466.10","466.50","471.80","463.00","465.00","467.75","468.52","44,14,483","2,06,82,55,646.00","40,353","13,03,577","29.53"
"BPCL","EQ","28-Jan-2020","467.75","469.10","482.25","467.60","479.40","480.95","477.96","76,08,831","3,63,66,82,425.50","99,810","22,70,707","29.84"
"BPCL","EQ","29-Jan-2020","480.95","483.95","486.90","476.65","478.65","479.05","482.26","71,32,327","3,43,96,41,889.75","78,973","21,78,212","30.54"
"BPCL","EQ","30-Jan-2020","479.05","480.05","484.50","465.15","468.30","469.65","474.57","54,45,938","2,58,44,84,295.55","61,298","17,45,339","32.05"
"BPCL","EQ","31-Jan-2020","469.65","470.00","472.60","456.05","456.50","456.95","460.69","69,46,475","3,20,01,79,615.85","85,472","27,77,452","39.98"
"BPCL","EQ","01-Feb-2020","456.95","456.50","464.40","437.30","440.15","443.50","449.48","45,77,965","2,05,77,21,934.60","58,035","9,41,935","20.58"
"BPCL","EQ","03-Feb-2020","443.50","446.25","463.50","442.45","462.00","460.30","457.07","94,01,450","4,29,71,23,045.65","1,39,973","42,87,119","45.60"
"BPCL","EQ","04-Feb-2020","460.30","465.00","481.10","462.00","480.30","478.50","471.58","78,41,910","3,69,81,05,817.55","1,08,529","32,06,670","40.89"
"BPCL","EQ","05-Feb-2020","478.50","480.00","507.95","478.00","501.55","501.70","497.22","1,51,17,047","7,51,65,49,105.90","1,98,766","45,74,074","30.26"
"BPCL","EQ","06-Feb-2020","501.70","503.30","510.00","492.20","494.80","495.05","500.87","1,12,33,977","5,62,67,27,790.85","1,10,973","50,42,880","44.89"
"BPCL","EQ","07-Feb-2020","495.05","494.80","495.60","486.00","490.00","491.40","490.13","45,11,015","2,21,09,95,124.75","58,655","12,35,169","27.38"
"BPCL","EQ","10-Feb-2020","491.40","492.00","495.55","483.35","484.20","485.45","488.65","44,24,196","2,16,18,91,511.55","51,575","12,54,621","28.36"
"BPCL","EQ","11-Feb-2020","485.45","490.80","493.95","480.05","481.20","481.00","487.58","39,71,655","1,93,65,12,551.15","55,023","10,45,893","26.33"
"BPCL","EQ","12-Feb-2020","481.00","483.00","485.70","473.90","475.50","474.75","478.09","37,74,602","1,80,45,94,085.05","40,963","16,03,316","42.48"
"BPCL","EQ","13-Feb-2020","474.75","477.70","478.50","468.00","469.00","469.00","472.59","40,41,500","1,90,99,70,262.30","49,208","14,01,294","34.67"
"BPCL","EQ","14-Feb-2020","469.00","471.00","484.50","469.90","477.05","476.45","479.02","1,15,21,788","5,51,91,64,035.55","1,23,779","29,91,231","25.96"
