"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","01-Jan-2014","347.90","350.10","352.50","345.95","349.30","349.20","349.71","6,35,277","22,21,61,058.05","9,518","74,017","11.65"
"BPCL","EQ","02-Jan-2014","349.20","354.70","354.70","338.60","339.20","339.45","346.21","9,46,631","32,77,35,910.65","14,011","4,52,231","47.77"
"BPCL","EQ","03-Jan-2014","339.45","338.90","341.00","328.00","330.25","329.30","331.46","10,64,535","35,28,45,688.85","21,294","5,59,606","52.57"
"BPCL","EQ","06-Jan-2014","329.30","335.60","336.90","328.05","329.05","329.80","331.67","9,12,943","30,27,96,179.10","16,145","2,62,687","28.77"
"BPCL","EQ","07-Jan-2014","329.80","330.50","331.90","322.25","322.40","323.55","325.43","9,63,772","31,36,45,009.10","18,648","3,83,490","39.79"
"BPCL","EQ","08-Jan-2014","323.55","324.15","326.70","316.25","316.80","317.55","320.28","12,60,579","40,37,39,405.30","19,812","5,98,981","47.52"
"BPCL","EQ","09-Jan-2014","317.55","318.00","327.30","316.05","325.50","325.25","323.74","16,47,071","53,32,22,905.85","30,434","7,94,407","48.23"
"BPCL","EQ","10-Jan-2014","325.25","325.90","331.40","322.50","326.80","326.30","327.78","11,99,146","39,30,53,433.10","15,135","5,42,376","45.23"
"BPCL","EQ","13-Jan-2014","326.30","328.25","332.95","327.65","331.70","331.50","330.42","10,83,729","35,80,87,473.60","24,173","5,10,073","47.07"
"BPCL","EQ","14-Jan-2014","331.50","329.10","333.50","327.20","328.10","328.20","330.53","5,04,753","16,68,38,143.00","10,693","1,96,789","38.99"
"BPCL","EQ","15-Jan-2014","328.20","326.55","331.05","326.35","327.25","327.30","328.22","10,01,838","32,88,25,953.60","26,893","5,63,025","56.20"
"BPCL","EQ","16-Jan-2014","327.30","329.00","333.60","325.20","332.60","330.35","329.59","7,47,000","24,62,05,795.80","13,729","3,59,928","48.18"
"BPCL","EQ","17-Jan-2014","330.35","332.00","342.80","332.00","340.00","340.10","339.40","17,39,898","59,05,23,715.55","33,114","9,05,260","52.03"
"BPCL","EQ","20-Jan-2014","340.10","339.00","344.50","333.30","342.00","342.55","338.86","11,63,979","39,44,28,342.20","31,021","5,51,836","47.41"
"BPCL","EQ","21-Jan-2014","342.55","343.00","344.85","334.10","338.50","337.30","338.24","9,60,196","32,47,71,988.85","15,083","5,57,743","58.09"
"BPCL","EQ","22-Jan-2014","337.30","337.20","346.00","334.60","345.50","343.95","341.42","5,13,669","17,53,79,273.25","12,236","2,76,658","53.86"
"BPCL","EQ","23-Jan-2014","343.95","342.90","349.70","341.25","346.20","347.30","346.48","10,30,105","35,69,11,207.50","25,572","5,82,688","56.57"
"BPCL","EQ","24-Jan-2014","347.30","344.00","348.90","340.05","343.90","343.15","344.13","10,52,312","36,21,37,218.80","43,030","5,44,382","51.73"
"BPCL","EQ","27-Jan-2014","343.15","338.90","341.00","331.85","337.20","337.65","335.63","10,34,415","34,71,77,529.75","27,122","4,76,339","46.05"
"BPCL","EQ","28-Jan-2014","337.65","337.70","344.15","333.85","342.10","342.20","339.34","26,92,245","91,35,98,811.15","24,371","21,48,818","79.82"
"BPCL","EQ","29-Jan-2014","342.20","345.55","361.70","343.25","354.80","354.90","353.15","18,52,806","65,43,23,874.75","36,052","8,74,351","47.19"
"BPCL","EQ","30-Jan-2014","354.90","351.00","355.60","339.65","352.60","352.50","349.43","20,67,356","72,24,00,620.10","35,877","10,68,859","51.70"
"BPCL","EQ","31-Jan-2014","352.50","352.60","365.00","346.30","363.00","362.70","359.05","14,23,766","51,12,10,103.90","38,351","8,10,148","56.90"
"BPCL","EQ","03-Feb-2014","362.70","366.00","366.00","354.20","355.65","356.45","357.57","9,01,869","32,24,81,179.00","30,305","3,56,844","39.57"
"BPCL","EQ","04-Feb-2014","356.45","353.00","362.00","350.50","356.50","355.30","354.87","8,60,963","30,55,26,869.15","27,870","3,71,800","43.18"
"BPCL","EQ","05-Feb-2014","355.30","352.50","357.90","352.00","355.00","354.60","354.03","7,57,991","26,83,52,627.35","23,883","3,71,614","49.03"
"BPCL","EQ","06-Feb-2014","354.60","355.25","359.40","345.90","353.70","352.85","351.33","10,33,580","36,31,29,865.35","40,035","4,58,858","44.40"
"BPCL","EQ","07-Feb-2014","352.85","354.85","355.85","349.55","352.20","352.15","351.72","10,70,483","37,65,13,247.90","32,534","7,14,116","66.71"
"BPCL","EQ","10-Feb-2014","352.15","350.20","356.75","350.20","354.95","354.80","354.42","3,62,422","12,84,50,179.60","13,471","1,30,257","35.94"
"BPCL","EQ","11-Feb-2014","354.80","356.15","361.80","352.70","360.60","359.65","358.42","6,54,702","23,46,57,884.75","23,575","2,25,801","34.49"
"BPCL","EQ","12-Feb-2014","359.65","362.25","370.80","356.65","365.40","364.75","363.94","27,48,387","1,00,02,59,056.20","46,602","9,33,226","33.96"
"BPCL","EQ","13-Feb-2014","364.75","364.75","364.75","353.55","355.00","355.00","356.55","7,83,567","27,93,79,661.40","13,170","3,76,526","48.05"
"BPCL","EQ","14-Feb-2014","355.00","357.50","357.50","349.85","355.20","355.80","353.83","4,32,573","15,30,56,623.40","10,475","1,38,458","32.01"
