"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","02-Jan-2017","635.50","640.00","644.75","637.40","639.95","640.50","640.89","11,26,768","72,21,38,910.80","23,198","3,85,204","34.19"
"BPCL","EQ","03-Jan-2017","640.50","644.00","658.00","636.60","646.25","650.55","650.45","31,57,385","2,05,37,18,744.00","48,157","14,69,059","46.53"
"BPCL","EQ","04-Jan-2017","650.55","649.80","660.90","641.85","656.65","655.45","652.72","27,85,408","1,81,81,02,176.40","62,989","15,51,408","55.70"
"BPCL","EQ","05-Jan-2017","655.45","654.50","674.45","653.00","674.00","672.70","666.97","24,80,499","1,65,44,21,749.90","78,798","15,29,757","61.67"
"BPCL","EQ","06-Jan-2017","672.70","671.00","681.00","661.55","664.25","664.85","669.12","16,51,118","1,10,47,88,451.75","45,002","9,45,415","57.26"
"BPCL","EQ","09-Jan-2017","664.85","664.25","667.65","651.00","654.90","653.10","655.41","11,73,572","76,91,75,472.35","41,576","6,69,928","57.08"
"BPCL","EQ","10-Jan-2017","653.10","659.75","676.00","658.30","659.55","660.30","666.92","19,63,249","1,30,93,37,651.45","43,610","10,53,413","53.66"
"BPCL","EQ","11-Jan-2017","660.30","662.00","666.00","654.70","661.20","660.90","660.00","16,72,905","1,10,41,17,469.25","35,032","10,05,739","60.12"
"BPCL","EQ","12-Jan-2017","660.90","662.00","668.70","657.15","661.00","659.30","661.10","10,49,093","69,35,57,575.00","30,895","5,25,557","50.10"
"BPCL","EQ","13-Jan-2017","659.30","664.90","664.90","651.00","659.15","657.65","656.37","11,85,483","77,81,14,870.30","28,288","6,43,021","54.24"
"BPCL","EQ","16-Jan-2017","657.65","662.65","671.10","655.60","667.85","668.10","663.71","13,11,060","87,01,66,766.15","36,202","6,97,060","53.17"
"BPCL","EQ","17-Jan-2017","668.10","669.95","672.45","662.05","663.05","664.95","666.52","8,79,058","58,59,11,314.00","27,380","3,13,682","35.68"
"BPCL","EQ","18-Jan-2017","664.95","664.10","664.15","650.30","656.45","655.45","656.36","21,06,126","1,38,23,77,460.25","67,151","12,78,892","60.72"
"BPCL","EQ","19-Jan-2017","655.45","657.10","676.70","654.10","674.00","673.90","669.98","18,17,843","1,21,79,25,104.55","40,420","6,26,235","34.45"
"BPCL","EQ","20-Jan-2017","673.90","672.00","676.00","662.00","663.50","664.75","668.52","13,63,184","91,13,15,952.90","31,393","4,65,206","34.13"
"BPCL","EQ","23-Jan-2017","664.75","662.00","682.00","661.50","676.35","677.05","675.69","17,00,482","1,14,89,91,224.10","46,234","6,20,814","36.51"
"BPCL","EQ","24-Jan-2017","677.05","677.00","688.20","673.70","682.70","682.40","681.93","18,55,497","1,26,53,12,420.70","56,006","10,07,065","54.27"
"BPCL","EQ","25-Jan-2017","682.40","686.00","718.30","677.65","713.20","711.20","702.48","36,31,073","2,55,07,56,862.20","50,319","18,86,063","51.94"
"BPCL","EQ","27-Jan-2017","711.20","713.00","726.80","691.30","704.00","704.75","712.84","19,11,251","1,36,24,19,922.70","35,603","5,18,461","27.13"
"BPCL","EQ","30-Jan-2017","704.75","706.40","708.00","694.70","706.00","704.65","702.18","9,76,208","68,54,78,422.20","29,913","3,69,580","37.86"
"BPCL","EQ","31-Jan-2017","704.65","705.50","705.50","677.05","681.50","681.65","688.45","22,74,551","1,56,59,15,363.00","48,475","13,79,891","60.67"
"BPCL","EQ","01-Feb-2017","681.65","682.05","697.20","673.20","694.50","692.75","687.43","18,42,902","1,26,68,74,051.40","42,719","11,02,640","59.83"
"BPCL","EQ","02-Feb-2017","692.75","695.00","713.00","694.40","698.00","701.90","704.62","15,94,154","1,12,32,76,303.95","47,868","9,13,792","57.32"
"BPCL","EQ","03-Feb-2017","701.90","701.00","701.80","688.80","701.50","698.60","695.95","16,32,140","1,13,58,86,872.55","46,088","6,63,596","40.66"
"BPCL","EQ","06-Feb-2017","698.60","703.40","711.30","699.00","704.00","705.35","705.81","12,10,895","85,46,58,221.30","30,484","5,95,900","49.21"
"BPCL","EQ","07-Feb-2017","705.35","707.70","722.95","704.05","717.50","716.65","716.47","22,78,978","1,63,28,23,855.00","59,754","12,11,548","53.16"
"BPCL","EQ","08-Feb-2017","716.65","718.70","727.00","714.10","718.50","720.50","720.24","23,35,084","1,68,18,26,343.80","47,212","15,02,871","64.36"
"BPCL","EQ","09-Feb-2017","720.50","725.00","729.00","721.05","725.20","726.85","725.11","19,78,289","1,43,44,72,191.80","34,454","12,46,313","63.00"
"BPCL","EQ","10-Feb-2017","726.85","733.00","733.00","712.00","714.00","715.55","717.92","25,11,349","1,80,29,40,022.20","59,056","13,98,463","55.69"
"BPCL","EQ","13-Feb-2017","715.55","715.00","718.90","710.05","712.90","714.55","713.47","9,65,865","68,91,17,405.70","62,671","5,54,321","57.39"
"BPCL","EQ","14-Feb-2017","714.55","716.70","716.80","686.80","691.00","692.05","696.45","18,15,633","1,26,45,06,519.25","65,651","9,06,010","49.90"
"BPCL","EQ","15-Feb-2017","692.05","692.00","699.80","668.00","677.15","674.70","681.51","32,26,848","2,19,91,33,449.75","57,391","20,94,743","64.92"
"BPCL","EQ","16-Feb-2017","674.70","670.55","677.15","662.00","669.25","669.40","667.85","34,26,844","2,28,86,07,922.85","75,698","24,16,434","70.51"
"BPCL","EQ","17-Feb-2017","669.40","670.60","683.45","665.05","678.30","679.00","678.23","19,45,661","1,31,96,14,042.10","41,730","8,01,326","41.19"
"BPCL","EQ","20-Feb-2017","679.00","682.50","702.00","680.05","698.00","700.25","693.49","19,47,081","1,35,02,78,318.05","34,372","9,60,635","49.34"
"BPCL","EQ","21-Feb-2017","700.25","705.00","717.00","701.10","703.30","703.95","708.79","16,25,624","1,15,22,19,033.80","28,868","4,31,609","26.55"
"BPCL","EQ","22-Feb-2017","703.95","705.00","718.00","703.60","714.00","714.30","712.32","24,67,527","1,75,76,76,619.20","75,953","13,83,380","56.06"
"BPCL","EQ","23-Feb-2017","714.30","715.00","721.65","706.65","720.90","717.65","715.96","30,12,465","2,15,68,01,039.85","57,676","17,82,361","59.17"
"BPCL","EQ","27-Feb-2017","717.65","714.00","724.80","700.90","709.00","707.70","711.54","21,86,409","1,55,57,16,261.25","54,665","12,63,611","57.79"
