Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-11-03,1580.0,1675.6,1566.6,1657.8,8189513,LT,1569.965,90.08204608198015,1394.9391124640606,5.770887166236016,0.953070334177826,1.0107371214863072,0.9449873326094824,5.792027197092362,6.983707474596826,8.637745767414852,8132906.85,1.0069601375060628,6488851.6,1.2620897355704668,130226599,1.003168524246135,6.574978887682471,109.0,108.25,0.75,109.0,90.98090249443854,0.9750555612387494,8.533830894628291,66.56247932522393,93.51784413692646,61.30200282399792,18.843896854509605
2014-11-10,1660.0,1692.9,1593.5,1619.4,7136753,LT,1568.0774999999999,88.54141682524205,1398.7009137771565,-2.316322837495466,1.025071013955786,1.045387180437199,0.9840064221316537,2.372081300621514,4.095479940394121,5.932042951372107,8129731.55,0.8778583838970673,7360086.4,0.9696561442539587,123089846,0.9541526038344751,6.1380758305545315,99.40000000000009,35.100000000000136,64.29999999999995,99.40000000000009,92.10344882851341,0.5796439885449045,2.665863632041088,60.04601849258157,74.8201438848921,75.69246493382651,15.778861946036143
2014-11-17,1626.0,1644.0,1598.0,1615.85,5774073,LT,1563.785,83.66939813462702,1401.6059103986659,-0.21921699394839012,1.00628152365628,1.0174211715196337,0.9889531825355077,1.4383960797625355,3.3298106076717926,5.248262210290331,8065008.05,0.7159413808644618,6812585.0,0.847559773566128,117315773,0.919753550118393,2.8467988984126,46.0,24.59999999999991,21.40000000000009,46.0,85.95632231804495,0.6222705213706139,-0.8315944519455165,59.42543572868845,73.60397396368614,80.6473206618349,15.285615450950512
2014-11-24,1616.6,1681.95,1616.5,1669.85,6482917,LT,1559.81,75.91900046483191,1405.5753691336686,3.3418943590060923,0.9681109081654041,1.0072461598347158,0.9680510225469354,3.0838028587335318,5.533674694685047,7.619668903268455,8060324.5,0.8042997524479318,6739333.6,0.9619522321910285,123798690,0.9818000844801915,3.919513728778037,65.45000000000005,66.10000000000014,0.650000000000091,66.10000000000014,83.30881267563898,1.449439525365906,7.003940918265994,65.65542080975905,92.10346008907155,80.17585931254993,18.801882607634052
2014-12-01,1670.0,1671.0,1602.45,1622.0,7244714,LT,1561.0375,76.7534979058914,1409.096121557551,-2.865526843728472,1.029593094944513,1.030209617755857,0.9879469790382245,0.14981019467989062,2.3544513064575403,4.486526166222322,7762374.3,0.9333116028687254,6965594.0,1.0400712415911695,116553976,0.932925868747423,4.226263871763252,68.54999999999995,1.150000000000091,67.39999999999986,68.54999999999995,81.34097098555378,0.7942634754542017,5.791807983302899,56.7467976325983,75.71085988352174,80.47276464542648,15.109251610678958
2014-12-08,1618.6,1655.0,1594.3,1601.8,5656332,LT,1557.615,73.06479838580337,1411.512982194408,-1.2453760789149282,1.0104882007741292,1.0332126357847422,0.9953177675115495,-0.7395879070334346,0.9626242008494629,3.008521655727862,7706390.65,0.7339794018877047,6458957.8,0.875734472208504,110897644,0.9004910940224911,3.789486827319269,60.700000000000045,33.0,27.700000000000045,60.700000000000045,78.58884152081328,0.6047371781783384,9.06986245403787,53.22873566690747,68.79068174032199,78.86833390430509,13.48106749324843
2014-12-15,1597.15,1601.0,1494.25,1501.2,10866970,LT,1550.6200000000001,71.32768599550866,1413.62318347719,-6.280434511174926,1.0639155342392752,1.0664801492139622,0.9953703703703703,-4.99363705013151,-4.863576884252215,-3.2002425909497902,7962137.3,1.3648307722601065,7205001.2,1.5082537390833466,100030674,0.8259130428842166,7.110977884359179,106.75,0.7999999999999545,107.54999999999995,107.54999999999995,82.45032931803816,-0.692858590745702,3.756436396309226,39.24695198950968,34.326824254881814,59.609455292908514,6.19520233867353
2014-12-22,1490.0,1546.7,1450.2,1524.2,10648843,LT,1552.1325,70.37714617649374,1416.1152109987986,1.5321076472155637,0.9775619997375672,1.0147618422779163,0.9514499409526309,-2.272863552314847,-2.8124552188348604,-1.5060494003888356,7433882.05,1.4324740328641614,8179955.2,1.3018216774585758,110679517,0.9171986743631921,6.33119013252854,96.5,45.5,51.0,96.5,84.32361874229974,-0.3968973099584061,5.422603402960302,43.18395027002808,42.206235011990415,48.441247002398065,7.632485560618213
2014-12-29,1525.0,1539.4,1470.55,1490.3,5654939,LT,1553.5099999999998,68.78723412776218,1416.992539877242,-2.22411756987273,1.0232839025699525,1.0329463866335638,0.986747634704422,-3.066182928018222,-4.415263031152767,-3.4970993232234724,7268011.5,0.7780586202980003,8014359.6,0.7056008567421906,105024578,0.8723469835953883,4.619875192914188,68.85000000000014,15.200000000000045,53.65000000000009,68.85000000000014,82.2604695766598,-0.9189205061304911,-0.33104831967898374,38.8971370661336,30.5926687221651,35.70857599634578,5.173454203866785
2015-01-05,1504.2,1571.0,1492.0,1556.0,4944623,LT,1555.5099999999998,68.21837536061898,1418.4152717135953,4.408508354022689,0.9667095115681235,1.0096401028277635,0.9588688946015425,0.8570983643420899,-0.005545260003838455,0.8001821799807552,7145022.3,0.6920374482246193,7554341.4,0.6545405798048788,109969201,0.916471102970098,5.077120822622108,79.0,80.70000000000005,1.7000000000000455,80.70000000000005,82.0524069664385,0.007182815442466592,-0.724152231473496,49.99708818012308,53.10037684138402,41.96642685851318,9.699890506691162
2015-01-12,1541.0,1544.75,1485.55,1534.2,6559110,LT,1555.8474999999999,68.08882061999059,1419.9661985141772,-1.4010282776349636,1.0044322774084213,1.0068765480380655,0.9682896623647503,-0.36777253947061994,-1.222765754827626,-0.5586017581067816,7088497.3,0.9253174153004192,7734897.0,0.847989313884852,103410091,0.8698809443637092,3.8586885673315114,59.200000000000045,11.25,70.45000000000005,70.45000000000005,80.50541937091337,-0.31793031224341983,-7.455664133188556,46.745900308712336,45.63206577595067,43.108370446499926,8.044825405376175
2015-01-19,1544.95,1623.0,1500.0,1614.85,8331537,LT,1557.7225,69.21906011276764,1423.2265829649068,5.2568113674879235,0.9567142459051925,1.0050469083815834,0.928878843236214,3.0965779566498965,3.2850637762605626,4.091604225874333,7107417.2,1.172231313507247,7227810.4,1.152705527527396,111741628,0.9487011420994406,7.616806514536954,123.0,88.79999999999995,34.200000000000045,123.0,86.17136345479159,0.8253145868627955,-0.2809682598493346,58.31653020531639,71.4520848573518,56.728175824895494,13.464013343251196
2015-01-26,1621.9,1715.95,1601.0,1711.3,7986267,LT,1561.8174999999999,75.79310181602901,1427.773380426528,5.972690962008853,0.9477590136153802,1.002717232513294,0.9355460760825104,5.705412615475993,7.487984192014946,8.705642782567098,7078342.4,1.1282679685006478,6695295.2,1.1928177565643407,119727895,1.0262969648220845,6.717115643078364,114.95000000000005,101.10000000000014,13.849999999999909,114.95000000000005,90.00851499415272,1.9722441280056828,5.90710771420615,67.93116692360614,98.25023518344305,71.77812860558184,19.857956693993838
2015-02-02,1720.0,1750.0,1683.35,1735.1,9814898,LT,1570.5449999999998,85.11574920752385,1433.6212951459295,1.390755565944013,0.991297331565904,1.0085874013025187,0.9701746297043398,4.665887694797242,7.50595882384473,9.128082503980457,7292275.4,1.345930791368631,7527287.0,1.3039090976602858,129542793,1.113829868438648,3.841277159817883,66.65000000000009,38.700000000000045,27.950000000000045,66.65000000000009,86.89404632826572,1.9333084832372496,3.907536605084294,69.90745635078326,95.0300200133422,88.24411335137903,21.0291731766849
