Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,5564.0,5599.55,5405.6,5571.35,116855,EICHERMOT,,,5097.1824127456275,0.20413669064749396,0.9986807506259703,1.0050616098432157,0.9702495804428011,5.253198277248998,8.862677467501985,9.798160865338254,,,193878.6,0.602722528427583,806298,,3.4812029400414586,193.94999999999982,39.55000000000018,154.39999999999964,193.94999999999982,297.55696244977094,,11.740992188048427,73.88453718793966,,,9.30254302982576
2014-03-24,5571.35,5849.0,5505.55,5795.35,121397,EICHERMOT,,,5157.5090242807,4.020569520852213,0.9613483223618936,1.009257421898591,0.9499943920556998,5.94354740978557,10.615961038995625,12.177562167774239,,,149687.6,0.8110023809587433,927695,,5.9263029842891255,343.4499999999998,277.64999999999964,65.80000000000018,343.4499999999998,303.6760341231348,,14.64589515331356,78.46592266247328,,,12.367229465163327
2014-03-31,5834.0,6149.9,5690.0,5961.5,129367,EICHERMOT,,,5225.298389243373,2.8669536783800798,0.9786127652436467,1.0316027845340936,0.9544577706952948,5.709965331018555,11.234690666156876,13.40644949536071,,,153056.2,0.8452254792683994,1057062,,7.71450138387989,459.89999999999964,354.5499999999993,105.35000000000036,459.89999999999964,324.5058962400501,,17.836000118597006,81.27701117238979,,,14.089178376342051
2014-04-07,5965.0,6200.0,5872.05,6043.25,77481,EICHERMOT,,,5264.618442992919,1.3712991696720689,0.9870516692177222,1.0259380300335084,0.9716708724610102,4.656981847059901,10.658967807950196,13.363022591769342,,,133216.4,0.5816175786164467,1134543,,5.426715757249821,327.9499999999998,238.5,89.44999999999982,327.9499999999998,324.9651100747101,,24.856667665258314,82.56885354634514,91.28634165323253,,14.789895325527741
2014-04-14,6050.0,6374.0,6020.3,6105.5,97257,EICHERMOT,,,5312.470590849408,1.0300748769288104,0.9909098353943167,1.0439767422815494,0.9860453689296537,3.752715371085595,9.917026644181945,13.059153619070377,,,108471.4,0.8966142227352095,1231800,,5.79313733518958,353.6999999999998,330.75,22.949999999999818,353.6999999999998,328.7964287314154,,33.79278608055398,83.56517381219078,86.39059252876477,,14.927695044873557
2014-04-21,6195.0,6195.0,5759.35,5974.35,99665,EICHERMOT,,,5348.941944410196,-2.148063221685359,1.0369328880966129,1.0369328880966129,0.9640128214784872,1.0932518403020846,6.8052935120573075,10.221394888615174,,,105033.4,0.9488886392328536,1132135,,7.292006661812575,435.64999999999964,89.5,346.14999999999964,435.64999999999964,343.04357156722665,,34.83378094743734,73.37054117150132,79.74301789244261,85.80665069147996,11.69218253047922
2014-04-28,5975.0,6320.0,5968.05,6127.3,143834,EICHERMOT,,,5406.2795411839,2.5601111417978384,0.9751440275488388,1.0314494149135836,0.9740097596004765,2.3747783561121105,7.827107063296514,11.42391559197877,,,109520.8,1.3133030438053777,1275969,,5.743965531310689,351.9499999999998,345.64999999999964,6.300000000000182,351.9499999999998,344.2310953582631,,24.936026180839455,77.12566178724578,87.49556490445538,84.5430584418876,13.336721738554552
2014-05-05,6117.0,6480.0,6097.0,6432.55,88054,EICHERMOT,,,5450.564150953567,4.9818027516197905,0.950944804160092,1.0073765458488468,0.9478356172901882,4.671654778836355,10.458065367403071,14.32493513554819,,,101258.2,0.8695987090428232,1364023,,5.95409285586587,383.0,352.6999999999998,30.300000000000182,383.0,349.400282643828,,33.44985685241277,82.73276400389403,97.71754293135794,88.31870857608531,18.016224043058664
2014-05-12,6500.0,6767.7,6350.0,6461.0,153130,EICHERMOT,,,5521.096062826299,0.44228183224381823,1.0060362173038229,1.0474694319764741,0.982819996904504,3.3942787956047855,9.30201362625271,13.47700919062936,,,116388.0,1.3156854658555865,1517153,,6.464943507197026,417.6999999999998,335.14999999999964,82.55000000000018,417.6999999999998,358.50691162465097,,24.56020281277411,83.17625729832108,87.04048001352152,90.75119594977828,17.02386494417479
2014-05-19,6487.0,6552.0,6151.15,6357.05,157771,EICHERMOT,5511.7675,654.5865157878799,5577.183316259139,-1.6088840736728005,1.0204418716228438,1.0306667400759786,0.9676107628538394,1.209726240777556,6.701937449318088,11.057009149778848,117575.1,1.3418742573895321,128490.8,1.2278777935852216,1359382,1.8958307140496735,6.305597722213925,400.85000000000036,91.0,309.85000000000036,400.85000000000036,364.15265674136424,1.2913228115959476,14.335431654676256,75.04975535371685,82.64810276345814,89.13537523611252,13.983163893274206
2014-05-26,6367.0,7485.0,6325.0,7153.35,207363,EICHERMOT,5620.1375,737.1572191578806,5704.911294108911,12.52625038343258,0.8900724835217065,1.0463628929103146,0.8842011085715084,8.137939119334291,14.646630275587677,19.211506498955252,126850.7,1.634701266922453,150030.4,1.3821398863163732,1566745,1.9725290383199376,16.21617843388063,1160.0,1127.9499999999998,32.05000000000018,1160.0,470.2656358425156,2.079898914578255,28.395272241018787,86.61168496422803,87.62500000000001,85.77119425899322,25.389329144991223
2014-06-02,7174.8,7288.0,6601.15,6881.8,143377,EICHERMOT,5711.4775,775.6208551312131,5767.355283945701,-3.7961234945864564,1.0425760702141882,1.0590252550204888,0.9592185184108808,3.0087599948937584,9.667421648224304,14.68835588263386,128526.6,1.1155433972422828,149939.0,0.9562355357845523,1423368,1.6572657934408221,9.9806736609608,686.8500000000004,134.64999999999964,552.2000000000007,686.8500000000004,499.1435510635136,1.508884775670472,18.74692641514317,73.25460719128073,77.28017476788641,82.51775917711485,19.323323450464784
2014-06-09,6875.0,7367.3,6830.0,7291.1,169022,EICHERMOT,5823.075,835.1099058617505,5857.0531937850365,5.9475718562004065,0.9429304220213685,1.010451097913895,0.9367585138045014,5.635700560305015,12.632927694478793,17.85436585522312,134160.55,1.2598487409301766,166132.6,1.0173921313456842,1592390,1.7139389511432843,7.369258410939366,537.3000000000002,485.5,51.80000000000018,537.3000000000002,504.2310775883785,1.757882393318212,22.30311163297829,78.91091000392754,91.70392555353514,85.53636677380719,24.484100771641305
2014-06-16,7300.0,7391.7,7078.7,7251.25,148437,EICHERMOT,5943.63,859.4255932705412,5925.586598689738,-0.546556760982575,1.006722978796759,1.019369074297535,0.9762041027409067,3.4114078129278727,10.41667958094488,15.952682132473603,140287.8,1.0580891567192587,165194.0,0.8985616911025824,1443953,1.4538805324396578,4.316497155662817,313.0,100.59999999999945,212.40000000000055,313.0,478.73360057659477,1.521504607541249,19.98924419807222,77.07961753382212,88.75877657016447,85.91429229719535,22.371850942207004
2014-06-23,7251.25,7399.0,7050.0,7139.3,60312,EICHERMOT,6072.425,834.3438491129614,5949.353213525397,-1.5438717462506468,1.0156808090429033,1.036376115305422,0.9874917709019091,1.2645470287463487,7.7245205485923885,13.415189507889332,140944.1,0.42791432915602706,145702.2,0.4139402150413652,1383641,1.3095158550262398,4.888434440351295,349.0,147.75,201.25,349.0,461.43578716638217,1.2786994248645278,16.932274179018926,71.68694083121858,82.53555280507211,87.66608497625724,20.001279866344973
2014-06-30,7170.7,8125.0,7153.25,7994.55,198748,EICHERMOT,6250.6075,845.7772394410832,6073.326498226007,11.979465773955432,0.8969485461970967,1.0163173662057277,0.8947658092075226,7.884786561038772,15.082346586386864,20.788127401275638,148230.4,1.3408045852942447,143979.2,1.380393834665007,1582389,1.3970965546639016,12.155155699820503,971.75,985.6999999999998,13.949999999999818,985.6999999999998,531.3376822108645,2.0619406844672876,33.81455723216751,82.4872482392891,94.64271047227926,88.64567994917195,31.633792491399472
2014-07-07,7985.0,9090.0,7881.5,8433.9,175180,EICHERMOT,6427.085000000001,915.4496841644781,6193.052129335736,5.495618890369047,0.9467743274167348,1.0777931917618184,0.9345024247382587,8.455583648652254,16.719420492014272,22.83832670408065,139871.8,1.252432584695414,150339.8,1.1652270390142865,1757569,1.464286963983704,14.32907670235597,1208.5,1095.4499999999998,113.05000000000018,1208.5,621.6259912494158,2.1921630808487294,37.64463956391884,85.71678813083913,80.3011424196478,85.8264685656664,36.183255426668204
2014-07-14,8430.0,8610.0,8005.1,8260.35,97080,EICHERMOT,6599.092500000001,920.8109674107644,6249.569192254848,-2.0577668694198303,1.0205378706713395,1.0423287148849625,0.9690993723026264,4.354823297186222,12.831167183777156,19.44906288761982,139099.6,0.6979171758941075,135951.4,0.714078707538135,1660489,1.3087851792042628,7.322934258233606,604.8999999999996,176.10000000000036,428.7999999999993,604.8999999999996,619.3958590828271,1.8041243629746317,28.414858804051278,79.07073326909287,75.09044781048745,83.34476690080483,32.17471070225342
2014-07-21,8338.65,8779.95,8237.6,8556.25,89933,EICHERMOT,6767.552500000001,956.3909666959595,6306.545118092676,3.582172668228334,0.9745682980277575,1.0261446311176041,0.9627582176771367,5.108341046830261,13.582044722180212,20.38185276709281,134762.25,0.6673456401922645,124250.6,0.7238033458188532,1750422,1.3133187294986444,6.338641344046754,542.3500000000004,519.6000000000004,22.75,542.3500000000004,609.1230778717835,1.8702576271494975,32.42919052778208,81.84064929287585,83.97459955263987,79.7887299275917,35.672540825137474
2014-07-28,8486.0,8710.0,8162.15,8641.95,46170,EICHERMOT,6921.65,998.9271112970209,6335.788952419284,1.0016070124178267,0.9819543042947482,1.007874380203542,0.9444801231203604,4.032904848399685,12.37631091734301,19.4071217059693,126021.65,0.3663656205104441,121422.2,0.380243481010886,1796592,1.294205964078601,6.33942570831815,547.8500000000004,153.75,394.10000000000036,547.8500000000004,600.9533341555458,1.7221476727829916,35.94277219779616,82.60978216891246,85.64839283140347,81.57114673151027,36.39895622943883
2014-08-04,8641.95,8680.0,8380.4,8426.5,38370,EICHERMOT,7064.407499999999,999.8137051833048,6357.321823736665,-2.4930715868525133,1.0255681481041952,1.030083664629443,0.9945291639470717,1.0528026309561105,8.687944677807149,15.900968469470477,122097.4,0.31425730605238117,89346.6,0.42945114867269707,1758222,1.2245786619664012,3.5554500682371133,299.60000000000036,38.04999999999927,261.5500000000011,299.60000000000036,560.7728896014731,1.3623462980538719,17.797954804392347,73.57078903908129,77.83160708319411,82.48486648907915,32.5479538968365
2014-08-11,8450.0,8700.0,8400.25,8587.85,114581,EICHERMOT,7204.032499999999,1008.2133430342845,6423.876812627357,1.9147926185248965,0.9839482524729705,1.0130591475165496,0.9781551843592983,1.9412263736753224,8.917312498226343,16.02428255120048,121756.6,0.9410660284534883,77226.8,1.4836947795324937,1872803,1.262819931458009,3.490396315725123,299.75,273.5,26.25,299.75,525.96983765461,1.3725443226483305,24.790752419425143,75.85379882007649,82.91338448712933,82.13112813390897,33.68640542917854
2014-08-18,8810.0,10634.4,8810.0,9987.15,471907,EICHERMOT,7405.315,1140.289710775292,6813.844479476027,16.293950173792027,0.8821335416009572,1.06480827863805,0.8821335416009572,10.45349680427132,18.58192424161272,25.47428014983084,138883.6,3.397859790500822,152192.2,3.1007305236405016,2344710,1.5152432615195834,18.267473703709264,1824.3999999999996,2046.5499999999993,222.14999999999964,2046.5499999999993,728.713859300662,2.2641921395963402,36.977273662410326,87.04878910619222,85.56292867897173,82.1026400830984,46.571440397301146
2014-08-25,10049.65,10268.95,9859.0,9905.05,123330,EICHERMOT,7598.405000000001,1221.5764385566877,6899.799735125736,-0.8220563423999905,1.0145986138383956,1.0367388352406097,0.9953508563813409,6.4741817294395805,15.348920689629947,22.78517883118724,141176.05,0.873590102570514,158871.6,0.7762872659430634,2221380,1.3868397932457597,4.138797885926883,409.9500000000007,281.8000000000011,128.14999999999964,409.9500000000007,686.2120113939071,1.8882526931555237,36.597827960696414,84.39970312094903,83.07537012113055,83.85056109574388,43.55561581845676
2014-09-01,9820.0,10150.0,9711.25,10051.8,135366,EICHERMOT,7795.719999999999,1284.8192257033052,6993.149926903623,1.4815674832534986,0.9769394536301956,1.009769394536302,0.9661204958315924,5.226400163100832,14.215520194832395,21.919761397629976,143081.5,0.9460761873477703,176710.8,0.7660312782240815,2356746,1.4214356110891284,4.364889870470961,438.75,244.95000000000073,193.79999999999927,438.75,653.2170765413862,1.7559513080643936,40.795316067401544,85.32102605100923,85.55507345193082,84.73112408401103,43.73780206440767
2014-09-08,10161.0,11550.0,10108.0,10963.8,316282,EICHERMOT,8045.192499999999,1392.443139845913,7250.1287330364885,9.07300185041484,0.9267772122804138,1.0534668636786517,0.9219431219102866,8.739958114246091,18.301128588973288,26.04680580473671,153912.35,2.05494880690211,232293.2,1.3615637478841394,2673028,1.5406069005440597,13.152374176836497,1442.0,1498.2000000000007,56.20000000000073,1498.2000000000007,765.8814663358681,2.096033523008323,37.1409272566936,89.68804206719076,87.58050847457626,85.40365068254589,51.22214244336812
2014-09-15,11160.0,12338.85,10902.35,12205.05,375893,EICHERMOT,8349.08,1599.641581269477,7604.028076187953,11.321348437585499,0.9143756068184892,1.0109626752860497,0.893265492562505,12.01405171209028,22.808468411994696,30.77050527105376,165515.3,2.271046845820296,284555.6,1.3209826128883073,3048921,1.6718359301381485,11.769718272354476,1436.5,1375.050000000001,61.44999999999891,1436.5,855.297270824419,2.4105212349755862,44.714189165154906,92.97166803221582,97.47014946538471,90.20191046396393,60.50769247183827
2014-09-22,12250.0,12370.0,11105.0,11754.45,477501,EICHERMOT,8615.175,1703.33322137106,7949.273442421844,-3.6919144124767933,1.0421585016738342,1.0523674012820676,0.9447485845786063,5.760774393167265,17.013750832978086,25.773580140168367,184987.65,2.5812588029525214,285674.4,1.6714868395628029,2571420,1.3648246904706611,10.761881670346124,1265.0,164.95000000000073,1100.0499999999993,1265.0,909.9243013811631,1.8430187121420154,42.29966042601101,82.03040993217016,88.4295112781955,91.16005640605215,47.86823079039614
2014-09-29,11799.0,11820.0,10826.35,11280.8,237258,EICHERMOT,8856.165,1723.355055598785,8081.505398593954,-4.029537749533163,1.0459364584072053,1.0477980285086166,0.9597147365435077,1.2026176964851618,11.596615499308491,20.768930763366537,189194.05,1.2540457799809244,308460.0,0.769169422291383,2334162,1.2126042239959902,8.808329196510883,993.6499999999996,65.54999999999927,928.1000000000004,993.6499999999996,921.0877278636747,1.4069271402447894,31.84280496712928,71.78427192753233,79.1211003019121,88.34025368183076,39.587854534659705
2014-10-06,11400.0,12299.0,11365.0,11801.65,218789,EICHERMOT,9128.395,1737.7726662159707,8212.86015068263,4.617137082476419,0.9659666233111472,1.0421424122898069,0.9630009363097534,3.708605136316226,13.28415458549799,22.243547129068386,192244.95,1.138074108058495,325144.6,0.6728975354350034,2552951,1.2863838393630982,7.914147598005364,934.0,1018.2000000000007,84.20000000000073,1018.2000000000007,934.0360308151849,1.538322619506415,36.56234993259622,75.6442885354694,87.33764063718391,84.96275073909717,43.697199069182716
2014-10-13,11900.0,11950.0,10875.75,11269.85,173791,EICHERMOT,9334.22,1735.3138818456766,8296.260670306327,-4.506149563832174,1.0559146749956743,1.0603512912771687,0.9650305904692609,-0.5567858899626718,7.879045896588235,17.026521631709596,190566.35,0.9119710798889731,296646.4,0.5858523818256348,2379160,1.1747686345326755,9.532070080790781,1074.25,148.35000000000036,925.8999999999996,1074.25,952.7312267064935,1.1154350923195915,33.74295377677565,65.14494376908331,74.79552796169443,80.41808963359681,35.842525299821354
2014-10-20,11360.0,11740.0,10860.0,11636.4,170067,EICHERMOT,9571.95,1707.1109626932173,8383.114642814604,3.252483395963557,0.9762469492282837,1.0089030971778215,0.9332783335052078,1.740521497943461,9.240756743445298,18.0035262403775,191900.85,0.8862232762387451,255481.2,0.6656732471900084,2549227,1.224701553620661,7.562476367261353,880.0,470.14999999999964,409.85000000000036,880.0,943.0337298122945,1.2093238489565008,35.49840763404111,68.60999914420113,82.56591846192235,81.56636235360024,38.80759712589491
2014-10-27,11662.9,12449.0,11556.55,12262.4,127018,EICHERMOT,9820.515,1719.4075208981283,8457.018737019625,5.379670688529092,0.9511107124217119,1.0152172494780793,0.9424378588204593,4.504469182686859,11.892042231496985,20.340353167533927,189800.65,0.6692179399807113,185384.6,0.6851593929592857,2676245,1.2530988061767996,7.27793906576201,892.4500000000007,812.6000000000004,79.85000000000036,892.4500000000007,936.2892325039887,1.4201897864937147,22.78177458033572,73.7519750576569,95.64715350432135,84.33619997597937,44.99672261955334
2014-11-03,12430.0,12825.0,11501.1,12739.6,233423,EICHERMOT,10094.932499999999,1725.7297090670293,8601.881282290204,3.891570981210868,0.9756978241075073,1.0067035071744797,0.9027834468900122,5.3876941665243026,13.022049043444431,21.38055756262133,194049.95,1.2029016240406143,184617.6,1.264359411020401,2909668,1.3171954704582383,10.39200602844673,1323.8999999999996,562.6000000000004,761.2999999999993,1323.8999999999996,987.9706681701235,1.5324923051998518,28.617220508730412,77.05758662474067,98.07856725014625,92.09721307212999,48.102485746096605
2014-11-10,12800.0,13025.0,12630.1,12729.7,103170,EICHERMOT,10374.452500000001,1673.7654561587349,8662.685817083984,-0.07771044616785572,1.0055225182054566,1.0231977187207868,0.9921757779052137,3.54274222769601,11.103776163092034,19.542796651220375,196192.85,0.5258601422019202,161493.8,0.6388480548479261,2806498,1.2308499414134306,3.1021940815573,394.89999999999964,285.39999999999964,109.5,394.89999999999964,908.8945790807737,1.4071550415464154,26.640999621958272,76.82598266527481,93.61478998864806,95.78017024770521,46.94865159365836
2014-11-17,12800.0,14089.0,12750.0,13845.5,443530,EICHERMOT,10667.0,1745.6845932786719,8971.348380468353,8.76532832666912,0.9244881008269835,1.0175869416055758,0.9208768191831281,7.544114007482655,15.65817090173574,23.857891997649304,208431.95,2.1279367198742802,215441.6,2.0587017549071303,3250028,1.3750841676478867,9.671012242244773,1339.0,1359.2999999999993,20.299999999999272,1359.2999999999993,968.9486352033372,1.8207756499874208,26.283770225651693,83.33844448605464,95.38738397423755,95.69358040434395,54.330201133903465
2014-11-24,13879.0,15149.9,13800.05,14621.3,399558,EICHERMOT,10976.369999999999,1872.746873993554,9259.037363791167,5.60326459860605,0.9492316004732821,1.0361527360768195,0.9438319438080062,8.299856168311571,17.257125185467114,25.573130069305204,219650.85,1.8190596576339222,261339.8,1.5288830863113847,3649586,1.4847104866501453,9.232079226881334,1349.8500000000004,1304.3999999999996,45.45000000000073,1349.8500000000004,1019.7354838428922,1.9463014733151525,19.797133153899416,86.4037532416864,90.28067627076571,93.09428341121709,57.913824359093226
2014-12-01,14575.05,14729.0,14157.25,14520.85,193862,EICHERMOT,11289.395,1917.5548718492073,9385.898246298264,-0.6870114148536666,1.003732563865063,1.0143345603046654,0.9749601435177693,5.110338444087137,14.30120557528974,22.970082522175904,224489.95,0.8635664981884489,274708.6,0.7057005131983491,3455724,1.3563163321241098,3.9374416786896087,571.75,107.70000000000073,464.0499999999993,571.75,960.0040859971733,1.6851955828954839,23.53491656351423,84.09241461748172,88.43371057155728,91.36725693885352,54.70922035327761
2014-12-08,14537.95,15785.0,14300.0,14952.3,387795,EICHERMOT,11609.197499999998,1970.367795113323,9642.004708401084,2.971244796275685,0.9722885442373415,1.0556904288972266,0.9563746045758847,5.232258938795247,14.377759043928034,23.093388925190535,239383.05,1.6199768529977374,305583.0,1.2690332904644566,3843519,1.449001415441374,9.931582432134187,1485.0,1264.1499999999996,220.85000000000036,1485.0,1030.0035411975502,1.6966895765811718,32.54645060633998,85.95448872232114,85.3320415712524,88.01547613785847,55.07459757795028
2014-12-15,14925.0,14965.0,13771.7,14211.25,331636,EICHERMOT,11887.6625,1921.8946254368104,9814.982198603671,-4.956093711335374,1.0502242941331692,1.0530389656082328,0.969070278828393,0.1937106320953728,8.49682368661801,17.492814211085058,253656.35,1.3074224240788768,351276.2,0.9440890103001569,3511883,1.2825076255050112,8.396868677983987,1193.2999999999993,12.700000000000728,1180.5999999999985,1193.2999999999993,1051.7764023712102,1.2090087922858372,20.417483995881945,69.76917171924202,68.26253113246548,80.67609442509173,44.79139862344084
2014-12-22,14068.0,14809.9,13701.0,14737.25,268261,EICHERMOT,12203.2,1840.0389707686556,9961.235809682703,3.7012929897088487,0.9545878640859048,1.0049296849819336,0.9296849819335358,2.503989107889427,10.082351220776326,18.734512406374485,265150.9,1.0117295472125494,316222.4,0.8483301625691285,3780144,1.331322502474695,7.524470304839774,1108.8999999999996,598.6499999999996,510.25,1108.8999999999996,1059.3928820550489,1.3771719187781268,30.767046588907565,73.80841949131705,78.87025702560172,77.48827657643987,47.946000692753685
2014-12-29,14793.0,15419.0,14688.7,15372.85,243069,EICHERMOT,12542.45,1762.2240599967945,10103.109741391463,4.312880625625537,0.9622809043215799,1.0030020458145366,0.9554962157309803,4.356681356211043,11.828616063573255,20.253277274379116,271575.3,0.8950335321363909,284924.6,0.8530993813801968,4023213,1.365230737484355,4.750583008355635,730.2999999999993,681.75,48.54999999999927,730.2999999999993,1015.5138311143756,1.6061521711405689,32.110016843697366,77.92149084155011,91.68826192612909,79.6070166947321,52.15958643920219
2015-01-05,15275.0,15450.05,14908.55,15150.55,174851,EICHERMOT,12800.619999999999,1746.316901020397,10196.536548111499,-1.446055871227525,1.0082142232460207,1.0197682592381134,0.9840269825187864,1.9688882135996666,9.02991492263045,17.492910208000296,256722.5,0.6810895032574082,281122.4,0.6219746274220765,3848362,1.2734094158080662,3.574127671932702,541.5,77.19999999999891,464.3000000000011,541.5,952.3119869657924,1.3456492338972978,23.552893397703546,73.27762763297396,87.11776649746191,85.8920951497309,48.58525665566347
2015-01-12,15000.0,15145.0,14550.0,14857.65,213885,EICHERMOT,13048.25,1663.27935614525,10299.736293074027,-1.933263148862585,1.0095809229588797,1.019340205214149,0.9792934952701134,0.024218245575061352,6.20276005180931,14.544187215957258,261250.25,0.8186977811504487,246340.4,0.8682497876921529,3634477,1.1751610161849262,4.004670994403557,595.0,5.549999999999272,600.5499999999993,600.5499999999993,905.4103887036866,1.087850933347356,16.625718232911545,67.1899159105159,81.1705583756345,86.6588622664085,44.25272237300778
2015-01-19,14899.95,15590.9,14690.0,15474.6,147645,EICHERMOT,13319.39,1589.4651507412998,10377.636549213792,4.152406336129877,0.9628649528905432,1.007515541597198,0.9492975585798663,2.6734057193236276,8.521989281076156,16.45525503664523,261864.2,0.5638227753163663,209542.2,0.7046074728622683,3782122,1.1953545507294856,5.8217983017331605,900.8999999999996,733.25,167.64999999999964,900.8999999999996,904.8090035431951,1.3559341008482302,21.5629590642356,72.70174843702529,93.69746192893402,87.3285956006768,49.1148772325463
2015-01-26,15476.05,15581.8,15113.0,15145.95,180983,EICHERMOT,13528.497500000001,1537.5063217221375,10464.030424969806,-2.1238028769725803,1.0217946051584745,1.02877666967077,0.997824500939195,0.37435240198404024,5.603159844933991,13.422226103847198,255099.25,0.7094611215046692,192086.6,0.9421948225435819,3601139,1.1217025348174972,3.095216873157506,468.7999999999993,107.19999999999891,361.60000000000036,468.7999999999993,846.6744697374356,1.0519973005303258,9.392582427503516,65.89737188779031,85.08251826606599,86.65017952354485,44.74298511076534
2015-02-02,15190.0,16895.0,15094.2,16561.75,368918,EICHERMOT,13746.3325,1645.002860281871,10681.214076672959,9.347713415137381,0.917173607861488,1.0201216658867571,0.9113891949824143,5.927309322699599,11.719526474473382,19.08813994109524,254750.5,1.4481541743784605,217256.4,1.698076558389074,3970057,1.2191255325824661,10.87324709043428,1800.7999999999993,1749.0499999999993,51.75,1800.7999999999993,973.8912071057774,1.711497024094887,13.271391736712879,76.72527260086156,93.82172454068484,90.86723491189495,55.05493927108651
