Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-09-15,1101.25,1111.9,1066.6,1074.85,108642,BAJAJFINSV,940.0175000000002,72.83404401174836,886.1435160300803,-2.4637023593466534,1.0245615667302415,1.0344699260361914,0.9923245103967996,3.0380083445961223,8.68281455196916,13.402831470894478,356970.7,0.30434430612932656,338779.4,0.3206865588639687,4873585,1.4497721895350346,4.2145415639391715,45.30000000000018,9.900000000000091,35.40000000000009,45.30000000000018,59.09936684632541,1.851229076038272,12.197286012526076,75.04585448271399,74.91295938104443,85.96980984315701,21.29525077555428
2014-09-22,1068.25,1096.0,1021.1,1059.2,170093,BAJAJFINSV,952.4175000000001,70.83207769268947,889.1941267314021,-1.4560171186677073,1.0085441842900302,1.0347432024169183,0.9640294561933535,1.070243749489635,6.285921898886537,11.11305446495786,360885.3,0.47132149743976826,323850.6,0.525220580107,4703492,1.3213480154961081,7.071374622356492,74.89999999999998,21.15000000000009,53.749999999999886,74.89999999999998,61.20611793348202,1.5075443708327205,14.137931034482754,69.55079143213098,66.40233722871453,75.92940218292048,19.119095387362073
2014-09-29,1056.0,1095.95,1032.5,1088.95,139208,BAJAJFINSV,964.8924999999999,71.85271352419137,892.0350232532146,2.808723564954674,0.9697414940998209,1.0064282106616464,0.9481610725928646,2.515329555663338,7.582440601602293,12.412983468946926,317221.1,0.4388358781934745,303994.2,0.4579297894499303,4842700,1.303922666106795,5.826713806878189,63.450000000000045,36.75,26.700000000000045,63.450000000000045,61.50530220901776,1.7265527481885905,14.547940882554045,73.76442775656432,78.81886477462437,73.37805379479444,22.074803299610895
2014-10-06,1080.25,1164.85,1080.25,1125.95,234802,BAJAJFINSV,977.5,76.96757006756357,897.514721340428,3.3977684925845963,0.9594120520449398,1.0345486034015718,0.9594120520449398,3.812524605674952,9.102331638513363,14.016926583004524,297501.25,0.7892471040037647,277890.4,0.844944625650976,5077502,1.319325732963432,7.5136551356632095,84.59999999999991,75.89999999999986,8.700000000000045,84.59999999999991,64.58459524781539,1.9287343990421921,20.42245989304814,78.111189720075,84.61538461538466,76.61219553957453,25.451981257578325
2014-10-13,1120.05,1131.9,1075.3,1110.45,90441,BAJAJFINSV,988.4675,79.59144075080889,899.4189040622364,-1.3766153026333328,1.008645143860597,1.0193164933135215,0.9683461659687513,1.6466069790083309,6.714475064845607,11.748686219361023,272445.05,0.33196051827698836,148637.2,0.6084681358367892,4987061,1.262844720327187,5.097032734477025,56.600000000000136,5.9500000000000455,50.65000000000009,56.600000000000136,63.51998254810668,1.532608266030922,16.803408015146726,72.3194589430048,78.48526794542224,80.63983911181042,23.463048751214718
2014-10-20,1113.3,1134.0,1001.1,1015.6,295006,BAJAJFINSV,995.2974999999999,75.45692824212294,902.7117781563333,-8.541582241433654,1.0961992910594722,1.1165813312327688,0.9857227254824734,-5.025945437941591,-1.7123539899641615,3.214406486738871,274194.9,1.0758989317452659,185910.0,1.5868215803345704,4692055,1.1591531902173904,13.085860575029537,132.89999999999998,23.549999999999955,109.35000000000002,132.89999999999998,72.77065154169246,0.26906078040778886,9.327735615479838,47.468086347294616,40.97290883923277,68.0245204666799,12.505455736295554
2014-10-27,1020.0,1075.0,975.0,1067.6,90422,BAJAJFINSV,1002.5775,75.03556082390499,904.1318686312356,5.120126033871597,0.9554140127388536,1.00693143499438,0.9132633945297866,0.05972887050487677,2.7786757649673897,7.267864330215115,246953.05,0.3661505699160225,169975.8,0.5319698451191288,4782477,1.1609788342769696,9.366804046459348,100.0,59.39999999999998,40.60000000000002,100.0,76.40123133613346,0.8665557941599994,14.42658092175777,56.848198995560566,61.53846153846152,60.33221277437218,18.080120504571806
2014-11-03,1064.0,1085.0,1045.1,1051.25,154007,BAJAJFINSV,1009.25,73.00602534614632,906.2587078130653,-1.531472461596095,1.012128418549346,1.0321046373365041,0.9941498216409036,-0.9964223276093584,1.0856579555053794,5.340142017305941,242128.1,0.6360558729036406,172935.6,0.890545382211644,4628470,1.1031479185917559,3.795481569560056,39.90000000000009,17.40000000000009,22.5,39.90000000000009,71.53440049131568,0.5752949814876753,8.069904908763803,53.38957301174965,54.95638382236323,52.48925140001918,15.998885410637314
2014-11-10,1055.0,1075.3,1021.0,1040.0,635976,BAJAJFINSV,1014.7575,70.82308067698693,913.7931588537067,-1.0701545778834753,1.0144230769230769,1.0339423076923075,0.9817307692307692,-1.392621135832909,0.013432356366776659,3.956495773447251,264204.45,2.4071358374168184,253170.4,2.5120472219501173,3992494,0.9437369427120086,5.221153846153842,54.299999999999955,24.049999999999955,30.25,54.299999999999955,69.23648042580692,0.35641629478286985,-2.576112412177989,50.92954875200581,50.49563838223634,55.66349458102036,13.811313854068624
2014-11-17,1044.0,1073.0,1025.0,1049.25,532956,BAJAJFINSV,1020.4825000000001,68.60845673476682,919.8998192554619,0.8894230769230793,0.9949964260185847,1.022635215630212,0.9768882535144151,-0.33250796998886534,0.7670537327653865,4.40293158988457,283926.9,1.8770887858811545,341673.4,1.559840479241287,4525450,1.0560993303957555,4.5746962115797,48.0,33.0,15.0,48.0,66.404949702366,0.41929962236597307,-4.786751361161523,52.98477019594794,53.49959774738537,52.98387331732832,14.061333423157976
2014-11-24,1060.0,1090.05,1030.0,1065.15,1934238,BAJAJFINSV,1025.84,67.64938751813652,940.3232640265039,1.5153681200857916,0.9951650002347087,1.0233769891564568,0.9669999530582546,0.7768020231824433,1.9271580494530645,5.344124902404228,367694.3,5.260451413035231,669519.8,2.8889929767573714,6459688,1.4603532636306513,5.637703609820209,60.049999999999955,40.799999999999955,19.25,60.049999999999955,65.55762307538386,0.5810843444733528,-0.9024515048611237,56.590756605391775,59.1058244462675,54.36702019196307,13.274874795608355
2014-12-01,1060.05,1173.95,1060.05,1149.75,345412,BAJAJFINSV,1036.9275,68.92968284876724,945.4530783598495,7.94254330376003,0.921983039791259,1.0210480539247664,0.921983039791259,5.385176879027475,7.837265787997333,11.283267452181953,378084.3,0.913584615917667,720517.8,0.47939412461427044,6805100,1.4839383695106414,9.906501413350737,113.90000000000009,108.79999999999995,5.100000000000136,113.90000000000009,72.00327333199935,1.6367767170427034,8.548904833836858,70.48749194285115,88.35978835978834,66.98840351781374,21.608361780846923
