Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,897.45,898.25,850.0,854.95,8691369,RELIANCE,,,854.95,,1.0497105093865138,1.0506462366220246,0.9942101877302766,0.0,0.0,0.0,,,,,8691369,,5.643604889174806,48.25,,,48.25,48.25,,,,,,0.0
2014-01-13,854.6,883.0,840.05,880.4,14914059,RELIANCE,,,871.0294712788093,2.9767822679688694,0.9706951385733757,1.0029532030895048,0.9541685597455701,1.9271543237922062,2.47776984487569,2.6498371952142947,,,,,23605428,,4.878464334393462,42.950000000000045,28.049999999999955,14.900000000000091,42.950000000000045,47.543333333333344,,,100.0,,,1.075799273178812
2014-01-20,878.5,896.9,866.1,869.75,17101131,RELIANCE,,,870.4919557902205,-1.2096774193548376,1.0100603621730382,1.0312158666283415,0.9958033917792469,0.48417489061350905,1.1002457896064206,1.3363115199131337,,,,,6504297,,3.5412474849094515,30.799999999999955,16.5,14.299999999999955,30.799999999999955,45.3108888888889,,,67.43783122706888,,,-0.08523407772871625
2014-01-27,872.65,875.35,840.35,843.15,12872955,RELIANCE,,,863.9228076172919,-3.058350100603624,1.0349878432070212,1.0381901203819013,0.9966791199667913,-1.7702574780200553,-1.7313251068593094,-1.6283355681186618,,,,,-6368658,,4.151100041511,35.0,5.600000000000023,29.399999999999977,35.0,43.93610370370371,,,34.79025787038529,,,-2.4044749639824397
2014-02-03,847.0,856.0,819.45,820.9,13101501,RELIANCE,,,855.4696765871066,-2.6389135978177047,1.0317943720306981,1.0427579485930076,0.9982336459982947,-3.0191193345455205,-3.8474497647339345,-4.017667852037574,,,13336203.0,0.9824011377151353,-19470159,,4.452430259471306,36.549999999999955,12.850000000000023,23.699999999999932,36.549999999999955,42.95128987654321,,,23.711299110746467,,,-4.0410171784255695
2014-02-10,814.5,826.65,806.9,821.95,12181533,RELIANCE,,,850.2920471945695,0.1279083932269609,0.9909361883326235,1.0057181093740495,0.9816898838128839,-1.9250117093322157,-3.184105580148343,-3.5610579452434252,,,14034235.8,0.8679869124045927,-7288626,,2.402822556116552,19.75,5.75,14.0,19.75,39.85778455967078,,,25.01159622177046,,,-3.333213251621065
2014-02-17,823.0,825.0,802.75,812.3,11285749,RELIANCE,,,845.5357875324034,-1.1740373502037937,1.0131724732241782,1.015634617752062,0.988243259879355,-2.09057685952287,-3.779928859783971,-4.392068546003249,,,13308573.8,0.8480058922617237,-18574375,,2.739135787270713,22.25,3.0499999999999545,19.200000000000045,22.25,37.51007995171468,,,21.182879052677237,,,-3.930736938929365
2014-02-24,807.1,820.0,803.1,812.35,7536345,RELIANCE,,,842.975512561637,0.006155361319715169,0.993537268418785,1.009417123161199,0.988613282452145,-1.3895288016170537,-3.2344639057434974,-4.020172963121674,,,11395616.6,0.6613371846855571,-11038030,,2.0803840709053953,16.899999999999977,7.7000000000000455,9.199999999999932,16.899999999999977,34.76206929148606,,,21.254944281375174,,,-3.633025171582032
2014-03-03,814.3,816.85,793.1,803.4,11710942,RELIANCE,,,838.738901582627,-1.1017418600357098,1.0135673388100572,1.0167413492656212,0.9871794871794872,-1.679349200890905,-3.7581529433807153,-4.747392599422332,,,11163214.0,1.0490654393976502,-22748972,,2.956186208613393,23.75,4.5,19.25,23.75,33.29379338595459,,,17.878646275920687,,,-4.213337609111205
2014-03-10,803.0,903.65,802.6,885.45,22278622,RELIANCE,,,846.6421875522835,10.212845407020165,0.9068835055621435,1.020554520300412,0.9064317578632334,5.161827960927022,5.0199171610444475,4.545748173420785,,,12998638.2,1.7139196935260497,-470350,,11.412276243717878,101.04999999999995,100.25,0.7999999999999545,101.04999999999995,42.3279542678273,,,69.36101992920838,,,4.583732421829024
2014-03-17,885.0,894.75,867.65,886.15,12794703,RELIANCE,,,850.1411461167746,0.07905584730927284,0.9987022513118546,1.009704903233087,0.9791231732776617,3.491162570673001,4.367095848248966,4.236054836625644,,,13121272.2,0.9751114682309541,12324353,,3.058172995542518,27.100000000000023,9.299999999999955,17.800000000000068,27.100000000000023,40.29756036545033,,3.649336218492305,69.54893960069279,,,4.235632406183903
2014-03-24,889.5,913.35,882.15,905.4,26744789,RELIANCE,,,858.7729694156831,2.172318456243305,0.9824387011265739,1.008780649436713,0.9743207422133864,3.695378626023032,5.486038044046024,5.749445910484674,,,16213080.2,1.649580996953312,39069142,,3.4459907223326756,31.200000000000045,27.200000000000045,4.0,31.200000000000045,39.084552316723624,,2.83961835529305,74.50975006835839,,,5.429494435070816
2014-03-31,879.0,939.8,872.5,930.75,31530321,RELIANCE,,,869.9666849696316,2.799867461895289,0.9443996776792909,1.0097233413913511,0.9374160623153371,4.212227277644365,6.90876836199311,7.623424800866786,,,21011875.4,1.5005952776590328,70599463,,7.230727907601392,67.29999999999995,34.39999999999998,32.89999999999998,67.29999999999995,42.84661200782714,,7.013509629203796,79.56758873393107,,,6.986855483148781
2014-04-07,936.0,962.95,929.3,944.15,21576152,RELIANCE,,,877.101979463318,1.439699167338171,0.9913678970502569,1.0199120902398984,0.9842715670179526,3.7144737161591523,7.054269057966045,8.189952953050755,,,22984917.4,0.9387091380193519,92175615,,3.564052322194576,33.65000000000009,32.200000000000045,1.4500000000000455,33.65000000000009,41.6203970734502,,11.97888869121746,81.77341328418706,88.93141006770676,,7.644267383560961
2014-04-14,950.0,973.9,947.15,953.75,8178722,RELIANCE,,,879.7982626315128,1.0167875867182152,0.9960681520314548,1.021127129750983,0.9930799475753604,3.1224257643419246,6.848414721808179,8.354563991861225,,,20164937.4,0.4055912417560989,100354337,,2.8047182175622543,26.75,29.75,3.0,29.75,40.03767746365684,,16.183457181142646,83.26671288424221,88.85508849557523,,8.405533462557033
2014-04-21,950.0,969.95,936.6,959.6,9442499,RELIANCE,,,882.9127682523625,0.6133682830930631,0.9899958315964985,1.010785744060025,0.9760316798666111,2.475346375393286,6.356823266472233,8.17048939485324,,,19494496.6,0.4843674188539959,109796836,,3.4754064193413945,33.35000000000002,16.200000000000045,17.149999999999977,33.35000000000002,39.14598713516927,,16.74676075187054,84.1781593170001,92.09070796460179,89.95906884262793,8.685708770463496
2014-04-28,960.0,988.75,941.35,945.0,14739742,RELIANCE,,,886.4780859022931,-1.5214672780325178,1.0158730158730158,1.0462962962962963,0.9961375661375662,0.6457441847106763,4.208623679371203,6.189102103731296,,,17093487.2,0.8623016373159949,95057094,,5.015873015873013,47.39999999999998,29.149999999999977,18.25,47.39999999999998,40.24652218381337,,16.33632894250894,72.76474018458299,77.6386404293381,86.19481229650505,6.601619941697823
2014-05-05,946.05,960.0,925.0,946.85,10756548,RELIANCE,,,888.9062904357285,0.1957671957671936,0.9991550932037809,1.0138881554628505,0.9769234831282674,0.5599114640133676,3.7678160309046778,5.84136138848875,,,12938732.6,0.8313447949299145,105813642,,3.696467233458309,35.0,15.0,20.0,35.0,39.546985892638254,,16.55690281282698,73.29414705567865,78.58420649118324,82.77118496170772,6.5185397142221175
2014-05-12,947.9,1049.0,947.55,1028.7,19249639,RELIANCE,,,898.2927482469654,8.644452658816082,0.9214542626616117,1.0197336444055605,0.9211140274132399,5.648003739153655,9.792573102413932,12.222126902692423,,,12473430.0,1.5432514552933716,125063281,,9.861961699232044,101.45000000000005,102.14999999999998,0.6999999999999318,102.14999999999998,47.89405444028649,,28.043315907393595,86.59561859794591,92.06721375537322,82.76335355863152,14.51723305208984
2014-05-19,1040.0,1145.25,1034.5,1120.05,32809738,RELIANCE,901.25,80.31441176303356,921.065406475463,8.88013998250219,0.928529976340342,1.0224989955805546,0.9236194812731575,8.895496597751498,14.69981820999307,17.76609090314395,15974852.95,2.0538366207621337,17399633.2,1.8856568769507165,157873019,3.6673346638454944,9.8879514307397,110.75,116.54999999999995,5.7999999999999545,116.54999999999995,57.048180514914954,2.724293127434787,26.495002541080794,91.83358315403429,92.8439585403947,87.83179292898372,21.60374194119057
2014-05-26,1127.9,1140.0,1073.75,1101.7,21917986,RELIANCE,913.5875,91.06097563113815,932.6616924328862,-1.6383197178697295,1.0237814287010985,1.0347644549332848,0.9746301170917673,4.918701984394773,11.382044414037583,15.030030201562008,16636183.8,1.3174888101440667,19894730.6,1.10169805465976,135955033,2.751479047382348,6.013433784151765,66.25,19.950000000000045,46.299999999999955,66.25,58.27508977959297,2.065786125134325,24.324324324324344,84.20684883085848,87.63311089024565,90.84809439533785,18.124289754645172
2014-06-02,1103.0,1108.0,1060.0,1082.2,17460224,RELIANCE,923.6775000000001,98.09837365865799,939.9371236822395,-1.7699918308069384,1.0192201071890592,1.0238403252633523,0.9794862317501386,2.136964194053923,8.38735776139493,12.374054934675463,16763492.05,1.0415624589388581,20438827.0,0.8542674195539696,118494809,2.188023809707428,4.435409351321383,48.0,6.2999999999999545,41.700000000000045,48.0,56.90507780898057,1.6159544148162237,19.527280759885144,76.42441135925793,82.09569785602727,87.52425576222254,15.1353609441917
2014-06-09,1083.3,1133.0,1064.25,1122.65,18856361,RELIANCE,936.3225,106.70334858233932,949.0581495153053,3.7377564221031223,0.9649490045873601,1.0092192580056116,0.9479802253596401,3.7753664103119924,10.018488323709782,14.237015451043192,16851253.55,1.1189886226594696,22058789.6,0.8548230134984378,137351170,2.262845468730994,6.123903264597158,68.75,50.799999999999955,17.950000000000045,68.75,58.484400767783164,1.7462197998052287,20.617781359119004,80.6948559586324,93.40434846052827,87.71105240226706,18.290960419374734
2014-06-16,1130.45,1130.45,1057.15,1065.45,16391846,RELIANCE,947.4375,108.05661756081491,953.898960593507,-5.095087516144837,1.0610070862077057,1.0610070862077057,0.9922098643765546,-0.927047976262453,4.4466168553430325,8.82999666473087,17027198.1,0.9626860452160945,21487231.0,0.7628645124167,120959324,1.803617834547775,6.879722183115112,73.29999999999995,7.7999999999999545,65.5,73.29999999999995,60.4598139987454,1.09213579569601,12.847534819679085,62.286013137497015,71.25360230547552,82.25121620734369,11.694219620187763
2014-06-23,1058.1,1101.65,1024.0,1037.95,19609542,RELIANCE,958.29,105.54960370416018,957.8826948271266,-2.581069031864469,1.0194132665349966,1.0613709716267643,0.9865600462450022,-2.4007086187895,1.6414068350596782,5.879949211652186,17352600.15,1.1300636118213099,18847191.8,1.0404490073688324,101349782,1.3863434102835581,7.48109253817622,77.65000000000009,36.200000000000045,41.450000000000045,77.65000000000009,62.7518387989127,0.7547162396106688,8.828309305373526,55.289125044240116,60.65994500458297,75.10596525686226,8.35877979686475
2014-06-30,1045.0,1062.8,1000.0,1015.4,17559228,RELIANCE,967.9625,101.17090006388618,960.2244004451684,-2.1725516643383624,1.0291510734685838,1.0466811108922591,0.9848335631278314,-3.116548822055404,-0.46537756454865015,3.4739204686640877,17621484.9,0.9964669889993211,17975440.2,0.9768455072382595,83790554,1.0789439159975234,6.184754776442777,62.799999999999955,24.84999999999991,37.950000000000045,62.799999999999955,62.758260292391,0.4688848272580825,5.814922884535223,49.97724271152581,52.39230064161319,61.435282650557234,5.746115129885442
2014-07-07,1017.2,1037.0,1003.3,1027.2,13828909,RELIANCE,978.7074999999999,94.99158865117315,962.3051810619966,1.1621036044908495,0.9902647975077882,1.0095404984423675,0.9767328660436136,-1.2879956346800614,0.5903334620805207,4.200870268910372,17748642.9,0.7791530359766268,17249177.2,0.8017141246598128,97619463,1.169522860890771,3.2807632398753936,33.700000000000045,21.600000000000023,12.100000000000023,33.700000000000045,58.88382558673887,0.5104925676953745,8.698412698412694,52.71989367199023,46.4018161180477,53.151353921414625,6.743683834933299
2014-07-14,1026.0,1034.5,958.5,961.75,18866487,RELIANCE,986.1775,86.73655132368543,962.2826065032353,-6.371690031152655,1.0668053028333766,1.0756433584611385,0.996620743436444,-5.453966980984931,-5.2926817641212685,-2.12533806927718,18315150.0,1.0301027837609849,17251202.4,1.093633160318147,78752976,0.8953370370073284,7.902261502469457,76.0,7.2999999999999545,68.70000000000005,76.0,61.16598217517369,-0.2816286747306901,1.5736389079579638,39.02587036917486,16.685584562996596,38.49323377421916,-0.055348241736462474
2014-07-21,963.4,1008.0,963.05,997.65,14869256,RELIANCE,995.89,75.31642303606412,963.3808194143422,3.732778788666491,0.9656693229088358,1.0103743797925124,0.9653184984714078,-1.1061679907531135,-1.2889461835115128,1.420464527522969,18473065.7,0.8049154504982895,16946684.4,0.8774138733592042,93622232,0.998343348852633,4.505588132110464,44.950000000000045,46.25,1.2999999999999545,46.25,59.1771845518172,0.02336807736019595,-3.0183727034120755,47.63450804206287,32.985244040862646,32.024214907302316,3.557179040214922
2014-07-28,1004.0,1043.3,1001.1,1005.6,17095905,RELIANCE,1001.8975,70.69363009158829,964.8361496314601,0.7968726507292079,0.9984089101034208,1.0374900556881463,0.9955250596658711,-0.20456675681175077,-0.41844285712602974,2.0164902209888207,18213929.85,0.9386170442508869,16443957.0,1.039646661688546,110718137,1.1145708285847384,4.19649960222752,42.19999999999993,45.64999999999998,3.4500000000000455,45.64999999999998,57.37355994490824,0.052373884255245515,-10.218293826168468,49.45782970990235,36.594778660612945,28.755202421490726,4.224950566384826
2014-08-04,1004.0,1019.9,975.0,985.0,15278015,RELIANCE,1006.8399999999999,65.43525244971472,965.4387416457552,-2.0485282418456707,1.0192893401015228,1.0354314720812183,0.9898477157360406,-1.533477042741056,-2.1587696624736257,-0.029982383376489747,18338095.45,0.8331298657298678,15987714.4,0.9556097024099955,95440122,0.9221909212100172,4.558375634517764,44.89999999999998,14.299999999999955,30.600000000000023,44.89999999999998,55.71041861892047,-0.3337650453290967,-10.59272034129074,44.794551791243485,27.24177071509648,32.27393113885736,2.026152205255337
2014-08-11,985.1,998.6,971.0,980.5,12629613,RELIANCE,1010.5949999999999,61.33402700313304,965.8018495520805,-0.4568527918781706,1.0046914839367669,1.0184599694033656,0.9903110657827638,-1.3329762958354252,-2.252251577944072,-0.44831371102195217,17632336.65,0.7162756275981154,15747855.2,0.8019894036109756,82810509,0.7835977568704406,2.8148903620601757,27.600000000000023,13.600000000000023,14.0,27.600000000000023,51.96236280306441,-0.49067379838702935,-9.397523563112188,43.75469366081747,16.666666666666686,26.834405347458702,1.5218598364391407
2014-08-18,986.0,1015.45,976.35,1013.05,9914933,RELIANCE,1014.7099999999998,58.38507965495799,966.679488869404,3.3197348291687856,0.97329845516016,1.002369083460836,0.9637727654113816,1.281948401318362,0.8855865197677383,2.547563666631512,16551567.25,0.5990328801038464,13957544.4,0.7103637083898512,92725442,0.868328202037562,3.859631804945464,39.10000000000002,34.950000000000045,4.149999999999977,39.10000000000002,50.24738109598916,-0.028431921473946114,-9.762615240725081,52.883399812463026,29.210174029451114,24.37287047040476,4.796885799742094
2014-08-25,1015.0,1023.0,990.1,995.8,13728133,RELIANCE,1017.2925000000001,56.201246181632136,967.4096581779461,-1.7027787374759407,1.0192809801164893,1.0273147218316931,0.9942759590279173,-0.28541351813914384,-0.7125842046446204,0.7878006876624775,16159166.3,0.8495570096335973,13729319.8,0.9999135572615913,78997309,0.7443640192081462,3.3038762803775836,32.89999999999998,9.950000000000045,22.949999999999932,32.89999999999998,47.93439694985727,-0.3824203458147592,-6.537143929794931,48.108834985296525,20.5509641873278,22.1426016278152,2.9346762854864665
2014-09-01,996.0,1021.0,983.0,1014.1,11440892,RELIANCE,1020.3100000000001,54.19431801640424,968.3653510317288,1.837718417352896,0.9821516615718371,1.0068040627157084,0.969332412977024,1.0161951277895251,0.9469976043626698,2.363295136288118,16322274.8,0.7009373472869113,12598317.2,0.9081285872052818,90438201,0.8561673988432805,3.7471649738684545,38.0,25.200000000000045,12.799999999999955,38.0,46.6098106898763,-0.11458765839843787,-2.2977985452093064,53.27291553583007,31.8624641833811,27.207867466720003,4.7228712716273895
2014-09-08,1018.5,1039.35,1010.6,1037.7,16181738,RELIANCE,1024.215,52.37274577487797,970.3161494240378,2.3271866679814623,0.9814975426423822,1.00159005492917,0.9738845523754457,2.178229725412835,2.7426178256177938,4.201824031898073,16659236.75,0.9713372973104545,12779061.8,1.2662696411719363,106619939,1.0108780581812877,2.7705502553724473,28.749999999999886,25.249999999999886,3.5,28.749999999999886,44.22850259789277,0.2574812490825826,2.1961788457750764,59.2999460658248,45.38681948424072,32.60008261831654,6.944525309195367
2014-09-15,1032.1,1041.3,1001.0,1002.75,10682404,RELIANCE,1027.1025,49.275894808826386,970.9075909561996,-3.3680254408788746,1.0292695088506605,1.0384442782348542,0.9982547993019197,-0.820843356728412,-0.5547477143766895,0.7909549386609229,16456369.85,0.6491349001857782,12389620.0,0.8622059433622662,95937535,0.9092172532496952,4.018947893293438,40.299999999999955,3.599999999999909,36.700000000000045,40.299999999999955,43.704702251507065,-0.4942071593926266,-2.3802570093457986,48.59045653320047,25.734225065425992,34.327836244349264,3.2796539382744356
