Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,1301.5,1325.0,1241.6,1256.3,7404334,AXISBANK,,,1256.3,,1.0359786675157208,1.0546843906710182,0.988298973175197,0.0,0.0,0.0,,,,,7404334,,6.638541749582114,83.40000000000009,,,83.40000000000009,83.40000000000009,,,,,,0.0
2014-01-13,1257.5,1265.8,1158.9,1184.9,16580798,AXISBANK,,,1206.9415483892271,-5.683355886332874,1.0612709933327706,1.068275803865305,0.978057220018567,-4.017216642754655,-5.164992826398836,-5.523672883787645,,,,,-9176464,,9.0218583846738,106.89999999999986,9.5,97.39999999999986,106.89999999999986,86.5333333333334,,,0.0,,,-1.8262316363740638
2014-01-20,1185.0,1197.5,1132.3,1163.2,14818255,AXISBANK,,,1190.2375060816212,-1.8313781753734548,1.0187414030261348,1.029487620357634,0.9734353507565336,-3.9718019257221493,-6.108764000785996,-6.867907496561195,,,,,-23994719,,5.605226960110045,65.20000000000005,12.599999999999909,52.600000000000136,65.20000000000005,83.68888888888895,,,0.0,,,-2.271605956245763
2014-01-27,1164.9,1228.8,1155.0,1161.1,12558124,AXISBANK,,,1183.1132527779412,-0.1805364511691998,1.0032727585909915,1.0583067780552924,0.9947463612091982,-2.773232279734758,-5.400578972438172,-6.472759308701501,,,,,-36552843,,6.356041684609419,73.79999999999995,65.59999999999991,8.200000000000045,73.79999999999995,82.37037037037042,,,0.0,,,-1.8606209275616097
2014-02-03,1157.0,1179.0,1105.0,1123.9,9541772,AXISBANK,,,1173.8362593294028,-3.203858410128313,1.029451018773912,1.0490257140314974,0.9831835572559835,-4.116617729928541,-7.619345070022472,-9.1638290155312,,,12180656.6,0.7833544868180587,-46094615,,6.584215677551383,74.0,17.90000000000009,56.09999999999991,74.0,81.25432098765438,,,0.0,,,-4.2541077541709775
2014-02-10,1106.75,1139.4,1098.55,1118.95,7367247,AXISBANK,,,1167.9133431108562,-0.44043064329567505,0.9890969212207873,1.0182760623799099,0.9817686223691853,-3.051471865985508,-6.938940402697617,-8.842851314186726,,,12173239.2,0.6052002165537009,-53461862,,3.6507440010724457,40.850000000000136,15.5,25.350000000000136,40.850000000000136,75.86707818930049,,,0.0,,,-4.192378090350206
2014-02-17,1123.35,1133.0,1082.6,1115.25,6115060,AXISBANK,,,1163.5840166522844,-0.3306671433039976,1.0072629455279085,1.0159157139654786,0.9707240529029365,-2.2622398233248084,-6.251764714073232,-8.436956830165263,,,10080091.6,0.6066472649911238,-59576922,,4.519166106254211,50.40000000000009,14.049999999999955,36.350000000000136,50.40000000000009,72.47146776406044,,,0.0,,,-4.1538914217251675
2014-02-24,1115.0,1244.9,1108.55,1238.2,9917560,AXISBANK,,,1172.3619625749452,11.024433983411797,0.9005007268615732,1.0054110806008723,0.8952915522532708,5.261420899713013,3.68464780854454,2.1363351940141686,,,9099952.6,1.0898474350294969,-49659362,,11.011952834760146,136.35000000000014,129.6500000000001,6.7000000000000455,136.35000000000014,80.98860539551906,,,62.68439907936946,,,5.6158455772865485
2014-03-03,1241.0,1285.7,1225.15,1255.5,7581794,AXISBANK,,,1179.222014351448,1.3971894685834263,0.9884508164078056,1.0240541616885703,0.975826363998407,4.377905938151931,4.295839506086244,3.194432006472301,,,8104686.6,0.9354826872639345,-42077568,,4.822779769016325,60.549999999999955,47.5,13.049999999999955,60.549999999999955,78.26345800944985,,,66.13126161104375,,,6.46850081835553
2014-03-10,1255.0,1441.8,1255.0,1426.55,15119786,AXISBANK,,,1214.1694995216567,13.62405416168857,0.8797448389471102,1.0106901265290387,0.8797448389471102,10.562294068603606,13.518184130479385,13.568381948604774,,,9220289.4,1.6398385499700259,-26957782,,13.094528758192839,186.79999999999995,186.29999999999995,0.5,186.79999999999995,92.7349969415232,,,83.50923656889276,,,17.491832941118542
