Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2016-08-01,81.2,85.25,74.75,77.75,49623719,ADANIENT,77.9,5.558942534807676,249.61831209332732,-3.834260977118109,1.0443729903536978,1.0964630225080385,0.9614147909967846,-2.6373504179940768,-1.2066627809895474,-3.5831923109832875,17590769.8,2.8210089475447515,22095367.2,2.245887952475395,130551686,0.6479812851722603,13.504823151125404,10.5,4.400000000000006,6.099999999999994,10.5,7.634992766225915,-0.02698354931010188,11.549497847919653,48.23694251627767,45.56650246305419,56.15763546798028,-68.85244542037813
2016-08-08,77.5,79.2,74.25,78.7,14723180,ADANIENT,78.405,5.110281174675352,248.4664225613867,1.2218649517685032,0.9847522236340533,1.0063532401524777,0.9434561626429478,-0.9322659466246374,0.01287313971386705,-2.1384214569763307,17363177.0,0.8479542655125845,20405995.4,0.721512462949982,145274866,0.7352711576978626,6.28970775095299,4.950000000000003,1.4500000000000028,3.5,4.950000000000003,7.276993730729127,0.05772676491107998,5.42531815137306,50.20525090774874,51.51515151515154,52.63969746728367,-68.3257000327454
2016-08-15,78.55,81.4,74.5,75.0,23080862,ADANIENT,78.735,4.619754493366298,246.65289660680577,-4.701397712833543,1.0473333333333332,1.0853333333333335,0.9933333333333333,-3.9410607111054223,-4.216992958908785,-6.579146061449345,18048008.5,1.2788592159628027,23156233.6,0.9967450837946288,122194004,0.6331273463315191,9.200000000000008,6.900000000000006,2.700000000000003,4.200000000000003,6.900000000000006,7.226727899965245,-0.8084845212799174,3.734439834024905,42.878105111572765,33.76623376623377,43.615962581479835,-69.59289713124312
2016-08-22,75.2,78.35,73.5,75.0,19282599,ADANIENT,78.45750000000001,4.6713932047853755,245.1666314360653,0.0,1.0026666666666666,1.0446666666666666,0.98,-2.6273738074036146,-3.6145653933503845,-6.030883889661898,17895335.85,1.0775209340371221,24355426.2,0.7917167550941893,122194004,0.6523813750920484,6.46666666666666,4.849999999999994,3.3499999999999943,1.5,4.849999999999994,6.909830846636544,-0.7401432181855613,3.0219780219780334,42.87810511157277,33.76623376623377,39.68253968253969,-69.4085612056229
2016-08-29,74.9,75.4,70.55,72.75,16867251,ADANIENT,78.1,4.8262167814017065,243.87056842502147,-3.0000000000000027,1.0295532646048111,1.036426116838488,0.9697594501718213,-3.8676108641949245,-5.844976783520227,-8.534340445556774,17456536.2,0.9662427188734041,24715522.2,0.6824557807643652,105326753,0.5785682523491321,6.666666666666679,4.8500000000000085,0.4000000000000057,4.450000000000003,4.8500000000000085,6.635186733751674,-1.108528738414059,-8.777429467084641,38.347097454542066,20.0,29.17748917748918,-70.16860194740264
2016-09-05,73.0,73.95,70.2,71.1,9126374,ADANIENT,77.50750000000001,4.925825471834974,243.17071373862402,-2.268041237113405,1.0267229254571029,1.040084388185654,0.9873417721518989,-4.185360434788392,-7.115395551550314,-10.131980709747788,17352497.6,0.5259400813863244,16616053.2,0.5492504080331183,96200379,0.5472981878027103,5.274261603375527,3.75,1.2000000000000028,2.549999999999997,3.75,6.250495169251451,-1.3007972037655413,-5.890138980807413,35.19972715987903,5.665722379603397,19.810652048612386,-70.76128169100866
2016-09-12,71.55,74.9,67.1,69.95,12090172,ADANIENT,76.8625,5.032862400999988,242.24612660778112,-1.6174402250351494,1.0228734810578983,1.0707648320228735,0.9592566118656182,-3.932133685141334,-7.608348294274199,-10.947369684409963,17270878.55,0.7000322516887828,16089451.6,0.7514346853189204,84110207,0.4959887636949931,11.150822015725534,7.800000000000011,3.8000000000000114,4.0,7.800000000000011,6.45709581335126,-1.373472876712572,-18.662790697674414,33.0202256036813,13.80145278450367,13.155725054702357,-71.12440930242178
2016-09-19,70.05,72.5,68.55,70.0,11369288,ADANIENT,76.00999999999999,4.645529826451668,241.38587826735545,0.07147962830593713,1.0007142857142857,1.0357142857142858,0.9792857142857142,-2.5719309645298796,-6.4555587328712045,-9.962444766272906,16605545.6,0.6846681388174322,13747136.8,0.827029523704165,95479495,0.5867603121412618,5.642857142857147,3.950000000000003,2.549999999999997,1.4000000000000057,3.950000000000003,6.122816371571092,-1.2937168040078064,-16.367980884109922,33.22763799385373,14.043583535108983,11.170252899738685,-71.0007890675075
2016-09-26,70.2,72.85,69.95,70.25,11781765,ADANIENT,75.6525,4.8053006642368645,240.50472664572843,0.3571428571428559,0.9992882562277581,1.0370106761565836,0.9957295373665481,-1.4712708661171272,-5.208611424109626,-8.773526061720203,16075900.75,0.7328836612778914,12246970.0,0.962014686081537,107261260,0.6807071641753036,4.128113879003546,2.8999999999999915,2.8499999999999943,0.04999999999999716,2.8999999999999915,5.69310752202828,-1.124279286040883,-13.378545006165222,34.39960498929207,15.254237288135617,14.36642453591609,-70.7905948545117
2016-10-03,70.65,72.1,63.3,67.0,12723159,ADANIENT,75.195,5.176665762929233,239.54533178150416,-4.62633451957295,1.0544776119402985,1.0761194029850745,0.944776119402985,-4.262256500942576,-8.8388693289173,-12.8790326669083,16017613.2,0.7943230268539635,11418151.6,1.1142923518374026,94538101,0.6199964505900221,13.134328358208952,8.799999999999997,1.8499999999999943,6.950000000000003,8.799999999999997,6.1073598524245085,-1.5830653117853268,-17.130488559059987,27.230492466862984,15.132924335378334,14.810248386207645,-72.03034619722311
