Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2016-05-30,2884.7,3107.5,2876.25,3097.5,2387944,HEROMOTOCO,2789.2200000000003,206.77262773139702,2640.9617645353364,7.270869768488852,0.9312994350282485,1.003228410008071,0.9285714285714286,3.977223567379804,6.455324974514079,8.968854471006127,1907184.05,1.2520784242087175,2259462.2,1.0568638855741865,-11664861,1.0137146670061457,7.465698143664246,231.25,219.94999999999982,11.300000000000182,231.25,151.13838685625072,1.4909130061473292,10.64080582940421,69.1200366069272,89.37080895990869,71.21397537537375,17.28681731009419
2016-06-06,3116.0,3211.15,3060.0,3113.25,2537848,HEROMOTOCO,2823.105,201.21899296929794,2645.154106940514,0.5084745762711895,1.000883321288043,1.0314462378543323,0.9828956877860756,2.975336598936576,5.938773888166664,8.643601112539317,1972023.9,1.28692557935023,2135185.6,1.1885842617147662,-9127013,0.8156285284630136,4.855055006825667,151.1500000000001,113.65000000000009,37.5,151.1500000000001,151.1399352754173,1.441936448038334,9.31355337078652,69.98430688790403,86.11249024753528,78.90996440429787,17.696356209691828
2016-06-13,3121.0,3179.5,3017.0,3036.45,1588557,HEROMOTOCO,2848.6675000000005,193.71607701329387,2647.316256372697,-2.4668754516983915,1.0278450163842645,1.0471109354674044,0.9935944935697937,0.3475476662197142,3.051181800364096,5.80520571719561,1970328.1,0.8062398338632027,1989475.2,0.7984804233799949,-10715570,0.9711565092936049,5.35164418976107,162.5,66.25,96.25,162.5,152.6546105720283,0.9693697234386626,1.7679391359721075,60.463104180140476,61.92655551923279,79.1366182422256,14.699178562084104
2016-06-20,3040.0,3092.0,2997.3,3045.65,1474709,HEROMOTOCO,2874.1699999999996,183.64378376571514,2649.349123425979,0.30298539412803027,0.9981448951783691,1.0152184262801043,0.984124899446752,0.4323786627031631,2.866315933792847,5.582261747622704,1972442.35,0.7476563256715716,1914351.4,0.7703439399892831,-9240861,0.8497050719995195,3.1093526833352425,94.69999999999982,55.55000000000018,39.149999999999636,94.69999999999982,144.9273291624245,0.9337642499174778,2.321479565268514,61.19285955452104,63.93156805056118,70.6568712724431,14.958424054793825
2016-06-27,3045.65,3083.45,2954.55,3052.0,1188659,HEROMOTOCO,2898.355,172.77068990275197,2650.998647541051,0.20849408172312067,0.9979193971166449,1.0103047182175622,0.9680701179554391,0.42635956183090423,2.630067905941629,5.297148602231268,1978446.2,0.6008043079463066,1835543.4,0.6475788041840908,-8052202,0.7517749091512571,4.223460026212308,128.89999999999964,37.79999999999973,91.09999999999991,128.89999999999964,142.79035194076786,0.8893001474178442,-0.08184645604845109,61.75504894815858,65.31546256946712,63.72452871308704,15.126426142499172
2016-07-04,3065.1,3226.0,3013.5,3159.8,1895546,HEROMOTOCO,2930.9775,155.8218521218488,2654.301029784494,3.5321100917431236,0.9700297487182732,1.0209506930818406,0.9536996012405848,2.548948115430921,5.1016702455672105,7.817369054848101,2008204.65,0.9439008121009979,1737063.8,1.091235681729134,-6156656,0.5927457746548098,6.725109184125577,212.5,174.0,38.5,212.5,152.0849716819988,1.4684878717849326,6.685123911135116,70.20883776217897,83.68051275730313,70.97584779244382,19.04452300410509
2016-07-11,3154.15,3250.0,3095.0,3244.55,923257,HEROMOTOCO,2958.0775000000003,161.0473830854859,2656.1611106604805,2.682131780492436,0.9721378927740364,1.0016797398714767,0.9539073215083755,3.396293529177345,6.497557259829538,9.373142401221521,1954909.55,0.47227607026626883,1414145.6,0.6528726603540682,-5233399,0.5173532000005319,4.77724183631012,155.0,90.19999999999982,64.80000000000018,155.0,152.47364212439896,1.7788087860324733,11.713464286329135,75.18467442037766,98.73152566042131,82.5758336623972,22.151852422581815
2016-07-18,3220.0,3295.0,3208.0,3249.7,1530238,HEROMOTOCO,2995.5675,133.73107172998942,2659.24514822018,0.15872771262577245,0.9908606948333692,1.013939748284457,0.9871680462811953,2.366258253601321,5.69634544042655,8.723700673824137,1931026.7,0.7924478724193715,1402481.8,1.0910929468033026,-3703161,0.38303845610789683,2.677170200326184,87.0,50.44999999999982,36.55000000000018,87.0,143.7438231744791,1.9003250083354417,10.39695615986953,75.47192280951774,90.45612556620665,90.95605466131038,22.203851802644387
2016-07-25,3260.0,3306.95,3208.15,3280.05,1160081,HEROMOTOCO,3017.7775,142.41357903451464,2661.6809813490772,0.9339323629873553,0.9938872883035319,1.0082010944955107,0.9780796024450846,2.179769504881166,5.630510104006472,8.770915861978466,1814108.3,0.6394772572287993,1339556.2,0.8660189098449174,-2543080,0.27236835183811714,3.0121492050425975,98.79999999999973,57.25,41.54999999999973,98.79999999999973,137.75131341788185,1.8416256495908792,13.081776184237759,77.26168479696851,94.47184545828203,94.55316556163667,23.232274002179693
2016-08-01,3280.3,3283.8,3153.35,3215.05,1987774,HEROMOTOCO,3037.7149999999997,140.62344277499963,2665.3765044272063,-1.9816771085806595,1.020295174258565,1.021383804295423,0.980809007635962,0.13473154165262358,3.190802542501166,6.349291309723205,1821908.6,1.0910393638846647,1499379.2,1.3257313426783566,-4530854,0.5026590282442515,4.057479665946106,130.45000000000027,3.75,126.70000000000027,130.45000000000027,136.7778049621643,1.261062853394509,11.34179494727363,65.45847269063076,81.11385121249494,88.68060741232789,20.622733586034954
