Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2020-02-03,4150.15,4485.0,4150.15,4359.35,14195622,BAJFINANCE,4086.2375,121.51411751960111,2507.266581816631,4.682603527561313,0.9520111943294297,1.0288231043618887,0.9520111943294297,3.3849628641985112,5.736942972328651,8.934479771211578,7184501.05,1.9758674821266817,7031356.2,2.0189024131646183,162362419,1.1207789831892385,7.681191003245905,334.85000000000036,320.64999999999964,14.200000000000728,334.85000000000036,211.8419988423409,2.247578352004615,5.255088490233484,68.45321561906864,79.2228193468376,71.99345998074551,73.86862775642504
2020-02-10,4387.95,4734.0,4377.15,4721.75,7201636,BAJFINANCE,4121.1375,185.8351256207022,2519.8456949773927,8.313165953639867,0.9293058717636469,1.0025943770847674,0.9270185842113622,7.200188893530816,11.1186395503642,14.596879128447139,6838966.85,1.0530298154610882,7252867.6,0.9929363663001377,169564055,1.1591018745609385,7.557579287340506,356.85000000000036,374.64999999999964,17.799999999999272,374.64999999999964,233.54973233002875,3.2319643447056245,19.524357984533403,79.08238911803132,98.56515373352856,82.0544747813014,87.3825055800634
2020-02-17,4737.0,4815.0,4722.0,4776.65,4179034,BAJFINANCE,4157.6675000000005,235.47587555223944,2527.2602831604636,1.1627045057446939,0.9916992034166205,1.0080286393183508,0.9885589272816724,5.5111834874551695,10.405876736134328,14.280247912103627,6484251.7,0.6444897874646044,6698518.0,0.623874415206468,173743089,1.179054793130493,1.9469712036678428,93.0,93.25,0.25,93.25,214.8431013526916,2.628645072657051,21.085719355615538,80.24580704718153,95.89729874297936,91.22842394111518,89.00506733823883
2020-02-24,4769.4,4923.4,4701.6,4803.95,4798692,BAJFINANCE,4202.820000000001,267.9852143407388,2535.817028686541,0.5715302565605596,0.992808001748561,1.0248649548808793,0.9786946158890081,4.032097836898496,9.355735136708526,13.536763289980957,6436898.1,0.745497586795727,6974475.2,0.6880362840776895,178541781,1.198637554628424,4.6170338991871125,221.79999999999927,146.75,75.04999999999927,221.79999999999927,215.7706878389993,2.243146143263233,18.925843864882587,80.85671850071267,88.54910607295213,94.33718618315338,89.44387334161358
2020-03-02,4849.9,4849.9,4305.65,4360.75,10165151,BAJFINANCE,4226.6925,259.14397099669515,2550.2314992573474,-9.22574131704118,1.112171071489996,1.112171071489996,0.9873645588488218,-3.81432912479604,0.12274765513616741,4.3534039266170765,6652575.35,1.5280023848207898,8108027.0,1.253714497990695,168376630,1.120015094098575,12.48065126411741,544.25,45.94999999999982,498.3000000000002,544.25,259.5679294604661,0.5173089672292994,4.825721153846163,51.19780102669368,46.0624071322437,76.83627064939174,70.99428037297373
2020-03-09,4400.0,4496.8,3945.15,4026.8,13187660,BAJFINANCE,4221.15,262.31463781214137,2565.2087335913443,-7.658086338359227,1.0926790503625707,1.1167179894705472,0.97972335353134,-8.282562784502883,-6.9945071228905515,-3.2805170378681643,6926134.9,1.9040431915352962,7906434.6,1.6679654821909233,155188970,1.02999687835336,13.699463593920733,551.6500000000001,136.05000000000018,415.5999999999999,551.6500000000001,298.512205532404,-0.7409041356631599,-5.102161053896737,38.81825335124507,14.048794516608373,49.553435907268074,56.97747895791694
2020-03-16,4014.0,4118.9,3281.05,3672.25,16056858,BAJFINANCE,4205.8175,285.1845986997104,2578.7140239445407,-8.804758120592037,1.093062836135884,1.1216284294369936,0.8934713050582068,-12.491383360907024,-14.849708244059576,-12.147748793631571,7193107.75,2.232256009233283,9677479.0,1.6591984338069863,139132112,0.9230093119067379,22.81571243787867,837.8499999999995,92.09999999999945,745.75,837.8499999999995,370.4239114614167,-1.870954821658614,-8.117947306527885,29.947539603363737,23.81952689743355,27.97690951542855,42.40625233746266
2020-03-23,3702.1,3734.7,2225.0,2266.15,27281914,BAJFINANCE,4113.475,519.535573347651,2572.366806060708,-38.28987677854177,1.6336517882752686,1.6480374202943318,0.9818414491538512,-54.85999971966871,-73.80995751734292,-74.92205118745994,8174000.5,3.337645257056199,14298055.0,1.908085680185172,111850198,0.7503787000628521,66.61959711404805,1509.6999999999998,62.44999999999982,1447.25,1509.6999999999998,522.3273899332278,-3.555723794035272,-45.58410373394165,14.639226600966865,1.5249777646012488,13.1310997262144,-11.904087913871217
2020-03-30,2472.0,3040.0,2104.65,2242.1,32448811,BAJFINANCE,4017.1275,666.5593518949923,2564.5780425308008,-1.0612713191977652,1.1025377993845056,1.355871727398421,0.9386958654832523,-37.68074226981468,-64.86371904958744,-70.3984980332087,9374843.8,3.4612641759428566,19828078.8,1.6365080715737321,79401387,0.5463330561814888,41.71758619151688,935.3499999999999,773.8499999999999,161.5,935.3499999999999,577.3970712754641,-2.662969914012447,-46.00732071473295,14.493018374991024,4.876274944567622,10.073593202200817,-12.574311921214534
2020-04-06,2305.1,2343.7,2100.0,2207.5,23624258,BAJFINANCE,3919.7575000000006,778.2530406850422,2558.550605149132,-1.5431961107889913,1.0442129105322764,1.0616987542468856,0.9513023782559457,-26.559152055311912,-57.81237125943892,-66.98018863128839,10335897.75,2.2856512875236215,22519900.2,1.0490391960085153,55777129,0.3965643858937351,11.03963759909399,243.69999999999982,101.59999999999991,142.0999999999999,243.69999999999982,532.9041284387356,-2.200129534338625,-46.99052673286348,14.256654969631668,3.807466175533046,3.402906294900648,-13.7206825005781
