Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,470.2,479.85,456.1,468.15,8968778,INDUSINDBK,,,416.90093907190965,-0.1066894270777774,1.0043789383744526,1.024991989746876,0.9742603866282176,7.072968814964567,10.644577036420403,11.394371014515137,,,8782117.2,1.0212546468862884,-9029274,,5.0731603118658555,23.75,11.200000000000045,12.549999999999955,23.75,31.615588897462214,,13.271231550931528,75.95058040037915,,,12.292862914192328
2014-03-24,470.0,493.5,467.85,490.3,11267198,INDUSINDBK,,,424.6295916860546,4.73138951190859,0.9585967774831735,1.0065266163573323,0.954211707118091,7.514053097730178,12.584001759156571,14.11415165798115,,,10015871.4,1.1249343716613613,2237924,,5.231490923924123,25.649999999999977,25.350000000000023,0.2999999999999545,25.649999999999977,30.82017704446725,,18.68796901476639,80.41075464984851,,,15.465339580595725
2014-03-31,494.45,509.5,484.8,501.85,11338175,INDUSINDBK,,,432.0279153092368,2.3557005914746076,0.9852545581349008,1.015243598684866,0.9660257048919,6.428401891424539,12.510743499078211,14.749901055592598,,,10278243.0,1.1031238510317376,13576099,,4.921789379296601,24.69999999999999,19.19999999999999,5.5,24.69999999999999,30.004153438538285,,15.740313653136528,82.37718540844072,,,16.1614752696677
2014-04-07,502.95,509.9,491.55,497.85,9047685,INDUSINDBK,,,436.7028121887229,-0.7970509116269842,1.0102440494124736,1.0242040775333936,0.9873455860198855,3.7843975617975993,10.120977273726853,12.8928754129826,,,11068605.8,0.817418667127887,4528414,,3.6858491513508014,18.349999999999966,8.049999999999955,10.300000000000011,18.349999999999966,28.450266313399844,,25.942322286870724,79.20021459347079,91.41737891737894,,14.002013750452367
2014-04-14,503.3,520.5,488.35,490.15,5456183,INDUSINDBK,,,438.8979563457851,-1.5466505975695544,1.0268285218810569,1.0619198204631235,0.9963276547995512,1.5152671986683286,7.464878452470662,10.564095730539512,,,9215603.8,0.5920591985519169,-927769,,6.559216566357233,32.14999999999998,22.649999999999977,9.5,32.14999999999998,28.94356413827986,,28.210829191734234,72.95112289279022,79.90066225165562,,11.677439576372977
2014-04-21,494.0,508.35,479.4,506.4,7691039,INDUSINDBK,,,442.59205934804834,3.315311639294083,0.9755134281200633,1.003850710900474,0.9466824644549763,3.117046099825263,8.943652967973065,12.314525201679071,,,8960056.0,0.8583695235833347,6763270,,5.716824644549772,28.950000000000045,18.200000000000045,10.75,28.950000000000045,28.944422253175887,,31.60083160083158,77.31051324160867,90.66225165562912,87.3267642748879,14.416874253447451
2014-04-28,506.0,507.65,488.75,493.85,6538385,INDUSINDBK,,,444.87077163446963,-2.4782780410742444,1.024602612129189,1.0279437076035232,0.9896729776247848,0.43666719982654545,5.6825800714182595,9.245693898861525,,,8014293.4,0.8158404832046703,224885,,3.8270729978738434,18.899999999999977,1.25,17.649999999999977,18.899999999999977,27.605165952752433,,29.36476751800918,67.60157772296807,82.35099337748346,84.30463576158941,11.009765416949985
2014-05-05,495.0,498.9,471.0,480.35,5672107,INDUSINDBK,,,446.1882467378245,-2.733623569909893,1.0304985947746435,1.0386176746122617,0.9805350265431456,-1.5743407978427797,2.598716117598604,6.137164784615447,,,6881079.8,0.8243047842578428,-5447222,,5.808264806911622,27.899999999999977,5.0499999999999545,22.850000000000023,27.899999999999977,27.64447715905211,,20.35830618892509,58.48529665071775,73.41059602649008,82.14128035320088,7.656354355350962
2014-05-12,481.55,536.0,478.25,521.3,8917703,INDUSINDBK,,,450.33150888413866,8.525033829499318,0.9237483215039326,1.028198733934395,0.9174179934778439,4.269793973727487,8.785662142043487,12.384560737129977,,,6855083.4,1.3008890599347047,3470481,,11.078074045655093,57.75,55.64999999999998,2.1000000000000227,57.75,31.658546871178494,,32.89993626513701,71.79680417957063,91.05022831050226,82.27060590482527,15.759166239935496
2014-05-19,531.0,587.0,523.5,560.25,9753788,INDUSINDBK,453.73,54.89924599232957,456.58587508777356,7.4717053520046095,0.9477911646586346,1.0477465417224454,0.9344042838018741,7.283467021870162,12.966097800187063,16.93615746466228,8570985.65,1.1380007385731652,7714604.4,1.264327695144031,13224269,-3.825322725028226,11.334225792057119,63.5,65.70000000000005,2.2000000000000455,65.70000000000005,36.1974072883547,1.9402816573270019,19.545503040648683,79.13819878926769,87.57259001161441,84.01113811620225,22.70419006989609
2014-05-26,569.0,581.0,540.45,550.05,9939471,INDUSINDBK,460.5675,58.025650577998675,461.70821815646235,-1.8206157965194203,1.034451413507863,1.0562676120352696,0.9825470411780749,3.7094353834533202,9.730423923884524,14.112854045896956,8831849.45,1.1254121864588624,8164290.8,1.2174322600072012,3284798,-0.9308268398619243,7.372057085719471,40.549999999999955,20.75,19.799999999999955,40.549999999999955,36.77775298324073,1.5421197196180794,17.494392822813197,73.36754709617134,82.32902917264465,86.98394916492043,19.133681916313776
2014-06-02,549.0,563.8,528.6,552.4,6486185,INDUSINDBK,467.53249999999997,60.34216749199168,464.8397495758865,0.4272338878283932,0.993845039826213,1.0206372194062274,0.9569152787834903,2.7460474688251075,8.669524691216536,13.271712685162008,8473511.2,0.7654660325462248,8153850.8,0.7954750655972268,9770983,-3.7670293947162414,6.372194062273702,35.19999999999993,13.75,21.449999999999932,35.19999999999993,36.567385918808625,1.4064377122559146,12.665714868447875,73.87398644939108,82.40528858377827,84.10230258934577,18.836652954916666
2014-06-09,553.0,561.0,531.55,557.15,4960295,INDUSINDBK,473.71000000000004,62.95320651504826,467.21460757605126,0.8598841419261483,0.9925513775464417,1.0069101678183614,0.9540518711298572,2.3834594176062507,8.098427619278754,12.843524329192984,8376940.15,0.5921368556035344,8011488.4,0.6191477478766617,14731278,-8.39245288264435,5.285829668850408,29.450000000000045,8.600000000000023,20.850000000000023,29.450000000000045,35.61840112963415,1.3254289117116622,11.019228853243002,74.98346054178064,84.7314578005115,83.15525851897814,19.249268101984462
2014-06-16,557.5,571.65,520.65,534.45,5146414,INDUSINDBK,480.6675,61.50400131399238,468.96261228689906,-4.074306739657175,1.043128449808214,1.0696042660679201,0.9741790625877068,-1.1751090971786207,3.5957482828774423,8.379871110504363,8183516.4,0.6288756261305959,7257230.6,0.7091429615038001,9584864,-13.250456324680462,9.54252034802133,51.0,14.5,36.5,51.0,37.669280979016264,0.8744553012970282,7.351611931304625,60.75637279287882,59.854851031321644,75.6638658052038,13.964308880350043
2014-06-23,533.0,569.9,531.0,567.45,6101041,INDUSINDBK,489.925,59.83007187025599,471.907314104569,6.174571989896149,0.9392898052691866,1.004317561018592,0.9357652656621728,3.1391464070407147,7.887538491422301,12.565694960657273,7960946.1,0.7663713487521289,6526681.2,0.9347845885286997,15685905,13.744459543346636,6.855229535641902,38.89999999999998,35.44999999999993,3.4500000000000455,38.89999999999998,37.83337684848075,1.2957530816295229,15.770682444149763,70.23081192221119,83.59211078472516,76.05947320551944,20.246070158230246
2014-06-30,570.8,582.0,563.3,571.7,5250382,INDUSINDBK,499.2700000000001,57.07908502567659,474.4106153835907,0.748964666490437,0.9984257477698092,1.0180164421899598,0.985306979184887,2.572804651245121,7.347685424859551,12.114372290198052,7873831.85,0.6668140874763537,5588863.4,0.9394364514258837,20936287,7.173025313175727,3.2709463005072665,18.700000000000045,14.549999999999955,4.150000000000091,18.700000000000045,35.28225993534999,1.2689411536190158,12.89494470774093,71.261830216809,86.81034482758625,76.75243554787768,20.50742151664224
2014-07-07,574.15,587.0,554.25,555.95,4674004,INDUSINDBK,507.98,51.18943507363498,476.1917157373622,-2.754941402833655,1.0327367569025991,1.0558503462541595,0.9969421710585483,-0.1248644433050641,4.0481622305071685,8.822533954097871,7852610.7,0.5952165691850737,5226427.2,0.8943019430175934,16262283,3.4472440926855428,5.890817519561111,32.75,15.299999999999955,17.450000000000045,32.75,34.944625277303324,0.9371074310743249,12.5746684215855,62.069655850229125,73.2327586206897,81.21173807766705,16.749196096184836
2014-07-14,555.05,565.0,530.2,536.1,6361003,INDUSINDBK,514.83,44.594215461554825,477.9212217568887,-3.5704649698713897,1.0353478828576756,1.0539078530124977,0.9889945905614624,-2.5547701141024026,0.42461554408898633,4.992657661752756,7669345.0,0.8294062921931403,5506568.8,1.1551663533196934,9901280,1.738033714723903,6.491326245103517,34.799999999999955,9.049999999999955,25.75,34.799999999999955,34.92534190699621,0.47696769143381584,11.606120537108367,52.265613206239074,56.12068965517243,72.05459770114946,12.173298776990903
2014-07-21,540.3,568.75,527.1,559.75,5111431,INDUSINDBK,523.205,35.07388779794954,479.7764546997726,4.411490393583284,0.9652523447967842,1.016078606520768,0.9416703885663243,1.1855146545537587,3.970093373091723,8.256245570510957,7670123.0,0.666407957212681,5499572.2,0.929423383149693,15012711,2.0890015561712274,7.440821795444391,41.64999999999998,32.64999999999998,9.0,41.64999999999998,35.821962986063376,1.0419432316863495,7.375791291003275,60.781588518668286,76.50862068965517,68.62068965517243,16.668918309105443
2014-07-28,564.0,565.35,543.3,551.45,3303076,INDUSINDBK,527.345,33.12823132203576,480.81138386700604,-1.4828048235819513,1.0227581829721641,1.0252062743675763,0.9852207815758454,-0.2011765008777348,2.164050255437883,6.302440239222153,7099217.15,0.46527327312420635,4939979.2,0.6686416817301579,11709635,1.5060517159939595,3.998549279173101,22.050000000000068,5.600000000000023,16.450000000000045,22.050000000000068,33.98570125458827,0.7276271336576366,-1.5707273538598798,56.68637469052529,69.3534482758621,67.32758620689657,14.691544023951995
2014-08-04,552.15,572.0,544.85,554.8,2815225,INDUSINDBK,531.6775,30.544559662892425,481.71087941895655,0.6074893462689079,0.9952235039653929,1.0310021629416006,0.9820656092285509,0.26923962820349995,2.3612609640970383,6.295855468803999,6791539.5,0.4145194178727813,4452947.8,0.6322160345108919,14524860,1.6223887561846488,4.893655371304971,27.149999999999977,20.549999999999955,6.600000000000023,27.149999999999977,33.074274420643164,0.7570087850403915,0.8635578583765069,58.00410342353275,72.24137931034478,72.70114942528735,15.172819154345046
2014-08-11,553.0,557.5,535.3,539.7,1963529,INDUSINDBK,534.1475,28.979736454978244,482.19845042667407,-2.721701514059105,1.0246433203631646,1.0329812858995737,0.991847322586622,-1.6807187379071096,-0.31759297565147354,3.36797399095441,6326356.05,0.3103728251273496,3910852.8,0.50207182433458,12561331,1.3265837020839975,4.1133963312951725,22.200000000000045,2.7000000000000455,19.5,22.200000000000045,31.624371164557417,0.1915993959650444,-2.299058653149877,50.08006754176891,56.50574712643682,66.03352490421457,11.924872326413666
2014-08-18,539.65,553.7,535.8,550.25,1961771,INDUSINDBK,536.5675,28.14970447166542,482.7653515673933,1.9547896979803525,0.9807360290776919,1.006269877328487,0.9737392094502498,0.17921077952630352,1.3764056406166902,4.785650642450265,5857535.85,0.33491404068828706,3031006.4,0.647234199175561,14523102,1.5261319093388597,3.253066787823733,17.90000000000009,14.0,3.900000000000091,17.90000000000009,29.794455009283105,0.4860619412105149,-1.238445660953058,55.03241080126625,44.61190655614169,57.78634433097444,13.978767990184974
2014-08-25,551.5,583.0,551.5,567.25,3813992,INDUSINDBK,540.0375000000001,27.393107445602265,484.11183561054816,3.0895047705588263,0.9722344645218158,1.0277655354781843,0.9722344645218158,2.113836616934742,3.713203607000173,7.00254839519478,5595851.2,0.6815749496698554,2771518.6,1.376137977208596,18337094,1.796571350751521,5.553107095636845,31.5,32.75,1.25,32.75,30.188527674712027,0.9934068288542636,6.13715034147253,62.03507995282845,70.23360964581764,57.11708777613205,17.173338529226484
2014-09-01,563.0,614.8,557.6,606.9,3211093,INDUSINDBK,545.875,28.61501951956799,485.7376250325104,6.9898633759365225,0.9276651837205471,1.0130169714944801,0.9187675070028012,5.672624617955972,8.574697755908254,11.988404370423005,5483596.7,0.5855815399407472,2753122.0,1.1663460609446294,21548187,1.9017837059210918,9.42494644916789,57.19999999999993,47.549999999999955,9.649999999999977,57.19999999999993,33.79005731808375,2.132621295549663,6.952154374834785,73.24697594590813,91.60913436006375,68.81821685400769,24.94399624887617
2014-09-08,610.0,622.4,603.05,620.4,4463583,INDUSINDBK,551.575,31.542342051681207,488.1713091934541,2.2244191794364765,0.9832366215344939,1.003223726627982,0.9720341715022566,5.150135268254323,9.054965554104335,12.744921117626653,5322223.9,0.838668775283956,3082793.6,1.4479019938279358,26011770,2.115992757647326,3.1189555125725374,19.350000000000023,15.5,3.8500000000000227,19.350000000000023,31.86471634233925,2.181987624356878,8.518453734476106,76.02819841164242,98.03439803439802,86.62571401342647,27.08653464805444
2014-09-15,622.0,642.5,613.0,623.3,3553964,INDUSINDBK,558.0474999999999,32.345098363707095,490.08816813905014,0.46744036105736964,0.9979143269693567,1.0308037862987327,0.9834750521418258,3.7276259911492264,8.124086951616496,12.05498150638154,5173002.85,0.6870214656850615,3400880.6,1.0450128710781554,29565734,2.1486754179138976,4.732873415690679,29.5,22.100000000000023,7.399999999999977,29.5,31.54942083002735,2.0173844972200423,12.114398776868395,76.6303788681786,84.24292162494868,91.29548467313681,27.181197286761332
2014-09-22,621.0,643.85,612.0,642.55,3877103,INDUSINDBK,566.1575,32.17242311686389,492.41159338363923,3.088400449221873,0.966461753949109,1.0020231888568985,0.9524550618628901,4.40788450214853,9.322778745768622,13.465562952585246,5083252.65,0.7627208928912868,3783947.0,1.0246187380531493,33442837,2.1295087467834706,4.956812699400829,31.850000000000023,20.550000000000068,11.299999999999955,31.850000000000023,31.589498052690374,2.3744714447683957,19.856370080208908,80.40120126496157,98.88650963597424,93.72127643177363,30.490428867581006
2014-09-29,644.95,646.95,604.0,625.15,4051044,INDUSINDBK,571.35,32.92328403393164,494.49207059524525,-2.707960470002335,1.0316723986243304,1.0348716308086061,0.9661681196512837,1.1648257078093627,5.82765482537032,10.135603752035536,4839919.7,0.8370064486813696,3831357.4,1.0573391038904385,29391793,1.728873060786642,6.870351115732232,42.950000000000045,4.400000000000091,38.549999999999955,42.950000000000045,33.104231645664996,1.6341018698059466,11.68378740509155,68.81972867896246,81.8105965790571,88.31334261332667,26.42265410797692
2014-10-06,624.8,627.9,600.6,601.85,1159932,INDUSINDBK,573.4300000000001,33.494243024577585,494.97171722798726,-3.727105494681271,1.038132425022846,1.043283210102185,0.9979230705325247,-1.7743171983749737,1.870174221028394,6.1018802499841085,4410226.9,0.2630095970799144,3421125.2,0.33904985412401745,28231861,1.590444081332946,4.536013956966014,27.299999999999955,2.75,24.549999999999955,27.299999999999955,32.33033409290966,0.8485040243825119,9.139541209538482,56.29128822790688,62.36962870254483,81.0222449725254,21.592806023456877
2014-10-13,596.0,648.0,594.5,634.95,5997979,INDUSINDBK,577.675,35.68362996344978,498.13254755654293,5.49970922987455,0.938656587132845,1.0205527994330261,0.9362941963934167,2.3541246755996728,5.987734946408741,10.08039778893119,4213152.3,1.423632134067406,3728004.4,1.6088980474379269,34229840,1.7737339425772587,8.425860303960942,53.5,46.14999999999998,7.350000000000023,53.5,35.152956213855035,1.6050777361682662,14.446647440519133,66.3365749484412,89.20595533498764,77.7953935388632,27.466073661433853
2014-10-20,644.5,674.9,640.45,667.25,6195216,INDUSINDBK,583.4175,40.339634666169076,501.98704314788534,5.087014725568939,0.9659048332708879,1.0114649681528662,0.9598351442487824,4.720620919467462,9.033126120073499,13.230427667903152,4198603.85,1.4755419232990987,4256254.8,1.4555557153204268,40425056,1.9406307136613599,5.1629823904083825,34.44999999999993,39.94999999999993,5.5,39.94999999999993,35.79256205200769,2.078167060603211,23.633500092644045,73.25692557260935,94.82408660351828,82.13322354701693,32.9217574652476
2014-10-27,668.0,708.5,663.0,696.8,2579732,INDUSINDBK,590.4,47.07717068813703,503.8185678831945,4.428624953165983,0.9586681974741676,1.0167910447761195,0.9514925373134329,5.840828844732741,11.04931122308394,15.500984437845885,4079575.7,0.6323530165159087,3996780.6,0.6454524924385392,43004788,1.933272056631156,6.529850746268657,45.5,41.25,4.25,45.5,37.08688711174,2.260118831372585,26.633348477964546,78.02552800812214,93.2448036951501,92.42494854455201,38.30375544268277
2014-11-03,699.9,725.0,685.7,708.1,4833841,INDUSINDBK,599.0825000000001,51.97373394068228,507.35493703602464,1.6216991963260652,0.9884197147295579,1.0238666854963987,0.9683660499929388,4.895626360692716,10.687546222581433,15.44531675366018,4063947.05,1.1894448772407111,4153340.0,1.1638442795436925,47838629,1.9803011801118093,5.55006355034599,39.299999999999955,28.200000000000045,11.099999999999909,39.299999999999955,37.381968830174664,2.097549891728422,24.830321727633333,79.62831428638685,91.09119662625199,93.0533623083068,39.56698719376441
2014-11-10,710.0,734.0,705.5,724.5,2399489,INDUSINDBK,606.9350000000001,58.40863783452063,509.2050107147838,2.316057054088394,0.9799861973775017,1.013112491373361,0.9737750172532781,4.698958386019333,10.89364268584431,15.912711838731825,3878869.45,0.6186052484957956,4401251.4,0.5451833539888223,50238118,1.9408302145797212,3.9337474120082816,28.5,25.899999999999977,2.6000000000000227,28.5,36.19770631948471,2.012801605356336,19.377162629757795,81.84573977298906,95.21892299949673,93.1849744402996,42.28061090424096
2014-11-17,728.55,736.35,716.8,725.65,4320152,INDUSINDBK,614.6324999999999,63.4476686042582,512.4750687497975,0.15873015873015817,1.0039964170054434,1.0147454006752568,0.9878040377592503,3.2333267651264377,9.458449027052627,14.708807850292077,3832357.95,1.1272830086239725,4065686.0,1.0625886996683955,54558270,1.9791899893255844,2.6941362916006435,19.550000000000068,11.850000000000023,7.7000000000000455,19.550000000000068,33.97801214355342,1.7497490836495333,16.964861379754993,82.0042270745354,94.66467215158313,93.65826392577726,41.59713208493261
2014-11-24,725.8,728.6,700.1,720.45,3215191,INDUSINDBK,622.8575,66.04911305631815,514.7875102945679,-0.7165989113208759,1.007425914359081,1.0113123742105627,0.971753765007981,1.6899285790029381,7.547096798406636,12.918767273024844,3759417.3,0.855236528277933,3469681.0,0.9266531995304468,51343079,1.7511282806586068,3.955860920258172,28.5,2.9500000000000455,25.549999999999955,28.5,33.24761052441296,1.4775747240812427,15.586394994384744,78.431814675501,91.39843116040034,93.76067543716006,39.95094783627315
2014-12-01,721.0,776.0,703.0,772.95,5427763,INDUSINDBK,634.7,70.74164261593009,519.5440452057796,7.2871122215282025,0.9327899605407852,1.003945921469694,0.9095025551458696,5.578203889637249,11.851410704900948,17.264008527972734,3712755.3,1.4619231706436457,4039287.2,1.3437427771909856,56770842,1.7929440367190754,9.44433663238243,73.0,55.549999999999955,17.450000000000045,73.0,38.5479291211579,1.9542944563866815,20.294140533810623,85.69267028799966,98.60347985347987,94.88886105515444,48.774681787345294
2014-12-08,769.15,795.3,758.4,783.35,4286015,INDUSINDBK,645.88,75.76372274519316,523.3270941981797,1.3454945339284485,0.9818727261122103,1.0152549945745835,0.9681496138380034,4.5545181562052655,11.161456277730093,16.83223434699919,3671484.5,1.167379298482671,3929722.0,1.0906662099761764,61056857,1.7976042151943523,4.710538073658004,36.89999999999998,22.34999999999991,14.550000000000068,36.89999999999998,38.32820523833684,1.8144567745481042,25.305926577621385,86.71492724276166,94.04880478087652,94.68357193158558,49.68649792539727
2014-12-15,780.9,799.25,768.1,782.5,3134778,INDUSINDBK,657.4325,78.18382063579713,526.0171960756826,-0.10850832961001311,0.9979552715654951,1.021405750798722,0.9815974440894569,2.9672262386908512,9.48424658164476,15.346734668044725,3663069.6,0.8557789892935695,4076779.8,0.7689348343023089,57922079,1.5966917480836633,3.980830670926515,31.149999999999977,15.899999999999977,15.25,31.149999999999977,37.371111206558595,1.59965960966017,30.015784663952804,86.1345473508677,91.81929181929182,94.82385881788275,48.75939528931579
2014-12-22,780.5,789.6,752.2,777.95,3999003,INDUSINDBK,668.5899999999999,78.68749917436541,529.3094702237069,-0.5814696485622939,1.0032778456198983,1.0149752554791438,0.9669001863872999,1.5998067843054045,7.675582841501408,13.613987472973307,3722258.5,1.074348544035832,4012550.0,0.996623842693549,53923076,1.4098930565738317,4.807506909184392,37.39999999999998,7.100000000000023,30.299999999999955,37.39999999999998,37.37496304568411,1.389801444288715,22.521458382549795,82.7151926305156,89.59706959706962,91.82172206574599,46.97450995373425
2014-12-29,781.8,793.8,770.9,783.7,2016401,INDUSINDBK,680.79,76.53812534664611,530.9747418964914,0.7391220515457375,0.9975756029092764,1.0128875845348984,0.9836672195993363,1.5478454237168797,7.159685380571309,13.06048414578234,3724902.1,0.5413299318658603,3772792.0,0.5344585654337689,55939477,1.3841223492756063,2.9220364935562047,22.899999999999977,15.849999999999909,7.050000000000068,22.899999999999977,35.44496797292623,1.3445586697337313,17.452229299363054,83.66098747240018,92.40537240537243,91.27391127391128,47.59647458951542
2015-01-05,784.1,823.35,775.0,819.1,3676601,INDUSINDBK,694.2325,76.01196456202742,534.3732013804388,4.517034579558499,0.9572701745818581,1.0051886216579173,0.9461604199731413,3.8685113405501204,9.576063030246157,15.41636304842163,3810643.6,0.9648241572630932,3422559.6,1.0742255591400074,59616078,1.3971501008620897,5.9028201684776,48.35000000000002,39.64999999999998,8.700000000000045,48.35000000000002,37.1656389098694,1.6427348078618,17.551664753157304,88.23431979962591,98.14288835481757,93.38177678575322,53.28238726867861
2015-01-12,816.0,839.2,786.55,829.45,3288316,INDUSINDBK,707.3425,75.56813982478933,537.4535886754588,1.263581980222206,0.9837844354692868,1.0117547772620412,0.948278980047019,3.3787028665940078,9.175188269067759,15.099159352842637,3784359.8,0.8689226642773238,3223019.8,1.0202593232595096,62904394,1.401046824029502,6.347579721502211,52.65000000000009,20.100000000000023,32.55000000000007,52.65000000000009,39.23022038855349,1.615859544552981,17.137409970343164,89.24945188999423,96.01552921945239,95.52126332654747,54.32960491419533
2015-01-19,845.0,849.15,811.1,829.15,7770497,INDUSINDBK,718.455,76.3575210854553,544.476111281815,-0.03616854542167758,1.0191159621298922,1.0241210878610625,0.9782307182053911,2.229162469755277,7.836279745810165,13.812737439684069,4012330.0,1.9366545124653256,4150163.6,1.8723351050546537,55133897,1.1837043048135525,4.589036965567142,38.049999999999955,19.699999999999932,18.350000000000023,38.049999999999955,39.072857670079685,1.4496934738899647,14.444444444444438,88.99265574719664,90.41686631528509,94.85842796318502,52.28399976043042
2015-01-26,830.0,863.95,822.6,857.35,4514304,INDUSINDBK,730.3025,78.68950387273263,548.7917122350785,3.4010733884098254,0.9680993759841371,1.0076981396162594,0.9594681285356039,3.6300305684551946,9.315200177862181,15.260312176012771,4014866.05,1.1243971638854553,4253223.8,1.0613840729472077,59648201,1.2359953130058585,4.8230011080655535,41.35000000000002,34.80000000000007,6.5499999999999545,41.35000000000002,39.3764766474024,1.6145418861132803,18.149245504030876,91.61073418603057,96.7156008957452,94.38266547682757,56.225026888297556
2015-02-02,857.0,884.8,851.4,874.55,4008427,INDUSINDBK,742.865,80.73680452719884,552.7332328744545,2.00618183938881,0.9799325367331772,1.011720313303985,0.973529243611,3.683575711596469,9.51318984211321,15.516333646365752,4037589.2,0.9927773236564036,4651629.0,0.8617254299515288,63656628,1.274055230798144,3.819106969298494,33.39999999999998,27.449999999999932,5.9500000000000455,33.39999999999998,38.579613094415414,1.6310405244690793,21.389409396904703,92.81365114110903,94.85183324962331,93.99476682021788,58.222800437013255
