Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2023-05-15,1266.0,1276.4,1239.05,1258.35,32201014,INFY,1434.735,122.47937538515237,1161.9529821881838,-0.5728508217446304,1.006079389676958,1.0143441808717766,0.9846624548019232,-1.6093370643932945,-7.606426999961046,-11.92933773392894,32367944.35,0.9948427262418967,43796367.4,0.735243946282175,1156619265,0.913022324222531,2.968172606985349,37.350000000000136,10.800000000000182,26.549999999999955,37.350000000000136,65.73823998168064,-1.4401200156788387,-16.524594513914238,27.404908715299783,16.814362987685566,16.940959834273233,8.29612034991999
2023-05-22,1265.0,1295.6,1242.45,1292.8,41370951,INFY,1423.1749999999997,124.50478378042654,1162.3552988558693,2.737712083283661,0.978496287128713,1.0021658415841583,0.9610535272277229,0.7322043652128152,-4.061978926406238,-8.201133425664196,33267673.65,1.2435781183635606,36628084.2,1.1294871654794327,1197990216,0.9504154197803241,4.111231435643554,53.149999999999864,37.25,15.899999999999864,53.149999999999864,64.0598079841232,-1.0471485194490664,-9.915685318096301,36.943982365256616,25.049516486077124,20.115673025186037,11.222446464736743
2023-05-29,1299.2,1332.7,1289.25,1314.4,26535200,INFY,1414.6725000000001,125.89864498560249,1162.6545575069824,1.6707920792079278,0.988435788192331,1.0139227023737065,0.9808657942787583,1.5756714360657034,-2.0159071098543464,-5.887773776354549,32623355.9,0.813380452990123,32062226.4,0.827615639318173,1224525416,0.9737952555549337,3.3056908094948296,43.450000000000045,39.90000000000009,3.5499999999999545,43.450000000000045,61.311833586240105,-0.7964541636764001,-6.358422683717446,42.41790712413564,31.007565749970002,24.29048174124425,13.051636147059643
2023-06-05,1315.0,1331.1,1296.05,1304.5,44265206,INFY,1403.6225,125.3567755553398,1163.118759858246,-0.7531953743152853,1.00804906094289,1.0203909543886547,0.9935224223840552,0.5524786178943409,-2.3915293030888143,-6.133754207745273,32956286.7,1.3431490751049935,34789717.8,1.2723646180309058,1180260210,0.9439288828152541,2.686853200459943,35.049999999999955,16.699999999999818,18.350000000000136,35.049999999999955,57.81025577474142,-0.790723114573424,-6.0801324741711404,40.55600518313035,35.19338647770889,30.41682290458536,12.155357218981209
2023-06-12,1288.6,1295.7,1264.0,1291.95,30565281,INFY,1390.8200000000002,122.88632038124653,1163.409228166921,-0.9620544269835163,0.9974070203955261,1.0029025891094856,0.9783660358373002,-0.27570295184633886,-2.902423231248016,-6.567675864909672,33020427.0,0.9256476604618105,34987530.4,0.8736049858494729,1149694929,0.9269714792947752,2.453655327218549,31.700000000000045,8.799999999999955,40.5,40.5,55.50222167144256,-0.8045647366872293,-8.42754367934223,38.1092294030694,34.068040249161506,33.42299749228015,11.048629211546588
2023-06-19,1299.9,1306.7,1281.05,1294.0,27453797,INFY,1378.58,119.51647915444113,1163.6731561699628,0.15867487131855373,1.0045595054095828,1.0098145285935085,0.9899922720247295,-0.07789512036985166,-2.348058529660569,-5.865610327818812,33266412.2,0.8252707516201582,34038087.0,0.8065611031548278,1177148726,0.954958853386836,1.982225656877905,25.65000000000009,14.75,10.900000000000091,25.65000000000009,51.521925448583566,-0.7076848364207942,-9.358363687307358,38.805074316128696,41.322942406386645,36.86145637775237,11.199609025869979
2023-06-26,1294.0,1305.0,1262.25,1270.35,25370027,INFY,1363.605,112.8679000797895,1163.8720179425804,-1.8276661514683212,1.018616916597788,1.0272759475735034,0.993623804463337,-1.2940246314053188,-3.6458261136452514,-7.183459768710265,32826415.3,0.7728540191837516,30837902.2,0.8226897807594707,1151778699,0.9424646964243406,3.365214311016649,42.75,11.0,31.75,42.75,50.35233538877243,-0.8262313725521209,0.9576412620201813,33.753461313993284,34.06087304765716,36.48395190106846,9.148598850726263
2023-07-03,1280.0,1346.0,1274.2,1333.7,29456486,INFY,1351.9175,102.25192479851077,1164.2388028236255,4.9868146573778915,0.9597360725800405,1.0092224638224487,0.9553872685011622,2.344923050908134,1.0948220074320048,-1.9179468951658099,32898617.2,0.8953715537928445,31422159.4,0.9374430835584139,1181235185,0.9726998594406783,5.383519532128661,71.79999999999995,75.65000000000009,3.8500000000001364,75.65000000000009,53.72535733693612,-0.17816290535261686,8.758052678789863,52.76036790630916,59.431317581097346,44.9383776783804,14.555535923161184
2023-07-10,1344.3,1357.95,1319.3,1329.15,27412570,INFY,1338.7525,85.17776994862784,1164.5695903561164,-0.3411561820499287,1.0113982620471729,1.0216679832975961,0.9925892487680096,1.3404174963930184,0.6482106897396646,-2.0779334859941114,33365484.6,0.8215846503844874,28051632.2,0.9772183595077937,1153822615,0.9579983825597046,2.9078734529586643,38.65000000000009,24.25,14.400000000000091,38.65000000000009,51.71530969201132,-0.11273481338841572,6.098583117142287,51.535009062409614,57.84077201447532,50.44432088107663,14.132294970329454
2023-07-17,1333.45,1458.95,1327.0,1422.95,48609807,INFY,1334.435,77.96076965540732,1165.4853694122348,7.057141782342091,0.9371024983309322,1.0252995537439826,0.9325696616184687,5.2293315133259615,6.16921741348252,4.263400083043463,34853092.95,1.3947056885234055,31660537.4,1.5353437115062993,1202432422,1.003863446637316,9.272989212551392,131.95000000000005,129.79999999999995,2.150000000000091,131.95000000000005,62.41326839974315,1.1353787346025868,12.432838179519612,68.78165630174192,86.84450940983008,68.03886633513427,22.09076470154293
