Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,2709.0,2795.8,2671.3,2780.5,1769732,DRREDDY,,,2697.582000968981,3.493197848621876,0.9742852005035065,1.0055026074447042,0.9607264880417192,1.5420541580575249,4.15429889189181,6.160763214300774,,,2006451.6,0.8820207773763393,5661322,,4.477611940298507,124.5,109.15000000000009,15.349999999999909,124.5,132.4424664485254,,12.513909964592806,67.17827269293636,,,3.0737897495325286
2014-03-24,2796.9,2836.9,2744.3,2750.05,1725406,DRREDDY,,,2702.405018082465,-1.0951267757597472,1.0170360538899292,1.0315812439773822,0.9979091289249287,0.3012506648918973,2.651181324673634,4.694915343690614,,,1938314.4,0.8901579640537159,3935916,,3.367211505245356,92.59999999999991,56.40000000000009,36.19999999999982,92.59999999999991,127.13013758872201,,4.701985494279559,61.903413867499296,,,1.7630585200490143
2014-03-31,2745.15,2755.0,2546.4,2563.9,2525973,DRREDDY,,,2685.976654020684,-6.768967836948425,1.0706930847536955,1.0745348882561723,0.9931744607824018,-4.624867222854263,-3.785790218500157,-2.03925103195392,,,2121143.2,1.1908545354222193,1409943,,8.136042747377038,208.5999999999999,4.949999999999818,203.6500000000001,208.5999999999999,137.99278591022573,,-3.3730308283711485,39.838290748660015,,,-4.544963331603984
2014-04-07,2581.0,2680.0,2570.05,2606.15,2621368,DRREDDY,,,2677.2276043663333,1.6478801825344114,0.9903497496306812,1.0283368186788941,0.9861481495692881,-1.9524834392177652,-1.8027865541823098,-0.3529405741896886,,,2202709.6,1.190065181538229,4031311,,4.218866910960605,109.94999999999982,116.09999999999991,6.150000000000091,116.09999999999991,135.07374778886228,,-1.0235084121377747,44.97476635094592,30.457011686143616,,-2.654895842640034
2014-04-14,2609.9,2633.95,2520.05,2576.9,1230143,DRREDDY,,,2672.319887908199,-1.1223452218790175,1.0128060848306104,1.0221390042298886,0.9779386084054484,-2.0731537157352897,-2.5357152874214033,-1.3676955790442424,,,1974524.4,0.623007241642595,2801168,,4.420039582444008,113.89999999999964,27.799999999999727,86.09999999999991,113.89999999999964,132.25058141701393,,-2.8739422950078253,42.10327194715717,23.65206402695875,,-3.570676113288598
2014-04-21,2596.0,2608.5,2522.55,2549.8,983847,DRREDDY,,,2667.7070237628227,-1.051651208816795,1.0181190681622088,1.0230214134441917,0.9893128872852773,-2.1053441603467675,-3.1075663270473517,-2.241305269499258,,,1817347.4,0.5413642983174268,1817321,,3.370852615891435,85.94999999999982,31.59999999999991,54.34999999999991,85.94999999999982,126.07717056141206,,-4.578710027505939,39.41315252726729,7.863308501832803,20.65746140497839,-4.419789081505423
2014-04-28,2560.0,2684.0,2548.45,2676.75,1855270,DRREDDY,,,2668.306492479522,4.978821868381833,0.9563836742318109,1.0027085084524143,0.9520687400765854,1.8247983462402275,1.52786370869618,2.390377574239239,,,1843320.2,1.0064827586655862,3672591,,5.063976837582897,135.55000000000018,134.19999999999982,1.3500000000003638,135.55000000000018,127.34021448655716,,1.2578021562322572,54.96593728936719,37.88577509755229,23.133715875447947,0.31643694396709754
2014-05-05,2680.0,2781.75,2640.0,2729.15,1199403,DRREDDY,,,2670.8068549960144,1.9575978331932475,0.98199072971438,1.0192734001429016,0.9673341516589414,2.473182486194962,2.9301773756619673,3.9091192889817354,,,1578006.2,0.7600749604152379,4871994,,5.193924848396021,141.75,105.0,36.75,141.75,129.26151922168287,,-2.3856787738970153,59.87190653395476,50.27787631547829,32.00898663828779,2.184476383788252
2014-05-12,2740.0,2755.0,2694.7,2722.9,1818468,DRREDDY,,,2673.8621999371703,-0.22900903211622303,1.0062800690440339,1.0117889015388004,0.9896433949098387,1.4995497403990738,2.320601538733747,3.3811776042322994,,,1417426.2,1.282936635431178,3053526,,2.2145506628961837,60.30000000000018,25.84999999999991,34.45000000000027,60.30000000000018,120.06664999212518,,-3.290653691108314,58.987523317293544,48.79981080761498,45.654487406881856,1.8339688583795402
2014-05-19,2740.0,2740.55,2246.5,2286.15,4836066,DRREDDY,2644.67,121.22987125379007,2621.547259387495,-16.039883947262112,1.1985215318329943,1.1987621109725959,0.9826564311178181,-11.545429655933157,-14.00591789821887,-13.820626618105921,1792032.8,2.6986481497436876,2138610.8,2.2613118759149633,-1782540,-0.570867603369193,21.610567985477775,494.0500000000002,17.65000000000009,476.4000000000001,494.0500000000002,169.93109665984184,-2.9573569310277676,-14.907040366255375,26.922431493396928,5.722326454033784,34.933337859042354,-12.793866606313179
2014-05-26,2284.9,2354.95,2266.15,2300.1,3130259,DRREDDY,2636.1125,138.87258915904476,2595.7276660645502,0.6101961813529178,0.9933915916699275,1.0238467892700318,0.9852397721838182,-7.245941193255845,-11.412409101348308,-12.036117305508878,1930064.45,1.62184169549364,2567893.2,1.2189989054061905,1347719,0.4249582599565178,3.8607017086213524,88.79999999999973,68.79999999999973,20.0,88.79999999999973,159.11361710519625,-2.419573956493169,-17.277468081280347,28.35769316744809,7.735603983258753,20.752580414969174,-11.389009329809975
2014-06-02,2292.0,2484.4,2292.0,2413.95,5277044,DRREDDY,2625.4825,147.5111273902663,2574.0487284656447,4.949784791965572,0.9494811408687007,1.0291845315768762,0.9494811408687007,-1.4585746290265122,-5.278135897244141,-6.189440804435693,2111958.7,2.498649239684469,3252248.0,1.6225835176161227,6624763,1.9471917976703346,7.970339070817543,192.4000000000001,184.30000000000018,8.099999999999909,192.4000000000001,163.5518014911701,-1.434010462413146,-12.221595970982357,39.53979295280701,24.166546399191773,12.541492278828102,-6.21972407496254
2014-06-09,2402.2,2415.0,2291.15,2352.9,2191258,DRREDDY,2610.4575,159.3470131464165,2563.6137135850067,-2.5290498974709363,1.0209528666751666,1.0263929618768328,0.9737557907263377,-2.727393493345375,-6.865505600682119,-8.199314566724121,2142367.8,1.0228206379875575,3450619.0,0.63503330851653,4433505,1.287202049788925,5.263717115049509,123.84999999999991,1.050000000000182,122.79999999999973,123.84999999999991,158.25822795901408,-1.6163308926496314,-8.229650142361244,36.057612236439766,17.543281121187153,16.48181050121256,-8.21940187277047
2014-06-16,2352.0,2466.0,2352.0,2424.45,3050790,DRREDDY,2600.025,164.53240082443537,2555.0350268661305,3.0409282162437767,0.9701169337375488,1.0171379075666647,0.9701169337375488,0.20285448919896337,-3.1814631752750997,-4.588973433304366,2232180.6,1.366730810222076,3697083.4,0.8251883092493938,7484295,2.021883787057347,4.702097382911589,114.0,113.09999999999991,0.900000000000091,114.0,152.3571308978122,-1.0671150431175433,-6.971970147535645,42.86234682171235,30.140582655826524,23.950136725401816,-5.110889889689664
2014-06-23,2424.45,2474.0,2385.85,2454.05,1617709,DRREDDY,2590.07,167.1513184607227,2551.838554794739,1.2208954608261768,0.9879383060654835,1.008129418716,0.9722092051914182,0.9377180759257602,-1.6602170972051646,-3.0501654762576718,2253632.2,0.7178229881521927,3053412.0,0.5298037081140704,9102004,2.28668029412293,3.5920213524581848,88.15000000000009,49.55000000000018,38.59999999999991,88.15000000000009,143.79618011143725,-0.8137536769233563,-4.767356125577238,45.62454735976891,35.15413279132794,27.612665522780535,-3.832082347490228
2014-06-30,2455.0,2630.2,2452.7,2624.05,2056317,DRREDDY,2587.665,166.25179627047024,2554.631601408982,6.927324219147946,0.935576684895486,1.0023437053409805,0.9347001772069891,4.90366851348757,4.222179204752846,3.323811015506839,2307578.95,0.8911144730281059,2838623.6,0.7244063637038739,11158321,2.5870220802288793,6.764352813399134,177.5,176.14999999999964,1.3500000000003638,177.5,148.29002276324562,0.21885477821127727,2.9119930974978336,58.81769850179725,70.53713218122375,45.27728254279274,2.717354570918604
2014-07-07,2626.0,2759.7,2599.65,2730.4,1549040,DRREDDY,2592.01,168.9022900346452,2559.6079674806415,4.052895333549289,0.9617638441254028,1.010731028420744,0.9521132434808087,5.738468444871826,6.8166493686634135,6.498599388601424,2281726.35,0.6788894733147995,2093022.8,0.7400970500655798,12707361,2.6327253023218002,5.861778493993544,160.04999999999973,135.64999999999964,24.40000000000009,160.04999999999973,149.8580197281462,0.8193494592146343,2.0042962547865972,64.95536965079879,90.40635217188232,65.36587238147801,6.672585594717654
2014-07-14,2694.0,2748.4,2615.55,2695.0,1894084,DRREDDY,2586.9675,163.92863440421758,2564.1382052829463,-1.2965133313800226,0.9996289424860854,1.0198144712430428,0.9705194805194806,3.0002014203779788,4.793696083604096,4.831216248516089,2295839.1,0.8250072925406663,2033588.0,0.9314000672702633,10813277,2.093607269202362,4.9294990723562115,132.8499999999999,18.0,114.84999999999991,132.8499999999999,147.59028376439335,0.6590215333192596,-1.2513053514830674,61.43856886978405,83.79262027090145,81.57870154133585,5.103539054464244
2014-07-21,2697.8,2700.0,2606.0,2653.75,1119039,DRREDDY,2578.8775,155.84748404416027,2565.8753558332505,-1.5306122448979553,1.0165991521431936,1.017428167687235,0.9820065944418276,0.9949550203595182,2.840404584987728,3.0725830016410596,2241114.25,0.4993226025848526,1647237.8,0.679342715423359,9694238,1.8165974067649915,3.542157324540744,94.0,5.0,89.0,94.0,140.44491259580758,0.48042161513999415,-2.539571780087413,57.2696285998845,76.0859411489958,83.4283045305932,3.424743293433004
2014-07-28,2658.0,2795.0,2658.0,2769.7,1528658,DRREDDY,2583.0299999999997,159.92330020159184,2571.1336283943924,4.369288742345723,0.9596707224609164,1.0091345633101059,0.9596707224609164,3.426450971893233,5.921030230425528,6.536133231837813,2198993.7,0.6951625191104458,1629427.6,0.9381564421763814,11222896,1.9678773268999532,4.946384084918944,137.0,141.25,4.25,141.25,140.55225758303325,1.1672470475827637,21.15128053714759,64.97738323030586,95.38742023700999,85.08866055230241,7.722911380907379
2014-08-04,2771.9,2849.95,2744.0,2767.7,2016010,DRREDDY,2582.3900000000003,159.11501847802802,2577.601299077486,-0.07220998664114742,1.0015175055099903,1.029717816237309,0.9914369331936266,2.237776554986135,5.016897195466968,5.929544698198043,2211307.6,0.9116823005537538,1621366.2,1.2434020149180365,9206886,1.5657104652255813,3.8280883043682414,105.94999999999982,80.25,25.699999999999818,105.94999999999982,135.9386232386288,1.1646292208776552,20.329550889091784,64.74494677655062,86.37003894274588,85.9478001095839,7.375023475917292
2014-08-11,2775.0,2811.8,2711.3,2721.4,1675970,DRREDDY,2580.9574999999995,157.6483522498897,2581.4299635784696,-1.6728691693463804,1.0196957448372161,1.0332181965164988,0.9962886749467187,0.3830122170537596,2.915075129784219,3.9683376654549893,2208835.8,0.7587571697271477,1646752.2,1.01774268162508,7530916,1.242710083732878,3.6929521569780257,100.5,44.100000000000364,56.399999999999636,100.5,131.2134734734783,0.8908592953599921,12.736386420596958,59.097999824934085,78.6974894357445,86.8183162051668,5.42218996433663
2014-08-18,2726.0,2782.0,2711.1,2774.3,850105,DRREDDY,2591.4775,163.36655786991162,2583.999989427392,1.9438524288968972,0.9825902029340734,1.0027754748945679,0.9772194787874418,1.5216641909647142,4.085381267303897,5.316169104232342,2125042.4,0.40004142976158974,1437956.4,0.5911896911477984,8381021,1.3077713591658957,2.555599610712615,70.90000000000009,60.59999999999991,10.300000000000182,70.90000000000009,123.17167701034788,1.1190937875154432,17.909813421734878,63.316004432337984,87.46375010357119,84.17709282735386,7.36455152288055
2014-08-25,2777.0,2900.0,2776.6,2879.95,1218613,DRREDDY,2605.1675,175.66966478308083,2589.5471011435843,3.8081678261182805,0.9642528516120072,1.0069619264223337,0.964113960311811,3.4228726112127807,6.517694478787423,8.057145882295098,2054904.65,0.593026542618413,1457871.2,0.8358852277210772,9599634,1.4355570041941397,4.284796611052279,123.40000000000009,125.69999999999982,2.299999999999727,125.69999999999982,123.50878674230148,1.5642000588963654,18.787766297510778,70.35978200043928,96.8367910388893,87.66601019273499,11.214428141823296
2014-09-01,2879.0,2989.8,2865.0,2975.8,2252964,DRREDDY,2625.1125,193.98183981401849,2602.4835226341247,3.328182780951061,0.9674709321863028,1.0047046172457827,0.9627663149405201,4.355736715429406,8.167494228927772,10.100391774785313,2106045.7,1.06976026208738,1602732.4,1.4057019125588277,11852598,1.6601169449400244,4.193830230526251,124.80000000000018,109.85000000000036,14.949999999999818,124.80000000000018,123.68094850999465,1.80783675593666,21.260773007884914,75.32041764356049,97.9961354039934,94.0988921821513,14.344624053105251
2014-09-08,2962.0,3017.8,2947.45,3003.0,1386312,DRREDDY,2647.7725,210.48910552817821,2610.5709480191254,0.9140399220377571,0.9863469863469864,1.004928404928405,0.9815018315018315,3.4813633739093706,7.713666141413797,10.005111673811399,2126168.95,0.652023443386284,1476792.8,0.938731553945821,13238910,1.7169540115754145,2.3426573426573545,70.35000000000036,42.0,28.350000000000364,70.35000000000036,116.57015537532875,1.6876289112856038,14.441416893732972,76.60259561363144,97.96325603798249,97.59872749362172,15.032307483489227
2014-09-15,2990.0,3027.85,2950.5,2983.4,706797,DRREDDY,2663.105,223.47871905042982,2614.3700870308326,-0.6526806526806483,1.0022122410672387,1.0148991083998122,0.9889723134678554,1.8981775182341856,6.092034808607334,8.629384089769273,2068745.3,0.3416549151797469,1282958.2,0.5509119470922748,12532113,1.5369901107805806,2.59267949319568,77.34999999999991,24.84999999999991,52.5,77.34999999999991,111.34080132528491,1.4332237152644627,9.266041605625542,73.43066947003317,93.42309684101504,96.46082942766365,14.115442752341107
2014-09-22,2983.4,3240.0,2983.0,3211.7,1709628,DRREDDY,2687.2325,254.83367396825273,2628.7389338056273,7.652342964403025,0.9289161503253729,1.0088115328330791,0.9287916056916898,5.9144218135566415,10.943463848162056,13.863995947826007,2094256.55,0.8163412452977645,1454862.8,1.1751128697496422,14241741,1.6517603850320928,8.001992714138929,257.0,256.5999999999999,0.40000000000009095,257.0,130.76202781524694,2.0580776937091056,19.172541743970317,82.93025083823137,96.68676461979744,96.02437249959833,22.176453458252674
2014-09-29,3205.0,3356.5,3175.1,3208.2,2525342,DRREDDY,2711.4975000000004,280.2464129424407,2648.622154868034,-0.10897655447270616,0.9990025559503772,1.0462252976747086,0.9896826881117138,3.874519156868829,9.296834764792553,12.622523368294814,2129600.25,1.1858291245035306,1716208.6,1.4714656481735378,11716399,1.2938715793475644,5.654260956299486,181.4000000000001,144.80000000000018,36.59999999999991,181.4000000000001,137.5137574398807,1.7723777256767823,20.89307583608102,82.40904559079013,83.59150254481078,91.23378800187443,21.12712997221932
2014-10-06,3220.0,3277.0,3194.0,3200.4,580570,DRREDDY,2757.21,281.77403161884257,2652.9408109335263,-0.24312698709555436,1.006124234470691,1.0239345081864766,0.9980002499687539,2.4268283879237043,7.779234370455695,11.375436772793979,1916825.45,0.30288099524137685,1381729.8,0.4201762167972349,11135829,1.147879081987337,2.593425821772278,83.0,68.80000000000018,14.199999999999818,83.0,130.2452564478966,1.5728560841955295,15.5504206231722,81.09840807557052,79.3750412895554,86.55110281805453,20.63593679927717
2014-10-13,3210.1,3215.0,2920.0,2943.15,1937776,DRREDDY,2789.3625,262.9272422248158,2660.329115964893,-8.038057742782156,1.0907021388648217,1.0923670217284203,0.9921342778995293,-4.0677909557875065,-0.24123958172907342,3.326663221495929,1857201.3,1.043385011630134,1492022.6,1.2987578070198131,9198053,0.9112633000777314,10.023274382889081,295.0,14.599999999999909,280.4000000000001,295.0,152.21255558817705,0.584905157406641,6.339198612566399,50.521540933237624,44.92338441039308,69.29664274825309,10.631048705134699
2014-10-20,2940.0,2995.0,2867.0,2966.25,1243922,DRREDDY,2816.9775,250.1143777696612,2665.2482900989635,0.7848733499821625,0.9911504424778761,1.0096923725242308,0.9665402444163506,-2.171567681197024,0.46234299441114496,3.739557731810741,1655545.2,0.7513669817048789,1599447.6,0.7777197577463619,10441975,1.0153021431482996,4.315212810788032,128.0,51.84999999999991,76.15000000000009,128.0,148.9842148430868,0.5968169496336198,8.99720731976188,52.381736949370314,48.001332445036645,57.43325271499504,11.293571072504468
2014-10-27,2966.0,3190.15,2928.35,3105.8,765447,DRREDDY,2854.6225000000004,232.63868838936867,2669.564731225786,4.704593341761498,0.9549874428488634,1.0271588640607894,0.9428649623285466,1.6128077286902667,4.229807339403337,7.392676453243932,1584254.65,0.48315906789353597,1410611.4,0.5426349170295944,11207422,1.0549855369960117,8.429390173224295,261.8000000000002,223.9000000000001,37.90000000000009,261.8000000000002,164.02631953067524,1.079689288737747,11.948960098042738,62.26955090648566,64.10880458124555,52.34450714555843,16.341063532627192
2014-11-03,3115.05,3260.9,2997.2,3181.3,1981932,DRREDDY,2892.4649999999997,220.20602081973726,2682.2257234205294,2.4309356687487904,0.9791751799578788,1.025021217741175,0.9421305755508753,2.6318503428925717,5.573714869856128,8.791267715853461,1530811.75,1.2946934853354763,1301929.4,1.5223037439664548,13189354,1.2090843552643864,8.289064219029964,263.7000000000003,155.0999999999999,108.60000000000036,263.7000000000003,177.31614359325192,1.3116580506054536,10.463723328530028,66.59916402561403,72.85404400371866,61.65472701000029,18.60672173194366
2014-11-10,3199.9,3458.0,3172.05,3442.25,1665308,DRREDDY,2941.875,227.4055052451211,2697.7039002189636,8.202621569798495,0.9295954680804707,1.0045754956786985,0.9215048296898831,6.675421695275687,10.913125953449871,14.396815547701141,1533191.7,1.0861707639038223,1518877.0,1.0964074115283857,14854662,1.3267615920761833,8.30706659888154,285.9499999999998,276.6999999999998,9.25,285.9499999999998,191.8006577808183,2.200364496280089,15.674776530680813,77.08553296251728,97.8912839737582,78.28471085290748,27.599252079540832
2014-11-17,3449.9,3503.0,3365.1,3439.75,1209498,DRREDDY,2982.66,240.19186113999368,2708.5196623143393,-0.0726269155349013,1.002950795842721,1.0183879642415874,0.9782978414128933,4.405062447476831,9.298609611561343,13.140049458774058,1490850.75,0.811280404829256,1373221.4,0.8807742145585555,13645164,1.2053475500152382,4.0090122828693975,137.9000000000001,60.75,77.15000000000009,137.9000000000001,184.61390341004255,1.9030203514414226,14.543789543789543,76.81892896407851,92.01288041419372,87.58606946389018,26.997416627976367
2014-11-24,3450.0,3569.6,3423.0,3522.0,1096894,DRREDDY,3022.24,260.77530890949265,2719.1324542107604,2.3911621484119516,0.979557069846678,1.0135150482680295,0.9718909710391823,4.425007297692293,9.785809786168926,13.904465653605886,1468243.45,0.7470791032645165,1343815.8,0.8162532394692784,14742058,1.2906431375871736,4.162407722884722,146.5999999999999,129.8499999999999,16.75,146.5999999999999,179.5453829553702,1.9164391064855455,18.053227860829924,79.50920253131392,93.99747793190417,94.63388077328538,29.526606714062233
2014-12-01,3520.0,3666.25,3460.0,3628.45,1278703,DRREDDY,3068.9125,281.8089661244955,2732.754675114046,3.0224304372515665,0.9701112045088124,1.0104176714575095,0.9535752180683212,4.819298543909426,10.65640906885945,15.061109848374171,1437474.4,0.8895483634352028,1446467.0,0.8840180937415095,16020761,1.3713315360499045,5.6842453389188226,206.25,144.25,62.0,206.25,183.10599856132086,1.9855205733688812,12.975994021857584,82.53588698360618,95.28237129485177,93.76424321364989,32.77628003137799
2014-12-08,3628.0,3628.0,3310.55,3315.4,1638697,DRREDDY,3101.995,269.0545556593528,2743.7297356633185,-8.627650925326236,1.094287265488327,1.094287265488327,0.9985371297580986,-2.7786322813439934,1.9031310557406829,6.454181605102114,1463457.3,1.1197436372075904,1377820.0,1.1893404073100986,14382064,1.2068504224058378,9.575013573022858,317.4499999999998,0.4499999999998181,317.89999999999964,317.89999999999964,201.07853208647805,0.7931662761740785,3.341437566236527,54.97938397740522,56.10259618392244,81.79414847022612,20.83551659283511
2014-12-15,3330.0,3448.0,3302.1,3355.65,1206229,DRREDDY,3131.2925,262.79577285463,2752.098248379839,1.2140314894130366,0.9923561754056591,1.0275207485882019,0.98404183988199,-1.0305559212210051,2.6398055396214835,6.944882278870749,1447335.85,0.8334133366488503,1286004.2,0.9379666100623933,15588293,1.2845419924833867,4.347890870621194,145.9000000000001,132.5999999999999,13.300000000000182,145.9000000000001,193.72139447494766,0.8537332909236226,4.850956130483697,57.104082544509346,61.13856740694402,70.84117829523942,21.930603385088897
2014-12-22,3311.65,3327.85,3057.0,3237.9,2908622,DRREDDY,3154.8025,249.23905216678847,2767.6070911983466,-3.509007196817304,1.0227771086197843,1.0277803514623676,0.9441304549244881,-3.1364330743270505,-0.7721238741960321,3.2640892865236575,1491966.45,1.9495223903995964,1625829.0,1.7890085611709472,12679671,1.030119518331237,8.364989653787946,270.8499999999999,27.800000000000182,298.6500000000001,298.6500000000001,207.71187521162133,0.33340481468526945,10.0147800825646,49.25717820155684,46.40600563027839,54.54905640704828,16.992762820174065
2014-12-29,3229.85,3236.5,3117.15,3140.85,1206433,DRREDDY,3175.775,227.55473922136704,2772.484788550439,-2.9973130732882436,1.0283362783959755,1.030453539646911,0.9924542719327571,-4.215516320181607,-3.330779855023606,0.25210112202068896,1468489.6,0.8215468465013303,1647736.8,0.7321757940952706,11473238,0.9174151578500258,3.799926771415378,119.34999999999991,1.400000000000091,120.75,120.75,196.1169585167385,-0.15347955449974113,5.886219974715545,43.564154170838286,34.26337191116671,47.26931498279638,13.286464653324796
2015-01-05,3144.8,3261.0,3141.0,3148.4,814550,DRREDDY,3194.48,207.2897415391498,2775.7726428290775,0.24038078864001555,0.9988565620632702,1.0357641976877143,0.9976495997967221,-2.6437353225431806,-2.6425612758365045,0.45035917450359847,1466711.85,0.5553578911904202,1554906.2,0.5238579664805504,12287788,0.9674367554373307,3.8114597890992252,120.0,120.15000000000009,0.15000000000009095,120.15000000000009,185.98803071450672,-0.2222975418747243,1.3716272779960015,44.14364345648662,35.208007507037856,38.62579501616099,13.424275152129873
2015-01-12,3130.0,3214.0,3010.0,3207.25,1917468,DRREDDY,3210.8450000000003,193.62054445962391,2784.4770702704604,1.869203404904085,0.9759139449684309,1.0021046067503312,0.9384987138514304,-0.5068799936591587,-0.6507149883661878,2.0872507359648265,1501654.6,1.276903490323274,1610660.4,1.1904855921210953,14205256,1.0984860270281696,6.360589289890092,204.0,65.59999999999991,138.4000000000001,204.0,188.38962661923915,-0.018567244555754914,0.8157042718385465,48.86588839190124,42.571160462933996,37.34751329371286,15.183207441118379
2015-01-19,3210.0,3330.0,3190.0,3323.9,1936328,DRREDDY,3228.25,186.90920818745735,2795.246777175952,3.637072258165097,0.9657330244592196,1.001835193597882,0.9597159962694425,2.0135602034430695,2.4699026582961947,5.0631458064361,1485822.8,1.3032025084014056,1756680.2,1.102265511958295,16141584,1.2278594741675333,4.211919732843948,140.0,122.75,17.25,140.0,181.9376764033406,0.5117457878483418,-3.438158181422035,57.15107059977578,57.16609321238663,44.98175372745283,18.912577849679103
2015-01-26,3342.0,3389.75,3252.0,3349.6,1416143,DRREDDY,3245.58,180.89654967469573,2803.2247704743995,0.7731881223863368,0.9977310723668498,1.011986505851445,0.9708621925005971,1.843577891932246,2.7584639818598515,5.3089247921677805,1487314.35,0.9521477420022203,1458184.4,0.9711686670080959,17557727,1.3139987512102926,4.112431335084786,137.75,65.84999999999991,71.90000000000009,137.75,176.04598621622853,0.5750247873000232,-2.6208300021803965,58.8461802146283,57.08768125762298,52.274978310981204,19.490953250714014
