Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,564.0,564.8,546.15,558.0,4321734,WIPRO,,,558.0,,1.010752688172043,1.0121863799283153,0.978763440860215,0.0,0.0,0.0,,,,,4321734,,3.3422939068100317,18.649999999999977,,,18.649999999999977,18.649999999999977,,,,,,0.0
2014-01-13,558.0,568.0,531.6,561.45,8496151,WIPRO,,,560.2867829560025,0.6182795698924881,0.9938551963665508,1.011666221391041,0.9468340903018968,0.40965357556326554,0.5266974542956271,0.5632736663995053,,,,,12817885,,6.483213108914414,36.39999999999998,10.0,26.399999999999977,36.39999999999998,21.016666666666644,,,100.0,,,0.2076110091086806
2014-01-20,562.55,577.7,549.3,573.05,11710310,WIPRO,,,566.3802288121894,2.066078902840851,0.9816769915365151,1.0081144751766864,0.9585550999040223,1.617078207253562,2.177393075719045,2.3614504260826545,,,,,24528195,,4.955937527266398,28.40000000000009,16.25,12.150000000000091,28.40000000000009,22.001111111111104,,,100.0,,,1.1776137033946843
2014-01-27,574.75,587.0,565.0,570.55,10451508,WIPRO,,,567.6261055118164,-0.436262106273444,1.0073613180264658,1.0288318289369907,0.9902725440364561,0.7906600843240645,1.4989372691124585,1.7724886561699733,,,,,14076687,,3.855928490053458,22.0,13.950000000000045,8.049999999999955,22.0,22.00096296296296,,,83.49253862745957,,,0.5151092347218886
2014-02-03,568.8,579.65,561.65,565.95,6415169,WIPRO,,,567.3663511122827,-0.8062395933748023,1.0050357805459844,1.024207085431575,0.9924021556674617,-0.01047075877008683,0.5985667470252882,0.892927442140903,,,8278974.4,0.7748748444010166,7661518,,3.1804929764113434,18.0,9.100000000000023,8.899999999999977,18.0,21.467501234567898,,,61.82497912597404,,,-0.24963607896485154
2014-02-10,561.7,573.85,544.0,563.2,8788026,WIPRO,,,566.6367399626861,-0.4859086491739606,0.9973366477272727,1.0189098011363635,0.9659090909090908,-0.3325354236812693,0.0970355881883494,0.3749223402989201,,,9172232.8,0.958111965932657,-1126508,,5.300071022727276,29.850000000000023,7.899999999999977,21.950000000000045,29.850000000000023,22.585167736625515,,,52.43790159596324,,,-0.6065155540236145
2014-02-17,566.0,571.4,549.8,561.0,5923270,WIPRO,,,566.0416550743582,-0.3906250000000111,1.0089126559714796,1.0185383244206774,0.9800356506238859,-0.4839975646076135,-0.2526349224328982,-0.014450552195497506,,,8657656.6,0.6841655050166808,-7049778,,3.8502673796791482,21.600000000000023,8.199999999999932,13.400000000000091,21.600000000000023,22.45381203840878,,,45.991961668217385,,,-0.8906862293899436
2014-02-24,559.25,581.95,554.45,577.65,5159457,WIPRO,,,567.0192466109667,2.9679144385026612,0.9681468016965291,1.0074439539513547,0.9598372717043193,1.6082141622725588,2.2602987105614694,2.629306333477821,,,7347486.0,0.7022071222728428,-1890321,,4.76066822470354,27.5,20.950000000000045,6.5499999999999545,27.5,23.12663709995428,,,73.95252891828103,,,1.8748487732246422
2014-03-03,580.0,611.0,580.0,585.9,7146413,WIPRO,,,568.9915553655923,1.428200467411056,0.9899300221880868,1.0428400750981397,0.9899300221880868,1.995772783565719,3.1170529590459113,3.6670089945479996,,,6686467.0,1.068787597396353,5256092,,5.291005291005291,31.0,33.35000000000002,2.3500000000000227,33.35000000000002,24.48975215329371,,,79.90146808564728,,,2.971651244198798
2014-03-10,586.0,596.0,555.1,557.25,8382886,WIPRO,,,567.709854506139,-4.889912954429077,1.0515926424405564,1.069537909376402,0.9961417676087932,-2.0286247657949508,-1.5977214709402159,-1.178629240472201,,,7080010.4,1.1840217070867578,-3126794,,7.339614176760875,40.89999999999998,10.100000000000023,30.799999999999955,40.89999999999998,26.677785199521214,,,41.72072416739685,,,-1.8424648476884724
2014-03-17,557.0,574.8,544.6,547.6,7212436,WIPRO,,,565.9833267519655,-1.7317182593091007,1.0171658144631117,1.049671292914536,0.9945215485756026,-2.551072742560555,-2.904096248066532,-2.7148317790942995,,,6764892.4,1.0661567950437763,-10339230,,5.51497443389334,30.199999999999932,17.549999999999955,12.649999999999977,30.199999999999932,27.14741383958504,,-1.8637992831541217,35.18621752182658,,,-3.2480332693654947
2014-03-24,550.0,577.5,528.7,562.8,10215221,WIPRO,,,565.6382036833612,2.7757487216946597,0.9772565742714997,1.0261194029850746,0.9394100923951672,0.14573864744590548,-0.10704097691326447,0.05433239982343972,,,7623282.6,1.3400029273478593,-124009,,8.670931058990753,48.799999999999955,29.899999999999977,18.899999999999977,48.799999999999955,30.034425327640363,,0.2404488378306091,49.547876173903504,,,-0.5017701535856756
2014-03-31,557.35,559.95,538.5,543.2,9652433,WIPRO,,,563.5531665858548,-3.482587064676601,1.0260493372606774,1.0308357879234167,0.9913475699558173,-2.304833442829456,-3.187843459615161,-3.2559583608205838,,,8521877.8,1.132665033051753,-9776442,,3.9488217967599493,21.450000000000045,2.849999999999909,24.299999999999955,24.299999999999955,29.26983528395498,,-5.208969548904962,37.26290094458249,,,-3.6115787813169953
2014-04-07,547.0,572.5,546.95,556.9,6774245,WIPRO,,,563.1458418474361,2.5220913107510956,0.982223020290896,1.0280122104507092,0.9821332375650926,0.14127548195968975,-0.5566065730133103,-0.656162446515716,,,8447444.2,0.8019283512994381,-3002197,,4.587897288561673,25.549999999999955,29.299999999999955,3.75,29.299999999999955,29.27385724609431,,-2.3924283586013506,47.71771281811428,34.26488456865121,,-1.1090984578606284
2014-04-14,559.0,570.8,549.5,568.1,4656033,WIPRO,,,563.3458909817426,2.011133057999648,0.9839816933638443,1.0047526843865515,0.9672592853370885,1.4066494348452285,1.2221577682332914,1.217569452104889,,,7702073.6,0.6045168147964725,1653836,,3.749339904946304,21.299999999999955,13.899999999999977,7.399999999999977,21.299999999999955,28.210676279948395,,0.3798922166269092,54.81979012756638,47.87363304981774,,0.8439058657146521
2014-04-21,565.05,594.7,544.05,546.2,11942626,WIPRO,,,561.7366940168719,-3.8549551135363402,1.0345111680703039,1.0887953130721348,0.9960637129256681,-1.697647328285652,-2.3471656199194495,-2.5145378275435317,,,8648111.6,1.3809518831833762,-10288790,,9.273160014646665,50.65000000000009,26.600000000000023,24.050000000000068,50.65000000000009,31.20258610928862,,-3.018465909090906,41.95985461333614,21.263669501822612,34.46739570676385,-2.765832138501027
2014-04-28,549.0,554.9,517.0,529.6,15016486,WIPRO,,,558.34455795035,-3.0391797876235804,1.036631419939577,1.0477719033232626,0.9762084592145015,-3.256866780853003,-4.761580483815297,-5.250479320154682,,,9608364.6,1.5628555560849555,-25305276,,7.1563444108761285,37.89999999999998,8.699999999999932,29.200000000000045,37.89999999999998,32.09557462805014,,-5.597147950089121,34.816551824267194,13.40425531914896,27.51385262359644,-5.1481755380350736
2014-05-05,531.0,536.5,517.6,520.75,8588524,WIPRO,,,556.2041834312292,-1.6710725075528732,1.0196831493038887,1.0302448391742678,0.9939510321651465,-3.3411254884170445,-5.607406390610106,-6.4525831857086065,,,9395582.8,0.9141023162501425,-33893800,,3.6293807009121415,18.899999999999977,6.899999999999977,12.0,18.899999999999977,30.33616467764345,,-9.850255344932046,31.51605015366478,3.9893617021276597,12.88576217436641,-6.374310817389402
2014-05-12,519.0,525.0,500.0,511.95,10972925,WIPRO,,,553.2034401833187,-1.6898703792606828,1.0137708760621154,1.0254907705830647,0.976657876745776,-3.4116497028917925,-6.3623236832451,-7.592214349307437,,,10235318.8,1.0720647997793677,-44866725,,4.883289383728879,25.0,4.25,20.75,25.0,29.624676053957657,,-12.621607782898103,28.42451254742828,10.765765765765757,9.386460929014126,-7.457191547769162
2014-05-19,515.0,531.95,474.7,482.05,13220990,WIPRO,552.1575,24.765613230530224,547.8293419990443,-5.840414102939739,1.0683539051965563,1.1035162327559382,0.9847526190229229,-6.550626235723063,-11.108257785299081,-13.076993309374421,8752342.15,1.5105659460536514,11948310.2,1.106515463584131,-58087715,8.384386304671137,11.876361373301537,57.25000000000006,20.000000000000057,37.25,57.25000000000006,33.30805258009664,-2.8308404620311935,-13.494840735755941,20.52943801026497,5.392516507703611,6.7158813251990095,-12.007268862053593
2014-05-26,486.0,509.9,480.45,506.0,12969385,WIPRO,549.5575,26.768556156136146,544.9439482941867,4.968364277564574,0.9604743083003953,1.0077075098814228,0.949505928853755,-1.0049135400926419,-5.013668546702573,-7.081095334753515,9184724.7,1.4120602874466124,12153662.0,1.0671174663241416,-45118330,4.79977888710816,5.820158102766796,29.44999999999999,27.849999999999966,1.6000000000000227,29.44999999999999,32.79364556941709,-1.6271889953995646,-7.596785975164355,36.76308565637749,22.964049889948647,13.040777387806004,-7.146413574477008
2014-06-02,511.7,518.65,485.0,499.1,10153098,WIPRO,546.4399999999999,28.859649485415737,542.5951584530293,-1.3636363636363558,1.0252454417952312,1.0391705069124424,0.971749148467241,-1.600863222182439,-5.541831785152993,-7.8480225461227,9267572.05,1.0955510186726845,11180984.4,0.9080683450376694,-55271428,4.3165456624864404,6.7421358445201305,33.64999999999998,12.649999999999977,21.0,33.64999999999998,32.90782616016147,-1.6403525629763194,-11.318407960198995,34.42542926517889,17.90168745414529,15.419417950599183,-8.016134640242003
2014-06-09,503.9,516.1,485.2,511.75,9503248,WIPRO,543.375,29.13862285876373,541.1836615724714,2.5345622119815614,0.9846604787493893,1.0085002442598925,0.9481191988275525,0.6070791933675161,-2.513942204988258,-4.750273339923177,9157218.95,1.0377875697730259,11363929.2,0.8362642738041698,-45768180,2.804531143191531,6.038104543234008,30.900000000000034,17.0,13.900000000000034,30.900000000000034,32.640116005473274,-1.0853292605243514,-5.7897643593520005,42.20014958448463,30.544105523495475,23.80328095586314,-5.438756500325318
2014-06-16,511.8,538.0,511.8,536.1,11675040,WIPRO,541.6525,28.457939762504264,540.9130775842405,4.758182706399605,0.9546726357022943,1.0035441149039357,0.9546726357022943,3.4143788810617637,1.8362620139056085,0.006920941559033441,9218395.55,1.2664937121297641,11504352.2,1.0148368023711931,-34093140,1.8204503051932917,4.887147920164146,26.19999999999999,26.25,0.05000000000001137,26.25,31.78810053807684,-0.19511250801493002,-3.7349613934278936,54.24813575771726,51.16666666666667,33.20415321476914,-0.8898061044735706
2014-06-23,539.0,543.3,527.85,531.4,7065803,WIPRO,539.925,27.949477445449496,540.6161979512902,-0.8767021078157189,1.0143018441851712,1.0223936770794129,0.9933195333082425,1.7067476077495796,0.8297543937654375,-0.804351166028758,9250927.25,0.7637940294039173,10273314.8,0.6877821947011689,-41158943,1.9443133230089662,2.907414377117037,15.449999999999932,7.199999999999932,8.25,15.449999999999932,29.60968713299992,-0.3050146471124077,-6.460130258757268,51.84149079073949,47.24999999999997,42.98692406338737,-1.7047580124709198
2014-06-30,534.0,553.0,526.0,546.4,8435674,WIPRO,539.0849999999999,27.461341727484662,540.8239495263791,2.8227324049680202,0.9773060029282578,1.0120790629575402,0.9626647144948756,2.9367565626624357,3.044757610615384,1.7993908147412714,9233309.65,0.9136132459285604,9366572.6,0.9006148097330714,-32723269,1.438466260738661,4.941434846266471,27.0,21.600000000000023,5.399999999999977,27.0,29.261728848599933,0.26637445732226706,0.03661662394724985,58.60425465362931,59.74999999999996,52.7222222222222,1.0310287624103962
2014-07-07,547.9,559.55,536.0,557.6,8358327,WIPRO,538.915,27.328739932821556,541.4004932715499,2.049780380673516,0.9826040172166427,1.0034971305595408,0.9612625538020085,3.2575846315623687,4.2790360090801,3.4575350539396603,9355062.5,0.8934549608834789,9007618.4,0.927917528122639,-24364942,1.031779731979406,4.22345767575322,23.549999999999955,13.149999999999977,10.399999999999977,23.549999999999955,28.500165002119935,0.6837124597010619,5.287009063444104,63.07193791952513,69.08333333333333,58.69444444444442,2.9921484981590116
2014-07-14,558.0,558.85,537.0,538.8,6874053,WIPRO,536.9725,25.76665263781661,541.329012851576,-3.371592539454815,1.0356347438752784,1.037212323682257,0.9966592427616927,-0.07865727473500383,0.8049482638610513,0.08152948014789956,9440792.3,0.7281224691279353,8481779.4,0.8104493969744131,-31238995,1.2454789210592874,4.055308092056427,21.850000000000023,1.25,20.600000000000023,21.850000000000023,27.613476335170617,0.07092500627411118,3.4661545847335384,52.16726857537964,53.416666666666615,60.749999999999964,-0.46718590571265295
2014-07-21,538.15,555.0,532.75,544.95,9035648,WIPRO,534.925,23.17028780231513,541.4552799442788,1.1414253897550353,0.9875217909899989,1.0184420589044865,0.9776126250114688,0.700516206835843,1.6494925477855238,1.1083905133407794,9535254.05,0.9476043273330509,7953901.0,1.1360020699276996,-22203347,0.839290978908705,4.082943389301771,22.25,16.200000000000045,6.0499999999999545,22.25,26.89834615714787,0.43266618375790794,6.44594198652213,55.097563967949405,58.54166666666669,60.34722222222221,0.6454309682012682
2014-07-28,544.15,580.0,530.0,557.05,15875601,WIPRO,534.915,23.160186459571374,542.3555785169513,2.220387191485451,0.9768422942285253,1.0411991742213447,0.9514406247195046,1.904971195781568,3.2449884682047623,2.9850988111024632,9909889.8,1.6019957154316689,9715860.6,1.6339881409990589,-6327746,0.23775171272831366,8.975854950184006,50.0,35.049999999999955,14.950000000000045,50.0,29.978566669528156,0.9557349652015558,15.558552017425576,60.57986068347384,78.20512820512816,63.3878205128205,2.7093703955677904
2014-08-04,556.9,557.1,535.0,548.65,9813406,WIPRO,534.9675,23.19162323249286,542.5724618909707,-1.5079436316309036,1.0150369087760867,1.0154014398979314,0.975120750934111,0.26873745206127814,1.5116910227130984,1.3747899723519716,10039938.3,0.9774368832525594,9991407.0,0.9821845912192347,-16141152,0.5999306560879258,4.028068896382033,22.100000000000023,0.05000000000006821,22.049999999999955,22.100000000000023,28.928091113591073,0.5899759522149359,8.428853754940713,55.18301634070532,70.22792022792021,68.99157169990502,1.1201339057732338
