Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,154.55,159.4,147.5,150.85,6100791,ADANIPORTS,,,150.85,,1.0245276764998343,1.0566788200198873,0.9777925091150149,0.0,0.0,0.0,,,,,6100791,,7.888631090487243,11.900000000000006,,,11.900000000000006,11.900000000000006,,,,,,0.0
2014-01-13,150.85,153.2,142.2,143.75,5906977,ADANIPORTS,,,147.35729954975812,-4.706662247265491,1.049391304347826,1.0657391304347825,0.9892173913043477,-3.2927536231884167,-4.233540372670809,-4.527536231884053,,,,,193814,,7.652173913043478,11.0,2.3499999999999943,8.650000000000006,11.0,11.780000000000005,,,0.0,,,-2.447995152449199
2014-01-20,143.0,152.5,142.0,150.95,6678767,ADANIPORTS,,,148.6413690258788,5.0086956521739,0.9473335541570057,1.0102683007618418,0.9407088439880756,1.0893967833351554,0.6327274202161736,0.42002502668284875,,,,,6872581,,6.955945677376615,10.5,8.75,1.75,10.5,11.609333333333337,,,53.91912131802295,,,1.5531550800768412
2014-01-27,151.0,151.45,141.25,143.95,10023270,ADANIPORTS,,,147.00350146056374,-4.637297118251071,1.0489753386592569,1.0521014241055922,0.9812434873219869,-2.4802850784094463,-3.599403339959521,-4.053820449487352,,,,,-3150689,,7.085793678360535,10.199999999999989,0.5,9.699999999999989,10.199999999999989,11.421422222222226,,,33.59735815645263,,,-2.0771624010485943
2014-02-03,143.6,147.8,141.0,143.95,5773265,ADANIPORTS,,,146.49227455676075,0.0,0.9975686002084058,1.0267453977075376,0.9795067731851338,-1.6535233856062976,-3.085202862822447,-3.7160020786967465,,,6896614.0,0.8371158658437314,-3150689,,4.72386245224037,6.800000000000011,3.8500000000000227,2.9499999999999886,6.800000000000011,10.805232592592597,,,33.59735815645263,,,-1.735432509634298
2014-02-10,142.5,152.5,141.95,148.05,12302859,ADANIPORTS,,,146.9018950751197,2.8482111844390534,0.9625126646403241,1.0300574130361364,0.9587977034785544,0.7744019301676205,-0.19751021625873982,-0.7734456217000583,,,8137027.6,1.5119598463694532,9152170,,7.125970955758197,10.550000000000011,8.550000000000011,2.0,10.550000000000011,10.77120158024692,,,48.680253351785346,,,0.7815453465002653
2014-02-17,149.9,152.0,143.35,151.2,5250631,ADANIPORTS,,,147.3355855988559,2.127659574468077,0.9914021164021165,1.0052910052910053,0.9480820105820106,1.8944012599705078,1.6199467827828198,1.2155010652449054,,,8005758.4,0.655856789283074,14402801,,5.720899470899475,8.650000000000006,3.9499999999999886,4.700000000000017,8.650000000000006,10.488374702880666,,,57.28197071075862,,,2.622865606728285
2014-02-24,152.0,170.7,151.45,164.5,12688354,ADANIPORTS,,,150.70041303029,8.796296296296301,0.9240121580547113,1.0376899696048631,0.9206686930091185,6.550895523840083,8.206353210022213,8.435471819511317,,,9207675.8,1.3780191956801953,27091155,,11.702127659574469,19.25,19.5,0.25,19.5,11.689924742496578,,,76.48414560128327,,,9.156966920147953
2014-03-03,164.85,173.8,154.85,171.65,7863844,ADANIPORTS,,,152.96996947860714,4.346504559270525,0.9603845033498397,1.0125254879114478,0.9021264200407806,6.9623160061042535,10.311406615032183,11.228753401983564,,,8775790.6,0.8960838240602506,34954999,,11.039906787066716,18.950000000000017,9.300000000000011,9.650000000000006,18.950000000000017,12.65793477683037,,,81.61144910244045,,,12.211567136388341
2014-03-10,172.3,190.75,171.1,187.85,13874337,ADANIPORTS,,,158.56700828486422,9.437809496067562,0.917221187117381,1.015437849347884,0.910833111525153,9.990529828578815,15.468054049828234,17.310607193663053,,,10396005.0,1.3345835251137337,48829336,,10.460473782273095,19.650000000000006,19.099999999999994,0.5500000000000114,19.650000000000006,13.590210139919655,,,88.28764791943925,,,18.467266319693152
2014-03-17,188.1,188.5,175.2,183.2,5447967,ADANIPORTS,,,160.02711246661474,-2.475379291988289,1.0267467248908297,1.0289301310043668,0.9563318777292577,5.137267206326523,11.419248065783986,13.944128991369006,,,9025026.6,0.6036510740034827,43381369,,7.259825327510924,13.300000000000011,0.6500000000000057,12.650000000000006,13.300000000000011,13.551515454597038,,21.445144182963215,78.81100598603335,,,14.480600928308093
2014-03-24,183.5,189.95,174.6,178.5,8643848,ADANIPORTS,,,161.6150690562997,-2.56550218340611,1.0280112044817926,1.0641456582633053,0.9781512605042016,1.7596539764669228,7.788745477318739,10.705046098696005,,,9703670.0,0.8907813229427629,34737521,,8.599439775910362,15.349999999999994,6.75,8.599999999999994,15.349999999999994,13.791313393984098,,24.17391304347827,70.04279835896176,,,10.447621649574232
2014-03-31,179.0,192.8,177.0,187.45,14058529,ADANIPORTS,,,164.7839917328543,5.014005602240901,0.95492131234996,1.0285409442518005,0.9442518004801281,4.300162655994813,10.4498315026547,13.72115142473086,,,9977705.0,1.4089942526863644,48796050,,8.428914377167251,15.800000000000011,14.300000000000011,1.5,15.800000000000011,14.059138274786221,,24.180192116594903,75.92743232822167,,,13.75498191832343
2014-04-07,188.7,189.7,175.15,177.0,10449675,ADANIPORTS,,,165.80470289305288,-5.574819951987187,1.0661016949152542,1.0717514124293785,0.9895480225988701,-0.8999416577543218,4.425282882191879,7.908346600858665,,,10494871.2,0.9956934964575841,38346375,,8.220338983050837,14.549999999999983,2.25,12.299999999999983,14.549999999999983,14.124586504814724,,22.959360889197654,60.03865935497667,69.49806949806948,,6.752098650765231
2014-04-14,178.8,204.4,176.9,193.65,27918176,ADANIPORTS,,,170.88630408365626,9.406779661016952,0.9233152594887685,1.0555125225923057,0.9135037438678028,5.183614171882217,10.836671772260537,14.507509610066203,,,13303639.0,2.0985367988412795,66264551,,14.200877872450295,27.5,27.400000000000006,0.09999999999999432,27.5,15.907974970839428,,34.525877040639116,71.14107809775118,83.0441640378549,,13.320959826716091
2014-04-21,195.0,209.5,185.3,204.0,25934828,ADANIPORTS,,,175.6863076698881,5.344694035631292,0.9558823529411765,1.0269607843137254,0.9083333333333334,6.6627675960293775,13.166056675202734,17.274579900278813,,,17401011.2,1.4904207406061551,92199379,,11.862745098039209,24.19999999999999,15.849999999999994,8.349999999999994,24.19999999999999,17.013578308060836,,37.79128672745693,75.93634849810756,91.97080291970804,81.5043454852108,16.116049512129827
2014-04-28,205.6,213.05,189.4,192.15,23470811,ADANIPORTS,,,177.59560197536277,-5.808823529411766,1.0699973978662503,1.108769190736404,0.9856882643767889,0.6044048558938053,6.695106777032941,11.158451425199798,,,20366403.8,1.1524278527758542,68728568,,12.308092635961492,23.650000000000006,9.050000000000011,14.599999999999994,23.650000000000006,17.898434533652726,,27.08333333333335,62.267799231263425,70.99236641221374,82.00244445659223,8.195246877034894
2014-05-05,193.7,196.5,174.6,186.05,19648879,ADANIPORTS,,,178.34376708125384,-3.1746031746031744,1.0411179790378928,1.056167696855684,0.9384574039236764,-1.7696447440294096,3.1165113857574975,7.558479286425506,,,21484473.8,0.9145617985766075,49079689,,11.771029293200755,21.900000000000006,4.349999999999994,17.55000000000001,21.900000000000006,18.431976595832364,,13.100303951367787,56.25354227343216,62.526023594725885,75.16306430888255,4.3209992952740475
2014-05-12,187.3,209.5,185.05,204.6,25526480,ADANIPORTS,,,181.0510825204928,9.970438054286479,0.91544477028348,1.0239491691104594,0.9044477028347997,4.971513833083502,10.200364236783322,14.611357846054945,,,24499834.8,1.041904168268106,74606169,,11.950146627565978,24.44999999999999,23.44999999999999,1.0,24.44999999999999,19.234379716388048,,19.196038450334974,67.3267373787454,88.11533052039378,73.87790684244447,13.006780822115074
2014-05-19,210.05,235.0,210.0,231.65,71166320,ADANIPORTS,174.7475,24.68046038873669,192.34890349613676,13.220918866080167,0.9067558817181093,1.0144614720483487,0.906540038851716,10.712056206198675,17.731162860889405,22.533751337625464,15936430.4,4.465637424049491,33149463.6,2.146831721283116,145772489,3.6297549611496915,10.792143319663285,25.0,30.400000000000006,5.400000000000006,30.400000000000006,20.72312908753631,2.3055688226127393,23.316475911631617,77.08576716100546,96.34478996181124,82.3287146923103,20.4321916005373
