Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,393.0,404.5,383.0,393.25,17593657,TATAMOTORS,,,376.8847341203934,-0.694444444444442,0.9993642720915448,1.0286077558804831,0.9739351557533376,0.4022816526453492,3.149935367942653,4.476359379705927,,,29498600.8,0.5964234412094556,53367255,,5.467260012714558,21.5,8.5,13.0,21.5,24.016792389065934,,7.167188990325668,59.91617937974792,,,4.3422469519231965
2014-03-24,394.0,397.35,378.75,391.5,26314854,TATAMOTORS,,,378.0337260141572,-0.4450095359186279,1.0063856960408684,1.0149425287356322,0.9674329501915708,-0.028612584243881266,2.3288715565264186,3.711922432261165,,,25686417.2,1.0244657242427722,27052401,,4.750957854406137,18.600000000000023,4.100000000000023,14.5,18.600000000000023,23.294553403857147,,4.080818822278354,58.37694035977228,,,3.5621885189520093
2014-03-31,392.0,404.95,386.65,398.65,27889107,TATAMOTORS,,,379.6193409114545,1.8263090676883698,0.9833187006145743,1.015803336259877,0.9698984071240436,1.1769692265872482,3.4977044977801923,4.985658671878557,,,25643454.4,1.087572156425228,54941508,,4.590492913583347,18.30000000000001,13.449999999999989,4.850000000000023,18.30000000000001,22.62861295000953,,6.335022672712731,62.87332917928724,,,5.013089966083769
2014-04-07,405.15,418.0,399.5,404.0,22235245,TATAMOTORS,,,381.0279625832814,1.3420293490530533,1.0028465346534652,1.0346534653465347,0.9888613861386139,1.6570936999653607,4.093408553126041,5.723568713900217,,,24204813.0,0.9186290759610496,77176753,,4.579207920792079,18.5,19.350000000000023,0.8500000000000227,19.350000000000023,22.191464556674926,,16.008614501076824,66.04060209212795,81.15124153498871,,6.028963664759273
2014-04-14,408.0,437.8,407.5,423.6,19288819,TATAMOTORS,,,383.0598426628245,4.851485148514856,0.9631728045325778,1.0335221907459868,0.9619924457034938,4.138284316628903,7.312296753263695,9.245266636089976,,,22664336.4,0.8510648032915714,96465572,,7.152974504249294,30.30000000000001,33.80000000000001,3.5,33.80000000000001,23.739269282451605,,25.9215219976219,75.04123070357738,86.56575212866603,,10.583243875255183
2014-04-21,425.6,434.55,409.05,432.1,18044051,TATAMOTORS,,,385.15580715830333,2.0066100094428663,0.9849571858366118,1.0056699838000462,0.9466558666975237,4.016010547749737,7.830506638045105,10.111325391021543,,,22754415.2,0.7929911993519394,114509623,,5.901411710252256,25.5,10.949999999999989,14.550000000000011,25.5,23.974033378124723,,18.69248729570114,77.96377331897062,94.60737937559131,87.44145767974868,12.1883642851066
2014-04-28,430.9,434.7,415.0,416.45,15508066,TATAMOTORS,,,386.26460537654594,-3.621846794723449,1.0346980429823507,1.0438227878496817,0.9965181894585184,0.2726508307242158,3.742988014268812,6.172237706820447,,,20593057.6,0.7530725306182797,99001557,,4.730459839116338,19.69999999999999,2.599999999999966,17.100000000000023,19.69999999999999,23.404162261041424,,7.7211588204862736,62.43293895163144,79.80132450331124,86.99148533585618,7.814693400144218
2014-05-05,416.05,420.3,404.2,414.45,13231006,TATAMOTORS,,,387.0916221797378,-0.48024972985952763,1.0038605380624925,1.014115092290988,0.9752684280371576,-0.13906713563341028,2.810128449495365,5.242834343318281,,,17661437.4,0.7491466124948585,85770551,,3.884666425383043,16.100000000000023,3.8500000000000227,12.25,16.100000000000023,22.430273959569238,,4.513932669272469,60.65135613833383,77.9091769157994,84.10596026490066,7.067675003195735
2014-05-12,414.9,446.5,414.5,445.2,20469861,TATAMOTORS,,,389.614930913101,7.4194715888527,0.9319407008086253,1.0029200359389039,0.9310422282120395,4.518364219282316,8.162606345578254,10.805409484402299,,,17308360.6,1.1826574147062778,106240412,,7.187780772686433,32.0,32.05000000000001,0.05000000000001137,32.05000000000001,23.712904098293343,,8.400292184075964,73.87622149703476,98.86363636363636,85.52471259424901,14.266668106540456
2014-05-19,447.25,465.0,434.05,444.4,27919363,TATAMOTORS,396.0075,29.492658653869853,392.6782714741335,-0.17969451931716396,1.0064131413141315,1.0463546354635465,0.9767101710171018,2.8976533909758175,6.854813575385305,9.757772901105415,24965624.95,1.1183122015137057,19034469.4,1.4667791580258078,78321049,1.4620528845670646,6.964446444644462,30.94999999999999,19.80000000000001,11.149999999999977,30.94999999999999,24.677850218520895,1.640832064953568,12.222222222222223,73.1383185658761,78.16640169581343,84.97973832508308,13.171528012410914
2014-05-26,446.05,453.75,425.0,444.05,35502289,TATAMOTORS,399.8625,30.515780537979126,396.08845008825756,-0.07875787578757176,1.0045039972976015,1.0218443868933678,0.9570994257403446,1.8807449115334625,5.812625642996256,8.87942368535146,26004933.4,1.3652136098145131,22526117.0,1.5760501021991495,42818760,0.77888596624981,6.474496115302331,28.75,9.350000000000023,19.399999999999977,28.75,25.220803522718107,1.448021293278257,12.917991099809289,72.77139027589344,75.71014492753625,84.24672766232868,12.108797896291982
2014-06-02,447.35,451.35,407.05,420.75,37497981,TATAMOTORS,402.0925,30.320734068846107,397.70427692300893,-5.247156851705892,1.063220439691028,1.0727272727272728,0.9674390968508616,-2.368556501538633,0.5115282236261482,3.5139609749026484,26747586.3,1.4019201799902221,26924100.0,1.3927292277179182,5320779,0.09969167555859916,10.52881758764112,44.30000000000001,7.300000000000011,37.0,44.30000000000001,27.764696386355695,0.6153380046022765,7.471264367816088,52.52868549210356,48.69565217391305,67.52406626575424,5.794688268200963
2014-06-09,417.35,453.4,416.25,448.6,39292565,TATAMOTORS,405.77750000000003,31.30455017792312,400.97407101415183,6.619132501485447,0.9303388319215337,1.0106999554168523,0.9278867588051716,2.6577944003234095,5.732549837763264,8.712009563473998,27517265.2,1.4279240583835344,32136411.8,1.222680529629011,44613344,0.812186665268133,8.281319661168073,37.14999999999998,32.64999999999998,4.5,37.14999999999998,29.016070201508267,1.3679321298856952,12.529788034616839,65.69101863352843,80.98550724637684,68.46376811594205,11.87755828335526
2014-06-16,450.3,455.4,429.05,430.85,26547966,TATAMOTORS,409.90749999999997,28.651812999492662,402.2169465848567,-3.9567543468568833,1.0451433213415342,1.0569803876058952,0.9958222119066961,-0.9016493474371147,1.5848177666485175,4.5385637677302135,27455303.7,0.9669521885492748,33352032.8,0.7959924409764912,18065378,0.3194616587566827,6.115817569919917,26.349999999999966,6.7999999999999545,19.55000000000001,26.349999999999966,28.660594174640494,0.7309310583721484,6.646039603960396,54.565062515938415,60.4057971014493,63.362318840579725,7.118808309361604
2014-06-23,434.1,445.0,427.15,435.6,23004045,TATAMOTORS,414.8675,23.353486581800126,403.37846323260624,1.1024718579552006,0.9965564738292011,1.0215794306703396,0.9806014692378328,0.1324217610295671,2.278273779536627,5.114562709020545,27042936.25,0.8506489379458564,32368969.2,0.7106820380304233,41069423,0.6745770447422746,4.097796143250694,17.850000000000023,14.149999999999977,3.7000000000000455,17.850000000000023,27.219181618021764,0.8877689387997978,2.8328611898017053,56.82307438698859,65.91304347826089,69.10144927536234,7.987916982274136
2014-06-30,434.1,448.85,429.05,431.3,18242731,TATAMOTORS,418.23,20.29233975251702,404.12819097381146,-0.9871441689623506,1.0064920009274287,1.0406909343844193,0.9947832135404591,-0.5754959129693555,1.1177159915858732,3.8211876258874113,25924047.65,0.7036991771614801,28917057.6,0.630864012941621,22826692,0.36657092511707356,4.590772084396014,19.80000000000001,13.25,6.550000000000011,19.80000000000001,26.22995740228553,0.6440854115099673,-0.18514232816477794,54.01890149283821,56.987874920229764,61.10223849997999,6.723561887804397
2014-07-07,432.8,479.95,432.8,478.85,34388597,TATAMOTORS,422.84250000000003,23.024730840189264,407.7281054511775,11.024808717829826,0.9038320977341547,1.002297170303853,0.9038320977341547,6.274461192073113,9.374371766591368,12.25746762268937,25374688.9,1.3552322606012326,28295180.8,1.2153517322638914,57215289,0.9065868828605361,9.846507256969819,47.14999999999998,48.64999999999998,1.5,48.64999999999998,29.219296415314126,2.432493147856473,14.983791571617244,71.78495032087527,98.63269111249228,73.84453650366098,17.443461365049032
2014-07-14,479.5,484.7,442.6,456.0,22157289,TATAMOTORS,425.81499999999994,23.28771474178482,409.18143813227425,-4.771849222094604,1.0515350877192982,1.0629385964912281,0.9706140350877194,1.0519382190412354,4.142702857955389,7.205660102772813,25077357.3,0.8835575748645572,24868125.6,0.8909915188782864,35058000,0.5706299081305379,9.23245614035087,42.099999999999966,5.849999999999966,36.25,42.099999999999966,30.93672355993891,1.296176990086517,10.025334781035111,59.11937473817401,64.34782608695654,73.3227973732262,11.442005307335306
2014-07-21,458.25,478.45,456.7,474.95,18414702,TATAMOTORS,429.0275,25.42627875478037,410.78691483003956,4.155701754385954,0.9648384040425309,1.0073691967575533,0.9615749026213286,3.3332404504092352,6.8291203643589355,9.999050965980354,24526669.8,0.7508031930205217,23241472.8,0.792320786142262,53472702,0.9030507251078548,4.579429413622487,21.75,22.44999999999999,0.6999999999999886,22.44999999999999,29.80516041861372,1.8061038519593107,6.682389937106925,65.02446813396071,87.88819875776397,83.62290531907094,15.61955428801998
2014-07-28,474.95,488.2,451.3,453.85,26778020,TATAMOTORS,431.91999999999996,24.752912640950626,412.26314969020285,-4.4425729024107685,1.0464911314310894,1.0756857992728874,0.9943814035474275,-0.7739377152188927,2.1407149317155323,5.330237930890559,24516010.7,1.0922666141600272,23996267.8,1.1159243688720626,26694682,0.46832704367913547,8.13043957254599,36.89999999999998,13.25,23.649999999999977,36.89999999999998,30.751139029465225,0.8859563445361819,2.1264626462646374,54.84613981975428,59.107142857142904,70.44772256728781,10.087452720682847
2014-08-04,455.0,455.75,438.0,446.6,39050005,TATAMOTORS,434.5875,23.191706066246304,413.89796152589963,-1.5974440894568676,1.018808777429467,1.020488132557098,0.980743394536498,-1.6065855083625875,0.4732201492401495,3.477275215383168,25588828.1,1.526056795074566,28157722.6,1.3868310855509316,-12355323,-0.23002071625420503,3.9744738020600088,17.75,1.8999999999999773,15.850000000000023,17.75,29.01765382553653,0.5179653435450913,0.5742596554442203,51.6413420825445,50.47619047619052,65.82384403036579,7.900990464784898
2014-08-11,449.7,457.9,430.4,446.55,28680439,TATAMOTORS,437.34,20.96901598976347,415.0011643245319,-0.011195700850874513,1.0070540812898892,1.0254170865524577,0.9638338371962826,-1.078641567625486,0.39606529804817453,3.1775953090529905,25707107.35,1.1156618521686765,27016091.0,1.0616058037411853,-41035762,-0.815665464084175,6.158324935617512,27.5,11.299999999999955,16.200000000000045,27.5,28.815299982131663,0.4392194657344016,6.131907308377893,51.61734104079658,48.675292667898965,52.75287533374413,7.602107749942808
2014-08-18,481.0,505.65,466.1,503.8,35875861,TATAMOTORS,442.5975,23.75475838758714,418.6019020797755,12.82051282051282,0.9547439460103215,1.0036720921000397,0.925168717745137,6.938378467615239,10.041166492672957,12.99846285527222,26106445.05,1.3742147171431907,29759805.4,1.2055139648191382,-5159901,-0.10907848704982037,7.850337435490265,39.549999999999955,59.099999999999966,19.55000000000001,59.099999999999966,32.853259984514104,2.576431172290132,12.304948729380282,70.0235977098697,98.12373225152133,65.75840513187028,20.35301261101001
2014-08-25,507.5,522.0,505.35,508.4,28995812,TATAMOTORS,447.8175,26.174230371232074,421.45147250762864,0.9130607383882383,0.9982297403619198,1.0267505900865461,0.9940007867820615,5.18693295565769,9.30438295887708,12.636847864435415,26444473.4,1.0964790851157582,31876027.4,0.9096432135705844,23835911,0.5339892398705357,3.2749803304484613,16.649999999999977,18.19999999999999,1.5500000000000114,18.19999999999999,30.89949198657889,2.314585725759708,17.999303701984438,71.04484719428866,88.16876903001302,78.32259798314443,20.630732875372146
2014-09-01,498.5,531.65,496.35,520.0,20331011,TATAMOTORS,452.6375,30.066500308308036,423.5964801727151,2.2816679779701143,0.9586538461538462,1.022403846153846,0.9545192307692308,4.867995788020986,9.709365323560064,13.370241666196902,26496583.0,0.7673069014219682,30586625.6,0.6647026470288373,44166922,1.0510302189414489,6.788461538461529,35.299999999999955,23.25,12.049999999999955,35.299999999999955,31.486226388368365,2.240450312116514,19.375573921028465,73.65627262705344,90.65008025682184,92.31419384611873,22.7583382628623
2014-09-08,520.0,530.5,502.9,510.1,38893652,TATAMOTORS,456.5375,32.24237516962673,427.0544012618212,-1.9038461538461449,1.0194079592236815,1.0399921584003136,0.9858851205645951,2.01445181960518,6.820292886410903,10.71485694482231,27539063.05,1.4123084699499244,30555355.0,1.272891511160646,5273270,0.14423334102169183,5.4107037835718526,27.600000000000023,10.5,17.100000000000023,27.600000000000023,30.968062869919255,1.6612454795345677,18.270345467192218,67.64822602464324,81.32582322357023,86.7148908368017,19.44614046660174
2014-09-15,511.1,520.95,507.6,512.4,27794786,TATAMOTORS,461.33500000000004,33.09089197315424,429.424761848155,0.4508919819643076,0.9974629195940672,1.0166861826697893,0.9906323185011711,1.6361851069224462,6.204468720906988,10.189326991135253,28153399.05,0.9872621757194181,30378224.4,0.9149575575588941,33068056,0.9941090779498494,2.6053864168618315,13.350000000000023,10.850000000000023,2.5,13.350000000000023,28.618987820596693,1.54317387519888,7.006369426751591,68.34048463425378,81.57894736842105,84.51828361627103,19.32241582780107
2014-09-22,510.0,542.5,491.4,540.05,30753901,TATAMOTORS,467.61499999999995,35.551456776725566,432.72297895833725,5.39617486338797,0.9443570039811129,1.0045366169799093,0.9099157485418017,4.448206954648716,9.43431656739625,13.555245294083068,29029543.8,1.0594000791703795,29353832.4,1.0476962796857832,63821957,1.984107512573142,9.462086843810763,51.10000000000002,30.100000000000023,21.0,51.10000000000002,31.616456111183805,2.037469250695261,18.432017543859637,75.58670929864562,97.87602947550928,86.92693335583353,24.802708952508898
2014-09-29,541.7,542.6,492.35,510.75,29899248,TATAMOTORS,470.89250000000004,36.38794723459112,434.9209437240203,-5.425423571891486,1.0605971610376899,1.0623592755751345,0.9639745472344592,-0.6888508195685509,3.633316823532358,7.879851922298132,29501013.15,1.0134990228293228,29534519.6,1.012349224058481,33922709,1.1881569538643326,9.838472834067549,50.25,2.550000000000068,47.69999999999993,50.25,34.10092862969263,1.0953489556044704,7.537635540583221,59.058959934380816,71.9506825187142,83.80188645421485,17.435135596527438
2014-10-06,514.7,514.7,499.25,502.75,9205176,TATAMOTORS,473.80999999999995,36.4910825444132,435.50413779099625,-1.566324033284383,1.023769269020388,1.023769269020388,0.9930382894082546,-1.5273735204304897,1.799900378124573,5.87949246849851,28565303.8,0.3222502398171589,27309352.6,0.33707045841870303,24717533,0.9554323607254906,3.073097961213336,15.450000000000045,3.9500000000000455,11.5,15.450000000000045,31.61413814573362,0.7930704704300634,10.774484961991849,55.25275235300697,64.48306595365419,78.10325931595924,15.440923833719314
2014-10-13,502.75,522.5,480.05,496.25,25638734,TATAMOTORS,476.41999999999996,36.11533935659648,436.9248325402956,-1.2928891098955786,1.0130982367758186,1.0528967254408061,0.9673551637279597,-1.9048020653520528,0.44027333302994603,4.2594564607747945,28072126.05,0.9133164319059475,24658369.0,1.0397579012626503,-921201,-0.03889628244919474,8.554156171284632,42.44999999999999,19.75,22.69999999999999,42.44999999999999,33.05891972630247,0.549074170512483,11.117330944917136,52.104611781777024,58.68983957219251,65.04119601485364,13.57788869879194
2014-10-20,498.9,501.1,468.0,494.65,25690042,TATAMOTORS,480.11499999999995,33.8278618426014,438.24660755511695,-0.3224181360201528,1.0085919336904883,1.0130395228949762,0.9461235216819974,-1.489616260562643,0.10134549655503582,3.6206253504589836,27481729.1,0.934804426115968,24237420.2,1.0599330204292947,-26611243,-1.2048416307389578,6.691600121297893,33.10000000000002,4.850000000000023,28.25,33.10000000000002,33.06439709612881,0.42967539797904847,10.771470160116436,51.27483927700295,57.263814616755774,60.14557338086749,12.870240515846854
2014-10-27,499.05,520.5,493.75,503.7,13397294,TATAMOTORS,482.87,33.36671600325882,439.01897068356726,1.829576468209848,0.9907683144729006,1.0333531864204883,0.9802461782807227,0.2225680851203548,1.6253391472321022,4.906254653174818,26186965.55,0.5116016200662852,20766098.8,0.6451521842899062,-13213949,-0.6883857982294315,5.310700813976574,26.75,25.850000000000023,0.8999999999999773,26.75,32.222477483311636,0.6242748012110506,-0.01984914648670566,55.862268600428145,65.32976827094473,60.427807486631,14.733082995416394
2014-11-03,505.7,538.5,503.05,531.4,19621459,TATAMOTORS,487.8974999999999,32.68428108836391,440.58841118301774,5.499305141949562,0.9516371847948815,1.0133609333835152,0.9466503575461047,3.615741493507861,5.788510127094156,9.041225247278534,25840640.2,0.7593255758423508,18710541.0,1.0486847494147817,6407510,0.34425539791822973,6.671057583741059,35.44999999999999,34.80000000000001,0.6499999999999773,35.44999999999999,32.65281381887009,1.3309914904473021,4.523996852871748,66.87606656932007,90.01782531194293,70.87046939988115,20.611433826220104
2014-11-10,529.0,543.95,518.75,522.3,12323039,TATAMOTORS,492.23249999999996,31.09378121527171,441.4510381523355,-1.7124576590139329,1.0128278766992151,1.0414512732146277,0.9932031399578787,1.290963085902181,3.5546308058387286,6.835084890618731,25306589.9,0.48694980432744916,19334113.6,0.6373728454766087,-5915529,-0.3637322509039268,4.824813325674908,25.200000000000045,12.550000000000068,12.649999999999977,25.200000000000045,31.659105309687416,0.9669940041011269,0.4423076923076863,61.097014380354196,80.933509467195,78.76036768336088,18.31436668176215
2014-11-17,525.0,547.55,517.1,545.25,20623899,TATAMOTORS,497.93,29.75204283123441,443.2531391730019,4.394026421596786,0.9628610729023384,1.0042182485098579,0.9483723062815222,3.630469227897542,6.526364582259098,9.860096778552938,25425648.3,0.8111454526805517,18331146.6,1.1250741402068105,14708370,0.9275339656862623,5.58459422283355,30.449999999999932,25.25,5.199999999999932,30.449999999999932,31.49789126839575,1.5904790225134497,6.890805724367777,68.91400904695735,97.1761817065685,89.3758388285688,23.010973146698614
2014-11-24,548.65,550.7,520.3,526.4,20646829,TATAMOTORS,500.3075,30.045528062907735,444.6736058445962,-3.4571297569922055,1.0422682370820668,1.046162613981763,0.9884118541033434,0.1196977539401447,2.7249787589178953,6.0795648830999705,24738559.9,0.834601087672852,17322504.0,1.191907878907114,-5938459,-0.4676020912198095,5.775075987841963,30.40000000000009,5.4500000000000455,24.950000000000045,30.40000000000009,31.351505765942996,0.8684320656760925,2.732240437158473,57.89005452292275,70.61668681983065,82.90879266453136,18.37896225033995
2014-12-01,528.55,539.85,511.5,536.0,27812441,TATAMOTORS,504.3075,29.148206927790486,446.72801124055746,1.823708206686936,0.9861007462686566,1.0071828358208956,0.9542910447761194,1.2723991264603094,3.8290439531359963,7.1149117691390025,25021317.5,1.1115498214672348,20205533.4,1.3764764557019813,21873982,1.8166835932012875,5.289179104477617,28.350000000000023,13.450000000000045,14.899999999999977,28.350000000000023,30.9513049971506,1.0872881504688279,-0.7499305619849905,61.50835138251407,82.22490931076175,83.33925927905362,19.983521631324496
2014-12-08,535.7,538.8,513.7,515.7,16698929,TATAMOTORS,506.34499999999997,28.40277923762186,447.64715957434544,-3.787313432835815,1.0387822377351172,1.0447934845840603,0.9961217762264882,-1.7426075473043363,0.03717702797456469,3.170370336572236,24935528.85,0.6696841723491258,19621027.4,0.8510731196471394,5175053,0.5376271017965661,4.8671708357572046,25.09999999999991,2.7999999999999545,22.299999999999955,25.09999999999991,30.171130997530508,0.32936917622514184,0.9691629955947301,50.84810991553742,57.678355501813805,70.17331721080207,15.202339380498708
2014-12-15,517.25,520.85,492.35,493.95,22805206,TATAMOTORS,508.35,25.797949734937227,448.4747834534248,-4.217568353694023,1.0471707662718899,1.0544589533353579,0.9967608057495698,-4.148412743725568,-3.740970555157748,-1.0021999851075893,24736888.15,0.9219108669495278,21717460.8,1.0500862052897086,-17630153,-2.379402440869174,5.7698147585788035,28.5,5.149999999999977,23.350000000000023,28.5,29.948313531193108,-0.5581838924392754,-1.7503729487816977,41.87575004415181,31.378476420798034,57.09391374445786,10.13997179426654
2014-12-22,490.0,497.8,468.65,494.7,23113729,TATAMOTORS,510.755,21.64635559456485,449.29729708590963,0.15183723048890485,0.9904992925005054,1.0062664240954113,0.947341823327269,-2.660344282411222,-3.071735953773148,-0.7783174161247303,23940074.35,0.9654827575754792,22215426.8,1.0404359640751983,5483576,0.6605577933620759,5.8924600768142374,29.150000000000034,3.8500000000000227,25.30000000000001,29.150000000000034,29.841871727034032,-0.7416952904548622,-0.3123425692695192,42.28097924510532,32.28536880290203,40.44740024183795,10.10526954169701
2014-12-29,496.8,501.45,478.95,495.05,15665537,TATAMOTORS,513.1800000000001,16.074631861219036,449.84248975746857,0.07074994946432156,1.0035349964650035,1.012927987072013,0.9674780325219674,-1.7251756610562288,-2.570455122278983,-0.6481449488815818,23289329.25,0.6726486981156832,21219168.4,0.7382729004591905,21149113,1.8534495547233711,4.544995455004544,22.5,6.75,15.75,22.5,28.86295549676283,-1.127864087745593,0.0808652582634295,42.49684796214376,32.70858524788392,32.124143490527985,10.049630986816064
2015-01-05,499.0,526.0,490.25,523.8,16637219,TATAMOTORS,514.18,16.08248802432838,450.76673960889025,5.807494192505791,0.9526536846124476,1.004200076365025,0.9359488354333716,2.5721672253965924,2.622314173974437,4.469818994784563,22327397.15,0.7451481643036032,18984124.0,0.876375386085763,37786332,2.787016185587419,6.825124093165331,35.75,30.94999999999999,4.800000000000011,35.75,29.781228097194454,0.5981661534861764,3.9904705181655675,57.54587344691977,67.47279322853679,44.1555824264409,16.2020073740306
2015-01-12,514.35,524.95,489.2,522.3,29050379,TATAMOTORS,514.875,16.11985944172861,452.2943454041801,-0.286368843069873,0.9847788627225733,1.0050737124258091,0.9366264598889528,1.528241997144328,2.007989110245024,3.845842600700385,22330125.5,1.3009500998997967,21454414.0,1.3540513854165395,8735953,0.6823369331512644,6.844725253685632,35.75000000000006,1.150000000000091,34.599999999999966,35.75000000000006,30.57706435090187,0.4606119567506437,-1.7124576590139329,56.65330143156928,65.6590084643288,55.280128980249835,15.477897370850673
2015-01-19,520.35,539.6,513.95,538.5,25891740,TATAMOTORS,515.8,16.93938108606635,453.90447234023947,3.1016657093624334,0.9662952646239554,1.0020427112349117,0.954410399257196,2.9937490499640744,4.247947015170687,6.176960614949545,22608161.95,1.1452386114918114,22071720.8,1.1730730120507866,34627693,2.809314661133779,4.763231197771583,25.649999999999977,17.300000000000068,8.349999999999909,25.649999999999977,29.92012243744829,1.340072573175188,3.1016657093624334,63.67451473409701,85.24788391777504,72.7932285368802,18.637297672702616
2015-01-26,538.75,591.15,534.75,588.45,26156461,TATAMOTORS,519.7175,23.385225176999796,456.39615741272587,9.275766016713094,0.9155408275979267,1.0045883252612795,0.9087433086923272,7.485352891387715,10.607799377545481,12.962617356707412,21971302.4,1.1904829547109599,22680267.2,1.1532695258546162,60784154,4.0250214069589445,9.58450165689523,56.39999999999998,52.64999999999998,3.75,56.39999999999998,33.45077277912185,2.9391421070258046,7.9229711141678205,76.95475351107656,97.79591836734699,82.9009369164836,28.934039089171364
