Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,5290.0,5600.0,5193.95,5387.65,148795,NESTLEIND,,,5387.65,,0.9818752146111942,1.0394142158454986,0.9640474047126298,0.0,0.0,0.0,,,,,148795,,7.536681113286874,406.0500000000002,,,406.0500000000002,406.0500000000002,,,,,,0.0
2014-01-13,5413.95,5450.0,5351.0,5426.9,94719,NESTLEIND,,,5402.916969250227,0.7285179994988455,0.9976137389669978,1.0042565737345446,0.9860141148722107,0.48216600023339407,0.619927714585802,0.6629782503209378,,,,,243514,,1.824245886233393,99.0,62.350000000000364,36.649999999999636,99.0,365.1100000000002,,,100.0,,,0.44389041856959105
2014-01-20,5410.0,5414.95,5125.0,5200.9,103293,NESTLEIND,,,5342.748233311322,-4.1644401039267365,1.0402045799765427,1.041156338326059,0.9854063719740814,-2.561522471538054,-3.170173451141315,-3.3491465686494393,,,,,140221,,5.574996635197752,289.9499999999998,11.949999999999818,301.89999999999964,301.89999999999964,356.68200000000013,,,13.082494711877445,,,-2.6549675769282497
2014-01-27,5200.9,5202.0,5021.0,5050.1,118491,NESTLEIND,,,5268.223559202918,-2.899498163779335,1.0298607948357457,1.0300786123047068,0.9942377378665769,-3.7493940347349266,-5.357928714629262,-5.898964711553186,,,,,21730,,3.5840874438129937,181.0,1.1000000000003638,179.89999999999964,181.0,333.2577333333335,,,7.837640643600494,,,-4.140362624169275
2014-02-03,5050.0,5091.0,4902.4,4938.65,120110,NESTLEIND,,,5200.603915815977,-2.2068869923367984,1.022546647363146,1.030848511232827,0.9926599374322943,-4.0604638669562165,-6.63045438416502,-7.5980443135263585,,,117081.6,1.0258657210014213,-98380,,3.818857380053261,188.60000000000036,40.899999999999636,147.70000000000073,188.60000000000036,313.97003555555574,,,5.84080545877201,,,-5.036990319899743
2014-02-10,4920.0,5041.0,4920.0,5034.55,116274,NESTLEIND,,,5173.087529464913,1.9418262075668657,0.9772472216980663,1.001281147272348,0.9772472216980663,-1.3855207021538907,-3.9422720789669032,-5.086103310109909,,,110577.4,1.0515168560664296,17894,,2.4033925574281714,121.0,102.35000000000036,18.649999999999636,121.0,288.2406974814816,,,24.8502998743068,,,-2.6780434059124225
2014-02-17,5005.3,5198.0,4950.0,5004.3,227090,NESTLEIND,,,5131.818025145029,-0.6008481393570464,1.0001998281477928,1.0387067122274842,0.9891493315748456,-1.3322506978703474,-3.917642124086912,-5.244550613456612,,,137051.6,1.656967156895651,-209196,,4.955738065263873,248.0,163.44999999999982,84.55000000000018,248.0,282.87527115061744,,,23.149314259661836,,,-2.484850875853601
2014-02-24,4965.0,5080.05,4965.0,5043.2,195824,NESTLEIND,,,5116.387118262914,0.7773314949143684,0.9844939720812184,1.0073068686548223,0.9844939720812184,-0.36709260883996553,-2.6709328229641414,-4.063365042435519,,,155557.8,1.2588504080155416,-13372,,2.28128965736041,115.05000000000018,75.75,39.30000000000018,115.05000000000018,260.49856833053514,,,30.234953311211243,,,-1.4304452843623352
2014-03-03,5015.0,5043.9,4632.0,4656.9,1080683,NESTLEIND,,,4891.218367539889,-7.659819162436554,1.0768966479847109,1.0831024930747923,0.9946530954068158,-5.79517439282237,-9.589466029720464,-11.63767721735702,,,347996.2,3.105444829569978,-1094055,,8.844939766797648,411.89999999999964,0.6999999999998181,411.1999999999998,411.89999999999964,280.68542588646375,,,14.702405686570557,,,-4.790593057446
2014-03-10,4675.0,4930.0,4647.0,4800.5,169190,NESTLEIND,,,4884.754336801196,3.0835963838605096,0.9738568899073013,1.0269763566295178,0.9680241641495677,-1.7536433885268197,-5.409647986752322,-7.606681411113573,,,357812.2,0.47284581129430464,-924865,,5.8952192479950005,283.0,273.10000000000036,9.899999999999636,283.0,280.9940357682686,,,30.103932381572136,,,-1.7248428680728707
2014-03-17,4875.0,4875.0,4712.0,4758.65,84928,NESTLEIND,,,4880.399696571964,-0.8717841891469735,1.0244502117197105,1.0244502117197105,0.9901967995124669,-1.7656779530081188,-5.431435114773775,-7.840277096350119,,,351543.0,0.24158637776886469,-1009793,,3.425341220724366,163.0,74.5,88.5,163.0,265.2614976658328,,-11.674848960121764,28.380718047527424,,,-2.494666505644666
2014-03-24,4815.0,4900.0,4706.0,4721.3,128890,NESTLEIND,,,4872.476943070841,-0.7848864699021685,1.019846228792917,1.0378497447736852,0.9967593671234617,-1.7138278851279702,-5.3704274020626555,-7.968947123497239,,,331903.0,0.38833635128335686,-1138683,,4.109037765022346,194.0,141.35000000000036,52.649999999999636,194.0,255.75996464372176,,-13.00189795279072,26.80089509881745,,,-3.1026712868457995
2014-03-31,4722.0,5070.0,4707.0,5028.75,226726,NESTLEIND,,,4885.063444484981,6.511977633278976,0.9390007457121551,1.0082028337061895,0.9360178970917226,3.00319886067714,0.9186493843215546,-1.2539015758694567,,,338083.4,0.6706215093672152,-911957,,7.218493661446682,363.0,348.6999999999998,14.300000000000182,363.0,270.05863602455884,,-3.3100040377626927,52.117049675488,,,2.9413447163564395
2014-04-07,5069.0,5070.0,4825.0,4917.25,225327,NESTLEIND,,,4887.448868481814,-2.2172508078548314,1.0308607453352991,1.0310641110376735,0.9812395139559713,0.5358464277973903,-1.1383264877016912,-3.2540399113018474,,,167012.2,1.3491649113058806,-1137284,,4.982459708170217,245.0,41.25,203.75,245.0,266.71748455461767,,-2.6306409774063955,45.52805253837211,29.46797520661157,,0.6097482003416395
2014-04-14,4900.0,4994.95,4825.0,4829.65,99709,NESTLEIND,,,4885.613525346261,-1.7814835527988238,1.0145662729183276,1.0342260826353877,0.9990371973124347,-0.8454869611550058,-2.548088090675218,-4.6996194564191764,,,153116.0,0.6511990908853418,-1236993,,3.518888532295297,169.94999999999982,77.69999999999982,92.25,169.94999999999982,253.81515328066862,,-2.2070808824273813,40.84667804893892,24.16259168704152,,-1.1454758968536052
2014-04-21,4828.9,4889.4,4717.0,4723.5,110477,NESTLEIND,,,4880.10370449275,-2.197881834087345,1.0223139621043718,1.0351222610352493,0.998623901767757,-2.0745077593510795,-4.15939275908535,-6.464798140232227,,,158225.8,0.6982236778072856,-1347470,,3.6498359267492253,172.39999999999964,59.75,112.64999999999964,172.39999999999964,242.95979950991278,,-6.178307892463087,35.712423127814816,11.686570023628587,21.772378972427223,-3.209024110462578
2014-04-28,4728.65,4796.7,4700.0,4705.25,86398,NESTLEIND,,,4875.576478112776,-0.3863660421297821,1.0049731682694862,1.0194357366771158,0.9988842250677434,-1.6469457735217505,-3.911477306814982,-6.304592638883087,,,149727.4,0.5770353322104037,-1433868,,2.055151160937247,96.69999999999982,73.19999999999982,23.5,96.69999999999982,223.45849290859107,,-5.97586075974662,34.84359393151705,12.850877192982457,16.23334630121752,-3.493463365355841
2014-05-05,4705.0,4794.85,4685.0,4709.9,137342,NESTLEIND,,,4869.027083548007,0.09882577971414008,0.9989596382088792,1.0180364763583092,0.9947132635512432,-1.0310610417578998,-3.26476059811241,-5.683003348534492,,,131850.6,1.0416486538551966,-1296526,,2.3323212807066045,109.85000000000036,89.60000000000036,20.25,109.85000000000036,208.31069385411232,,-6.608899111675126,35.30631044512367,13.76325088339216,12.766899366667735,-3.2681494848464285
2014-05-12,4706.0,4848.0,4665.05,4841.6,852843,NESTLEIND,,,4863.621396699275,2.796237712053351,0.97199272967614,1.0013218770654329,0.9635347818902842,1.144773848786138,-0.39066706538269874,-2.574220508783044,,,257353.8,3.313893169636508,-443683,,3.7787095175148675,182.94999999999982,138.10000000000036,44.849999999999454,182.94999999999982,204.92926800689733,,3.9661577444222607,47.49231822682941,37.03180212014141,21.21531006550534,-0.45277777407219943
2014-05-19,4800.35,4880.0,4561.05,4585.85,402842,NESTLEIND,4918.2675,232.02295727782524,4839.964072344513,-5.282344679444806,1.0467743166479497,1.0641429615011393,0.9945920603595844,-2.912213720279719,-5.133764638820391,-7.603494193525787,236497.55,1.7033664830777318,317980.4,1.2668768263704302,-846525,1.3468442295355727,6.955090114155496,318.9499999999998,38.399999999999636,280.5500000000002,318.9499999999998,220.13203227264432,-1.4326922814019714,-4.471409228205392,33.396774588420385,3.893555224114952,18.229536075882837,-5.250329724481151
2014-05-26,4580.0,4787.0,4525.0,4743.6,572813,NESTLEIND,4886.0650000000005,206.7680095255504,4829.554672006901,3.439929347885351,0.9655114259212412,1.0091491694072012,0.9539168563959861,0.34011084561024807,-1.403576771517934,-3.6896787657964056,257698.45,2.2228034355658717,410447.6,1.3955813117192062,-273712,0.4213221531619749,5.52323130112151,262.0,201.14999999999964,60.850000000000364,262.0,225.7144279696251,-0.6890089058113977,-0.31626616792576057,45.01200828408005,39.383839293757376,26.769732212671244,-1.7797639294801086
2014-06-02,4725.0,5080.0,4722.75,4799.65,210427,NESTLEIND,4854.702499999999,163.44967234032057,4828.413273057291,1.1815920398009716,0.9844467825778964,1.0584105090996219,0.9839779983957164,1.0026216921701387,-0.18805063584205597,-2.272230998228194,263483.85,0.7986333887257228,435253.4,0.4834586013572783,-63285,0.09516683030318798,7.4432510703905495,357.25,336.39999999999964,20.850000000000364,357.25,243.25250424034175,-0.3368162151183411,1.6595005612860758,48.68114429227358,49.48648648648642,30.921293668119585,-0.5957085988846772
2014-06-09,4780.0,4945.0,4761.0,4892.55,171447,NESTLEIND,4839.285,142.2425375898514,4830.347617763875,1.9355578010896712,0.9769956362224198,1.0107203809874197,0.9731121807646319,1.9215927896937806,1.469421776668739,-0.30275705949359066,266891.55,0.6423845191052321,442074.4,0.3878238595132403,108162,-0.1622609176618328,3.7608200222787707,184.0,145.35000000000036,38.649999999999636,184.0,235.35217034162952,0.37446604161117436,-2.708426547352716,54.48881636775521,66.22522522522526,51.698517001823014,1.2877413212948168
