Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,665.2,676.0,622.2,629.25,1965062,SRTRANSFIN,,,610.2277965584874,-5.290487658037324,1.0571315057608264,1.0742947953913389,0.9887961859356378,1.9264260526430235,1.7866949989235412,0.3214426039773004,,,2318261.2,0.8476447779050954,4128866,,8.549860945570115,53.799999999999955,11.600000000000023,42.19999999999993,53.799999999999955,45.793340723300055,,-4.303855220135344,53.21853030903604,,,3.117229917875335
2014-03-24,629.95,696.5,623.1,690.1,4171321,SRTRANSFIN,,,623.8681252851777,9.670242352006353,0.9128387190262282,1.0092740182582234,0.9029126213592233,7.049416600131019,8.954326902609518,8.351440050243914,,,2829984.4,1.4739731427494795,8300187,,10.636139689900011,73.39999999999998,67.25,6.149999999999977,73.39999999999998,49.47422862686005,,13.363449691991791,66.16076367109468,,,10.616326116123807
2014-03-31,690.0,779.6,682.6,767.5,4987433,SRTRANSFIN,,,648.223160271918,11.215765831038983,0.8990228013029316,1.0157654723127036,0.8893811074918567,10.94879686927288,15.545143968905526,16.12775424162937,,,3396379.4,1.468455791481953,13287620,,12.638436482084693,97.0,89.5,7.5,97.0,55.81099814327871,,25.726922761896944,75.9328663144849,,,18.40058286069993
2014-04-07,764.9,778.75,714.0,740.05,2372238,SRTRANSFIN,,,655.0765052386289,-3.576547231270366,1.033578812242416,1.0522937639348693,0.9647996756975881,5.097134515385824,10.639317416161056,11.932027699136984,,,3414248.2,0.6948053747234896,10915382,,8.749408823728128,64.75,11.25,53.5,64.75,57.00286505750822,,22.63650675283784,67.90800173319883,82.87137288869637,,12.971537535210063
2014-04-14,753.9,795.0,742.3,769.6,2131661,SRTRANSFIN,,,662.2742550606133,3.9929734477400336,0.9795997920997921,1.033004158004158,0.964527027027027,5.827385999749897,12.060395218848372,14.037407753617648,,,3125543.0,0.6820130134187884,13047043,,6.847713097713104,52.700000000000045,54.950000000000045,2.25,54.950000000000045,56.72914971650713,,24.209167204648164,71.63192579285247,89.6873731222087,,16.20563446627771
2014-04-21,766.1,766.1,722.0,761.1,1685913,SRTRANSFIN,,,666.9539883436134,-1.1044698544698583,1.006569438969912,1.006569438969912,0.9486269872552884,3.1837745941466427,9.495669981897297,11.987592418760737,,,3069713.2,0.549208636168356,11361130,,5.79424517146236,44.10000000000002,3.5,47.60000000000002,47.60000000000002,55.51192975430619,,28.83622513753703,68.97543773147896,86.23629719853837,86.2650144031478,14.115818077675657
2014-04-28,766.0,833.9,758.9,775.35,1561366,SRTRANSFIN,,,671.5079946715339,1.872290106424912,0.9879409299026246,1.0755142838717997,0.9787837750693235,3.3087602103179243,9.564883423952708,12.471391682155037,,,2547722.2,0.6128478214775536,12922496,,9.67305088024763,75.0,72.79999999999995,2.2000000000000455,75.0,58.1103391203987,,39.89174560216509,71.05208339505671,79.47054698457224,85.13140576843976,15.464001345100908
2014-05-05,775.5,788.0,711.25,731.6,1780644,SRTRANSFIN,,,674.2555358390503,-5.642613013477781,1.060005467468562,1.0770913067249863,0.9721842536905413,-1.6489454810734543,3.562991911382159,6.634047401625209,,,1906364.4,0.9340522724826377,11141852,,10.490705303444505,76.75,12.649999999999977,64.10000000000002,76.75,60.595627237678876,,26.804749111708116,57.43346996269546,64.1304347826087,76.61242632190644,8.504856261890344
2014-05-12,729.95,789.95,697.0,775.65,2914655,SRTRANSFIN,,,681.3155850283802,6.021049753963914,0.9410816734351835,1.0184361503255335,0.8986011732095662,2.749205170757129,7.748360231364128,10.941700495210354,,,2014847.8,1.4465881740546358,14056507,,11.983497711596732,92.95000000000005,58.35000000000002,34.60000000000002,92.95000000000005,64.90954360598838,,33.92903392903393,65.18574166346193,79.57573632538569,74.39223936418888,13.845920604867763
2014-05-19,776.55,928.65,761.45,912.35,4137048,SRTRANSFIN,680.8925,94.07632158463004,702.0954311960561,17.623928318184756,0.8511536142927604,1.0178659505672165,0.8346029484298789,11.547045900292476,18.48915965532424,22.261762653240627,2299825.65,1.7988528826087318,2415925.2,1.7124073212200444,18193555,2.9304129573744144,18.326300213733756,167.19999999999993,153.0,14.199999999999932,167.19999999999993,78.54827112518991,2.460316220929018,37.319385912101154,78.92759578364762,95.70996183708384,79.80537764835941,29.94672226334878
2014-05-26,910.55,958.0,863.0,936.4,4365927,SRTRANSFIN,694.835,109.78641357318828,722.407327187682,2.636049761604653,0.9723942759504485,1.0230670653566851,0.921614694574968,9.212549713179424,17.642263512114837,22.236821045451105,2491435.25,1.7523742589738185,2951928.0,1.4790086343569355,22559482,3.0861898145394684,10.145237078171721,95.0,45.64999999999998,49.35000000000002,95.0,80.7418349751646,2.2003178001525887,48.81207787048072,80.49082133513716,94.72269728805277,90.00279848350743,29.622162561028752
2014-06-02,939.0,963.7,883.75,941.4,4668252,SRTRANSFIN,711.4675,120.7125655987024,740.9844692458166,0.5339598462195561,0.9974506054811982,1.0236881240705333,0.9387614191629489,6.46316234786574,15.496872942496884,20.762353188209445,2624999.55,1.7783820191512034,3573305.2,1.3064240916225123,27227734,3.1137462811765064,8.49267049075845,79.95000000000005,27.300000000000068,52.64999999999998,79.95000000000005,80.636256978476,1.9047934145015941,36.415012317055485,80.83192693039169,94.39275836057328,94.94180582856995,27.04719721833965
2014-06-09,954.0,1020.0,917.1,1007.25,2825990,SRTRANSFIN,731.3075,134.99886673500936,753.990118744625,6.994901210962401,0.9471332836932241,1.0126582278481013,0.9104988830975428,8.385485916624997,18.018301191844753,23.78071251800977,2685142.7,1.052454307177045,3782374.4,0.7471470830597838,30053724,2.9352044588796287,10.215934475055843,102.89999999999998,78.60000000000002,24.299999999999955,102.89999999999998,83.60475604801253,2.0440356772894273,31.237785016286644,84.85569460900894,97.19162995594714,95.43569520152441,33.5892838591899
2014-06-16,1011.3,1023.0,897.95,910.35,1938738,SRTRANSFIN,746.6524999999999,137.1262350373782,759.0597518948778,-9.620253164556958,1.1108914153896852,1.123743615093096,0.9863788652715989,-0.9107993705567184,7.964535344006432,14.362090544059877,2747644.85,0.7055999249684689,3587191.0,0.5404613247524317,28114986,2.408910483346737,13.73647498214972,125.04999999999995,15.75,109.29999999999995,125.04999999999995,89.13078857494419,1.1937722927737282,23.011958651442477,62.558255919896595,71.8937125748503,87.8260336304569,19.93126993328905
2014-06-23,909.2,924.95,844.2,849.55,3793725,SRTRANSFIN,758.15,135.54377618746597,764.4583952717088,-6.678749931345096,1.0702136425166267,1.088752869166029,0.9937025484079808,-5.42180857080126,1.1809762315339274,7.547115178097615,2836273.65,1.337573685811311,3518526.4,1.0782141637476417,24321261,1.8982164340306587,9.505032075804838,80.75,14.600000000000023,66.14999999999998,80.75,88.01335009828497,0.6743208915294477,10.388513513513509,52.559365511014356,56.62665666416603,75.23733306498782,11.130966087179582
2014-06-30,842.0,911.0,842.0,905.05,4247044,SRTRANSFIN,773.865,133.31557643821142,773.2604630192301,6.532870343122821,0.9303353405889178,1.006574222418651,0.9303353405889178,0.6952857327777763,6.20641166549566,12.115184123812787,2958663.05,1.435460519912871,3494749.8,1.2152641084635014,28568305,2.0038860651283725,7.6238881829733165,69.0,61.450000000000045,7.5499999999999545,69.0,85.47823675184698,0.9840185483562084,18.91341479437656,59.3950696369581,65.34958871915391,64.62331931939008,17.043356447605213
2014-07-07,909.9,971.95,900.0,959.5,1984098,SRTRANSFIN,794.1275,128.9034813083844,778.5528716975914,6.016242196563737,0.9483064095883272,1.0129755080771234,0.9379885356956749,4.220440057287134,9.882033390477348,15.677290368579499,2977232.7,0.66642355500126,2957919.0,0.6707749603690973,30552403,1.9239484942633172,7.498697238144872,71.95000000000005,66.90000000000009,5.0499999999999545,71.95000000000005,83.67447185160071,1.2829172518961551,23.750564261301356,65.08940258018131,80.52147239263803,67.49923925865266,23.241469510974046
2014-07-14,950.0,969.85,847.95,878.3,1690010,SRTRANSFIN,809.1949999999999,119.44705819117634,780.9102055554322,-8.462741010943208,1.0816349766594557,1.1042354548559719,0.9654446089035638,-3.089671535946719,1.3290067222358168,7.224748680706323,2953960.3,0.5721166936468307,2730723.0,0.6188873789102739,28862393,1.6672497176315482,13.879084595240803,121.89999999999998,10.350000000000023,111.54999999999995,121.89999999999998,88.77120893805395,0.5785408284346083,20.05194095133953,52.43617914982908,55.613496932515325,67.16151934810243,12.471317925125343
2014-07-21,880.2,937.0,871.05,895.5,1634047,SRTRANSFIN,825.0125,107.75419869093854,783.4701452527895,1.9583285893202795,0.9829145728643217,1.0463428252372975,0.9726968174204355,-0.7397420510121007,2.763595696711861,8.256138510041703,2921517.95,0.5593143797045642,2669784.8,0.6120519526517644,30496440,1.629930975802817,7.364600781686213,65.95000000000005,58.700000000000045,7.25,65.95000000000005,85.72838107964675,0.6541508438309005,15.451556758847417,54.593568771732734,60.88957055214724,65.67484662576688,14.299186181633464
2014-07-28,891.0,916.9,849.25,907.7,2452133,SRTRANSFIN,837.1775,102.26114207083509,787.4998056086662,1.36236739251816,0.9816018508317725,1.010135507326209,0.9356064779112041,0.40950460381083736,3.4890067011493393,8.698458777970497,2865365.25,0.8557837434512058,2401466.4,1.021098192337815,32948573,1.6430747524748415,7.452902941500493,67.64999999999998,21.399999999999977,46.25,67.64999999999998,83.31793026902719,0.6896314530806817,-0.5096728229297964,56.21881314688609,64.63190184049081,60.37832310838447,15.26352051584698
2014-08-04,908.85,923.5,866.35,872.4,3010159,SRTRANSFIN,849.335,89.95325262543136,790.7509698519601,-3.888950093643284,1.0417812929848693,1.058574048601559,0.9930651077487391,-2.4134897379802154,-0.3566797183795909,4.5871065795890775,2917620.1,1.0317172547584246,2154089.4,1.3974160032540897,29938414,1.4026963702842503,6.550894085281979,57.14999999999998,15.799999999999955,41.35000000000002,57.14999999999998,79.82887289982355,0.25641096154736553,-6.834686031610426,50.217834704834885,53.80368098159508,59.77505112474438,10.325504901160693
2014-08-11,883.0,918.0,865.0,894.65,3407746,SRTRANSFIN,859.5625,82.18906137200048,795.068035904971,2.5504355800091805,0.9869781478790589,1.0260995920192255,0.9668585480355446,0.08902666039684382,1.8335974454677235,6.380028463679334,2879441.35,1.1834747042164966,2438819.0,1.3972935260878319,33346160,1.4757698265069312,5.924104398368077,53.0,45.60000000000002,7.399999999999977,53.0,76.25168984651374,0.4269120417519856,-4.966008073082639,53.80413547521078,60.62883435582821,59.68813905930471,12.524961336381951
2014-08-18,899.05,919.4,878.55,886.5,1205500,SRTRANSFIN,865.5125,79.43480258578124,796.392493835788,-0.910970770692443,1.0141567963902989,1.037112239142696,0.9910321489001691,-0.553000412315072,0.7980932604183665,5.059392471830978,2690344.7,0.44808384591015415,2341917.0,0.5147492417536573,32140660,1.3654549953958262,4.608009024252682,40.85000000000002,24.75,16.100000000000023,40.85000000000002,71.53146453364525,0.2642103878502834,-11.988086373790019,52.21435078743667,47.81112597973618,54.08121377238649,11.314459498508503
2014-08-25,896.95,958.9,889.95,928.15,4440812,SRTRANSFIN,874.9175000000001,74.79846831213884,803.0672107216035,4.69825155104342,0.9663847438452837,1.0331304207294079,0.9588428594515973,2.639490839830258,4.499743430043667,8.5431293153998,2793773.4,1.589539080012717,2903270.0,1.5295897384673145,36581472,1.473768054719958,7.428756127781062,68.94999999999993,72.39999999999998,3.4500000000000455,72.39999999999998,71.64726926249254,0.7116790116323931,1.955291920689839,59.30476374580119,47.596685082872916,52.01221513947911,15.57563147996071
2014-09-01,934.0,949.0,898.1,943.0,1373385,SRTRANSFIN,883.5875,71.94350099575533,805.2257279541242,1.5999569035177519,0.9904559915164369,1.0063626723223753,0.9523860021208908,2.781791037814391,5.145981091890649,9.15141041136193,2755859.6,0.4983508593834025,2687520.4,0.5110230977223467,37954857,1.4560433491997324,5.39766702014846,50.89999999999998,20.850000000000023,30.049999999999955,50.89999999999998,68.88096669416021,0.8258216402827736,10.99994114531222,61.64599399114547,55.80110497237569,50.402972011661596,17.11001862743824
2014-09-08,950.0,995.9,941.0,970.15,3857649,SRTRANSFIN,894.04,68.30514467793489,812.0747764844035,2.879109225874865,0.9792300159769108,1.0265422872751637,0.9699531000360769,3.6683186096026095,6.6861473583491895,10.719354412295118,2864446.4,1.3467345732145661,2857018.4,1.3502359662786911,41812506,1.5155120450977175,5.658918723908672,54.89999999999998,52.89999999999998,2.0,54.89999999999998,67.01683780160552,1.114264531008107,7.19297276393569,65.79702281945839,70.80110497237568,58.06629834254144,19.465599485792232
2014-09-15,976.8,985.75,960.05,971.75,2168315,SRTRANSFIN,903.8599999999999,64.34657108600466,815.7169606382358,0.16492295005927637,1.005196809879084,1.0144069976845898,0.9879598662207357,2.5512867157917625,5.862677078645263,9.96082655981213,2894793.85,0.7490395214153159,2609132.2,0.8310483462662412,43980821,1.509158862864534,2.644713146385392,25.700000000000045,15.600000000000023,10.100000000000023,25.700000000000045,61.50792609472479,1.055067874700881,1.2767066180302322,66.0468976631656,71.68508287292818,66.09576427255986,19.1283308906168
2014-09-22,968.0,984.95,911.65,978.7,2216227,SRTRANSFIN,916.2149999999999,52.084819740192614,819.4301726310024,0.7152045279135599,0.989067129866149,1.0063860222744456,0.9314907530397465,2.162196700432981,5.598146040234312,9.716866362221305,2916573.0,0.7598736599426793,2811277.6,0.7883344569031532,46197048,1.4952743858257147,7.489526923469916,73.30000000000007,13.200000000000045,60.10000000000002,73.30000000000007,63.080202615428156,1.1996777623823078,11.431173858590471,67.24621163206507,88.82391163092922,77.1033664920777,19.436656433777483
2014-09-29,987.75,998.7,890.05,975.4,3326758,SRTRANSFIN,926.2025,41.86009428346992,824.5878093470507,-0.3371819760907391,1.0126614722165266,1.023887635841706,0.912497436948944,1.2207927761012551,4.524654087328835,8.627133158684115,2937178.15,1.1326374602098956,2588466.8,1.2852233607941197,42870290,1.325773693192288,11.139019889276204,108.65000000000009,20.0,88.65000000000009,108.65000000000009,69.15617560003776,1.1752840226981411,8.922389726409818,65.9695552290865,85.13082322910014,81.87993924431919,18.289403377472905
2014-10-06,975.5,982.9,905.0,910.4,1254815,SRTRANSFIN,926.1049999999999,41.89631280095813,825.644953508391,-6.663932745540291,1.071507029876977,1.0796353251318103,0.9940685413005272,-3.8878432382768233,-1.9645861190241,1.9280867853677264,2793066.5,0.4492606960843933,2564752.8,0.4892537791556364,41615475,1.2419878966609341,8.556678383128293,77.89999999999998,7.5,70.39999999999998,77.89999999999998,70.32201885336605,-0.3748539895291399,0.2974551063126496,46.08508831826359,41.426202321724666,71.79364572725135,10.265313938087017
2014-10-13,910.8,942.95,855.3,874.4,2778072,SRTRANSFIN,923.0049999999999,43.362571478904435,826.9393946141724,-3.9543057996485054,1.0416285452881977,1.078396614821592,0.978156450137237,-5.4433459012863965,-5.282210694117971,-1.933837269042902,2713673.75,1.0237310214612203,2348837.4,1.1827434287277612,38837403,1.131591464814392,10.024016468435509,87.65000000000009,32.55000000000007,55.10000000000002,87.65000000000009,72.63241633958393,-1.1208975469465843,0.22925263640531934,38.641800665636296,17.545605306799292,48.03421028587471,5.739308792752746
2014-10-20,881.7,941.9,857.3,924.7,2667872,SRTRANSFIN,922.1700000000001,43.14997834969197,829.3699964512901,5.75251601097897,0.9534984319238672,1.018600627230453,0.927111495620201,0.1949016574133341,0.3811907822428043,3.3100446641647676,2613654.75,1.0207438453759052,2448748.8,1.089483739614288,41505275,1.1846829132347494,9.148913161025199,84.60000000000002,67.5,17.100000000000023,84.60000000000002,74.22809416097274,0.05863270612783594,3.358855418320017,51.31793335317668,50.48511207761794,36.4856399020473,11.494267209642029
2014-10-27,920.0,936.25,892.15,897.55,998051,SRTRANSFIN,916.6850000000001,38.486036770700736,829.998306385622,-2.9360873796907216,1.025012534120662,1.0431173750765974,0.9939836220823353,-1.882735919922682,-2.2561540227700143,0.3531633623460845,2522257.8,0.3956974580473099,2205113.6,0.45260752099120877,40507224,1.1392002254550473,4.913375299426219,44.10000000000002,11.549999999999955,32.55000000000007,44.10000000000002,70.21101493950971,-0.49719330971921494,1.2464749012972343,45.46777492183756,32.31850117096015,33.44973951845913,8.138774873956562
2014-11-03,890.65,958.9,873.0,937.1,5497893,SRTRANSFIN,918.0224999999998,38.71840808969216,835.1726037801443,4.4064397526600185,0.9504321843986767,1.0232632589905026,0.931597481592146,1.611461156812426,1.765314532856171,4.17883181576238,2700215.55,2.036094118486208,2639340.6,2.0830555177304513,46005117,1.2620702477761034,9.16657773983566,85.89999999999998,61.35000000000002,24.549999999999955,85.89999999999998,72.30287961424175,0.4927242864894318,0.9642837903356183,54.23659840809412,57.04323570432358,46.61561631763389,12.204351023790009
2014-11-10,933.0,982.0,933.0,967.9,2951336,SRTRANSFIN,923.9399999999999,36.69370589939802,838.5278034602459,3.286735673887531,0.9639425560491787,1.0145676206219651,0.9639425560491787,3.16155267420802,4.192531325909851,6.625668650347855,2658096.1,1.1103195253173879,2978644.8,0.990831803778685,48956453,1.2991356835219694,5.062506457278645,49.0,44.89999999999998,4.100000000000023,49.0,69.19582899900952,1.1980256265345286,2.6405090137857856,60.01418190713287,78.52161785216175,55.96111824248183,15.428492174724598
2014-11-17,969.0,1069.9,969.0,1051.9,10547722,SRTRANSFIN,931.2825,46.1808894030049,856.2073951461549,8.678582498191979,0.9211902272079094,1.017111892765472,0.9211902272079094,7.263090175470385,10.151386799680692,12.908612316870173,2973130.0,3.5476827451204622,4532574.8,2.327092759726767,59504175,1.5167773906784552,9.592166555756258,100.90000000000009,102.00000000000011,1.1000000000000227,102.00000000000011,73.56971846580828,2.6118487876535292,8.426531979590802,71.383247204894,91.61230195712955,75.72571850453829,22.855748030585556
2014-11-24,1056.0,1087.4,1038.55,1050.35,3091547,SRTRANSFIN,935.825,53.05854388265198,860.8105045944509,-0.14735240992491683,1.0053791593278432,1.035273956300281,0.9887656495453897,4.750825633092005,8.587540567770548,11.715084040024191,3028502.45,1.02081707082654,4617309.8,0.6695558959461633,56412628,1.392090822812264,4.650830675489137,48.850000000000136,35.5,13.350000000000136,48.850000000000136,70.27375600370053,2.1584648130052613,8.088500128633891,70.95371647300384,84.03705299439889,84.72365760123007,22.018724724420707
2014-12-01,1047.15,1139.0,1000.0,1116.8,3629390,SRTRANSFIN,947.75,64.92411967666106,867.7429595580578,6.326462607702199,0.937634312320917,1.019878223495702,0.8954154727793696,6.9454570819712025,12.022812552720376,15.554062480288444,3125471.45,1.1612296122557766,5143577.6,0.7056158732785524,60042018,1.4267641737855414,12.446275071633238,139.0,88.65000000000009,50.34999999999991,139.0,79.43725520320712,2.603808890161511,14.110554817615185,77.61628044200498,92.17483256961577,89.27472917371473,28.70170684747325
2014-12-08,1120.05,1224.0,1086.15,1178.3,3215444,SRTRANSFIN,961.89,81.5998364936438,875.0193652516333,5.50680515759312,0.9505643724009166,1.0387846898073496,0.9217941101587034,7.868220582842755,14.241154005561116,18.29815176934619,3204541.3,1.0034022654037882,4687087.8,0.6860217126719922,63257462,1.4468537730955053,11.699057964864629,137.8499999999999,107.20000000000005,30.649999999999864,137.8499999999999,87.22562117611281,2.652088647467537,20.801722370309616,82.02039822559843,87.60509899647408,87.93899485349625,34.65987688868473
2014-12-15,1177.0,1195.95,1112.65,1123.75,2738509,SRTRANSFIN,972.6924999999999,88.09096864366332,879.885645017232,-4.629551048120173,1.0473859844271414,1.0642491657397108,0.9901223581757509,2.263922469566844,8.638437703927034,13.137770450725014,3218860.1,0.8507698113378708,4644522.4,0.5896212277929803,60518953,1.341906850316951,7.412680756395991,83.29999999999995,17.65000000000009,65.64999999999986,83.29999999999995,86.70220501929776,1.714789862409649,23.43475395430581,68.2724021679176,72.80987252508815,84.196601363726,27.715460112773183
2014-12-22,1126.0,1142.7,1015.75,1115.7,3635890,SRTRANSFIN,984.8574999999998,90.28410461455857,885.8559648302405,-0.7163515016685218,1.0092318723671236,1.0242000537778972,0.9104149861073765,1.0391580025549023,6.839353412812972,11.468455154015759,3250146.65,1.1186849061103135,3262156.0,1.114566562727227,56883063,1.2247019810102615,11.378506767052079,126.95000000000005,18.950000000000045,108.0,126.95000000000005,92.06857768339141,1.4492307428710045,27.596065873741992,66.37792137769698,70.62652563059399,77.01383238405208,25.945982676066905
2014-12-29,1124.0,1125.0,1078.9,1099.1,871629,SRTRANSFIN,995.0799999999999,91.10350880064608,887.1424276205821,-1.4878551581966604,1.0226548994631972,1.0235647347830044,0.9816213265398964,-0.3036492988502908,4.656277163920149,9.287061350854419,3123340.8,0.27906945025019364,2818172.4,0.30928874330044537,56011434,1.1772124317839832,4.194340824310792,46.09999999999991,9.299999999999955,36.799999999999955,46.09999999999991,85.93943399227254,1.141778196793912,18.860170866226866,62.26678770544382,66.12422023325195,69.85353946297805,23.89216948488332
2015-01-05,1092.05,1124.7,1064.6,1071.6,1405496,SRTRANSFIN,1004.335,88.8670593462056,888.9195216998337,-2.5020471294695645,1.0190836132885406,1.0495520716685331,0.9934677118327734,-1.9184651887311048,1.8938683657531878,6.379207138699542,3133340.6,0.44856151291053387,2373393.6,0.5921883331951345,54605938,1.1212032061955568,5.6084359835759745,60.100000000000136,25.600000000000136,34.5,60.100000000000136,82.49417612663622,0.7569171354928144,19.391677343880566,55.67544138421618,58.665581773799815,65.13877587921526,20.550845587330112
2015-01-12,1069.9,1085.4,1023.6,1040.85,2210912,SRTRANSFIN,1009.9699999999999,87.341994782759,891.187653688676,-2.8695408734602412,1.0279098813469763,1.0428015564202335,0.9834270067733104,-3.2863059334481597,-0.8609973930034251,3.3122401617375847,3021845.6,0.7316429403275931,2172487.2,1.01768700869676,52395026,1.058620999127074,5.937454964692326,61.80000000000007,13.800000000000182,47.999999999999886,61.80000000000007,79.73495264308474,0.3535527219959441,11.071390459929553,48.985185082271386,50.3254678600488,58.37175662236686,16.79358389805592
2015-01-19,1042.0,1177.1,1020.0,1142.6,3956248,SRTRANSFIN,1019.95,90.62867705788867,897.7290833604914,9.775664120670612,0.9119551899177316,1.0301942937160862,0.892700857692981,3.9409816612232174,6.9606893027124,10.928875437291431,3150988.75,1.2555576404390527,2416035.0,1.6374961455442492,56351274,1.1177818898856935,13.749343602310512,157.0999999999999,136.25,20.84999999999991,157.0999999999999,90.05029229067344,1.3533243999761546,18.04938526707305,65.02942290384101,77.80201799836377,62.264355877404135,27.276705319925387
2015-01-26,1135.05,1160.0,1078.1,1095.45,2927095,SRTRANSFIN,1026.215,91.33304886945027,901.4633998053527,-4.126553474531757,1.0361495275914008,1.0589255557077,0.9841617600073028,-0.12903942299896645,2.533818663390162,6.503846503046034,3104461.05,0.9428673617921539,2274276.0,1.2870447562213205,53424179,1.0476548850310472,7.476379570039718,81.90000000000009,17.40000000000009,64.5,81.90000000000009,88.963586651917,0.7580498062531924,4.14012738853502,55.66833739815266,63.37606837606838,63.83451807816032,21.519076674275816
