Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-06,2180.1,2244.0,2147.25,2239.6,3593442,TCS,,,2239.6,,0.9734327558492588,1.0019646365422397,0.9587649580282194,0.0,0.0,0.0,,,,,3593442,,4.319967851402036,96.75,,,96.75,96.75,,,,,,0.0
2014-01-13,2240.0,2384.0,2199.0,2368.75,7606681,TCS,,,2327.313576998217,5.766654759778533,0.9456464379947229,1.0064379947229551,0.9283377308707124,3.6348284960422124,4.673350923482842,4.99788918205804,,,,,11200123,,7.8100263852242735,185.0,144.4000000000001,40.59999999999991,185.0,108.51666666666668,,,100.0,,,1.7804400494766208
2014-01-20,2372.0,2384.8,2206.05,2338.2,11298547,TCS,,,2332.7806006910632,-1.2897097625329867,1.014455564109144,1.019929860576512,0.94348216576854,1.5838394206369364,2.938157557095194,3.443576611638581,,,,,-98424,,7.644769480797195,178.75,16.050000000000182,162.69999999999982,178.75,117.88111111111112,,,78.55839416058386,,,0.23231500241947942
2014-01-27,2334.0,2339.25,2220.1,2229.6,6095144,TCS,,,2310.7863113241906,-4.644598409032586,1.0468245425188376,1.0491792249730894,0.9957391460351632,-2.1398955467847003,-1.5339074273412394,-1.1545613874436949,,,,,-6193568,,5.344007893792613,119.15000000000009,1.050000000000182,118.09999999999991,119.15000000000009,118.05029629629632,,,41.79803748089761,,,-3.5133630022962645
2014-02-03,2232.0,2269.8,2190.0,2194.45,5156109,TCS,,,2293.0131536833433,-1.5765159669896,1.0171113490851922,1.034336621932603,0.997972157032514,-2.5172932051649086,-2.708781569088269,-2.543587640178978,,,6749984.6,0.7638697427546725,-11349677,,3.6364464900088946,79.80000000000018,40.20000000000027,39.59999999999991,79.80000000000018,112.95025679012352,,,35.580205500361416,,,-4.298412049011501
2014-02-10,2174.0,2200.0,2085.1,2093.55,6240325,TCS,,,2261.8876926832263,-4.597963043131525,1.0384275512884813,1.0508466480380214,0.9959637935563993,-4.9721204251388365,-6.564769635016023,-6.861930487564889,,,7279361.2,0.8572627224487774,-17590002,,5.488285448162216,114.90000000000009,5.550000000000182,109.34999999999991,114.90000000000009,113.2102225514404,,,23.835880983382864,,,-7.442354155237961
2014-02-17,2100.0,2186.0,2095.0,2165.4,6158970,TCS,,,2249.010663984599,3.4319696209787143,0.969797727902466,1.0095132539022813,0.9674886856931745,-0.9926981053691217,-2.596157807618961,-3.039805589985532,,,6989819.0,0.8811344041955879,-11431032,,4.202456820910686,91.0,92.44999999999982,1.449999999999818,92.44999999999982,110.44219287791499,,,40.085260420366566,,,-3.7176641855697063
2014-02-24,2165.0,2222.0,2155.85,2177.9,4178021,TCS,,,2243.107263493036,0.5772605523229002,0.9940768630331971,1.0202488635841866,0.9898755682079066,-0.2753687733952643,-1.720551297757908,-2.244377047848138,,,5565713.8,0.7506711897402989,-7253011,,3.0373295376279943,66.15000000000009,56.59999999999991,9.550000000000182,66.15000000000009,104.53656716085968,,,42.54584852032687,,,-2.90700603374148
2014-03-03,2189.0,2299.0,2160.15,2240.05,6379678,TCS,,,2242.7633132718183,2.853666375866659,0.9772103301265596,1.0263163768665877,0.9643311533224704,1.6711753006770504,0.9442944814164458,0.5430192593322759,,,5622620.6,1.1346449376292613,-873333,,6.198522354411727,138.8499999999999,121.09999999999991,17.75,138.8499999999999,109.11169153941171,,,53.50119386786898,,,-0.12098081218654673
2014-03-10,2233.2,2286.25,2135.0,2142.65,7087570,TCS,,,2231.64072025299,-4.348117229526127,1.042260751872681,1.0670198119151517,0.996429654866637,-1.865753083866041,-3.0501881102785697,-3.6465633207111257,,,6008912.8,1.1795095445552148,-7960903,,7.059015704851469,151.25,46.19999999999982,105.05000000000018,151.25,114.73013266749015,,,39.78368157144649,,,-3.9876813254644947
2014-03-17,2155.0,2202.0,2122.0,2139.55,4200586,TCS,,,2225.9515581834876,-0.1446806524630695,1.007221144633217,1.0291883807342666,0.9917973405622676,-1.3422311062748666,-2.742426700336196,-3.480342357440354,,,5600965.0,0.7499754060237834,-12161489,,3.739104017199878,80.0,59.34999999999991,20.65000000000009,80.0,110.0994483118248,,-4.467315592069998,39.412576105591654,,,-3.8815560862427905
2014-03-24,2135.5,2157.95,2011.4,2152.6,12000376,TCS,,,2214.947853730404,0.6099413428057199,0.9920561181826628,1.0024853665334943,0.9344049056954381,-0.48523353570269784,-1.8167634010848084,-2.61524944251435,,,6769246.2,1.772778777052015,-161113,,6.808046083805618,146.54999999999973,18.399999999999636,128.1500000000001,146.54999999999973,114.95952187024812,,-9.125065963060685,42.03876948606538,,,-2.8148677913747764
