Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,755.8,776.65,733.0,755.95,3216444,KOTAKBANK,,,690.4704366452332,0.471823498139301,0.9998015741781863,1.0273827634102783,0.9696408492625173,5.193021967356035,7.115305116366627,7.007911929616109,,,3555847.4,0.9045506283537365,4636935,,5.774191414776106,43.64999999999998,24.25,19.399999999999977,43.64999999999998,42.683986712865405,,5.860523736171408,72.98675046696412,,,9.483326132384507
2014-03-24,757.4,775.0,737.2,765.55,4191383,KOTAKBANK,,,697.9116859948386,1.2699252596070965,0.9893540591731436,1.0123440663575207,0.962967800927438,4.254601228940227,7.097211046456612,7.49286365522894,,,3860237.0,1.0857838521313588,8828318,,4.937626543008289,37.799999999999955,19.049999999999955,18.75,37.799999999999955,42.03278848448335,,6.786162644720317,75.02977197513204,,,9.691529080609422
2014-03-31,765.0,788.0,761.0,781.05,4967809,KOTAKBANK,,,706.6513856620264,2.0246881327150357,0.9794507393892837,1.0088982779591575,0.9743294283336534,4.103117573194362,7.663606591802079,8.551285607394504,,,4060352.4,1.2234920791604198,13796127,,3.456884962550413,27.0,22.450000000000045,4.5499999999999545,27.0,40.02841668655224,,7.264986609901802,78.1135294324943,,,10.52833346789141
2014-04-07,781.5,782.1,750.0,769.45,4063831,KOTAKBANK,,,711.624046587097,-1.4851802061327635,1.015660536747027,1.0164403145103644,0.974722204171811,1.771603076260931,5.375631865277078,6.574912584769469,,,4357906.6,0.9325190677560644,9732296,,4.171811033855354,32.10000000000002,1.0500000000000682,31.049999999999955,32.10000000000002,38.97129446167861,,16.91992098465278,70.5860311404212,88.22222222222224,,8.125913351331022
2014-04-14,774.8,812.0,767.15,805.65,3050182,KOTAKBANK,,,716.8988111495335,4.704659172135939,0.9617079376900639,1.0078818345435363,0.9522124992242289,4.123511025903694,8.252020042809198,9.875021346310396,,,3897929.8,0.7825133228412683,12782478,,5.566933531930742,44.85000000000002,42.549999999999955,2.300000000000068,44.85000000000002,39.75512186678814,,23.009390029773247,78.16326376984911,96.50137741046831,,12.37987669531153
2014-04-21,805.0,809.0,773.5,801.35,3131083,KOTAKBANK,,,721.497286260968,-0.5337305281449711,1.004554813751794,1.0095463904660884,0.9652461471267236,2.4060287082376024,6.651176084096551,8.608797698072495,,,3880857.6,0.8068018264828887,9651395,,4.430024333936482,35.5,3.3500000000000227,32.14999999999998,35.5,39.18777228454972,,23.808420239474714,75.49764410273326,94.13223140495869,92.95194367921641,11.067638819939923
2014-04-28,803.15,834.6,795.55,823.95,3187764,KOTAKBANK,,,726.8786309296712,2.8202408435764603,0.9747557497420959,1.012925541598398,0.9655318890709387,3.388612662860767,7.895680169556847,10.189257073533428,,,3680133.8,0.8662087231719673,12839159,,4.739365252745928,39.05000000000007,33.25,5.800000000000068,39.05000000000007,39.169402646609775,,26.615443718786015,79.69668689867126,94.78196962273397,95.13852614605366,13.35454984364796
2014-05-05,821.1,824.55,795.5,807.6,2125254,KOTAKBANK,,,729.6096995758485,-1.9843437101765948,1.0167161961367013,1.0209881129271916,0.9850173353145121,0.9551324117253766,5.169439265237051,7.673437966724108,,,3111622.8,0.6830050223311129,10713905,,3.5970777612679488,29.049999999999955,0.599999999999909,28.450000000000045,29.049999999999955,37.82014896039514,,19.185360094451,69.72259783016844,86.77119059284665,91.89513054017978,10.689317928406167
2014-05-12,809.6,865.0,800.3,850.7,3804374,KOTAKBANK,,,736.5246461074232,5.3368003962357635,0.9516868461267192,1.0168096861408251,0.9407546726225461,3.9821048828097596,8.549099884739057,11.321828447277763,,,3059731.4,1.2433686172583647,14518279,,7.605501351827912,64.70000000000005,57.39999999999998,7.300000000000068,64.70000000000005,41.404129099009126,,26.979625345175016,78.07038546892011,93.90191897654586,91.81835973070883,15.501905400722215
2014-05-19,855.25,951.0,848.1,917.0,5700612,KOTAKBANK,747.42,74.84780417269225,750.7504924960741,7.793581756200774,0.9326608505997819,1.0370774263904035,0.9248636859323882,7.282861958419668,12.99521975879187,16.255568344337625,3616023.75,1.5764863270049043,3589817.4,1.5879949771261346,20218891,3.717400099343866,11.221374045801525,102.89999999999998,100.29999999999995,2.6000000000000227,102.89999999999998,49.60357855247457,2.2656643287588953,21.87666135034556,85.27590788546657,89.39157566302653,90.02156174413967,22.144442017105337
2014-05-26,919.7,919.9,851.6,861.15,4676885,KOTAKBANK,754.7725,78.53419884456642,757.4562522864422,-6.090512540894222,1.0679904778493876,1.0682227254253034,0.9889101782500146,0.8464529337674979,6.302153949100096,9.92228588605678,3756458.55,1.2450250515874852,3898977.8,1.199515678186216,15542006,2.5384327338206045,7.931254717528881,68.29999999999995,2.8999999999999773,65.39999999999998,68.29999999999995,52.09643474547796,1.3545372788552987,13.916264303194637,64.63388364981986,70.3416405347417,84.54504505810469,13.689734212444597
2014-06-02,860.0,891.0,842.05,886.6,4682858,KOTAKBANK,763.2574999999999,83.25264224509321,764.8602706269714,2.955350403530166,0.9699977441912926,1.0049627791563276,0.9497518610421836,2.4617812947694366,7.7072281330935635,11.465649804360842,3885447.65,1.205229981672768,4197996.6,1.1154982831572566,20224864,2.916196170036129,5.521091811414397,48.950000000000045,29.850000000000023,19.100000000000023,48.950000000000045,51.67691011274757,1.4815445693229,15.812161191300378,68.62685753158979,77.44703204342498,79.06008274706441,15.916597324794509
2014-06-09,886.95,916.9,853.0,900.2,4457694,KOTAKBANK,771.86,88.1773625323297,771.8641912651658,1.5339499210466956,0.9852810486558543,1.0185514330148855,0.9475672072872694,2.6235764614845394,7.801341095122434,11.73627122509902,3998676.5,1.1147923569210962,4664484.6,0.9556669990935334,24682558,3.139768576607181,7.098422572761606,63.89999999999998,30.299999999999955,33.60000000000002,63.89999999999998,53.30665543104789,1.455475604103547,15.255105306958594,70.66877563048155,82.20977061810542,76.6661477320907,16.626734364302933
2014-06-16,902.75,949.5,881.5,930.45,3228157,KOTAKBANK,785.4775000000001,90.6788498449916,777.5927624588703,3.360364363474777,0.9702294588639905,1.0204739642108656,0.9473910473426836,3.8595973494032423,9.256136204904736,13.388674380243923,3868540.45,0.8344638092125933,4549241.2,0.7096033949573832,27910715,3.0205985692491337,7.308291686818206,68.0,49.299999999999955,18.700000000000045,68.0,55.26576804024151,1.5987465682220177,20.924036649554868,74.86694500240895,90.57339449541286,83.41006571898109,19.657749521455315
2014-06-23,928.0,971.95,888.55,895.05,4122691,KOTAKBANK,797.4825,88.35238249997033,782.7724214477764,-3.8046106722553708,1.0368135858331937,1.0859169878777724,0.9927378358750908,0.03810763179130812,4.857546919345547,9.13286155783452,3852907.1,1.070020868138762,4233657.0,0.9737895630184495,23788024,2.236847347574988,9.317915200268152,83.40000000000009,41.5,41.90000000000009,83.40000000000009,59.01699896820932,1.104299592600491,11.096630050269972,62.741201323899816,67.24174653887111,80.0083038841298,14.343578730655915
2014-06-30,897.5,899.95,855.2,883.55,4250603,KOTAKBANK,809.2974999999999,82.83231392556391,787.1551538963888,-1.2848444220993294,1.0157885801595836,1.0185614849187936,0.9679135306434272,-0.8419759411202586,3.1021745427878398,7.287650681034632,3871020.85,1.0980573767769812,4148400.6,1.0246365792156138,19537421,1.6266271723183776,5.064795427536642,44.75,4.900000000000091,39.84999999999991,44.75,57.114732439114746,0.8964194827000247,10.257690147875454,59.15018901590075,60.17120973192157,72.6621169220685,12.245977889677814
2014-07-07,885.6,905.0,852.75,870.9,17617318,KOTAKBANK,820.305,74.90236082991477,799.9446999537029,-1.4317242940410813,1.0168790905959353,1.0391548972327478,0.9791594901825698,-1.5378174629898633,1.452611896343877,5.445902835334121,4618415.0,3.814580976373929,6735292.6,2.61567225750519,1920103,0.1551843700544581,5.9995407050177985,52.25,21.450000000000045,30.799999999999955,52.25,56.46610144723278,0.6754793766098921,5.698161296195159,55.144245215456884,54.47172786663661,60.62822804580977,8.870025646823297
2014-07-14,882.0,892.7,847.2,855.35,7480326,KOTAKBANK,829.1925000000001,67.23117673371497,803.3186807807847,-1.7855092433115116,1.0311568363827672,1.0436663354182498,0.9904717367159642,-2.2558291759847893,-0.2905279871806459,3.416360220203946,4794069.7,1.56032900397756,7339819.0,1.0191431151095143,-5560223,-0.45715336091241554,5.319459870228561,45.5,21.800000000000068,23.699999999999932,45.5,55.00395458760174,0.38906800789167945,5.9125804853888075,50.31139993266975,43.06640625000001,52.56978128285274,6.47704584295781
2014-07-21,862.95,967.0,855.4,941.2,10820797,KOTAKBANK,842.7549999999999,60.432332536395585,814.4814091865524,10.03682702987081,0.9168614534636634,1.0274118147046323,0.9088397790055248,4.714178009860741,7.591977007617964,11.207237290857947,5206306.55,2.0784018182717268,8858347.0,1.2215368171962557,5260574,0.41677103951906763,11.857203569910753,111.60000000000002,111.64999999999998,0.049999999999954525,111.64999999999998,62.55676064258817,1.6290120845610472,10.63829787234043,68.11339799136601,84.50491307634165,60.681015730992755,15.558193150167227
2014-07-28,945.0,954.3,922.9,941.2,4643216,KOTAKBANK,852.195,60.32124069469555,818.7357652886436,0.0,1.0040373990650233,1.013918402039949,0.9805567360815979,3.142785339907153,6.5074088636725484,10.273300849953124,5170964.05,0.8979401046116343,8962452.0,0.5180742948469905,5260574,0.4105262763185207,3.3361665958351017,31.399999999999977,13.099999999999909,18.300000000000068,31.399999999999977,58.40252589024308,1.4755167329943,2.639040348964028,68.11339799136601,82.57296684613206,70.04809539082457,14.957723835135248
2014-08-04,943.0,979.6,921.5,937.75,4656691,KOTAKBANK,861.2850000000001,58.73149675026463,822.6125237494185,-0.36655333616659735,1.0055985070647828,1.0446280991735537,0.9826712876566249,1.8576305425544097,5.2829553010521515,9.114595073290195,5242976.4,0.8881769904590835,9043669.6,0.5149116681573596,603883,0.04787946682401661,6.1956811516928845,58.10000000000002,38.39999999999998,19.700000000000045,58.10000000000002,58.362189104877345,1.3019419601230473,8.895082157579992,66.83232704889707,77.26778924497555,81.44855638914974,13.996562528101537
2014-08-11,942.6,957.8,919.0,950.15,3980650,KOTAKBANK,870.515,57.38435762470494,826.0675919248208,1.3223140495867813,0.9920538862284903,1.0080513603115298,0.967215702783771,2.0922963330564497,5.587771555073245,9.442309708094921,5232439.75,0.7607636571448338,6316336.0,0.6302150487244503,4584533,0.3697091300788643,4.083565752775873,38.799999999999955,20.049999999999955,18.75,38.799999999999955,55.753897224227025,1.387747520340208,7.167832167832167,69.23219653379692,83.57501394311208,81.13859001140656,15.020854139314995
2014-08-18,952.0,974.45,942.65,966.85,3331755,KOTAKBANK,879.8050000000001,57.1777880594244,829.1889876121478,1.7576172183339622,0.9846408439778662,1.0078605781662098,0.9749702642602265,2.5222770583879464,6.187298496341884,10.08926895421647,5150637.05,0.646862702158367,5486621.8,0.6072507129979325,7916288,0.6538935650916768,3.2890313905983417,31.800000000000068,24.300000000000068,7.5,31.800000000000068,52.56004426099677,1.522356896869372,7.403910242168399,72.34202023031644,90.73064340239914,83.85781553016226,16.601886233955028
2014-08-25,970.0,1054.4,966.15,1044.65,6291636,KOTAKBANK,893.5649999999999,62.122792452571744,837.8475663826246,8.04674975435693,0.9285406595510457,1.009333269516106,0.9248552146651988,6.521267776385958,11.291975754986822,15.386565402465433,5262027.3,1.19566768496241,4580789.6,1.373482859810894,14207924,1.1522896134529819,8.447805485090711,88.25000000000011,87.55000000000007,0.7000000000000455,88.25000000000011,57.318705026197215,2.4320381302136003,12.273631038744703,82.07882974878395,95.40852366376265,89.9047270030913,24.68258450761363
2014-09-01,1044.65,1059.95,1030.6,1047.95,4131303,KOTAKBANK,905.68,67.47155424013141,843.2491490105158,0.3158952759297229,0.9968509947993702,1.01145092800229,0.9834438665966887,4.5437551935375895,9.918272386861664,14.348595752384865,5316083.35,0.777132849130366,4478407.0,0.9224938689136561,18339227,1.4545700925721397,2.800706140560154,29.350000000000136,15.299999999999955,14.050000000000182,29.350000000000136,53.5895443560376,2.108592303856835,17.082844533824936,82.38237664050445,94.49288664525012,93.54401790380398,24.275251416462623
2014-09-08,1048.0,1085.85,1035.1,1076.5,2856264,KOTAKBANK,919.4375,72.9113193778655,847.3226970553759,2.7243666205448713,0.9735253135160241,1.0086855550394798,0.9615420343706456,4.716908657728882,10.549150193997745,15.235154056806696,5302342.4,0.5386796597669739,4118321.6,0.6935504988245697,21195491,1.607520192814831,4.714352066883419,50.75,37.899999999999864,12.850000000000136,50.75,53.21093844189925,2.1541579735516514,21.838039726104917,84.93038907738841,96.08212864026822,95.32784631642699,27.047228138826362
2014-09-15,1075.5,1086.6,1042.4,1046.1,3891865,KOTAKBANK,930.5450000000001,74.50296514763376,851.9429130001256,-2.823966558290769,1.028104387725839,1.0387152279896759,0.9964630532453878,1.2986344008189992,6.814011375999483,11.707538855724163,5337547.45,0.7291485530493972,4100564.6,0.9491046671963173,17303626,1.2905032084229766,4.225217474428814,44.19999999999982,10.099999999999909,34.09999999999991,44.19999999999982,52.00947998297933,1.551012094230318,20.117120220461594,72.11591671863695,83.08270676691728,91.21924068414519,22.789917497658166
2014-09-22,1050.5,1069.0,1018.8,1043.85,3297943,KOTAKBANK,942.3575000000001,72.69076223615863,855.6497296234859,-0.21508459994263873,1.006370647123629,1.02409350002395,0.9760022991809169,0.7239235820579153,5.668414838283878,10.557457199047091,5396181.9,0.6111623108924478,4093802.2,0.8055941246990389,14005683,1.0318765377677994,4.809120084303306,50.200000000000045,22.90000000000009,27.299999999999955,50.200000000000045,51.76821598524876,1.3962228057296988,22.037762319518308,71.1985028154276,82.14285714285712,87.10256418334755,21.995013129885326
2014-09-29,1042.0,1056.85,996.0,1003.35,4591017,KOTAKBANK,949.99,70.54258810705893,859.5172588271531,-3.8798677970972695,1.0385209548014152,1.053321373399113,0.9926745402900283,-2.1888888017600046,1.594921153230357,6.368201414385028,5435514.05,0.8446334528378232,3753678.4,1.2230714810304475,9414666,0.7069213183451787,6.064683310908448,60.84999999999991,13.0,47.84999999999991,60.84999999999991,52.97912052054892,0.7564224879163525,6.603272418189543,56.318427729523115,65.22556390977446,76.8170426065163,16.734130664125658
2014-10-06,1013.0,1029.2,1001.35,1011.65,1940292,KOTAKBANK,954.7225000000001,71.38279402555496,861.1824092453296,0.8272287835750181,1.0013344536153808,1.0173478969999505,0.9898186131567243,-0.9003255930054274,2.059095089996115,6.541696220724841,5247498.05,0.36975564002353467,3315476.2,0.5852227200424481,11354958,0.8819628207605495,2.7529283843226433,27.850000000000023,25.850000000000023,2.0,27.850000000000023,49.62857111780907,0.7974961022066455,7.485125371865697,58.375521291276705,68.69256474519634,72.02032859927597,17.472209039491176
2014-10-13,1007.0,1026.4,988.35,1008.5,5628001,KOTAKBANK,962.0899999999999,68.77314653417132,865.7155455677843,-0.31137251025552537,0.9985126425384234,1.0177491323748142,0.980019831432821,-0.8103218550083913,1.5027270042874736,5.728968500963416,5295053.85,1.0628788978227295,3869823.6,1.454330114685331,5726957,0.4624520999750619,3.772930094199313,38.05000000000007,14.750000000000114,23.299999999999955,38.05000000000007,48.08476163543454,0.6748273467019622,7.544654758731006,57.19601058033542,67.37677527151213,67.09830130882766,16.493229810095393
2014-10-20,1012.5,1032.8,980.35,1003.85,3695262,KOTAKBANK,967.9525,66.9732654340134,868.4511309765611,-0.4610808130887434,1.0086168252228918,1.0288389699656322,0.9765901280071724,-0.8515280110082698,0.8969753738027855,4.851265300712063,5245674.05,0.7044398803238642,3830503.0,0.9646936707790074,2031695,0.1770658526364268,5.224884195845986,52.44999999999993,24.299999999999955,28.149999999999977,52.44999999999993,48.666793417376596,0.5359974576029698,5.651739199073846,55.29304077589943,64.20847750865055,66.75927250845301,15.590844918491245
2014-10-27,1008.5,1091.7,1000.0,1085.0,5850065,KOTAKBANK,977.1924999999999,69.8212421963559,875.0339629329326,8.08387707326792,0.9294930875576037,1.0061751152073732,0.9216589861751152,4.4609484523190925,7.12212934482574,10.970381673833938,5315292.6,1.1006101526753203,4340927.4,1.347653268746213,7881760,0.7411713607122993,8.451612903225811,91.70000000000005,87.85000000000002,3.8500000000000227,91.70000000000005,54.404554295059725,1.5440501573549317,12.220096188653873,73.22874338565674,96.12044006948463,75.9018976165491,23.995187154028258
2014-11-03,1089.0,1122.25,1070.7,1110.45,3805828,KOTAKBANK,986.1924999999999,74.89565069762827,879.5993377517444,2.3456221198156824,0.9806835066864784,1.0106263226619838,0.9642037012022153,4.433715503184126,7.929225865294705,11.926584213397575,5344176.15,0.7121449393093077,4183889.6,0.9096387246929268,11687588,1.1898140347136614,4.642262145976852,51.549999999999955,37.25,14.299999999999955,51.549999999999955,54.02394705571842,1.6590749775532032,6.298760350356569,76.62255325224483,94.19434194341946,84.84108650718488,26.24497908767301
2014-11-10,1113.0,1140.0,1103.25,1108.7,2570611,KOTAKBANK,996.875,76.4325046243939,882.5614546472927,-0.15759376829213023,1.0038784161630738,1.0282312618381888,0.9950843330026157,2.855247515414925,6.67191346012692,10.805269672998467,5266572.15,0.4880994557342198,4309953.4,0.5964359150611698,9116977,1.003024566215122,3.3146928835573193,36.75,29.549999999999955,7.2000000000000455,36.75,51.720754114955966,1.4630555488078356,5.797032301159399,75.85954862113827,85.8371040723982,92.05062869510077,25.62298003860608
2014-11-17,1109.1,1133.0,1040.5,1108.1,3264578,KOTAKBANK,1008.1025,75.39507780073613,886.2049164145124,-0.05411743483360043,1.000902445627651,1.0224708961285083,0.938994675570797,1.8684312007583568,5.675468010810802,9.860559166665707,5217270.9,0.6257252235071787,3837268.8,0.850755620768605,5852399,0.6962803052904838,8.34762205577114,92.5,24.299999999999955,68.20000000000005,92.5,57.157986899628504,1.3263133737229673,2.9354389224337973,75.56187907030058,83.8358246769698,87.95575689759583,25.038800786983973
2014-11-24,1110.0,1264.7,1060.0,1199.75,13370806,KOTAKBANK,1024.5449999999998,79.63768596786267,905.6629891581787,8.27091417742083,0.9251927484892686,1.0541362783913315,0.8835173994582205,6.243194339687619,11.040861681502308,15.350860716705226,5004945.3,2.671518907509339,5772377.6,2.3163429225420042,19223205,2.0736135756111858,17.06188789331111,204.70000000000005,156.60000000000014,48.09999999999991,204.70000000000005,76.83025531301138,2.200026254789763,14.687888347194345,85.55322767576907,78.24485010885948,82.63925961940917,32.47201380230605
2014-12-01,1194.0,1231.55,1146.1,1201.75,7834354,KOTAKBANK,1041.865,78.56478235390158,916.0515021711168,0.16670139612420254,0.993551071354275,1.024797170792594,0.9536925317245682,4.266152088781754,9.590495148657538,14.200759073125175,5022646.7,1.5598059087054639,6169235.4,1.2699068023891582,27057559,2.482053767574883,7.1104639068025834,85.45000000000005,31.799999999999955,53.65000000000009,85.45000000000005,77.97955460460987,2.035072143136409,15.126694448436083,85.70043337054052,77.86179004747669,79.98082161110199,31.188038789495398
2014-12-08,1190.2,1254.35,1190.2,1245.95,4400684,KOTAKBANK,1057.1025,87.10238753601325,922.4276058908882,3.6779696276263874,0.9552550262851639,1.006741843573177,0.9552550262851639,5.108202989790096,10.969514400302133,15.80744173638655,4701641.05,0.9359889351825359,6288206.6,0.6998313318776772,31458243,2.5761875499839824,5.1486817288013045,64.14999999999986,52.59999999999991,11.549999999999955,64.14999999999986,76.13561399066187,2.1681093405381042,24.179000348831426,88.64963136533302,93.40601371549148,83.17088462394254,35.07293060647846
2014-12-15,1241.55,1315.5,1224.55,1308.85,4352609,KOTAKBANK,1075.4850000000001,99.29614941916857,929.6760205996785,5.048356675629018,0.9485808152194675,1.0050807961187302,0.9355923138633152,6.445640837442007,13.069793963330788,18.199061666473053,4687110.7,0.9286337103153974,6644606.2,0.6550589860389319,35810852,2.606572335061377,6.94884822554151,90.95000000000005,69.54999999999995,21.40000000000009,90.95000000000005,78.11086545857361,2.35019183890881,29.377749221568727,91.52106430775146,98.0158138147098,89.761205859226,40.785603909170305
2014-12-22,1301.05,1306.6,1232.0,1257.95,6713262,KOTAKBANK,1091.495,101.70414381145557,938.9063002713024,-3.8889101119303104,1.0342620930879605,1.038674033149171,0.979371199173258,1.7734552301156503,8.187742980181259,13.648413456006194,4789939.25,1.4015338503510248,7334343.0,0.9153187954258479,29097590,1.9189406559702011,5.930283397591312,74.59999999999991,2.25,76.84999999999991,76.84999999999991,77.94275006409713,1.6366589773233142,24.734754586018838,74.03341164845963,82.82858421602269,91.41680391540801,33.980355615518626
2014-12-29,1264.0,1272.0,1235.0,1243.55,2850567,KOTAKBANK,1106.1650000000002,101.40306766355316,942.5005961764869,-1.1447195834492718,1.0164448554541434,1.0228780507418278,0.9931245225362872,0.42401083281676866,6.10678273508608,11.594443245601505,4733435.1,0.6022195170691155,5230295.2,0.5450107290311261,26247023,1.6155508167734158,2.975352820554059,37.0,14.049999999999955,22.950000000000045,37.0,72.48371672221751,1.354840668685011,23.878069432684157,69.68677403573766,78.53200059674771,86.4587995424934,31.941561102964062
2015-01-05,1244.0,1279.0,1232.4,1266.45,1995995,KOTAKBANK,1121.145,101.86773274047292,945.1549199587635,1.8415021510996832,0.9822732835879822,1.0099095897982548,0.9731138221011489,1.4830319244867096,6.689626009858575,12.093579749085066,4666647.1,0.4277150076336392,4062623.4,0.4913069225171105,28243018,1.6360603103129363,3.679576769710601,46.59999999999991,35.450000000000045,11.149999999999864,46.59999999999991,69.0325544925885,1.4264085014063452,16.723502304147473,72.6348851172691,85.36476204684472,82.24178228653837,33.993906528598984
2015-01-12,1255.0,1387.0,1233.55,1371.0,10437439,KOTAKBANK,1137.4625,114.3435461495438,962.6510754885668,8.255359469382917,0.9153902261123268,1.011670313639679,0.899744711889132,5.997172759915476,11.833120887893328,17.230735157155163,4873937.25,2.141479970838771,5269974.4,1.980548330557355,38680457,2.0923681788595774,11.192560175054709,153.45000000000005,120.54999999999995,32.90000000000009,153.45000000000005,80.28821389357671,2.042419601842405,23.463460759151687,81.90530514203621,96.06541251690643,86.65405838683296,42.419204103022174
2015-01-19,1372.0,1444.0,1367.7,1389.45,5923358,KOTAKBANK,1154.5375,125.25102885910118,972.3758228919941,1.345733041575503,0.9874410738061823,1.0392601389038827,0.9843463240850696,4.83026802156445,11.146162913774765,16.80231487909228,4963540.0,1.193373680880984,5584124.2,1.0607496874800886,44603815,2.252754553620748,5.491381481881317,76.29999999999995,73.0,3.2999999999999545,76.29999999999995,79.75645204109982,1.875533495730886,25.322449715883465,83.07293209740465,88.23465976490888,89.88827810955335,42.89228169696401
2015-01-26,1392.0,1419.0,1370.15,1385.3,6011342,KOTAKBANK,1169.9775,133.86210351170791,981.7083789974598,-0.2986793335492566,1.0048364975095647,1.0243268606078106,0.9890637407059844,3.0301094360127556,9.325696998408377,15.173653149516491,5121293.9,1.1737935993089559,5443740.2,1.1042668788639105,38592473,1.867119292404521,3.5263119901826254,48.84999999999991,29.549999999999955,19.299999999999955,48.84999999999991,75.63559176895316,1.6085396415511082,25.015792798483893,81.70457683526244,86.77927927927927,90.3597838536982,41.11115170624254
