"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BEL","EQ","01-Jan-2024","184.20","184.80","187.00","184.45","184.50","184.95","185.65","1,80,08,785","3,34,34,17,730.30","1,20,893","1,02,85,339","57.11"
"BEL","EQ","02-Jan-2024","184.95","186.00","186.20","179.75","182.45","182.15","181.85","2,27,90,965","4,14,44,84,941.15","1,14,946","1,22,30,753","53.66"
"BEL","EQ","03-Jan-2024","182.15","182.35","184.70","180.60","182.70","182.35","182.60","1,87,38,690","3,42,16,51,530.70","76,751","1,02,18,885","54.53"
"BEL","EQ","04-Jan-2024","182.35","182.50","187.65","182.50","187.20","186.90","185.53","2,54,03,124","4,71,29,44,402.60","90,977","1,37,44,822","54.11"
"BEL","EQ","05-Jan-2024","186.90","187.70","188.65","184.05","186.10","185.95","186.91","2,20,23,938","4,11,65,63,974.30","98,674","1,09,88,578","49.89"
"BEL","EQ","08-Jan-2024","185.95","186.75","187.50","183.20","184.75","183.60","184.67","1,14,72,441","2,11,86,40,718.65","74,094","61,08,540","53.25"
"BEL","EQ","09-Jan-2024","183.60","184.90","186.70","184.20","185.00","184.65","185.34","1,15,50,790","2,14,08,34,759.40","63,489","66,76,808","57.80"
"BEL","EQ","10-Jan-2024","184.65","184.40","186.00","182.05","186.00","185.60","184.15","87,01,594","1,60,24,10,232.75","65,221","46,27,138","53.18"
"BEL","EQ","11-Jan-2024","185.60","187.00","187.65","183.80","184.35","184.35","185.38","1,09,42,508","2,02,84,87,273.55","66,848","64,81,142","59.23"
"BEL","EQ","12-Jan-2024","184.35","185.35","185.50","183.10","183.75","183.50","183.95","88,53,157","1,62,85,47,608.85","77,326","55,70,640","62.92"
"BEL","EQ","15-Jan-2024","183.50","184.90","189.90","184.10","188.85","188.65","187.59","2,45,70,393","4,60,90,64,269.65","1,36,428","1,16,66,725","47.48"
"BEL","EQ","16-Jan-2024","188.65","188.90","190.25","185.10","186.50","186.80","187.87","1,64,71,601","3,09,44,49,856.45","99,112","91,50,071","55.55"
"BEL","EQ","17-Jan-2024","186.80","186.30","188.50","183.80","186.10","185.65","186.03","1,63,50,370","3,04,16,99,550.25","1,06,554","80,27,094","49.09"
"BEL","EQ","18-Jan-2024","185.65","185.65","189.00","180.00","189.00","188.20","185.47","2,48,31,623","4,60,55,71,445.75","1,53,298","1,11,51,450","44.91"
"BEL","EQ","19-Jan-2024","188.20","190.00","193.70","190.00","192.00","191.85","191.64","2,23,03,305","4,27,40,98,237.30","1,47,037","1,01,51,051","45.51"
"BEL","EQ","20-Jan-2024","191.85","193.00","195.00","190.70","193.45","193.40","193.30","1,26,54,436","2,44,61,12,214.25","68,956","58,91,133","46.55"
