"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATACONSUM","EQ","01-Jan-2024","1,086.80","1,093.85","1,093.85","1,076.00","1,079.75","1,080.10","1,083.11","9,36,544","1,01,43,78,482.20","53,508","3,11,780","33.29"
"TATACONSUM","EQ","02-Jan-2024","1,080.10","1,086.35","1,103.05","1,079.50","1,097.50","1,097.75","1,093.86","26,35,193","2,88,25,41,417.95","1,11,067","13,93,654","52.89"
"TATACONSUM","EQ","03-Jan-2024","1,097.75","1,097.95","1,099.10","1,082.70","1,089.80","1,084.95","1,090.99","11,00,701","1,20,08,48,343.30","60,395","5,46,219","49.62"
"TATACONSUM","EQ","04-Jan-2024","1,084.95","1,088.10","1,128.60","1,086.15","1,123.65","1,125.55","1,117.08","27,77,186","3,10,23,30,438.35","1,25,598","12,41,095","44.69"
"TATACONSUM","EQ","05-Jan-2024","1,125.55","1,125.00","1,131.15","1,117.05","1,120.80","1,122.95","1,124.24","12,07,155","1,35,71,33,128.35","51,090","5,83,396","48.33"
"TATACONSUM","EQ","08-Jan-2024","1,122.95","1,125.05","1,129.00","1,094.65","1,102.10","1,104.95","1,105.43","17,22,755","1,90,43,78,530.60","1,00,670","9,37,797","54.44"
"TATACONSUM","EQ","09-Jan-2024","1,104.95","1,106.00","1,120.15","1,106.00","1,108.70","1,111.65","1,114.28","9,98,355","1,11,24,46,404.70","56,020","5,91,860","59.28"
"TATACONSUM","EQ","10-Jan-2024","1,111.65","1,112.00","1,117.70","1,101.00","1,114.90","1,113.95","1,109.59","9,33,127","1,03,53,86,977.95","50,039","5,34,827","57.32"
"TATACONSUM","EQ","11-Jan-2024","1,113.95","1,117.00","1,124.95","1,112.05","1,120.00","1,119.25","1,118.51","10,84,035","1,21,25,03,027.10","58,045","6,72,566","62.04"
"TATACONSUM","EQ","12-Jan-2024","1,119.25","1,125.45","1,165.55","1,123.85","1,154.10","1,159.00","1,153.09","60,18,282","6,93,96,22,815.55","1,39,807","36,97,056","61.43"
"TATACONSUM","EQ","15-Jan-2024","1,159.00","1,190.00","1,190.95","1,134.75","1,152.50","1,150.80","1,152.01","42,37,485","4,88,16,10,595.20","1,33,829","20,76,050","48.99"
"TATACONSUM","EQ","16-Jan-2024","1,150.80","1,152.55","1,162.55","1,142.00","1,146.00","1,143.70","1,152.47","14,49,691","1,67,07,18,325.70","70,087","7,16,694","49.44"
"TATACONSUM","EQ","17-Jan-2024","1,143.70","1,134.00","1,152.95","1,131.90","1,138.00","1,138.60","1,142.18","12,72,932","1,45,39,20,474.70","59,792","7,49,235","58.86"
"TATACONSUM","EQ","18-Jan-2024","1,138.60","1,134.95","1,150.00","1,122.50","1,143.85","1,146.80","1,138.70","12,18,211","1,38,71,75,842.90","86,852","5,28,896","43.42"
"TATACONSUM","EQ","19-Jan-2024","1,146.80","1,156.75","1,165.60","1,146.70","1,159.55","1,161.70","1,157.28","9,00,162","1,04,17,42,949.55","50,021","4,05,771","45.08"
"TATACONSUM","EQ","20-Jan-2024","1,161.70","1,168.00","1,169.00","1,148.10","1,151.00","1,150.10","1,156.27","3,32,777","38,47,81,384.25","19,120","1,31,728","39.58"
"TATACONSUM","EQ","23-Jan-2024","1,150.10","1,158.95","1,166.00","1,138.25","1,145.10","1,145.65","1,151.50","9,33,643","1,07,50,90,625.10","57,704","3,90,693","41.85"
"TATACONSUM","EQ","24-Jan-2024","1,145.65","1,145.60","1,161.00","1,134.00","1,160.00","1,159.00","1,150.26","10,40,096","1,19,63,78,876.55","41,118","5,82,119","55.97"
"TATACONSUM","EQ","25-Jan-2024","1,159.00","1,160.00","1,163.65","1,132.35","1,135.00","1,136.75","1,144.68","11,25,321","1,28,81,27,051.30","54,429","6,44,161","57.24"
"TATACONSUM","EQ","29-Jan-2024","1,136.75","1,136.75","1,149.20","1,135.00","1,142.00","1,141.05","1,141.98","15,88,430","1,81,39,49,162.45","63,480","10,98,279","69.14"
"TATACONSUM","EQ","30-Jan-2024","1,141.05","1,144.95","1,147.20","1,120.65","1,125.55","1,122.90","1,132.01","7,98,009","90,33,51,484.70","42,356","4,87,435","61.08"
"TATACONSUM","EQ","31-Jan-2024","1,122.90","1,125.00","1,127.50","1,112.00","1,119.00","1,118.00","1,117.89","24,28,738","2,71,50,59,742.45","91,841","17,42,462","71.74"
"TATACONSUM","EQ","01-Feb-2024","1,118.00","1,118.00","1,134.90","1,108.00","1,132.00","1,129.65","1,119.38","47,28,358","5,29,28,35,709.20","1,00,332","31,30,816","66.21"
"TATACONSUM","EQ","02-Feb-2024","1,129.65","1,132.00","1,170.70","1,132.00","1,162.85","1,162.75","1,147.40","17,41,322","1,99,80,00,795.15","60,775","9,57,556","54.99"
