"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAGLOBAL","EQ","01-Jan-2018","316.40","317.75","317.80","311.80","313.45","312.90","314.49","16,02,814","50,40,75,391.25","11,239","3,52,884","22.02"
"TATAGLOBAL","EQ","02-Jan-2018","312.90","314.30","314.95","307.55","310.70","311.15","310.38","20,14,415","62,52,42,002.10","13,041","4,14,501","20.58"
"TATAGLOBAL","EQ","03-Jan-2018","311.15","311.90","315.15","310.15","310.95","311.20","312.05","20,73,353","64,69,92,287.00","17,176","5,60,633","27.04"
"TATAGLOBAL","EQ","04-Jan-2018","311.20","312.00","313.50","307.25","312.30","312.25","309.94","27,03,849","83,80,41,178.55","21,654","7,38,627","27.32"
"TATAGLOBAL","EQ","05-Jan-2018","312.25","312.30","315.85","310.35","312.85","312.95","313.09","18,96,601","59,38,15,638.15","21,965","5,49,164","28.96"
"TATAGLOBAL","EQ","08-Jan-2018","312.95","314.65","319.20","312.20","317.45","317.60","315.64","21,71,903","68,55,32,216.15","17,249","5,06,969","23.34"
"TATAGLOBAL","EQ","09-Jan-2018","317.60","317.60","319.65","314.00","314.70","315.30","316.41","24,11,068","76,28,80,154.85","21,448","6,04,593","25.08"
"TATAGLOBAL","EQ","10-Jan-2018","315.30","315.00","319.10","312.55","314.25","314.10","315.57","25,17,494","79,44,49,170.20","18,519","4,84,235","19.23"
"TATAGLOBAL","EQ","11-Jan-2018","314.10","314.00","316.70","311.80","313.10","313.30","313.41","34,81,728","1,09,11,98,832.65","21,523","16,46,281","47.28"
"TATAGLOBAL","EQ","12-Jan-2018","313.30","315.05","328.35","315.00","325.95","325.75","322.03","1,44,84,043","4,66,43,39,298.80","83,642","43,12,721","29.78"
"TATAGLOBAL","EQ","15-Jan-2018","325.75","327.70","328.75","321.65","323.70","323.00","325.32","45,19,030","1,47,01,50,829.05","45,622","15,34,205","33.95"
"TATAGLOBAL","EQ","16-Jan-2018","323.00","323.00","326.90","311.45","317.60","316.40","318.60","46,83,847","1,49,22,72,142.90","35,141","9,92,357","21.19"
"TATAGLOBAL","EQ","17-Jan-2018","316.40","313.85","317.00","307.55","314.05","313.55","313.08","37,42,677","1,17,17,45,506.10","22,661","4,76,342","12.73"
"TATAGLOBAL","EQ","18-Jan-2018","313.55","315.05","315.75","301.40","304.50","305.45","308.12","34,08,593","1,05,02,65,143.85","28,222","9,49,267","27.85"
"TATAGLOBAL","EQ","19-Jan-2018","305.45","306.00","310.00","300.95","309.90","308.35","306.12","36,53,286","1,11,83,30,554.00","30,635","12,60,600","34.51"
"TATAGLOBAL","EQ","22-Jan-2018","308.35","307.05","314.95","306.60","309.00","308.85","310.27","32,78,437","1,01,71,94,250.85","24,514","7,83,581","23.90"
"TATAGLOBAL","EQ","23-Jan-2018","308.85","310.70","310.70","304.05","307.70","307.20","307.07","44,16,130","1,35,60,72,223.15","27,394","20,18,871","45.72"
"TATAGLOBAL","EQ","24-Jan-2018","307.20","306.00","310.70","302.80","303.70","304.25","305.62","21,54,759","65,85,36,723.05","16,372","5,13,946","23.85"
"TATAGLOBAL","EQ","25-Jan-2018","304.25","304.00","311.25","301.65","305.30","304.25","306.28","36,31,793","1,11,23,41,452.05","21,767","10,28,407","28.32"
"TATAGLOBAL","EQ","29-Jan-2018","304.25","305.25","306.80","300.70","301.30","301.80","303.82","18,06,919","54,89,76,800.20","13,614","4,08,690","22.62"
"TATAGLOBAL","EQ","30-Jan-2018","301.80","300.95","307.30","299.45","304.00","304.00","303.90","25,90,100","78,71,39,769.20","20,899","6,39,459","24.69"
"TATAGLOBAL","EQ","31-Jan-2018","304.00","302.90","303.70","286.10","291.15","290.65","295.12","53,97,599","1,59,29,24,777.55","38,078","15,07,221","27.92"
"TATAGLOBAL","EQ","01-Feb-2018","290.65","290.25","294.90","278.60","289.55","288.35","288.01","45,93,306","1,32,29,01,427.30","27,282","7,86,195","17.12"
"TATAGLOBAL","EQ","02-Feb-2018","288.35","284.00","285.00","260.25","274.60","274.85","274.38","66,97,007","1,83,75,08,497.15","47,484","17,86,222","26.67"
"TATAGLOBAL","EQ","05-Feb-2018","274.85","265.10","276.90","255.15","275.50","273.10","269.06","68,33,906","1,83,86,98,566.70","39,215","17,01,740","24.90"
"TATAGLOBAL","EQ","06-Feb-2018","273.10","259.00","270.30","253.25","266.00","266.70","261.64","70,44,561","1,84,31,55,002.50","59,245","20,44,593","29.02"
"TATAGLOBAL","EQ","07-Feb-2018","266.70","270.00","284.40","270.00","279.65","280.15","279.31","80,55,761","2,25,00,69,121.50","58,152","28,67,591","35.60"
"TATAGLOBAL","EQ","08-Feb-2018","280.15","282.00","286.50","276.10","280.40","280.45","282.30","58,63,983","1,65,53,84,050.35","49,685","21,44,319","36.57"
"TATAGLOBAL","EQ","09-Feb-2018","280.45","271.10","279.80","271.10","278.65","278.25","277.28","31,21,544","86,55,43,216.55","25,904","10,41,587","33.37"
"TATAGLOBAL","EQ","12-Feb-2018","278.25","282.40","289.60","279.70","284.25","285.10","285.38","45,83,181","1,30,79,38,802.65","34,217","12,56,050","27.41"
"TATAGLOBAL","EQ","14-Feb-2018","285.10","287.95","289.00","280.90","281.50","281.95","285.19","24,55,660","70,03,26,388.70","20,760","5,79,527","23.60"
"TATAGLOBAL","EQ","15-Feb-2018","281.95","284.35","285.25","276.00","279.85","279.05","281.24","18,07,307","50,82,78,773.00","13,574","3,07,249","17.00"
"TATAGLOBAL","EQ","16-Feb-2018","279.05","280.25","282.75","274.20","275.50","275.60","276.88","19,25,414","53,31,06,593.05","16,403","4,59,427","23.86"
"TATAGLOBAL","EQ","19-Feb-2018","275.60","277.00","277.05","263.00","269.00","267.95","268.00","26,20,461","70,22,81,745.65","26,169","5,41,752","20.67"
"TATAGLOBAL","EQ","20-Feb-2018","267.95","268.70","274.20","261.65","263.00","262.85","267.46","51,20,799","1,36,95,83,445.95","23,332","17,90,442","34.96"
"TATAGLOBAL","EQ","21-Feb-2018","262.85","265.00","268.85","262.20","266.50","266.60","266.03","36,38,163","96,78,53,119.45","35,241","10,74,934","29.55"
"TATAGLOBAL","EQ","22-Feb-2018","266.60","265.95","269.90","261.10","262.90","262.15","263.23","54,66,484","1,43,89,22,298.55","32,950","33,63,802","61.54"
