"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATACONSUM","EQ","01-Jan-2021","589.90","593.00","606.80","591.00","601.75","601.50","602.38","36,06,724","2,17,26,26,903.20","51,714","8,09,702","22.45"
"TATACONSUM","EQ","04-Jan-2021","601.50","606.95","606.95","597.50","605.40","604.00","603.55","21,20,531","1,27,98,43,164.40","36,080","7,41,748","34.98"
"TATACONSUM","EQ","05-Jan-2021","604.00","604.00","614.30","601.10","608.65","609.55","609.01","38,13,409","2,32,24,09,394.70","67,056","10,61,235","27.83"
"TATACONSUM","EQ","06-Jan-2021","609.55","613.00","613.80","595.40","605.75","604.95","606.23","21,67,700","1,31,41,28,414.35","51,037","7,68,644","35.46"
"TATACONSUM","EQ","07-Jan-2021","604.95","609.70","610.30","598.55","601.95","600.85","603.71","21,95,640","1,32,55,30,120.55","49,781","10,61,151","48.33"
"TATACONSUM","EQ","08-Jan-2021","600.85","606.80","612.50","602.60","607.95","609.55","607.91","34,58,752","2,10,26,12,715.45","57,544","15,38,239","44.47"
"TATACONSUM","EQ","11-Jan-2021","609.55","613.00","632.80","609.50","632.50","629.00","621.63","63,60,644","3,95,39,39,456.30","94,959","17,66,796","27.78"
"TATACONSUM","EQ","12-Jan-2021","629.00","632.60","634.90","620.00","623.45","624.30","626.09","45,62,628","2,85,65,94,777.45","80,565","13,12,363","28.76"
"TATACONSUM","EQ","13-Jan-2021","624.30","626.80","633.00","611.30","619.95","620.40","623.76","36,60,044","2,28,29,86,621.75","74,518","13,51,305","36.92"
"TATACONSUM","EQ","14-Jan-2021","620.40","622.90","623.00","608.65","613.50","614.00","615.50","35,76,000","2,20,10,39,942.05","60,830","21,63,917","60.51"
"TATACONSUM","EQ","15-Jan-2021","614.00","610.00","613.50","595.00","602.00","602.40","602.72","44,92,648","2,70,78,11,033.10","1,03,868","22,41,375","49.89"
"TATACONSUM","EQ","18-Jan-2021","602.40","601.50","601.50","581.00","582.80","584.75","589.52","33,46,718","1,97,29,49,731.50","68,749","13,48,809","40.30"
"TATACONSUM","EQ","19-Jan-2021","584.75","590.00","591.00","577.35","582.40","582.70","582.29","57,43,934","3,34,46,54,201.60","1,05,986","31,45,514","54.76"
"TATACONSUM","EQ","20-Jan-2021","582.70","588.00","602.70","583.60","598.00","596.65","595.91","61,56,865","3,66,89,47,018.05","1,02,282","11,76,444","19.11"
"TATACONSUM","EQ","21-Jan-2021","596.65","603.40","612.75","590.05","599.30","595.25","604.53","45,06,198","2,72,41,39,314.40","64,521","8,93,652","19.83"
"TATACONSUM","EQ","22-Jan-2021","595.25","599.20","606.90","582.60","585.50","584.75","595.98","43,07,126","2,56,69,73,908.05","62,947","16,09,830","37.38"
"TATACONSUM","EQ","25-Jan-2021","584.75","587.80","589.85","570.00","573.55","573.60","578.74","20,16,556","1,16,70,58,870.35","42,891","4,99,284","24.76"
"TATACONSUM","EQ","27-Jan-2021","573.60","573.00","588.55","566.55","573.00","572.65","578.75","36,62,455","2,11,96,47,818.45","72,804","11,65,107","31.81"
"TATACONSUM","EQ","28-Jan-2021","572.65","571.90","576.00","561.50","565.50","564.60","566.14","47,69,073","2,69,99,66,124.95","79,782","20,51,184","43.01"
"TATACONSUM","EQ","29-Jan-2021","564.60","574.00","574.00","554.25","555.00","559.80","565.14","35,93,336","2,03,07,36,747.70","85,816","18,85,223","52.46"
"TATACONSUM","EQ","01-Feb-2021","559.80","563.00","588.75","554.35","588.50","584.15","571.02","47,07,518","2,68,80,71,446.75","79,921","18,83,328","40.01"
"TATACONSUM","EQ","02-Feb-2021","584.15","590.00","596.40","567.15","575.95","575.35","576.38","57,13,446","3,29,31,27,783.45","85,412","20,78,297","36.38"
"TATACONSUM","EQ","03-Feb-2021","575.35","589.00","598.00","571.00","579.80","580.15","585.43","1,05,99,727","6,20,53,67,264.25","1,53,279","26,24,497","24.76"
