"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAGLOBAL","EQ","01-Jan-2015","150.95","150.95","151.75","150.35","150.50","150.70","151.05","5,35,692","8,09,15,105.70","3,852","2,57,022","47.98"
"TATAGLOBAL","EQ","02-Jan-2015","150.70","150.90","153.20","150.55","153.00","152.50","152.42","20,43,127","31,14,04,214.40","18,737","12,28,602","60.13"
"TATAGLOBAL","EQ","05-Jan-2015","152.50","151.65","154.50","151.65","153.15","152.95","153.03","18,73,161","28,66,56,179.80","9,788","11,59,558","61.90"
"TATAGLOBAL","EQ","06-Jan-2015","152.95","151.95","151.95","147.00","148.55","148.15","149.17","23,90,258","35,65,59,495.65","12,182","15,61,391","65.32"
"TATAGLOBAL","EQ","07-Jan-2015","148.15","147.20","149.20","146.00","148.55","148.45","147.66","27,70,541","40,90,98,920.50","11,069","17,67,353","63.79"
"TATAGLOBAL","EQ","08-Jan-2015","148.45","149.90","154.50","149.50","154.00","153.70","152.70","22,92,977","35,01,38,898.40","14,435","11,58,928","50.54"
"TATAGLOBAL","EQ","09-Jan-2015","153.70","154.50","157.70","153.30","155.10","155.60","155.10","40,13,444","62,24,83,018.80","24,558","22,49,648","56.05"
"TATAGLOBAL","EQ","12-Jan-2015","155.60","156.35","158.70","155.20","156.85","157.35","157.28","16,47,105","25,90,48,709.55","11,530","8,35,700","50.74"
"TATAGLOBAL","EQ","13-Jan-2015","157.35","157.55","157.90","154.20","155.40","155.25","155.12","15,58,189","24,17,13,765.30","8,690","7,87,308","50.53"
"TATAGLOBAL","EQ","14-Jan-2015","155.25","155.05","157.00","153.80","154.85","154.85","154.73","13,83,172","21,40,11,434.75","9,027","7,05,111","50.98"
"TATAGLOBAL","EQ","15-Jan-2015","154.85","156.60","157.60","154.05","155.15","155.65","156.10","11,83,917","18,48,09,794.00","14,749","5,39,793","45.59"
"TATAGLOBAL","EQ","16-Jan-2015","155.65","155.00","155.75","153.75","154.75","154.30","154.48","12,99,810","20,07,98,373.95","14,227","7,33,843","56.46"
"TATAGLOBAL","EQ","19-Jan-2015","154.30","154.30","157.80","154.30","156.40","156.55","156.32","10,00,172","15,63,51,706.85","7,495","4,09,641","40.96"
"TATAGLOBAL","EQ","20-Jan-2015","156.55","156.80","157.45","155.60","156.80","156.35","156.48","12,11,357","18,95,52,539.65","11,284","5,71,891","47.21"
"TATAGLOBAL","EQ","21-Jan-2015","156.35","157.40","159.40","156.65","158.00","158.00","158.11","26,96,995","42,64,26,689.85","19,549","11,46,141","42.50"
"TATAGLOBAL","EQ","22-Jan-2015","158.00","157.10","160.60","157.10","159.05","158.85","158.80","23,26,838","36,95,00,662.30","18,186","13,51,910","58.10"
"TATAGLOBAL","EQ","23-Jan-2015","158.85","159.15","162.15","156.90","160.50","161.15","159.70","24,37,301","38,92,41,451.70","15,494","11,01,807","45.21"
"TATAGLOBAL","EQ","27-Jan-2015","161.15","161.00","162.00","158.60","159.30","159.40","159.95","16,34,586","26,14,45,140.50","16,325","8,28,911","50.71"
"TATAGLOBAL","EQ","28-Jan-2015","159.40","158.80","159.90","157.65","158.45","158.75","158.62","18,19,031","28,85,36,623.85","10,775","8,47,542","46.59"
"TATAGLOBAL","EQ","29-Jan-2015","158.75","158.95","160.75","157.30","157.90","158.25","158.54","28,23,390","44,76,22,281.15","16,943","14,71,042","52.10"
"TATAGLOBAL","EQ","30-Jan-2015","158.25","158.95","162.40","154.05","159.75","158.70","158.51","40,94,370","64,90,15,149.00","22,613","12,71,696","31.06"
"TATAGLOBAL","EQ","02-Feb-2015","158.70","157.90","167.75","157.75","163.45","163.60","164.13","54,23,705","89,01,67,418.50","28,803","20,84,714","38.44"
"TATAGLOBAL","EQ","03-Feb-2015","163.60","164.00","164.50","159.20","160.00","160.45","161.42","19,27,234","31,10,98,576.55","14,237","5,31,415","27.57"
"TATAGLOBAL","EQ","04-Feb-2015","160.45","160.70","163.10","157.65","158.40","158.55","160.54","15,67,779","25,16,83,454.95","10,874","5,84,153","37.26"
"TATAGLOBAL","EQ","05-Feb-2015","158.55","159.25","159.80","153.50","154.20","154.75","156.37","24,03,931","37,59,08,523.70","10,917","12,86,225","53.51"
"TATAGLOBAL","EQ","06-Feb-2015","154.75","154.40","154.70","151.55","153.00","152.40","152.74","13,92,578","21,26,96,622.95","11,001","4,74,743","34.09"
"TATAGLOBAL","EQ","09-Feb-2015","152.40","151.50","152.90","148.70","149.35","149.55","150.24","14,70,539","22,09,29,694.55","12,840","7,06,860","48.07"
"TATAGLOBAL","EQ","10-Feb-2015","149.55","148.90","153.15","148.00","151.80","151.55","150.98","17,19,968","25,96,82,603.70","17,190","6,77,765","39.41"
"TATAGLOBAL","EQ","11-Feb-2015","151.55","151.20","154.70","151.20","154.65","154.35","153.32","11,31,718","17,35,13,583.90","8,823","4,79,796","42.40"
"TATAGLOBAL","EQ","12-Feb-2015","154.35","154.95","156.80","153.20","155.50","155.20","154.89","17,27,098","26,75,01,911.05","10,925","8,18,089","47.37"
"TATAGLOBAL","EQ","13-Feb-2015","155.20","155.65","158.95","154.85","157.30","157.40","157.32","15,65,871","24,63,47,738.80","10,875","5,95,044","38.00"
"TATAGLOBAL","EQ","16-Feb-2015","157.40","157.85","157.95","154.75","155.30","155.15","156.10","6,96,970","10,87,98,496.50","4,935","1,64,776","23.64"
"TATAGLOBAL","EQ","18-Feb-2015","155.15","155.50","158.00","155.05","156.60","156.85","157.09","11,22,120","17,62,77,730.50","8,061","5,87,776","52.38"
"TATAGLOBAL","EQ","19-Feb-2015","156.85","157.40","158.50","154.45","157.25","157.00","156.94","13,77,032","21,61,16,288.00","8,451","5,15,284","37.42"
"TATAGLOBAL","EQ","20-Feb-2015","157.00","157.75","162.25","156.60","159.80","159.70","160.20","28,86,605","46,24,44,951.75","16,665","9,87,802","34.22"
"TATAGLOBAL","EQ","23-Feb-2015","159.70","160.95","161.50","155.30","155.50","155.95","158.52","16,14,558","25,59,43,867.60","11,227","5,85,854","36.29"
"TATAGLOBAL","EQ","24-Feb-2015","155.95","156.00","157.30","153.60","154.90","155.55","155.06","14,04,899","21,78,49,091.20","12,237","4,81,747","34.29"
"TATAGLOBAL","EQ","25-Feb-2015","155.55","155.55","156.25","153.10","153.90","153.50","154.45","15,46,220","23,88,08,916.20","8,527","8,49,522","54.94"
"TATAGLOBAL","EQ","26-Feb-2015","153.50","153.90","154.50","151.90","153.50","152.55","153.04","29,60,597","45,31,00,745.65","21,288","17,35,607","58.62"
"TATAGLOBAL","EQ","27-Feb-2015","152.55","153.40","156.55","153.15","156.45","156.05","155.38","15,40,677","23,93,90,403.25","15,092","7,52,549","48.85"
"TATAGLOBAL","EQ","28-Feb-2015","156.05","156.75","157.00","152.80","155.30","154.90","154.82","8,16,168","12,63,62,370.20","7,080","1,94,731","23.86"
"TATAGLOBAL","EQ","02-Mar-2015","154.90","155.50","158.90","155.00","158.50","158.35","157.02","12,11,587","19,02,40,328.55","13,564","5,11,156","42.19"
"TATAGLOBAL","EQ","03-Mar-2015","158.35","158.50","164.90","157.15","163.20","163.55","162.04","43,14,580","69,91,32,250.00","26,441","19,26,115","44.64"
"TATAGLOBAL","EQ","04-Mar-2015","163.55","164.00","164.35","157.00","157.20","158.35","160.75","22,04,041","35,43,10,599.80","18,399","8,50,332","38.58"
