"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIENT","EQ","01-Jan-2021","479.55","477.00","493.25","477.00","489.00","491.15","488.66","50,35,248","2,46,05,06,025.40","46,645","6,01,796","11.95"
"ADANIENT","EQ","04-Jan-2021","491.15","492.00","502.60","486.65","493.40","494.50","495.14","49,36,582","2,44,43,01,591.45","47,480","4,88,017","9.89"
"ADANIENT","EQ","05-Jan-2021","494.50","492.00","501.40","489.60","495.50","494.40","496.08","36,54,033","1,81,27,03,489.65","35,038","4,43,025","12.12"
"ADANIENT","EQ","06-Jan-2021","494.40","496.00","500.65","484.25","490.00","490.90","493.83","32,95,461","1,62,73,98,169.45","31,038","4,41,818","13.41"
"ADANIENT","EQ","07-Jan-2021","490.90","493.90","523.95","493.80","515.40","518.10","513.58","98,79,731","5,07,40,49,927.95","86,263","13,22,459","13.39"
"ADANIENT","EQ","08-Jan-2021","518.10","523.00","526.60","514.10","519.00","518.00","519.81","37,02,267","1,92,44,88,783.20","38,483","6,39,016","17.26"
"ADANIENT","EQ","11-Jan-2021","518.00","520.60","524.60","510.50","517.05","519.15","517.28","41,48,831","2,14,60,92,715.80","32,200","3,94,848","9.52"
"ADANIENT","EQ","12-Jan-2021","519.15","519.00","536.60","517.10","528.45","525.40","529.05","48,78,024","2,58,07,16,768.35","49,859","5,24,943","10.76"
"ADANIENT","EQ","13-Jan-2021","525.40","529.10","540.20","521.30","533.00","536.05","532.73","49,48,731","2,63,63,29,855.80","53,214","3,56,409","7.20"
"ADANIENT","EQ","14-Jan-2021","536.05","534.95","541.00","528.40","532.00","532.10","535.12","31,61,306","1,69,16,80,538.00","36,217","3,93,110","12.44"
"ADANIENT","EQ","15-Jan-2021","532.10","534.70","537.50","518.80","525.45","527.30","528.77","33,76,852","1,78,55,78,557.85","40,288","5,30,463","15.71"
"ADANIENT","EQ","18-Jan-2021","527.30","528.00","529.10","502.05","504.95","507.85","515.17","52,04,588","2,68,12,31,842.15","59,387","7,59,027","14.58"
"ADANIENT","EQ","19-Jan-2021","507.85","512.30","532.00","512.30","529.90","530.10","525.05","41,81,185","2,19,53,37,548.20","50,659","4,22,742","10.11"
"ADANIENT","EQ","20-Jan-2021","530.10","532.15","552.15","531.00","545.05","546.75","540.74","66,81,731","3,61,30,68,857.75","85,212","8,58,284","12.85"
"ADANIENT","EQ","21-Jan-2021","546.75","551.40","552.95","531.55","537.90","536.90","544.69","42,08,383","2,29,22,77,216.45","42,036","6,30,128","14.97"
"ADANIENT","EQ","22-Jan-2021","536.90","534.05","546.75","521.60","525.05","526.80","534.48","41,79,558","2,23,38,78,750.80","45,471","4,98,556","11.93"
"ADANIENT","EQ","25-Jan-2021","526.80","530.25","534.40","509.00","513.10","513.90","521.95","37,28,411","1,94,60,40,928.60","38,888","3,49,196","9.37"
"ADANIENT","EQ","27-Jan-2021","513.90","513.10","521.55","507.05","509.90","512.80","514.84","27,92,007","1,43,74,23,305.35","26,971","3,28,464","11.76"
"ADANIENT","EQ","28-Jan-2021","512.80","507.30","519.50","501.35","511.80","511.85","511.77","41,97,516","2,14,81,45,551.10","45,012","3,04,429","7.25"
"ADANIENT","EQ","29-Jan-2021","511.85","515.20","525.20","502.50","503.45","506.65","516.23","38,22,560","1,97,33,20,487.05","51,287","5,67,084","14.84"
"ADANIENT","EQ","01-Feb-2021","506.65","510.50","539.50","496.90","539.50","537.20","520.04","40,04,036","2,08,22,55,995.95","47,536","5,79,223","14.47"
"ADANIENT","EQ","02-Feb-2021","537.20","542.05","566.90","540.80","563.40","564.20","554.82","51,44,708","2,85,43,94,171.15","59,813","7,84,251","15.24"
