"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AXISBANK","EQ","01-Jan-2015","502.40","502.65","504.00","499.05","503.00","503.05","501.48","13,51,985","67,79,90,172.30","17,713","3,88,429","28.73"
"AXISBANK","EQ","02-Jan-2015","503.05","503.20","516.90","501.70","514.55","514.30","512.32","38,52,825","1,97,38,86,873.35","45,686","10,13,697","26.31"
"AXISBANK","EQ","05-Jan-2015","514.30","516.90","520.40","515.10","516.50","517.55","517.76","25,61,430","1,32,62,08,706.75","38,963","8,53,805","33.33"
"AXISBANK","EQ","06-Jan-2015","517.55","513.55","513.55","496.75","498.50","499.05","503.07","52,84,530","2,65,84,93,011.95","62,148","23,84,347","45.12"
"AXISBANK","EQ","07-Jan-2015","499.05","498.80","505.35","494.50","501.00","498.65","499.69","42,45,189","2,12,12,71,321.45","58,735","12,22,776","28.80"
"AXISBANK","EQ","08-Jan-2015","498.65","506.00","507.00","494.65","499.35","501.95","500.94","56,37,844","2,82,42,43,595.50","1,04,685","27,80,250","49.31"
"AXISBANK","EQ","09-Jan-2015","501.95","504.90","505.90","487.00","493.95","494.95","496.11","50,78,463","2,51,94,66,988.10","1,02,193","18,79,242","37.00"
"AXISBANK","EQ","12-Jan-2015","494.95","495.00","503.80","492.15","501.55","501.55","500.02","22,90,147","1,14,51,09,187.60","33,498","6,63,562","28.97"
"AXISBANK","EQ","13-Jan-2015","501.55","504.00","511.70","500.30","503.80","504.50","506.84","40,69,260","2,06,24,62,510.85","64,523","17,81,686","43.78"
"AXISBANK","EQ","14-Jan-2015","504.50","504.50","505.75","494.20","500.00","499.60","499.46","29,73,231","1,48,50,14,113.85","44,695","11,02,570","37.08"
"AXISBANK","EQ","15-Jan-2015","499.60","523.45","523.95","511.10","512.95","514.05","516.26","66,70,800","3,44,38,49,431.05","98,924","35,74,210","53.58"
"AXISBANK","EQ","16-Jan-2015","514.05","516.60","521.50","512.60","514.30","514.80","517.43","69,20,742","3,58,10,11,781.00","85,483","21,01,800","30.37"
"AXISBANK","EQ","19-Jan-2015","514.80","519.45","531.80","516.85","529.70","528.95","526.79","61,13,156","3,22,03,41,528.10","85,055","26,17,790","42.82"
"AXISBANK","EQ","20-Jan-2015","528.95","532.55","554.70","531.10","552.15","551.40","543.43","69,34,581","3,76,84,48,314.70","98,125","22,83,414","32.93"
